global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
4445597.940508505	12097.290347915145	146344433.76176092	19763341048653.465	7052117.502346247	341770.65708616376	49732361266898.27	116807182045.10815	4303029.988461194	11390.57418444194	129745180.25127514	18516067081596.34	4290089.22738053	6864939.486616357	1.105658	55.230946	0.2827861	0.156954	-0.0297031444	0.10816885109999999	0.0392597992	0.0009787058000000001	-0.0242698647	0.0906352858	0.0567630805	-0.013324223500000001	-0.0883745813	0.0126612249	0.048207132199999995	0.0757697825	-0.0228461641	0.0926487564	-0.0920868134	0.1926362871	0.1595947781	-0.1048665229	-0.0401351884	0.0719548878	0.10140537300000001	-0.01176785	-0.0407346681	-0.0088869309	-0.1020139182	-0.058107081	-0.0331154737	0.0182046069	0.0552865667	0.0111757796	-0.028793709900000002	0.056022805499999995	-0.0127090707	-0.0876135557	0.019222982	0.0396258758	0.082361041	-0.0262469373	-0.094622741	0.0779508068	-0.1884581947	-0.0393513843	0.2003658862	0.0126171874	-0.075346117	-0.10215767710000001	0.0158494925	0.04249425230000002	0.0055147463	-0.09846535070000001	-0.033559317799999995	0.043360797	-0.013572958500000001	-0.057686522000000004	0.0053644363	0.0290252179	-0.0955030384	0.042507361900000006	0.114623	0.13174059999999999	0.017355585688360004	0.013138432128999998	-0.039692000000000005	-0.018815800000000004	0.00035403432964000017	0.0015754548640000007	-0.0713592	-0.0611524	0.00373961602576	0.0050921354246400005	-0.0010076	0.00042081999999999986	1.7708947239999992e-07	1.0152577600000001e-06	0.000522599	0.00041390599999999996	1.7131817683600005e-07	2.73109714801e-07	0.00249381	-0.00058682	6.2190883161e-06	3.4435771240000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4434279.912575205	-11318.027933300471	128097756.29896978	19662838343067.965	6846570.674321086	-205546.8280251613	46875529998473.49	42249498511.20523	4261808.749358644	-41221.23910254985	1699190553.1495848	18163013816109.887	4250170.537068335	6842514.666587473	1.120709	55.982777	0.2868918	0.158804	-0.030066037	-0.0417720871	-0.11720396609999999	0.06453041	0.0448582353	-0.1013426717	-0.1549949317	-0.0642303307	-0.0551761975	-0.012707843799999998	-0.1253136236	-0.1512758307	-0.007370515	0.0976612025	0.008100026	-0.06499813980000001	-0.0490245608	-0.0038044381	-0.0760897156	0.0737183233	-0.0133771018	-0.0192188498	-0.0493824386	-0.08907451220000001	0.0123527524	-0.0360288852	0.0154403122	-0.0085911216	0.0553135934	0.013783321999999999	0.0182306597	-0.1522285683	-0.0665911024	-0.0532976716	-0.0114928097	-0.1227836492	-0.1572310153	-0.0012753386	-0.0961148219	-0.015116747	0.0628982092	0.023620552000000003	-0.0186738972	0.0690532267	-0.0726997413	0.0065260948	0.0284137619	0.0681886259	0.08905387070000001	0.0055431827000000005	-0.035628438	-0.019703876699999998	0.013368368899999998	-0.0554553807	0.0062555417000000006	-0.0139951844	-0.09684133560000001	0.0469659021	0.034736500000000003	-0.0798865	0.00638185288225	0.0012066244322500002	-0.016509	0.02318300000000001	0.0005374514890000003	0.000272547081	0.0482823	0.1196415	0.014314088522250001	0.00233118049329	-0.000634256	0.000373344	1.3938574233599994e-07	4.0228067353600005e-07	0.00028586700000000003	-0.000236732	5.6042039823999986e-08	8.171994168900003e-08	0.00316735	0.0006735400000000002	1.0032106022500004e-05	4.536561316000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4424896.783255657	-9383.129319547676	88043115.82735522	19579711542466.26	6778633.894019567	-67936.78030151874	45949877469150.88	4615406117.736824	4272165.702612476	10356.953253832646	107266480.70207465	18251399790578.355	4260043.540772675	6582745.290452356	1.074185	53.65876	0.2008194	0.137121	-0.1219286015	-0.0203250903	0.0565348131	0.11722077939999999	-0.0777547437	0.0401668089	-0.018435672099999998	-0.0619160065	-0.039005285099999995	-0.0582228637	-0.09709500550000001	0.1147760318	0.0195318576	0.0476404846	-0.035681940499999995	-0.0277928222	-0.0290997065	0.0313866444	0.028385398500000002	-0.10615086779999999	0.06514684700000001	-0.0431075358	0.015466181599999997	0.0775098981	0.0149412112	-0.08105315099999999	0.0478028835	-0.08990002970000001	-0.0642479969	0.046272218399999995	0.027812502200000002	-0.0177986901	-0.060780615	-0.0385532733	-0.0530118637	-0.10341854380000001	0.11253209130000001	0.014432488	-0.0495136692	0.0341012953	0.026533387000000002	0.007017240300000001	-0.0471507441	-0.011927670500000001	0.1064845021	-0.0656618365	0.0352659253	-0.0231514351	-0.0720127187	-0.0018811547	-0.0843349866	-0.030387152	0.1037323591	0.0617947722	0.0472396618	-0.0185220156	-0.098137155	0.051342048099999996	0.0619658	0.0272293	0.0007414347784899999	0.00383976036964	-0.0288699	-0.0123609	0.00015279184881000004	0.00083347112601	-0.07803169999999998	-0.12631399999999998	0.015955226595999995	0.006088946204889997	-0.00115579	-0.000521534	2.7199771315600003e-07	1.3358505241000002e-06	0.00028586700000000003	0.0	0.0	8.171994168900003e-08	0.00299058	-0.00017677000000000014	8.9435687364e-06	3.1247632900000046e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4447445.420673486	22548.63741782866	508441049.40070295	19779770769869.56	7167499.740515175	388865.84649560787	51373052530285.1	151216646570.74567	4296874.551655763	24708.849043286406	610527221.0439155	18463130912666.914	4285954.0291027585	6881211.776437637	1.065504	53.225147	0.2297993	0.139489	-0.025728585099999996	0.0727396632	0.0103886997	-0.0146955201	0.08204563549999999	0.0162297841	-0.054938403600000005	0.014137218899999996	-0.04204050610000002	0.011172838899999999	0.1809555568	-0.0200128552	-0.0632537681	-0.075471127	0.09034295099999999	-0.0076478772	-0.1663188094	0.0241728277	-0.0527178433	0.044941061500000004	0.0468556586	0.12951417380000002	0.0463698043	0.11807229890000001	0.0215172586	0.048893743899999995	0.0011459829	-0.0257221957	-0.0198544374	-0.0605946037	0.0688691293	-0.0525140784	0.010111862	-0.044954784500000004	0.0058939975	0.1823939587	-0.0276650317	-0.0683520517	0.0751520567	-0.08504267369999999	0.04627851	0.15135001	-0.07834237599999999	0.0370014407	-0.050036199299999994	-0.0387140078	-0.1335355124	-0.0521393414	-0.1116399222	0.0196986017	0.045078959	-0.006481445400000001	0.0265019606	0.0241454424	-0.053466330199999995	-0.0676308707	-0.0993899282	0.0556281227	0.0389347	-0.02303110000000001	0.0005304315672100003	0.0015159108640899995	-0.0201859	0.008684	7.541185600000001e-05	0.00040747055881	0.0502463	0.12827799999999998	0.016455245283999994	0.00252469066369	-0.000474214	0.000681576	4.645458437760001e-07	2.2487891779600006e-07	0.000867465	0.000581598	3.3825623360400004e-07	7.52495526225e-07	0.00312353	0.00013294999999999974	9.7564396609e-06	1.7675702499999932e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4495087.5806232905	47642.159949804656	2269775404.682771	20205812357473.746	7332475.909145367	164976.16863019206	53765202958197.18	27217136215.897564	4335068.958684352	38194.4070285894	1458812728.2655592	18792822876548.637	4323773.298563702	7219331.251461626	1.18348	59.118412	0.3463887900000001	0.179539	0.11136766810000001	-0.1078372196	0.0178240227	-0.0912553158	-0.056937635	-0.1279390836	0.1275950103	0.0543161337	0.09490705810000001	0.012048295300000001	0.0573910819	-0.08913628	-0.0893832617	0.1414751235	-0.0915769166	0.0229703606	-0.012730815	-0.0168436291	0.0067430015	0.039507494500000004	0.0190061157	0.042920703600000006	-0.0943416499	-0.031584553700000004	0.07440259219999999	0.0170510373	0.0781507045	-0.1023834144	-0.0779915692	-0.030689202599999996	-0.095291263	0.1266533631	0.0582380308	0.0963518532	0.0054364401	0.0596982959	-0.0901110287	-0.087905877	-0.1443019643	0.0805584423	-0.028155189599999998	0.019133218400000002	0.0063876811	-0.0100694149	-0.038704427400000005	-0.019538908400000003	-0.033430373	0.1053199791	0.0242030025	0.07020090679999999	0.0094428388	-0.0714616241	0.10767720900000001	0.0834740086	-0.023836780699999997	0.0902556263	-0.1005991057	0.0598166067	0.117171	0.07823630000000001	0.006120918637690001	0.013729043241000001	-0.0395884	-0.019402500000000003	0.00037645700625000016	0.0015672414145600005	-0.0976394	-0.14788569999999998	0.021870180264489995	0.009533452432359998	-0.00111137	-0.0006371559999999999	4.05967768336e-07	1.2351432769e-06	-5.4284799999999985e-05	-0.0009217498	8.496226938000399e-07	2.946839511039999e-09	0.00266515	-0.00045838	7.103024522499999e-06	2.101122244e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4469448.584062011	-25638.996561279517	657358144.669303	19975970645573.914	7137403.010370906	-195072.8987744609	50942521732451.68	38053435836.271065	4277881.125100825	-57187.833583527245	3270448309.977207	18300266920493.9	4264478.41714691	6952104.380851456	1.179482	58.918694	0.29881334	0.180604	-0.0247762029	0.0176639331	-0.15456354949999998	-0.0043523906	0.17480813539999998	-0.0123280697	-0.1052875987	-0.0246735713	-0.0804755477	0.078471885	-0.0689632512	-0.0260172033	0.0965764376	0.0155347299	-0.0929103651	0.0407528398	-0.045624663200000005	0.0092480133	0.048299332800000004	0.1028624861	-0.0716781913	-0.002291805	0.0368072344	-0.053624880800000004	0.1032777786	0.055846368099999995	-0.021641746899999998	0.1300908509	0.058296482000000004	0.0205400714	0.0190147742	-0.10581881859999999	-0.026726965499999998	-0.0776179994	0.0830325031	-0.0668249029	-0.0214007243	0.0971859982	-0.0239689575	0.09421527589999999	-0.0345011589	0.039957485699999996	-0.0357994062	-0.047632670300000006	-0.098118557	0.0753586349	0.0070592752	-0.029255770299999997	0.057639944400000004	0.10534667240000001	0.0266836795	-0.0199711427	-0.12606034859999998	-0.0814235679	0.021344826600000002	-0.0211236435	-0.1017641571	0.063900152	0.0314208	-0.0857502	0.007353096800039999	0.00098726667264	-0.028426	0.011162400000000005	0.00012459917376000007	0.000808037476	0.05754680000000001	0.1551862	0.02408275667044	0.003311634190240001	-0.00085351	0.00025785999999999995	6.649177959999997e-08	7.284793201e-07	0.000296716	0.0003510008	1.2320156160063995e-07	8.8040384656e-08	0.00299058	0.00032543000000000025	8.9435687364e-06	1.0590468490000015e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4453179.276692235	-16269.30736977607	264690362.29224995	19830805670361.176	7023330.474690495	-114072.53568041137	49327170956716.21	13012543396.558727	4287778.802075865	9897.676975039765	97964009.50223231	18385047055531.137	4275248.850258223	6816175.574682036	1.051872	52.54420500000001	0.2531737	0.15823299999999998	-0.0340176436	0.0625232198	0.0729830704	-0.0006151538	-0.07553913820000001	0.0896351315	0.0148821168	-0.0444337671	-0.055214821500000004	0.0125261551	-0.1390291775	0.0539906051	0.0364596735	-0.0049379234000000004	-0.0608351813	0.1324974226	-0.0030189153999999998	-0.020226376100000002	-0.0145455179	-0.005633375	0.1161893951	-0.010156456	0.0278604503	-0.0404772236	-0.1209757109	-0.10541408740000001	-0.0428541007	-0.0661598404	0.09054471380000001	-0.0728465074	-0.027087381400000003	0.014300573300000001	-0.042090252	-0.0507373823	0.020224558700000003	-0.143588042	0.054399084199999996	0.035670274700000004	0.0017114105	0.0561026342	-0.1140500127	0.0581470943	0.0500780715	0.0046916758000000005	0.0011548397	-0.1172883216	0.0053147746	-0.0212858321	0.0442106496	-0.1267095306	-0.0774759231	0.0680375095	0.0631792278	-0.080202102	-0.0884242158	0.025945559500000003	-0.1028845713	0.0678715947	0.0890421	0.05762130000000001	0.00332021421369	0.00792849557241	-0.0396651	-0.011239100000000002	0.00012631736881000004	0.00157332015801	-0.08703579999999997	-0.14458259999999998	0.020904128222759992	0.007575230481639995	-0.00115094	-0.00029743	8.84646049e-08	1.3246628836000002e-06	-3.9448e-05	-0.000336164	1.1300623489599998e-07	1.556144704e-09	0.00282956	-0.00016102	8.0064097936e-06	2.59274404e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4442435.5659376085	-10743.710754626429	115427320.77907562	19735233757507.4	7088345.688897762	65015.21420726738	50244644605315.49	4226978078.416864	4290397.3768988615	2618.574822996743	6856934.103632424	18407509651700.637	4277932.93745567	6866865.319322574	1.044623	52.182072	0.2572975	0.152002	-0.0121429695	-0.0413162331	0.0156637854	-0.0181758409	0.0004134036	-0.0203252238	-0.04309245900000002	-0.0086521513	-0.0743024664	0.07934076179999999	0.0165448421	0.055551678	0.08187553730000001	0.0395956088	0.1809309959	-0.061239560400000004	-0.1911326412	0.0078935282	0.10462263390000001	0.0044011446	-0.11484332970000001	-0.09736609339999999	-0.0306705533	-0.0853817201	-0.07100307360000001	0.0324448355	0.0092789009	-0.0693888889	-0.0770344463	-0.0348374016	-0.15901218849999998	-0.0426827991	-0.012126646000000001	-0.0713627963	0.084100508	0.016854573	0.04866497980000002	0.0763772065	-0.035681133500000004	-0.1828873281	0.0940700225	0.1252080321	-0.125957091	-0.1075714123	0.0041297315999999995	0.1059375395	0.10658243640000001	0.033632509	0.08600438	-0.0507403029	0.053263902	0.012344648500000001	0.057135599400000014	0.08313410360000001	-0.0286314733	0.1664406094	-0.10395985699999999	0.0717239676	0.0328019	-0.05624019999999999	0.00316296009604	0.00107596464361	-0.0235955	0.0160696	0.00025823204416	0.0005567476202500001	0.0455591	0.13259489999999996	0.017581407506009988	0.00207563159281	-0.0005442730000000001	0.000606667	3.68044848889e-07	2.9623309852900015e-07	0.000240721	0.00028016900000000003	7.8494668561e-08	5.7946599841e-08	0.00299058	0.00016102	8.9435687364e-06	2.59274404e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4458978.52828005	16542.962342441082	273669603.0634237	19882489515662.52	6791590.772588857	-296754.916308905	46125705222314.12	88063480353.5052	4301216.428092512	10819.051193650812	117051868.73083706	18500462761292.91	4289764.206448377	6714944.66312339	1.041327	52.017403	0.246490735	0.142519	-0.074190875	-0.0932815567	0.0300351931	0.09015527890000001	-0.0728639759	-0.0876777747	0.0132615016	-0.0136950377	0.022213574700000002	-0.0155198351	-0.0092325128	0.012082995	-0.06771075110000001	0.06956489610000001	-0.0980229778	0.052038236200000004	0.022104215	-0.0172377267	0.042161432900000004	0.0248871946	-0.12068234859999999	-0.0353690143	0.0617726892	-0.021658174199999998	0.0792297769	0.1086317199	-0.0216192431	-0.021853206899999998	-0.0123202996	-0.1041132315	-0.0004409302	0.014608246699999999	-0.013222811000000001	0.0229555719	-0.0178038541	-0.010999280600000001	0.0065634607999999995	-0.07175279700000001	-0.0750500263	0.09378434849999999	-0.044182003399999996	0.0065602398	0.0275654318	-0.0403869927	-0.020465201000000002	0.12483888189999999	0.028221660899999997	-0.0741356276	0.030992537400000002	0.1027107765	0.08658264630000001	0.015175642900000001	0.0130028569	0.013255545	-0.0978522583	0.006016710400000001	-0.1049895425	0.07545051230000001	0.0858948	0.053092899999999985	0.002818856030409999	0.007377916667039999	-0.039682	-0.0160865	0.00025877548225	0.001574661124	-0.07631389999999999	-0.12187299999999998	0.014853028128999997	0.0058238113332099994	-0.00123887	-0.0006945969999999999	4.824649924089999e-07	1.5347988769e-06	-7.332869999999998e-05	-0.0003140497	9.862721407009e-08	5.3770982436899965e-09	0.00289046	-0.00010011999999999997	8.3547590116e-06	1.0024014399999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4468044.675289107	9066.147009056993	82195021.58983305	19963423220379.336	7392924.744159345	601333.9715704871	54655336272803.51	361602545364.7354	4301174.475169161	-41.95292335096747	1760.0477776921514	18500101865846.71	4288666.449690796	7114118.826795857	1.082962	54.097198	0.219180385	0.125642	0.011902852700000001	0.0657431462	-0.080021913	-0.0582939716	0.1486973609	0.0547361241	-0.0700207399	0.0010977735	0.0057754099	0.1310539067	-0.074977102	0.0054900965000000005	0.1855399727	-0.0068365624	-0.1933657886	0.0821424008	-0.0857100281	-0.0667627951	-0.047118469	0.0332553361	0.0128656923	-0.0302237556	0.013389206899999999	-0.037730776	-0.1459861316	-0.1028925873	-0.09375772199999999	-0.014007516299999998	0.09877471060000001	-0.076157407	0.0365518075	-0.0703523415	-0.0005235026	0.0090430742	0.1306204155	-0.0687504821	0.0021278559	0.1799162141	-0.007012705300000001	0.19028693530000002	-0.0286736564	0.1394127256	0.0539689801	0.0196464206	-0.0381105978	-0.0201381357	0.0371775097	-0.0053211565	0.0428935688	-0.147958714	-0.0707301428	0.11749296990000001	0.0010415072	-0.084323065	-0.0859448442	-0.043099110499999996	-0.105973176	0.0790446912	0.0174413	-0.0684535	0.00468588166225	0.00030419894569	-0.033066000000000005	0.006615999999999997	4.377145599999996e-05	0.0010933603560000003	0.0242558	0.10056969999999997	0.010114264558089996	0.0005883438336400001	-0.000971526	0.00026734400000000003	7.147281433599999e-08	9.438627686760001e-07	0.000240721	0.0003140497	9.862721407009e-08	5.7946599841e-08	0.00317989	0.0002894299999999998	1.01117004121e-05	8.376972489999991e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4506750.541946724	38705.8666576175	1498144113.7172663	20310800447337.09	7527793.8820886575	134869.13792931288	56667680731211.42	18189684365.796024	4300634.611399893	-539.863769268617	291452.8893689185	18495458060770.707	4288925.59117608	7468163.397134758	1.240968	61.990116	0.29238660000000005	0.173515	0.1836561817	0.0397280992	0.001249323	-0.142229841	-0.02539601	0.0136533847	0.10969404599999999	-0.0536999453	0.0603624961	-0.133614494	-0.04953018309999999	-0.0850171172	0.0912827276	-0.08033473049999999	0.1241503915	0.0426915724	-0.0037437624	0.1206443106	0.13388890039999998	-0.11007747720000001	-0.08469796130000001	0.0204518007	0.051058871799999996	0.0063903088	0.0055197922	-0.0252063068	0.0046165534	-0.056412588300000004	0.10206271539999999	0.046093566100000004	0.12761755619999998	0.1108305941	-0.050149375499999996	0.0548144075	-0.1331649009	-0.049296768399999996	-0.0739842206	0.1050938077	0.0843115127	-0.11815223789999996	-0.0793994275	-0.0375166464	-0.1246154651	-0.08891622589999999	0.11410772	0.0901652843	-0.0311738891	-0.0519224349	-0.0001171934	-0.0032570857	-0.030228504700000002	-0.003952781099999999	0.070510274	-0.10004817	0.0340628372	-0.1247469365	-0.10691032630000001	0.0825001988	0.155618	0.1381767	0.019092800422890004	0.024216961924000004	-0.0560414	-0.022975399999999997	0.0005278690051599996	0.0031406385139600003	-0.068576	-0.0928318	0.008617743091239999	0.004702667776	-0.000813378	0.000158148	2.5010789904e-08	6.61583770884e-07	0.000165465	-7.525599999999997e-05	5.6634655359999966e-09	2.7378666225e-08	0.00264524	-0.0005346499999999998	6.9972946576e-06	2.858506224999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4463640.931015948	-43109.61093077622	1858438554.6029007	19924090361040.92	6951276.460432059	-576517.4216565983	48320244429356.86	332372337473.572	4288221.253954561	-12413.357445331292	154091443.06556177	18388841522867.637	4275823.061763011	6902506.489838732	1.329835	66.429283	0.36330498	0.202162	-0.015617231399999999	-0.0684116652	-0.0987030467	0.018811587	0.026051717599999996	-0.096460152	-0.09729825550000001	0.0188358091	0.1131677246	0.0557533162	0.0993073667	0.0485056171	-0.0571849255	-0.028593416	0.056143117	0.0166708493	-0.0477284699	0.0059548153	-0.0455480803	0.1459249189	-0.1014533764	0.0823256126	0.105802326	0.10716495359999999	0.030109377200000002	-0.22291114350000002	-0.0994408926	-0.046756009	-0.0154511238	0.0992998593	0.021980694	-0.0985250156	0.0174288954	0.1132700605	0.0489582841	0.1014400116	0.044436450999999995	-0.058914916799999995	0.028137742099999998	-0.056225620700000006	0.0040639089000000005	0.062243726799999996	-0.0063123801	0.0334161199	-0.1503720413	0.1087797302	-0.0856076469	-0.09064344029999999	-0.0866175901	-0.0253090527	-0.22304421289999998	0.0933729465	0.0523907019	-0.011445081200000002	0.1058988454	-0.0077252453	-0.10780058210000001	0.08581097300000001	-0.0183381	-0.1739561	0.030260724727209996	0.00033628591160999986	-0.0247636	0.031277799999999994	0.0009783007728399996	0.0006132358849600001	0.00134623	0.06992223	0.0048891182481729	1.8123352129e-06	-0.0014216700000000005	-0.0006082920000000005	3.700191572640006e-07	2.021145588900001e-06	-0.00032476	-0.000490225	2.4032055062499994e-07	1.054690576e-07	0.0033097	0.00066446	1.095411409e-05	4.415070916e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4471332.110322074	7691.1793061262	59154239.11898389	19992810840797.254	6729048.047374201	-222228.4130578581	45280087623870.55	49385467570.214005	4298979.888964197	10758.63500963524	115748227.27054906	18481228085718.613	4286818.077561175	6809113.564372941	1.073001	53.59965500000001	0.32042593	0.187119	-0.0461091449	-0.028306384100000002	0.0119600718	0.1146973901	-0.0996552067	0.044387275	0.0640249111	-0.0510961745	0.025031605499999998	-0.0848371253	-0.0092377072	0.0637762062	-0.0454522475	0.0473181604	-0.1374792256	0.0064270548	-0.010563755900000001	0.0848087884	0.0554122124	-0.0038661942	-0.0071644016	0.036596712	-0.0689438459	0.0728066231	-0.0269150936	0.0186654646	-0.0483389122	-0.0453994912	-0.019826889	0.0016055563	0.0416298929	0.06343043450000001	-0.047144909000000006	0.025047947799999998	-0.0841356231	-0.014815916699999999	0.0691504728	-0.0504851431	-0.0544333758	0.13566626029999998	-0.031551291	-0.0222470434	-0.0873406374	-0.029318607799999997	0.0045681276	0.0082216428	-0.0405738682	0.0569568042	-0.0780850717	-0.017846559799999998	0.032257467799999995	0.0613431892	0.0352374281	0.020933368799999998	0.0024424791	-0.034049384700000004	-0.108643553	0.0889712056	0.134448	0.1527861	0.023343592353210003	0.018076264704	-0.0468209	-0.0220573	0.0004865244832899999	0.00219219667681	-0.0888396	-0.09018583	0.008133483932788902	0.00789247452816	-0.00109345	0.00032822000000000065	1.0772836840000039e-07	1.1956329025e-06	-0.000216086	0.000108674	1.1810038276000002e-08	4.6693159396e-08	0.00263866	-0.0006710399999999999	6.9625265956000016e-06	4.502946815999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4471654.84897119	322.73864911589766	104160.23563315457	19995697088327.555	7216764.052515972	487716.0051417714	52081683389686.76	237866901671.4484	4289056.788352529	-9923.10061166808	98467925.74928744	18396008133712.906	4276161.498719966	6997989.077897646	1.12772	56.333004	0.380633845	0.223783	-0.0122387045	0.0574420241	-0.0489422759	-0.014502315	0.1239413678	0.0612025588	-0.1018197099	-0.0113037485	0.1097574236	0.0221506834	0.0579096349	-0.020676123799999998	0.14040442820000001	-0.015508441000000001	-0.0280702506	0.113364257	-0.0122236883	-0.044790425999999994	-0.0439582824	-0.09639918300000001	0.0736298958	0.0478812662	-0.0311272269	0.0346290225	-0.1343033061	0.0191029301	-0.0800346472	0.0305842358	0.092945683	-0.0185855324	0.0009938196000000002	-0.1032896709	-0.0111058876	0.1072323956	0.0167655525	0.0622292658	-0.011209275900000001	0.1397848539	0.010006709300000001	0.0275293008	-0.0918901236	0.06911580839999999	0.06269255809999999	0.021607934199999998	0.0899716876	-0.0763256933	-0.0440622808	0.0248593212	-0.040295194900000005	-0.1204822076	0.0486565817	0.0838363255	-0.0431715198	-0.0921670991	-0.0249240119	-0.0020610211999999998	-0.10943886929999999	0.0919753525	-0.0384963	-0.17294430000000002	0.029909730902490012	0.0014819651136900006	-0.0226379	0.024183	0.0005848174889999997	0.0005124745164100001	0.0397501	0.1285897	0.01653531094609	0.0015800704500099998	-0.0008127549999999999	0.0002806950000000001	7.878968302500004e-08	6.605706900249998e-07	3.76759e-05	0.0002537619	6.439510189161e-08	1.4194734408100004e-09	0.00320254	0.0005638799999999997	1.0256262451599996e-05	3.179606543999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4527879.253249234	56224.404278043665	3161183636.420894	20501690532004.84	7588178.183306709	371414.13079073647	57580448141611.91	137948456551.03833	4330632.600908541	41575.812556012526	1728548189.6926894	18754378724051.875	4318026.138670317	7592190.2874508975	1.363183	68.095108	0.398513945	0.230055	0.21022178719999998	0.0721823797	-0.0375073224	-0.1636597947	-0.0137277519	0.040738232400000005	0.1543887589	0.0140760798	-0.0671095337	0.1029792284	-0.0756050205	-0.050975291500000006	0.0435140446	0.011414926899999999	0.0334735029	0.0326870566	0.1321108195	0.0384049798	-0.0204605186	-0.19197925489999998	0.008500100600000001	0.0176647553	-0.054869320199999995	-0.0597863551	0.009807616600000001	0.078943632	-0.1204297899	0.0812564649	0.1239035144	0.0418487819	0.0690912985	0.1528614012	0.0172474844	-0.060730275300000004	0.1094407958	-0.075237969	-0.0457403117	0.0500246901	-0.0096875239	-0.0329334455	-0.07131073339999999	-0.1096485624	0.0321127685	0.0434480791	0.1912706609	-0.0104354362	-0.031468608599999996	0.041471185699999996	0.0502847492	0.0410042223	0.08090244099999999	0.10205610289999999	-0.0848266599	-0.1329111485	0.0378822776	-0.0721008707	-0.11018618210000004	0.0948181434	0.12867300000000004	0.16716930000000005	0.027945574862490014	0.01655674092900001	-0.0562173	-0.033579399999999995	0.0011275761043599995	0.00316038481929	-0.100941	-0.1406911	0.019793985619210003	0.010189085481	-0.0009304920000000002	-0.00011773700000000037	1.3862001169000084e-08	8.658153620640005e-07	-0.00020262	-0.0002402959	5.7742119556809995e-08	4.10548644e-08	0.00241909	-0.0007834499999999997	5.8519964281e-06	6.137939024999996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
