global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
4541831.675962465	46325.10199735314	20628234972776.01	2146015075.0651715	6744630.2274038475	-100186.95775240287	10037426503.681757	45490036904409.67	4110631.8270902974	22461.25920712855	16897294017887.715	504508165.1698169	4056294.3013896137	7395706.931352222	1.533136	60.61166	0.211844427	0.125659	-0.1626928456	-0.093128785	-0.09398279470000001	0.0546886151	-0.1642185517	0.14645882300000002	0.0386499712	-0.0940600189	0.0671476681	0.1679043307	0.1942871786	-0.057158287599999996	0.1030512616	0.0777450486	0.15555292140000002	0.067442499	-0.0060075754	-0.0078559453	-0.1732438046	0.12821325349999999	-0.0772493987	-0.0785100978	-0.0378680703	-0.0796213955	0.08102061349999999	-0.1044753401	0.056995922000000004	0.0062093821999999995	0.035288835899999996	0.0916320254	-0.0039632067	0.1028010782	-0.097388805	-0.0149950095	-0.0073722115000000015	-0.11445491890000001	0.013992653300000001	0.0979902556	-0.1675659565	0.1365475246	0.0425911606	-0.1262490446	0.11906675060000001	0.0977835316	0.16193600449999998	-0.10134353310000001	0.10445378640000001	0.1352805801	0.1248648433	-0.0794064835	-0.050192874400000004	-0.044319202099999996	-0.16754926050000002	0.0854796932	-0.1086482568	0.0657733751	0.0065833052	-0.042405171299999996	0.059505366399999995	-0.1490436917	-0.0617855622	0.0571876086	0.0274768533	0.0748352749	-0.0602459812	0.1194054658	-0.0664315139	-0.0206112822	-0.0466588178	-0.08561261199999999	0.06657447650000001	0.0180634961	-0.10981854710000001	0.0959866	0.09945826	0.0098919454822276	0.00921342737956	-0.0950252	-0.0202145	0.00040862601024999984	0.009029788635039998	-0.05291569999999999	-0.0019427999999999878	0.0028000713064899986	3.774471839999952e-06	-2.24766e-06	0.00084188734	7.087742932522757e-07	5.0519754756e-12	0.00108525	0.00035058000000000013	1.1777675625000002e-06	1.2290633640000004e-07	-0.00169334	-0.0006121099999999999	3.746786520999999e-07	2.8674003556e-06	0.0	1.0	0.0	0.0	0.0	0.0
4500125.728386124	-41705.94757634122	20251131571282.74	1739386063.2405221	6534758.01766827	-209872.20973557796	44046344419.29441	42703062349479.73	4093688.7829412287	-16943.04414906865	16758287851578.838	287066745.0372894	4043260.301005689	7018707.828188067	1.2693139999999998	50.181629	0.117145067	0.069536	-0.0180387992	-0.1236776755	-0.0203898711	0.115161081	0.005673738	0.0764129659	-0.025255478999999997	-0.0417812072	0.0718881799	-0.1001552887	-0.107581212	-0.2203220569	-0.0229127144	-0.048566350700000004	-0.0749707783	0.0598719472	0.113788648	0.1183833267	-0.0766651767	-0.0730223693	0.1049835397	-0.0765866231	0.0641972151	0.127139232	0.026465162400000002	0.0460551483	0.032184864300000005	-0.0122845278	0.0072851333999999985	0.0698625266	0.024659516800000003	0.0233681791	0.0032171166999999997	0.0501934638	-0.0477145278	-0.1340557886	0.0499193063	0.1592639585	0.0016269532999999999	0.0788424353	-0.027566329100000002	-0.012927678	0.0300477697	-0.13102774550000001	-0.1802159222	-0.1673531674	-0.0031838462	-0.0339261881	-0.0502131165	-0.06115027980000001	0.1354354049	0.0863315576	-0.09101977550000001	-0.0333253576	0.12397294810000001	0.042647698600000006	0.045255932400000004	-0.0933310985	0.0518411213	0.12177976380000001	-0.0244178496	-0.016751789099999997	0.0173358466	0.0402845593	-0.0031674236999999997	0.0361568609	-0.0010561709	0.0754418999	-0.0650834644	-0.055885412	0.0483486796	0.015671084499999998	-0.1112164334	0.0438562	-0.052130400000000014	0.002717578604160001	0.00192336627844	-0.0856529	0.009372299999999986	8.784000728999974e-05	0.007336419278410002	-0.0577915	-0.004875800000000007	0.0033398574722499994	2.3773425640000063e-05	-0.000357262	-0.00035501434	1.2603518160563554e-07	1.2763613664399998e-07	0.0008988829999999998	-0.00018636700000000024	8.079906476889997e-07	3.473265868900008e-08	-0.00121939	0.0004739499999999999	2.246286024999999e-07	1.4869119721000004e-06	0.0	0.0	0.0	0.0	0.0	0.0
4474759.484568493	-25366.243817630224	20023472444735.688	643446325.4154637	6581795.024879808	47037.007211538024	2212480047.418281	43320025749532.586	4071382.2792149433	-22306.503726285417	16576153663505.467	497580108.4907852	4021471.513398298	6881933.002417591	1.182814	46.761879	0.14151428	0.08097609999999998	0.0871946823	-0.1450853342	-0.0168485559	0.1275174993	0.132053228	0.1112711672	-0.0014188401999999998	-0.10713684789999996	0.0229983973	-0.0872117893	0.0439643275	0.17618305329999998	0.0438235261	-0.0302860149	-0.0326531256	0.123715567	0.014185426899999999	-0.040238514700000005	0.003756513	-0.0559111662	0.1658712229	-0.17384115190000002	0.1548801408	0.1164093056	0.1016177591	0.0382715316	0.0025295032	0.0166511157	-0.1312582427	-0.0083824449	-0.0141039644	-0.0545259651	0.0688923191	0.024798260699999998	0.0040815254	0.0035762892	0.0343851654	-0.0178273895	0.1254711204	0.1205727909	-0.0070761459	-0.07600505	-0.0431780408	-0.1137906078	0.0941053047	0.1487988519	0.0264871834	0.0131599841	-0.0902771758	-0.1054532119	0.0086489132	-0.047279251900000006	0.0043575481	0.0025270258	0.1417507797	0.0758436783	-0.0065567095	-0.2324113253	0.06309633740000001	0.138484739	-0.0566938083	0.0748683003	0.0042693115	-0.07909987389999999	0.023147568900000002	-0.0753705152	0.0595601713	0.0624827543	-0.0196866171	-0.0194678116	-0.0691482182	0.013271798999999999	-0.1124192083	0.0639817	0.020125500000000004	0.0004050357502500002	0.00409365793489	-0.07746489999999999	0.008188000000000016	6.704334400000024e-05	0.006000810732009997	-0.00427487	0.05351663	1.82745135169e-05	0.0028640296865569	0.000386854	0.0007441160000000001	5.537086214559999e-07	1.49656017316e-07	0.00116461	0.0002657270000000001	1.3563164521e-06	7.061083852900006e-08	-0.00140323	-0.00018384	3.37971456e-08	1.9690544329e-06	0.0	0.0	0.0	0.0	0.0	0.0
4477420.133144408	2660.648575915024	20047291048686.89	7079050.844518644	6488788.742848557	-93006.2820312502	8650168497.276451	42104379349318.16	4084893.6818048237	13511.402589880396	16686356391648.967	182557999.94582665	4031674.8288792283	6869733.782113237	1.169777	46.246468	0.19641621	0.10753	0.07921333059999999	-0.0236916052	0.060175457599999996	0.0752787066	0.057942965	-0.0131831936	0.0125636732	0.005623731	0.031766522900000004	0.1141847782	0.0394819217	-0.0285852786	-0.0561943533	-0.0763732823	0.040180265	-0.0039942579	0.012744203	-0.0062286775	-0.0692427554	-0.1062944908	0.0741937079	-0.0800760739	-0.1374745699	0.0842338063	-0.058341525400000004	-0.0700537286	-0.043508829699999994	0.0030293884999999998	-0.0704165188	-0.0663989304	0.0318777468	0.1844911457	-0.059503917300000014	0.1062307091	-0.013812234	-0.1633225408	0.0729900347	-0.0529053728	0.0600793815	-0.0108947602	0.010990621599999998	-0.0285718452	0.0682802636	0.0867422626	0.0424439707	-0.0406365962	-0.064666185	-0.07746321540000001	0.0290907541	-0.035420609	0.0005560359	-0.0160506134	-0.0632260768	-0.08029622	0.13076408720000002	0.0704829436	0.113921016	0.0258713583	0.0863518787	-0.0518152475	0.11043016369999999	-0.0270150733	0.0139416891	-0.1028844152	0.0048128005	0.1899399107	-0.0310242127	0.11537044490000001	-0.0566707273	-0.1399513769	-0.08685657810000001	0.010866691999999999	-0.1134247617	-0.00427843	-0.06826013	0.0046594453476169004	1.83049632649e-05	-0.0717648	0.005700099999999986	3.2491140009999835e-05	0.0051501865190399995	-0.0370795	-0.03280463	0.00137488932025	0.0010761437494369	-0.000723746	-0.0011106	1.23343236e-06	5.238082725160001e-07	0.0006660230000000001	-0.0004985869999999999	4.4358663652900007e-07	2.485889965689999e-07	-0.00121939	0.00018384	3.37971456e-08	1.4869119721000004e-06	0.0	0.0	0.0	0.0	0.0	0.0
4492059.754020377	14639.620875968598	20178600833689.61	214318499.3920956	6501433.049639422	12644.306790865026	159878494.22151542	42268631698943.76	4072115.104295968	-12778.577508856077	16582121422635.36	163292043.14984238	4018933.022310568	6857695.599258563	0.8588379999999999	33.953693	0.16865748	0.116086	0.10927109539999999	-0.0210146927	0.10998307210000001	0.0451956096	0.08433146220000001	0.0963324324	0.1268495064	-0.035728597	-0.0433380383	0.0492568443	-0.1092563637	0.023402356800000003	0.0012715249	-0.009797339300000001	-0.0175996844	-0.1521662121	-0.0043821211	-0.056092736500000004	-0.043148229	-0.0494936638	0.0593275681	-0.0590980324	0.0003891575	-0.0365322127	0.171130285	0.0107872263	-0.0712628486	0.0382866386	-0.0076869577	-0.0832727726	0.0061533139	-0.08739916800000001	0.047367307000000004	0.1343365581	-0.0095157412	-0.0326954804	0.0106840104	0.21301077940000002	0.0820402794	0.0968692335	0.1212873052	-0.06407943990000001	-0.0328531617	0.0751383325	-0.0798986488	0.0512878634	0.0034137091999999996	-0.08623298199999999	0.021224815499999997	0.1458822117	-0.0058495706	-0.0542822885	-0.0350315602	-0.028166430099999997	0.06852622280000001	0.118934065	-0.13031423050000002	-0.035068418999999997	0.0758946263	-0.0025959207	0.0064622885	0.018242340200000002	-0.059574501399999986	-0.049794854699999995	0.0501366232	-0.0778112203	0.0021690260999999997	0.11663376660000001	0.08916908650000001	0.0207959718	0.0579865209	0.0084568186	-0.11423132949999999	0.0997079	0.10398633	0.010813156826868895	0.009941665322409995	-0.0685764	0.003188400000000008	1.016589456000005e-05	0.00470272263696	-0.0573303	-0.0202508	0.00328676329809	0.00041009490064	-0.000345365	0.0003783810000000001	1.4317218116100005e-07	1.19276983225e-07	0.000659935	-6.088000000000123e-06	4.355142042249999e-07	3.706374400000148e-11	-0.00165956	-0.00044016999999999993	1.9374962889999995e-07	2.7541393936e-06	0.0	0.0	0.0	0.0	0.0	0.0
4516663.145262126	24603.391241748817	20400245967769.16	605326860.5945624	6197990.808473557	-303442.2411658652	92077193723.7631	38415090061922.7	4099425.420799511	27310.316503543407	16805288780697.248	745853387.5237154	4044919.876271138	6970000.3581740875	1.169554	46.237682	0.20713135	0.125056	0.046269005	0.011718741100000001	0.1286710155	-0.0021312264	0.0169730387	-0.1614848916	-0.1275540665	-0.0990684549	0.0974683496	-0.0357232027	0.027564775	0.050140420899999996	0.04349135	0.038657188599999996	-0.0696170855	-0.0205657247	0.051532891	0.0547491371	-0.06818557089999999	0.079466883	-0.0790902004	-0.11727704060000001	0.0349132125	0.049718383399999996	-0.0305602464	0.0806909378	-0.0063448768000000004	-0.0038737806	-0.1134107135	0.1207318627	0.0777116985	0.1370660812	0.0013948298999999999	-0.0224465833	-0.0250313991	-0.0076819976000000005	-0.0034568757	-0.11410700210000001	0.029647131400000002	-0.1570135749	-0.1288036119	-0.09262225210000001	0.0750201998	-0.07731964940000001	0.029691398900000002	0.0497836103	0.0459325259	0.0432394509	-0.0303969585	0.057241236699999996	0.0611048206	0.048709250999999995	-0.0774869451	0.0237270513	-0.1271715259	0.0623862437	0.1100367357	-0.0843445839	-0.0587066819	0.0985518972	-0.0455650115	0.09491304	0.0404576596	0.036102946000000004	0.024388458	0.1366723447	0.0406981986	0.019671933500000002	-0.0965335093	-0.0121929272	-0.010128165699999999	0.0060432357	-0.1148374968	0.0192587	-0.08044919999999997	0.006472073780639997	0.00037089752568999996	-0.0659582	0.002618200000000001	6.854971240000005e-06	0.00435048414724	0.0129385	0.07026879999999999	0.00016740478224999998	0.004937704253439999	-0.000349272	-3.906999999999988e-06	1.526464899999991e-11	1.2199092998399998e-07	0.000909147	0.0002492120000000001	8.265482676090001e-07	6.210662094400003e-08	-0.000836776	0.0008227839999999999	6.76973510656e-07	7.00194074176e-07	0.0	0.0	0.0	0.0	0.0	0.0
4500524.909879935	-16138.235382190906	20254724464449.8	260442641.25099844	6532889.4640024025	334898.6555288453	112157109475.02817	42678644748873.6	4089385.486561756	-10039.934237754904	16723073657701.932	100800279.49844314	4038590.115681042	6904518.218253342	1.077387	42.59388	0.16866325	0.0937418	0.0491996607	0.08665050349999999	0.0556802017	-0.0954496957	0.0209858406	-0.0025491567999999997	-0.0189567333	0.015964657	-0.11881282	0.0829744138	-0.0698865347	-0.007381816899999998	-0.022991807000000003	-0.0233214999	0.020966988	-0.0271083672	0.039692708199999996	0.0397850342	-0.0098465805	-0.0207454749	0.0537371669	-0.029052497799999997	0.046028985999999994	-0.10831763929999999	-0.0231750127	0.0013519226000000002	0.0895976619	0.0436572625	-0.1017430547	-0.0266625769	0.0540089273	-0.0611514304	0.0865369257	0.0335329356	-0.0348921809	0.0165073549	8.8569e-06	-0.05516246599999999	0.0204032799	-0.003172475	-0.0185090048	0.0085585453	-0.0889550212	0.1227273566	-0.0554774762	0.0026010753	-0.025440777	-0.010919198500000001	0.046323334199999996	-0.0113008522	0.0528427327	0.0420951355	-0.009957833900000001	0.0064342139	0.0524826738	-0.005313479300000001	0.0035955441999999996	-0.0470914615	-0.107308479	-0.059860715599999996	-0.100820245	0.0569700169	-0.0036137765999999997	-0.0914325876	0.0688399574	-0.0457482337	0.0528987946	0.0673474576	-0.0112167691	0.050606926100000005	0.0023573847	0.0036270020000000003	-0.1152422001	0.0564298	0.0371711	0.00138169067521	0.0031843223280400004	-0.057178699999999985	0.008779500000000003	7.707962025000004e-05	0.0032694037336899987	-0.0575422	-0.07048070000000001	0.0033111047808400003	0.004967529072490001	-0.000752583	-0.0004033110000000001	1.6265976272100004e-07	5.66381171889e-07	0.0006504330000000001	-0.00025871399999999995	4.2306308748900007e-07	6.693293379599997e-08	-0.00121939	-0.00038261400000000014	1.4639347299600007e-07	1.4869119721000004e-06	0.0	0.0	0.0	0.0	0.0	0.0
4505697.036811557	5172.126931621693	20301305787532.44	26750896.99680643	6597215.6322716335	64326.16826923098	4137855924.201419	43523254098689.21	4086819.8606930636	-2565.6258686925285	16702096573755.273	6582436.0981042925	4035668.270415742	6961072.214921271	0.722272	28.554611	0.11102935	0.057394000000000014	0.023294666600000003	0.0671048444	0.0153941142	-0.0983591916	0.030460527799999998	0.06353342440000001	-0.1865570862	0.0483266088	-0.0876991641	0.1154920489	0.046166932800000005	0.035380998	-0.0327590864	0.1279927383	0.0720631217	-0.014439697900000001	0.0759895214	0.0959789501	-0.0431155622	-0.0515046112	0.0025838356	-0.0525167086	-0.0581554143	-0.0061477605	-0.0600490428	0.053884887699999995	0.0279816794	-0.0642949815	-0.028546515699999997	0.0532515868	0.1364559818	-0.0710035888	-0.1380279618	0.037819709900000005	0.1053941166	-0.0376712075	-0.08624932910000001	0.1156574625	0.025581427	0.0648367342	-0.18117925640000002	0.0414608252	-0.0433155023	0.1442630912	0.0546563471	0.0092957207	-0.036170983	0.14329624970000002	0.0895944368	0.0198750888	0.0542885503	0.0586776429	-0.0572606666	-0.0566670265	0.036312298	0.0549397945	0.08499159960000001	0.019837401	-0.055254894299999996	0.00042029190000000003	-0.029687487599999996	-0.042034871900000007	0.0727142954	0.0443874447	0.1529535809	-0.0148481894	-0.12317952869999994	-0.0026577734999999997	0.0419208088	-0.1172817366	0.0896006875	0.0012091775	-0.11544472929999999	0.0987338	0.042304000000000015	0.0017896284160000004	0.00974836326244	-0.0704679	-0.013289200000000008	0.00017660283664000019	0.004965724930409999	-0.0359193	0.0216229	0.00129019611249	0.00046754980441	-0.000384835	0.000367748	1.3523859150400007e-07	1.48097977225e-07	0.00095895	0.00030851699999999985	9.195851025e-07	9.518273928899994e-08	-0.00121939	0.0	0.0	1.4869119721000004e-06	0.0	0.0	0.0	0.0	0.0	0.0
4495440.107089661	-10256.929721895604	20208981756430.305	105204607.31990546	6519516.94609375	-77698.6861778833	6037085833.769193	42504101210403.58	4091818.310915032	4998.450221968349	16742977089539.545	24984504.62149544	4040392.342059911	7025973.0219087675	1.101478	43.54631	0.16644673	0.110634	-0.0091369355	0.07849473400000001	-0.010854715	-0.0965138503	0.032348559900000004	-0.1438481753	0.1695925564	-0.009332454300000001	0.016440061000000002	-0.015157628700000004	0.0767068562	-0.0147845178	-0.0402764636	0.0756956884	0.10348629220000001	-0.0940304955	0.031381429700000005	0.1578973539	0.0977276169	0.0125293424	0.11208753240000001	0.0374256619	0.0078181601	0.025586667	-0.0132236355	-0.025786182799999998	0.1182943543	-0.0011971507000000001	-0.0264914306	-0.0846283036	-0.056224099400000005	-0.059420651799999995	0.096633963	-0.0854767406	0.0792684763	0.0051488878999999994	0.0392136088	0.0932746299	0.0383015038	-0.1401274293	0.1696865246	0.0001326295	0.0017403179	-0.0402489755	0.058935179000000004	-0.0299380427	-0.0386995961	0.0880294465	0.1462758499	0.0472530242	0.046858484299999996	0.1435763833	0.0987820523	0.0481432364	0.1103332051	-0.0233113186	-0.0222206035	0.0164742602	0.0361163954	-0.0076422913	-0.0629587554	-0.0710409959	-0.000966066	-0.1054195757	-0.0467339265	-0.1099627051	0.10100787480000001	-0.0712194619	0.0089143876	-0.0472725637	-0.0074885099	-0.0012091775	-0.11544472929999999	0.00600723	-0.09272657	0.008598216783964902	3.60868122729e-05	-0.0667744	0.0036935000000000015	1.3641942250000015e-05	0.004458820495359999	-0.008820039999999998	0.027099260000000003	7.779310560159998e-05	0.0007343698925476003	-0.000513333	-0.00012849800000000006	1.6511736004000018e-08	2.6351076888900003e-07	0.00108525	0.0001263000000000001	1.1777675625000002e-06	1.5951690000000023e-08	-0.00061564	0.0006037500000000001	3.6451406250000015e-07	3.790126096e-07	0.0	0.0	0.0	0.0	0.0	0.0
4528840.705842119	33400.59875245765	20510398138892.54	1115599997.0226755	6856072.0126802875	336555.0665865373	113269312845.06854	47005723443057.93	4102585.2392085283	10766.92829349637	16831205644971.695	115926744.87729266	4051779.6435922636	7252449.40235032	1.106893	43.760406	0.18671243	0.11692	-0.09478487669999999	0.061227616	-0.0978493286	-0.089781653	-0.0402581479	0.0172998523	0.0036496829	0.12667378029999998	-0.07940260240000001	-0.052669586500000004	-0.0513390147	0.0029979903000000004	-0.0401811554	0.16789870070000001	-0.1515533339	-0.0519668881	0.0852378371	-0.11796571019999999	-0.0443210905	-0.0245993802	0.0217536974	0.1196721658	0.10570938269999999	-0.1684934088	0.0342136995	0.05913601950000001	0.0120795043	-0.0254041129	0.06541900190000001	0.0411044293	0.0144033095	0.0708356042	0.0849684242	-0.07412013469999999	-0.021720813500000002	0.0051103362	-0.024216615499999997	0.051789828600000004	-0.044645631100000006	0.012823826100000001	0.007923375600000001	0.1324078223	-0.0692432169	0.0245666371	-0.0533711492	0.0005100152	-0.0212206223	0.0979124839	-0.1352224836	0.17794334190000002	0.0691342623	-0.12458913349999999	-0.04336821230000002	0.0084031579	0.021070312	-0.0461441904	-0.17206201440000002	0.0327033216	-0.1380930054	-0.0174621953	-0.0501299324	0.015205755	-0.0047830213	0.07099721219999999	-0.027164795699999997	0.0512443364	0.1126784719	-0.0271974634	-0.05021565309999999	0.0559595037	0.09576083460000001	-0.0036270020000000003	-0.1152422001	0.0909361	0.08492887	0.007212912959476902	0.008269374283210002	-0.0667405	3.390000000000337e-05	1.1492100000002285e-09	0.004454294340249999	-0.07956009999999998	-0.07074005999999998	0.0063298095120099965	0.0050041560888035965	-0.0004488000000000001	6.453299999999997e-05	4.1645080889999975e-09	2.0142144000000005e-07	0.000928761	-0.000156489	8.625969951210002e-07	2.4488807121e-08	-0.00101481	-0.0003991700000000001	1.593366889000001e-07	1.0298393361e-06	0.0	0.0	0.0	0.0	0.0	0.0
4496643.814568347	-32196.891273771413	20219805595095.773	1036639807.6950576	6738342.559254807	-117729.45342548005	13860224203.862276	45405260445864.63	4085876.815165466	-16708.424043062143	16694389348706.693	279171434.0027771	4036355.914665083	7058521.288448247	1.057077	41.790966	0.14860305499999998	0.107755	-0.0668084264	-0.0119610301	-0.10436497230000001	-0.0049855505	0.026977560499999997	0.0910928165	0.07482445509999999	-0.0198622769	-0.14231093449999999	-0.1301879649	0.0313448936	0.1370229225	-0.0108219015	-0.1572195739	0.124986833	-0.0911332344	0.0445114429	0.07283265929999999	0.0271792576	0.053338860599999996	0.0163611204	0.0138498267	-0.0061277886	-0.174872637	-0.0391116832	0.031880043500000003	-0.1317616861	-0.07051452849999999	0.0646683401	0.1037407268	-0.0843202852	0.1037017103	0.0054427699	-0.0775049563	-0.1045395677	-0.0147453999	0.1183534915	0.10442265490000001	0.013578116299999998	0.0932865417	0.067795146	0.018880551000000002	-0.18231340170000002	-0.0762651471	0.09937383289999999	0.1124808541	-0.0216893898	-0.1606077561	0.16032684619999998	0.0020963219	0.0483289604	0.0496493689	0.0178211834	0.0271458748	-0.0507537849	0.0825421343	-0.10960446720000001	0.0097374809	-0.141441579	-0.0634690114	0.1153514201	0.0003993221	0.0339208669	0.1246978218	-0.1211109336	0.050021492	0.0331456581	-0.0367631612	-0.1137865249	0.0361327806	-0.0307698162	-0.0060432357	-0.1148374968	0.0802168	-0.0107193	0.00011490339249000002	0.006434735002240001	-0.0668322	-9.170000000000013e-05	8.40889000000002e-09	0.004466542956839999	0.000521105	0.08008120499999997	2.7155042102500003e-07	0.006412999394252021	0.0004976480000000001	0.000946448	8.957638167040001e-07	2.476535319040001e-07	0.00108525	0.000156489	1.1777675625000002e-06	2.4488807121e-08	-0.00106609	-5.1279999999999895e-05	2.62963839999999e-09	1.1365478881e-06	0.0	0.0	0.0	0.0	0.0	0.0
4506706.497032482	10062.68246413488	20310403450394.785	101257578.3740076	6660358.031370193	-77984.52788461465	6081586589.386241	44360369106037.43	4099358.308550995	13481.49338552868	16804738541886.074	181750663.90405357	4046931.5823099283	7159302.181862019	1.214521	48.0154	0.175179155	0.10917	-0.1024474514	-0.08740127449999999	-0.0805505693	0.0896423644	-0.0055155297	0.063787031	-0.13355828890000002	0.1392755737	0.1301388593	0.0791223306	0.050665121900000006	-0.0485401096	-0.1580962622	-0.0480158967	0.0266643581	-0.06965281129999999	0.0012979744999999999	-0.033124030299999996	0.1066905866	0.022966653599999998	0.0335754588	0.1520235562	0.019858871200000003	0.0972755077	-0.0978569349	0.1375927701	0.0180580467	-0.0620912886	0.1648175623	0.0512155714	-0.0726138219	-0.021482872000000004	-0.0075989247	-0.054459697800000005	0.1442585983	0.061307947	0.0367631904	0.036972227999999996	-0.0110229926	0.0682319967	-0.12379511789999999	0.11817588300000001	0.17716421149999995	0.046019257	0.0293193298	-0.0544532948	-0.158967793	-0.0403467208	0.0515395668	0.0242640729	0.0144551186	-0.0069756626	0.1243397375	0.0422318633	0.0209733483	-0.1086672671	0.0039246373	0.0917611864	-0.0628562894	0.1642943794	0.019846392	-0.1186988844	0.0344119036	0.1334744274	-0.0759518167	-0.0141696683	0.010420901	-0.1258844528	0.15623398900000002	-0.0133453039	0.0401799977	-0.0084568186	-0.11423132949999999	0.0286648	-0.051552000000000014	0.002657608704000001	0.0008216707590399997	-0.06924010000000001	-0.0024079000000000184	5.797982410000089e-06	0.004794191448010002	-0.059855999999999986	-0.060377104999999986	0.0035827407359999993	0.0036453948081810244	-0.000543836	-0.0010414839999999999	1.084688922256e-06	2.9575759489600003e-07	0.00108525	0.0	1.1777675625000002e-06	0.0	-0.0008907309999999999	0.00017535900000000018	3.075077888100005e-08	7.934017143609999e-07	0.0	0.0	0.0	0.0	0.0	0.0
4491630.654706293	-15075.842326189391	20174745938297.28	227281021.8441236	6515848.265865385	-144509.76550480814	20883072326.254642	42456278623780.94	4091415.9022525162	-7942.4062984786	16739684085204.773	63081817.81011253	4039698.474453288	6940344.73559636	1.153544	45.60471	0.1251037	0.0823093	0.0304075964	-0.1390864427	-0.0115007457	0.1264334195	0.007889488299999999	0.1191442817	0.131720741	-0.0213664986	-0.0351656131	-0.0591689625	-0.0392638326	-0.0353089975	-0.08241748780000001	0.0008210752000000001	-0.1683874504	-0.0979029282	0.0789425608	0.10851077140000001	0.0436687696	-0.10610577410000001	-0.0490908124	0.12373682949999999	-0.0252786275	-0.0055435716	0.0284613498	0.027967912999999997	0.038958738199999995	0.048316664	0.0238977223	-0.1220595095	0.10036768550000001	0.07511313509999999	-0.0893266375	-0.1690829185	-0.0182864542	0.1248022938	-0.1522688601	0.0309527731	0.0032618292	0.12127348560000001	0.1297398436	-0.0182602739	-0.053546658399999995	-0.04830988940000002	-0.05989488110000001	-0.0449986379	-0.075655276	-0.028184654500000007	-0.1062555444	0.1249686331	0.1266554086	0.12017513310000001	0.0195954974	-0.1103652625	0.0082818417	-0.0729313866	-0.062045775	0.1084908606	-0.0021918959	0.020139496200000002	-0.0360824927	-0.0224324742	-0.0449572686	-0.0805247746	0.0723200131	0.10375806480000001	-0.0306736552	-0.20585348579999999	0.0200779426	0.0842479371	0.0581854452	-0.010866691999999999	-0.1134247617	0.0934569	0.06479209999999999	0.004198016222409999	0.008734192157610001	-0.06426230000000001	0.0049778000000000044	2.4778492840000044e-05	0.004129643201290001	-0.0556645	0.004191499999999994	0.00309853656025	1.7568672249999948e-05	0.000234141	0.000777977	6.052482125289999e-07	5.482200788099999e-08	0.00108525	0.0	1.1777675625000002e-06	0.0	-0.0011356	-0.0002448690000000002	5.99608271610001e-08	1.2895873600000002e-06	0.0	0.0	0.0	0.0	0.0	0.0
