global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
4676243.9330589315	12756.155955308115	21867257321470.465	162719514.75614274	6917998.739155782	-184567.5001166053	34065162099.293106	47858706554960.99	4139632.659146138	7254.420005564112	17136558552669.324	52626609.61712881	4081227.557606715	8112587.367952128	1.36908	62.75345600000001	0.30640273700000004	0.157027	0.01950173	0.1352049796	-0.0323294552	-0.0930147668	-0.0718974872	0.1264380146	0.011713243500000001	-0.1197491817	0.0105528454	-0.1004214562	0.108264279	0.09805942289999996	-0.0368597087	-0.09993868789999999	0.0455637376	0.0308744422	0.0945121877	-0.021108165099999996	0.0010303832	0.2041545802	0.055648953499999994	0.0110884288	0.0409289147	-0.0518210032	-0.0308139255	0.057965441	-0.0385759863	-0.0753503809	-0.1145803718	0.0578722854	-0.0403866673	-0.10897982839999999	-0.1685502137	-0.1218297734	-0.0189419104	-0.046904014800000005	-0.09355618619999999	-0.050129962699999996	0.1336765315	0.0180841124	-0.1397356398	-0.0097812848	-0.1312340776	0.029322962799999998	-0.0753208221	-0.06068799940000001	-0.0901773705	-0.0948400109	0.0101441428	-0.08652842	-0.0060339522	0.0213047198	-0.1837294038	-0.09622384269999999	-0.0309760691	-0.0251931877	0.052460861500000004	-0.0314908741	-0.0264834119	0.0417620746	-0.0673115912	-0.0887130074	0.0233376491	-0.0119145356	-0.2155771949	-0.0607209066	0.1406799768	0.0234882712	-0.041591442799999996	0.112689161	0.1044804285	0.126641	0.12088048	0.0146120904450304	0.016037942881	0.016658900000000004	-0.017003299999999992	0.0002891122108899997	0.0002775189492100001	-0.08007079999999997	-0.08503209999999997	0.006411333012639995	0.007230458030409995	4.7256e-05	0.0004835040000000001	2.3377611801600002e-07	2.2331295360000008e-09	0.0007466499999999999	0.0007407821399999997	5.574862224999998e-07	5.487581789429793e-07	0.000496722	-0.000445451	1.98426593401e-07	2.4673274528400003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4676851.999027116	608.0659681847319	21872944620803.934	369744.2216644354	6714722.821012127	-203275.9181436552	41321098897.146	45087502563021.06	4155295.354802332	15662.695656193886	17266479485641.838	245320035.2185548	4094364.365402285	7935196.913861702	1.134557	52.003788	0.26038890000000003	0.13752899999999998	-0.043068525	0.012290076499999998	0.058099395199999994	-0.0380123844	-0.1040935833	-0.0688233229	0.019564898600000002	0.0015875293	-0.0241729631	-0.0337788234	0.14143482529999998	-0.056621254800000013	-0.0050889539	0.07288005780000001	-0.0669128591	-0.0095032412	0.047025325	-0.1293352055	0.032787972900000004	-0.0804097683	-0.0058890375	-0.028914877999999998	0.0196276973	-0.0390288363	0.034010905	-0.20210706239999998	0.1527033186	-0.0044032854	-0.0543340346	0.12450538970000001	-0.16166054789999998	-0.14009564859999998	0.0345830899	0.039297048700000003	-0.0287371419	-0.0779299834	-0.032257157	-0.11607199650000001	-0.051569983	0.021730261600000002	-0.014673146399999996	-0.0386276229	-0.1044050092	0.0821411348	0.0678168098	0.032705254700000005	0.0361001479	0.076432658	0.002026234	-0.06499235440000001	0.11140608949999999	-0.0590098247	0.0859376318	0.0118435484	0.0216250667	0.1086455355	-0.0028733204999999997	-0.0234191757	0.1932399689	-0.0762974049	-0.0987769096	-0.047223831200000004	-0.12274449720000001	-0.1113292957	-0.15050800849999998	-0.0526686975	-0.13060817619999998	-0.0612297932	-0.05587012190000002	0.11213692759999999	0.102329975	0.03983	-0.086811	0.007536149721	0.0015864289000000005	0.0483158	0.031656899999999995	0.0010021593176099996	0.0023344165296399996	0.0118217	0.09189249999999996	0.00013975259089000006	0.008444231556249996	4.7256e-05	0.0	0.0	2.2331295360000008e-09	0.000171903	-0.0005747469999999997	2.9550641409e-08	3.3033411400899985e-07	0.000922545	0.00042582300000000003	1.81325227329e-07	8.51089277025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4739160.08898359	62308.08995647357	22459638349014.945	3882298074.0240006	7055999.2402198	341276.4192076726	116469594307.21107	49787125277982.39	4183963.485308031	28668.1305056992	17505550446390.928	821861706.691801	4125454.2308778367	8392310.541992022	1.152565	52.829193	0.2363317	0.123865	0.0633932682	-0.09865664560000001	-0.0026052342	0.1385605348	0.1651779326	-0.0362047193	0.0194245074	-0.0217951862	0.094419605	0.0354905837	0.1038548997	-0.15143931300000002	-0.0905563515	-0.0509507238	-0.034294077799999996	-0.011813986	0.1319479236	-0.0535790492	0.08583602259999999	-0.026867780600000002	-0.0012187845	0.11254218349999999	0.0243191207	0.08488022419999999	-0.077558498	0.1393808212	-0.1060104625	0.0097990835	-0.0196358695	0.038756004	-0.0167604094	0.1404287359	-0.07466916330000001	0.0234346773	-0.04768228	0.0349527038	-0.19072751129999999	0.1547147238	-0.0680930471	0.013391579399999999	-0.0340839259	0.0818644766	-0.0582603325	0.0579877922	0.176801343	-0.09647756960000001	-0.029554802999999998	0.0101207183	0.027504614700000003	-0.1450398744	0.0060477776	-0.0856245298	0.034887515200000004	-0.012240626299999998	-0.0981401594	-0.0887450433	0.0181247385	0.09974201199999999	-0.11811933279999999	0.089574358	0.0371126584	-0.053832664599999996	0.0027848390000000003	-0.0449501869	0.1144299919	-0.08507771630000001	0.0905650824	-0.0417346146	0.0691381986	0.11153550720000001	0.1	0.12551099999999998	0.08568099999999998	0.0073412337609999965	0.015753011120999996	0.0245427	-0.0237731	0.0005651602836100001	0.0006023441232899999	-0.055409300000000015	-0.06723100000000001	0.0030701905264900013	0.004520007361000002	-0.000209245	-0.00025650099999999996	6.579276300100001e-08	4.3783470025e-08	-0.00013431	-0.000306213	1.80391761e-08	9.376640136900001e-08	0.000292327	-0.000630218	3.97174727524e-07	8.545507492899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4722758.85419166	-16401.234791929834	22304451194845.727	269000502.70000964	7100806.677005597	44807.43678579759	2007706391.313247	50421455464207.27	4185863.269312637	1899.7840046058411	17521451309380.678	3609179.2641562056	4127564.024864045	8319728.377373005	1.097895	50.323353	0.18560465500000006	0.10711300000000001	0.0848773282	-0.1113034849	-0.1145919816	0.0347680929	0.09859275349999999	-0.1310827215	0.1304888182	-0.0684833763	-0.0915853526	-0.0756445609	0.045874760599999995	-0.049561210099999996	-0.0254715276	-0.0390867825	-0.058110251900000014	0.08161725019999999	-0.1479675867	0.0138475847	0.023090068300000002	0.0347397083	0.0194506193	0.161587526	0.1923411468	-0.12361186519999999	-0.0068818080000000005	-0.08094812009999999	-0.0088916828	0.023094722400000003	-0.0196885304	0.025391149	0.0532568753	0.1302972308	-0.1036124953	0.0857311737	-0.0392122364	-0.0145654117	0.17690527550000001	0.0838120686	-0.1519923802	0.1275120751	-0.0717144941	-0.1219353534	-0.059571080199999994	-0.021880837900000002	0.043477279	-0.0173661722	-0.0600058089	0.0474833838	-0.113103168	0.1158663999	0.0056878796	-0.0384615419	-0.0217969727	-0.0407290375	-0.1404544103	-0.0407216873	0.2017223038	-0.023244243199999997	0.1253654656	0.0158407936	0.019254484199999998	-0.0071128889	-0.0291963012	0.0623734892	0.0829048933	-0.086698737	0.098708492	-0.0994678183	-0.0082132416	0.11088516359999999	0.09749459099999999	0.0324802	-0.09303079999999997	0.008654729748639997	0.00105496339204	0.0170843	-0.0074584	5.5627730560000015e-05	0.00029187330649	-0.0094739	0.045935400000000015	8.975478120999998e-05	0.0021100609731600013	-0.0007547339999999999	-0.0005454889999999999	2.9755824912099985e-07	5.696234107559998e-07	-1.93019e-05	0.0001150081	3.7256334361000003e-10	1.322686306561e-08	0.000415431	0.00012310399999999994	1.515459481599999e-08	1.7258291576099993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4711852.839154786	-10906.015036873521	22201557177851.023	118941163.98451132	6845809.8715601675	-254996.80544542987	65023370787.37441	46865112797550.64	4150412.65897256	-35450.610340076964	17225925239759.676	1256745773.4839716	4091505.352824077	8137525.354345744	1.622567	74.372314	0.201392575	0.0936797	0.0540620758	0.1590738174	-0.0521733831	-0.09732687470000001	-0.029703001	0.1102834075	0.0505884852	-0.0417607338	-0.1632610494	0.10128579369999999	0.17355627489999995	-0.1113432426	-0.0299643536	0.1832776786	-0.0576169486	-0.1310157897	-0.0557154216	-0.0006305026	0.0204491796	0.1225682551	-0.0733552829	-0.0799900413	-0.017646011200000002	-0.0851668779	0.0759638379	0.09212091509999999	0.1566329518	0.0979321933	-0.026905690299999997	-0.0232127879	-0.0152195919	0.2267584034	0.014543047199999999	0.028130206499999998	0.0991505335	0.0831882405	0.1102075168	-0.00872911	0.1154379839	0.055971634000000006	-0.0625105618	-0.1556319648	-0.011878310900000001	0.1670684816	0.1547079726	0.021628016	0.110587152	0.1305920487	0.1359096683	0.0842296438	0.0192797636	-0.0351681488	-0.12222732800000001	0.06425441	0.043757877199999996	0.029400264300000006	0.02242682	-0.10579792310000001	-0.06298037599999999	-0.20138126609999998	-0.0134093687	-0.0528537332	-0.0272479389	-0.057485852000000004	0.2009505305	-0.003629178	0.0900552392	0.050681606399999996	0.021096846800000003	0.11018618210000004	0.0948181434	0.08160539999999998	0.04912519999999998	0.002413285275039998	0.0066594413091599965	-0.00217713	-0.01926143	0.0003710026856449	4.739895036900002e-06	-0.0310736	-0.021599700000000003	0.0009655686169600001	0.00046654704009	0.0006086619999999999	0.0013633959999999998	1.8588486528159995e-06	3.704694302439999e-07	0.00054233	0.0005616319	2.9412182890000004e-07	3.1543039109761e-07	0.000112334	-0.00030309699999999995	9.186779140899995e-08	1.2618927556e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4678722.481260818	-33130.357893968	21890444056655.39	1097620614.182408	6803492.00443097	-42317.867129197344	1790801878.364401	46287503454356.14	4158805.558107292	8392.899134731852	17295663670144.105	70440755.88578266	4097278.6097025117	7862061.668473404	1.370006	62.795895	0.20952287	0.109874	-0.0692468546	0.034405469300000005	0.0523512423	-0.0521942326	0.0043184788	-0.07723761650000001	-0.06154546900000001	-0.0685299435	-0.0034083853000000004	-0.018879937	0.05078100519999999	-0.0192094363	-0.050247947800000005	0.12050527550000001	0.0049125185	0.12031562039999999	0.045702329900000005	0.0253488764	-0.0131936916	-0.044890574	-0.1557703782	0.033743652400000004	-0.054745405700000006	-0.2367671579	-0.08992758070000001	0.0073125711	0.0253755443	-0.0365417655	0.044056894400000005	-0.0683090813	-0.008073512	0.0986188628	0.1514143851	-0.1117187899	0.1224660591	-0.0627612161	-0.0702685813	-0.015066578899999999	-0.0797803713	-0.0648911145	-0.0796405644	-0.0173089502	-0.0486419305	0.0322515465	0.0020778248999999997	-0.028114751299999997	0.107890696	0.08051880139999999	-0.1022426487	-0.0574499935	-0.028726811499999998	0.010831725700000001	-0.0157359726	0.1662153844	-0.023246046200000002	-0.14469612699999998	0.0024025957000000002	-0.1761354966	0.0770099863	0.019464953400000002	-0.055202796500000005	0.0075003736	0.034600569	-0.0586162825	0.11298756189999999	0.15190012949999998	-0.0228729395	0.16468935140000002	-0.09888258960000001	0.10943886929999999	0.0919753525	0.00283811	-0.07876728999999998	0.006204285973944096	8.0548683721e-06	0.0172743	0.01945143	0.0003783581290449	0.00029840144049	-0.0524321	-0.0213585	0.0027491251104100004	0.0004561855222500001	-0.000621304	-0.001229966	1.5128163611559999e-06	3.86018660416e-07	0.000158231	-0.0003840990000000001	2.5037049361000003e-08	1.4753204180100006e-07	0.000297182	0.000184848	3.4168783104e-08	8.8317141124e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4671024.094133743	-7698.387127075344	21818466087977.96	59265164.35831937	6562218.7609025175	-241273.2435284527	58212778042.740036	43062715065940.97	4162042.594572721	3237.0364654292352	17322598559037.627	10478405.078518596	4100807.054814255	7748303.090414561	1.080039	49.504894	0.15798191500000006	0.0931519	-0.09403576220000001	0.0126054239	0.1394102731	-0.0012997759	0.0086422526	-0.0776711632	-0.041656288300000004	-0.0197723923	-0.0500731652	0.1285688578	0.1097882346	0.0182843404	-0.05670366480000001	-0.0851185408	-0.032561178999999996	-0.0804896428	0.004455853	0.0657175765	0.0684508275	-0.0177181839	-0.10492850199999999	-0.0090053238	0.0363289551	0.07168888059999999	0.0913836301	-0.0772512839	0.03822752	0.25396206050000003	-0.062277902	-0.0566262543	0.0133891105	0.021241127599999996	0.14222813509999999	-0.0052248783	0.0266931966	-0.09468555869999999	0.0262045705	-0.011046169299999999	-0.07619648150000001	-0.049574551900000006	-0.029415822799999998	-0.030183856600000007	0.0383772611	0.1587189547	0.0459757053	-0.0518176248	-0.0974539363	-0.0026528499	0.064532765	0.024184381	-0.08185207	-0.042844584299999995	0.0408947968	0.1030775857	-0.0254000093	0.1348401155	0.014780827600000001	0.06300569660000001	0.0519510995	-0.16994047010000002	0.1841571871	-0.1167779805	-0.0206043218	0.007031438399999999	0.0810476039	0.1187849584	-0.0663998779	0.014061498700000001	-0.0887584926	0.108643553	0.0889712056	0.04933	0.04649189	0.0021614958357721	0.0024334489000000003	0.0182891	0.0010147999999999995	1.0298190399999997e-06	0.00033449117881	-0.0200206	0.0324115	0.00040082442436000003	0.0010505053322500005	0.000675032	0.0012963360000000001	1.680487024896e-06	4.55668201024e-07	-1.90005e-05	-0.0001772315	3.6101900025e-10	3.141100459225e-08	0.000209475	-8.770699999999999e-05	7.692517848999999e-09	4.3879775625000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4727653.523949523	56629.42981578037	22350707842512.348	3206892321.260395	7096279.294251399	534060.5333488815	285220653280.8919	50357179822021.13	4178262.9375145296	16220.342941808512	17457881175007.545	263099525.14987728	4118831.918560017	8390398.968111701	1.470672	67.410027	0.177441975	0.100987	0.073178468	-0.1578683932	-0.0690365319	0.1049510169	0.0654989673	-0.10678728330000001	0.1477158231	-0.001583722	0.028139780899999998	-0.07030439940000001	0.047843907000000005	-0.035463583	0.0940180925	-0.0596602038	0.09497608	0.0209223996	0.0995930656	0.011365705	0.0391213993	-0.07559702410000001	0.012320134699999999	-0.034582046	0.032407551	0.012312817	0.0077992062	-0.0197033613	-0.2699751594	0.11559958710000001	0.0974809341	0.1598934772	0.13834947109999998	-0.05515723610000002	-0.0430660158	0.1395268302	-0.0076275031	-0.0429078373	-0.0612374133	0.0544249604	-0.12045052810000001	0.1444092309	-0.0029251189000000003	0.0156001745	-0.07039025360000001	-0.0042070386999999996	0.0235675839	0.0629715245	0.0123186028	-0.1456823914	-0.0187523052	-0.1027586659	-0.0395461208	-0.019563210600000002	0.053031151	-0.0079592648	0.028558356899999998	0.0099509968	0.0266943077	0.0012798467	-0.0471849246	0.2270489855	0.2162099201	-0.006034046600000001	-0.1603668669	0.1572005521	0.0109359581	-0.08437312849999999	-0.0763492079	-0.0814896449	-0.048040375999999996	0.10780058210000001	0.08581097300000001	0.0291606	-0.0201694	0.00040680469636	0.0008503405923599999	-0.0115498	-0.0298389	0.0008903599532099998	0.00013339788003999996	-0.0653474	-0.0453268	0.00427028268676	0.00205451879824	-0.0007520759999999999	-0.0014271079999999998	2.0366372436639995e-06	5.656183097759998e-07	-0.00023403	-0.0002150295	5.47700409e-08	4.623768587025e-08	0.000209475	0.0	0.0	4.3879775625000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4690836.638256691	-36816.88569283206	22003948366811.336	1355483072.119062	6932424.3295242535	-163854.96472714562	26848449465.73413	48058507084579.8	4148231.632779316	-30031.30473521352	17207825679190.953	901879264.0992578	4088280.6469360017	8176366.216214096	1.461577	66.993156	0.18197476	0.0957741	0.0781293958	0.0557832505	-0.0923046852	-0.0336000293	0.0421387164	0.12311341880000001	-0.09327253210000001	0.0343639682	0.13866450019999998	-0.06275097389999999	0.0185394937	0.1272478526	-0.0091513329	0.0949752051	-0.1244293133	-0.0641147245	0.0269986651	0.2553026015	0.0360934732	-0.0037082484999999997	-0.061424083	0.1566805942	0.0700844605	0.0305834097	-0.0374001883	-0.050770626500000006	-0.0388924881	0.0750061018	0.0959716834	-0.0472467649	0.1515826909	0.0665091258	0.0222345481	0.09962620369999999	-0.0706700064	0.0350730868	0.0108599793	0.0616187325	0.1145657006	-0.09071511759999999	0.0324809702	0.12732366039999998	-0.11005581689999999	-0.0085115346	-0.1188451197	0.0411587926	-0.0054013591	0.1437593552	0.10521875509999999	0.0347272234	-0.23349550089999999	0.0406105181	0.011139529099999998	0.0735824878	-0.1485223364	-0.0490919287	0.0659033943	0.0816735963	0.0591425958	0.0104393349	0.089360574	0.0860769501	-0.0142594619	0.1353208723	0.1264911024	0.0077250403	-0.028949223599999997	-0.0751114424	0.0383060534	0.10691032630000001	0.0825001988	0.056200199999999985	0.027039599999999997	0.0007311399681599997	0.003158462480039999	-0.00973604	0.0018137599999999995	3.2897253375999974e-06	9.47904748816e-05	-0.0219596	0.0433878	0.0004822240321599998	0.0018825011888400005	0.000519872	0.0012719479999999993	1.6178517147039991e-06	2.70266896384e-07	0.00027326	0.00050729	7.46710276e-08	2.573431441e-07	-0.000205959	-0.000415434	1.7258540835599998e-07	4.241910968100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4683703.240598377	-7133.397658314556	21937076045991.74	50885362.15164759	6855241.77786847	-77182.55165578332	5957146280.09766	46994339833033.27	4144706.803918065	-3524.828861251008	17178594490444.7	12424418.501108075	4085087.1373353438	7928953.782132979	1.246405	57.130459	0.15153946	0.0811828	-0.0446842763	0.0673778291	0.0126089998	-0.0954977325	-0.0420089818	-0.0030355854999999997	0.0312077254	-0.128721843	-0.0429333099	0.0470705617	-0.0269148879	0.073584394	-0.1868854645	0.0323291462	-0.017871799299999998	0.1099225027	0.0038099496	0.1390526858	-0.0037249877	-0.0569258075	-0.1505660448	-0.0440835151	-0.0020287015	-0.0751112005	-0.0529633895	0.021950609500000003	-0.0867374757	-0.0746934298	-0.08243029610000001	0.063460072	0.13622254890000002	-0.0417692827	-0.0655076854	0.0318649663	-0.0171730873	-0.0362630564	-0.044486088300000004	-0.0434841125	0.0016273104	0.029406043	-0.1230392845	-0.0401971841	0.0533788486	0.0301883734	-0.0793016721	-0.1728458626	0.0120752476	0.0994226574	-0.0754790684	-0.0030433931	-0.1435849033	0.0348315789	-0.0021120967	0.1534372379	0.044190306799999995	-0.06481059559999999	0.0162231329	-0.049229788	-0.0271921046	0.1261260465	-0.048954457400000005	-0.08424632650000001	-0.005456929300000001	0.1542227434	-0.035868576400000005	-0.043142594900000004	0.0183942276	-0.0474455261	-0.0297512189	0.105973176	0.0790446912	0.0153501	-0.040850099999999986	0.0016687306700099995	0.00023562557000999997	-0.0103762	-0.0006401600000000007	4.0980482560000093e-07	0.00010766552644	-0.0574991	-0.0355395	0.00330614650081	0.00126305606025	-0.000400551	-0.0009204230000000001	8.47178498929e-07	1.6044110360099998e-07	0.00011892300000000005	-0.00015433699999999994	1.4142679929000011e-08	2.3819909568999986e-08	0.000209475	0.000415434	1.7258540835599998e-07	4.3879775625000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4678720.0916095935	-4983.14898878336	21890421695631.28	24831773.844412614	6611002.113456157	-244239.66441231317	59653013672.239334	43705348944121.77	4142925.990394644	-1780.8135234210642	17163835761887.44	3171296.805199345	4081258.7467863364	7881542.5225093085	1.029108	47.170418	0.12984917	0.0750528	-0.0632221296	0.039478273599999995	0.1093305189	-0.0486862893	-0.1273298578	-0.040645427000000005	0.0468552433	0.0331219039	-0.0005929292	0.023409619399999998	0.06387709429999999	0.0149404491	0.0072594102	0.0020598556	0.011116833100000001	-0.0144759208	-0.044110322	0.0024197059	0.0876685153	-0.1368522081	-0.0711631934	-0.016297098500000003	-0.0058291912	0.17040576699999999	0.1047714108	-0.09074517650000001	0.0562677123	-0.14185331310000002	-0.0564551042	0.1393731711	0.1184734389	0.063256091	-0.014415601200000001	-0.0098857221	-0.0394076496	-0.0520678175	-0.0475671199	-0.1349219049	-0.0195990978	0.0460104972	0.028945789700000002	-0.0006914324000000001	-0.0226070219	0.0771885144	-0.0033293653000000005	0.017585396399999998	0.010702033500000001	-0.0054583611	-0.024982668399999998	0.0397820941	-0.020783552099999998	-0.092802306	0.134549164	0.0718285154	-0.0082127142	0.1679240497	-0.0558288001	0.1028782751	-0.0371144923	0.0476402481	-0.1684569107	-0.010977235	-0.08927614710000001	0.129785323	0.0229373522	-0.0177853672	0.023408392000000004	-0.046281764	-0.0243695898	0.1049895425	0.07545051230000001	0.00274676	-0.01260334	0.00015884417915560002	7.5446904976e-06	0.0028857	0.0132619	0.00017587799161	8.327264489999999e-06	0.00827834	0.06577743999999999	6.85309131556e-05	0.004326671612953599	-4.34702e-05	0.0003570808	1.2750669772863994e-07	1.8896582880400004e-09	-2.45564e-05	-0.00014347940000000004	6.030167809599997e-10	2.058633822436001e-08	-5.40946e-05	-0.0002635696	6.946893404416e-08	2.9262257491599998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4699437.717586815	20717.62597722188	22084714861477.58	429220026.1320587	6793255.42239972	182253.30894356317	33216268620.877876	46148319233963.2	4154828.9869013717	11902.996506727766	17262603910395.88	141681325.8391734	4095798.884432055	8077540.476313498	1.024795	46.972725	0.16923943	0.092599	-0.017061288799999998	-0.10521823109999999	0.0685691942	0.1118350434	-0.0120860636	-0.012121919299999999	0.07238636009999999	-0.1096133443	0.064742318	0.0114775725	-0.0552251393	-0.023560723500000002	0.08730493480000001	-0.0012542635	0.046984636600000004	0.0320196746	-0.026735977999999997	0.011286821899999999	0.0880322842	-0.0686089112	-0.09613074320000001	0.0250696456	0.0058314767	0.05649754940000001	-0.0709333652	0.0471212304	-0.0168171438	0.0461652434	0.0719794391	-0.1384586834	0.1951014636	0.083657277	-0.0900627092	0.0060702537	-0.031340132400000005	0.0476961346	-0.040091366499999996	-0.0114154467	-0.0164596222	0.07476634480000001	-0.1034451178	0.07366943299999999	0.0451571616	-0.0410291961	0.0013256148000000002	0.0646279617	0.0288016323	-0.0591003425	-0.0444229936	0.01198811	-0.0389875993	-0.08949954289999999	0.0271677295	0.0993040417	0.0097008646	-0.0851189585	-0.0026744011	0.08766706390000001	-0.0158317825	-0.0178367559	0.0771530302	0.0970201634	0.09152004470000001	0.1569057099	0.1295201702	-0.044575952300000006	0.08535132279999999	0.0175275797	0.08961833820000001	0.10395985699999999	0.0717239676	0.0223079	0.01956114	0.0003826381980996001	0.0004976424024100001	-0.00535436	-0.00824006	6.789858880360001e-05	2.86691710096e-05	-0.0671312	-0.07540954	0.0045065980134400005	0.0056865987230116	-0.000478682	-0.0004352118	1.8940931085924e-07	2.2913645712399997e-07	-0.00067957	-0.0006550136	4.618153849e-07	4.2904281618496e-07	-0.000284443	-0.0002303484	5.306038538256e-08	8.090782024900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4680848.598207453	-18589.11937936209	21910343599340.68	345555359.30017525	6928157.8553521475	134902.4329524273	18198666416.484142	47999371268677.66	4147657.046207123	-7171.940694248769	17203058972951.596	51436733.32182152	4088615.8021776746	7931620.927680851	0.8529149999999999	39.094402	0.16658893449999998	0.101401	-0.0374030008	-0.12044335199999999	-0.0410575045	0.1199917159	-0.0971774169	-0.030400827999999998	0.0829637695	0.08992797359999999	0.0851507893	-0.0176411027	-0.013571413700000002	-0.1081246406	0.065608645	0.0368767292	-0.0764510733	-0.0403925933	0.0626558851	0.1102190973	0.09391003	0.0270159777	-0.022692525	-0.0324649194	0.1079171892	-0.0246886373	-0.0450968678	0.0336108942	0.032925454900000005	-0.0120452598	0.0706964378	0.0957609947	-0.0612485545	0.0848121458	-0.09846693769999999	-0.0957977113	0.0957425498	-0.090048586	-0.1005097165	-0.0920469318	-0.0178083013	0.0973900101	0.09432193259999999	0.0794739361	-0.0343395805	-0.0570879678	0.10100810560000001	0.08576808640000001	0.019664965	0.056267230099999996	0.060440380099999996	-0.0492358116	-0.13257044839999998	-0.046747383499999996	-0.019685419	0.014228729099999999	0.02168821	-0.0088049902	0.12219187810000001	0.0074197651000000005	-0.0165230376	0.0256713365	-0.0553364133	-0.0007673366000000001	-0.1229520462	-0.09461353060000001	0.03884182	-0.0530657025	0.1210017097	0.1203692764	-0.0785406441	0.1028845713	0.0678715947	-0.0284062	-0.0507141	0.00257191993881	0.00080691219844	-0.00930361	-0.0039492500000000005	1.5596575562500005e-05	8.655715903210001e-05	0.0119927	0.0791239	0.00014382485329000002	0.00626059155121	-3.43631e-06	0.00047524569	2.2585846586357609e-07	1.18082264161e-11	-0.0005943319999999999	8.523800000000007e-05	3.532305262239999e-07	7.265516644000012e-09	-0.000188893	9.555000000000002e-05	9.129802500000005e-09	3.568056544899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
