global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4776227.60570777	26340.821726379923	22812350141524.98	693838889.2209282	7023413.943214981	23239.26149075944	540063274.6358948	49328343417746.61	4259580.823556552	17165.458396492526	18144028792410.71	294652961.96171576	4203970.599087321	7680110.821864199	1.44363	65.521355	0.281333	0.13837	-0.0608966778	0.1582023712	-0.0942282049	-0.0717294395	0.0668229892	0.2304671986	-0.1045782865	0.1649685712	0.012335156100000001	-0.0440662706	0.0779270913	-0.0165594012	0.0648929918	0.029069920699999998	0.0047668436	-0.0179464064	0.048067245	-0.0384812607	-0.1009253365	0.0076821628000000005	-0.054062890999999995	0.1591334657	0.0967949877	-0.0962374301	0.1322011719	-0.052250638099999996	0.0530417949	0.0178496131	-0.05743180110000001	0.0101201351	-0.0824434175	-0.0376016574	-0.0164419717	0.07468001	0.203349155	-0.11448677439999999	0.18242313899999998	-0.0110572278	-0.051092291100000006	0.0898594417	-0.020886488600000003	0.0430059141	0.0538779011	0.0171078263	-0.0146748056	0.025977422799999997	-0.043433144699999995	-0.1052342351	0.0013935482999999998	-0.0614860129	0.013217897099999999	-0.1443404643	-0.0896923791	0.1649650198	0.0680995822	-0.037244516899999996	0.025699539	-0.054435903499999994	0.0003822644	-0.0855607061	-0.0411897639	-0.0325939994	0.112689161	0.1044804285	0.0440491	0.0609717	0.0037175482008900006	0.00194032321081	0.0323434	-0.008777099999999996	7.703748440999992e-05	0.0010460955235600002	0.0261654	0.0792891	0.0006846281571599999	0.006286761378810001	0.000230039	0.001266379	1.603715771641e-06	5.291794152100001e-08	0.000642247	0.0007903910000000001	4.1248120900900003e-07	6.247179328810001e-07	0.0008417579999999999	-0.0005891320000000001	3.4707651342400014e-07	7.085565305639998e-07	0.0	0.0	0.0	0.0
4745626.541513058	-30601.064194711857	22520971271513.19	936425129.848876	6838009.494649805	-185404.44856517573	34374809547.756905	46758373848920.88	4247080.412456484	-12500.41110006813	18037692029871.53	156260277.67070648	4189309.2374631	7408308.126680788	1.261833	57.27020600000001	0.21349242	0.107531	0.0719582215	-0.0162227727	0.09612978189999999	-0.0566461343	-0.028640774900000002	0.038699321200000004	-0.0421129244	0.0586267818	0.0340779269	-0.023798895499999997	-0.0288600857	-0.0777641288	-0.0158497696	-0.0335558777	-0.1432267987	-0.0336966566	-0.1382040226	-0.07911973480000001	-0.0893440583	-0.0814393944	-0.0116295674	0.2212635129	-0.014460253999999999	-0.0320010463	-0.1256129923	0.0019728097	-0.0191651178	0.0248035056	0.0574717735	0.09868070359999999	0.1232939335	0.045002271600000004	-0.0071515419	-0.0344828538	0.0289872227	-0.0415904193	0.065428362	0.0228839399	-0.026851942400000002	-0.018080034499999998	-0.0667137904	0.0119948372	-0.0872965455	-0.08723709810000001	-0.0627160363	-0.1687196309	-0.038497684500000004	-0.0974210634	-0.1230387912	-0.0403635585	0.0820355208	-0.1895537801	-0.0733810266	-0.1070116205	-0.0076240175	0.009729852800000001	0.020502293300000002	0.019323769299999998	-0.11834168789999999	0.1271659582	0.0341335953	-0.0042925824	0.11213692759999999	0.102329975	-0.0126717	-0.05672080000000001	0.00321724915264	0.00016057198089000006	0.0393589	0.007015500000000001	4.9217240250000016e-05	0.00154912300921	-0.027644	-0.053809399999999986	0.0007641907359999999	0.0028954515283599997	-0.0008655149999999998	-0.001095554	1.2002385669159995e-06	7.491162152249995e-07	6.29386e-05	-0.0005793084	3.9612673699600004e-09	3.3559822231056e-07	0.00108583	0.00024407200000000023	5.957114118400012e-08	1.1790267889000003e-06	0.0	0.0	0.0	0.0
4738355.598157147	-7270.943355911411	22452013774587.17	52866617.28487229	6711723.452821013	-126286.04182879256	15948164360.78354	45047231707147.62	4249572.5068381205	2492.0943816369395	18058866490874.43	6210534.406986402	4194388.935471902	7236466.239944255	0.953029	43.254658	0.14773791	0.08947619999999999	0.0936984193	-0.0701842983	0.100346049	0.08975379900000001	-0.039961015499999995	0.0174029817	-0.0172718194	0.0326357674	0.014334453300000001	0.0712194508	0.0466579732	-0.1171111725	0.0194692473	0.0435698721	-0.0658069637	0.0896170965	0.0251368017	0.0310684747	0.054939748	0.1122319369	-0.0048996095	0.0377392308	0.0391971854	0.11463934769999999	-0.0441359504	-0.1516125842	0.2062364555	0.1297347367	-0.10794588890000001	-0.07500218730000001	0.18522110260000002	0.0192571265	-0.0583431185	-0.0390676332	0.010402275899999999	-0.0169187302	0.036646116	0.006980611899999999	0.0633696862	0.057157291299999996	-0.121017579	0.0232515659	0.0246513875	-0.0777954169	-0.0200183434	0.0157520715	-0.0158065155	0.0448079693	0.14939000060000002	0.009481978	-0.0390395769	-0.0840550957	0.12289258310000001	-0.039052895899999995	0.13183728320000002	-0.2157455607	0.1179868473	-0.1114381302	0.0602246097	0.1835567397	0.0391547591	-0.0659612795	0.11153550720000001	0.1	0.00201915	0.014690850000000004	0.00021582107372250005	4.0769667225e-06	0.0375119	-0.0018470000000000012	3.4114090000000048e-06	0.00140714264161	0.0394127	0.0670567	0.0015533609212899993	0.004496601014889999	-4.77231e-05	0.0008177918999999997	6.687835917056096e-07	2.2774942736099998e-09	-4.40787e-05	-0.00010701729999999999	1.94293179369e-09	1.145270249929e-08	0.000727772	-0.00035805800000000013	1.2820553136400007e-07	5.29652083984e-07	0.0	0.0	0.0	0.0
4809901.602357427	71546.00420027971	23135153424360.54	5118830717.026443	7260852.318579768	549128.8657587552	301542511209.497	52719976392225.19	4296243.249916315	46670.74307819456	18457706062451.5	2178158259.4708447	4240807.423664011	7995177.627463552	1.439857	65.350098	0.17098113	0.0979473	-0.1726775701	-0.012196480400000001	-0.1088107048	0.0150051031	0.2144446576	-0.103138381	-0.0064393936	-0.0110508426	-0.0183454582	0.0013039266	0.1092080425	-0.0109128176	-0.1126999483	0.052508105199999995	0.0469316047	0.1269874148	-0.047815	0.0215657688	-0.023323473799999998	-0.1616476071	0.0026294492	0.00649776	-0.125125659	0.10481789650000001	-0.030874938900000006	0.0113715527	0.0865034587	-0.051870529900000004	0.040418058300000004	0.0034438783	-0.090944271	-0.0264666585	-0.18940190920000002	0.20718426329999998	-0.1160780916	-0.0011751500999999998	-0.0198030249	0.00377096	0.014014594299999999	0.1103507275	0.011744173600000001	-0.1083748281	-0.0149363683	-0.1095716939	0.1482891177	-0.0002709378	0.0423961209	-0.0187416551	-0.1412025314	0.0072773299	0.056970778799999997	0.0164478276	0.1477644329	-0.0383272957	-0.0185928118	-0.0708100347	-0.0613783858	0.0353457326	-0.022504589900000004	-0.065620074	-0.0013626014	-0.172643934	0.11088516359999999	0.09749459099999999	-0.00320457	-0.005223719999999999	2.7287250638399993e-05	1.02692688849e-05	0.011014500000000002	-0.0264974	0.0007021122067599997	0.00012131921025000005	-0.0281968	-0.06760949999999999	0.0007950595302400001	0.0045710444902499975	-0.00104184	-0.0009941169	9.882684108656102e-07	1.0854305856e-06	-0.000416963	-0.0003728843	1.7385814336900001e-07	1.3904270118649e-07	0.000661763	-6.600900000000001e-05	4.3571880810000014e-09	4.3793026816899993e-07	0.0	0.0	0.0	0.0
4748959.652824418	-60941.94953300898	22552617784154.21	3713921212.8838134	6945356.62785749	-315495.6907222774	99537530864.3269	48237978688123.97	4267160.44646953	-29082.803446784616	18208658275914.047	845809456.3243071	4211283.759879987	7413425.125468934	1.574023	71.439453	0.16759184	0.0946086	0.1017408221	0.10998018109999999	-0.0067354501	-0.11110486630000001	0.0524564268	-0.052692872800000005	0.0483002225	0.0052902768	0.09408156720000001	0.0719307021	0.1479965597	0.2094194946	0.11726666390000001	0.0361818835	-0.1261054624	-0.1092122021	-0.0576403339	0.0027484975	0.054549317199999996	0.1300937863	0.0455924895	-0.1296999151	0.0173084471	-0.1437881181	-0.1454245547	0.0538287458	0.033350717099999996	0.051719065	-0.0383061629	0.0456688174	-0.0105619889	0.1403757167	0.0019622314	0.0438292059	-0.0500543971	0.0507171154	0.0154125005	0.1131379546	0.0565987374	0.1239200651	0.2058198511	0.10938128789999996	0.0904196091	0.0156937836	-0.1513842836	-0.11248453480000001	-0.008772214399999999	0.061679589000000014	0.1049970531	0.0308328526	-0.023398395099999997	0.12556627199999998	-0.1623155772	-0.11163841890000001	-0.0723083246	-0.0741840808	0.0401713995	-0.0135271693	-0.028497909300000002	-0.0146156579	0.13660267210000002	-0.0045928132	0.11018618210000004	0.0948181434	0.00192812	0.00513269	2.63445066361e-05	3.7176467344e-06	0.0189357	0.007921199999999998	6.274540943999998e-05	0.00035856073449	0.006692699999999999	0.034889500000000004	4.479223328999999e-05	0.0012172772102500007	0.00037805	0.00141989	2.0160876121000003e-06	1.429218025e-07	0.000232455	0.000649418	5.4035327025000014e-08	4.2174373872399995e-07	0.000338102	-0.00032366100000000004	1.0475644292100001e-07	1.1431296240399995e-07	1.0	0.0	0.0	0.0
4750909.690924843	1950.0381004251542	22571142891323.586	3802648.593109743	6768037.696984435	-177318.930873055	31442003245.96326	45806334267802.38	4246953.428002167	-20207.018467363898	18036613419619.355	408323595.34038574	4190329.65540421	7350032.921705077	1.3218219999999998	59.992924	0.2049858	0.111348	0.0646411654	-0.10008846240000001	0.1187914145	0.0491436018	-0.051438148899999994	-0.0691488974	-0.0631706153	-0.013432571499999999	0.0400938429	0.0135162078	-0.044687832000000004	-0.0941824501	0.0777783155	-0.0667194698	-0.0320609179	-0.13954305320000002	-0.0329521024	-0.0359537742	-0.0378068756	0.0934463433	0.1450758458	-0.0441093543	-0.14149676960000002	-0.11730334880000001	-0.0245999163	0.0010619077	0.002956807	0.0735342991	0.0180217476	-0.0223875979	-0.15531176230000002	-0.20045103420000002	-0.0920735529	-0.058343185199999995	-0.0701803571	-0.0595334853	-0.012980231299999999	0.0278712052	0.004075613	-0.04253780769999999	-0.0927652776	0.0892727101	-0.05323978769999999	0.0788862259	-0.079649732	-0.0846593036	-0.026112027000000003	-0.0479549663	0.0493666833	0.11634007519999999	0.1682985698	0.1225258223	-0.0934060346	-0.0212697523	-0.0316902134	-0.042231995300000005	0.0895909366	0.0363525564	0.011311321200000002	-0.1432100515	-0.1601559381	-0.098636727	0.10943886929999999	0.0919753525	-0.0604345	-0.06236262	0.0038890963732644	0.00365232879025	0.0239415	0.005005799999999998	2.505803363999998e-05	0.0005731954222499999	-0.00573713	-0.01242983	3.29146606369e-05	0.00015450067382889995	-0.0011863	-0.00156435	2.4471909225e-06	1.4073076899999998e-06	-0.000329718	-0.000562173	1.08713959524e-07	3.16038481929e-07	0.00071533	0.0003772280000000001	1.4230096398400005e-07	5.116970089e-07	0.0	0.0	0.0	0.0
4769322.061002455	18412.370077611882	22746432921564.703	339015371.87493724	7141752.533134728	373714.83615029225	139662778758.8398	51004629244536.3	4246692.372073223	-261.05592894367874	18034396103024.9	68150.19803664704	4193546.6579208495	7664440.534948786	1.1135830000000002	50.541664	0.15928126099999998	0.0955792	-0.0812370668	-0.0451779014	-0.0849574469	0.07675971820000001	-0.035901481	-0.016053726100000002	0.0753571628	0.0188646207	0.12297427970000001	-0.11266176609999999	-0.0291811504	-0.1892386557	0.0603799962	0.092260441	-0.0648518498	-0.08266191889999999	0.1875884836	0.2235980418	0.0099361849	0.1381795208	-0.052916386100000004	-0.0151981303	0.0287552868	-0.0832155445	-0.07505033629999999	-0.0995174907	-0.049215156399999994	-0.022451800299999998	-0.08969469960000001	-0.0037817336	-0.031038669900000006	-0.053088757300000004	-0.0165604943	-0.0271511595	-0.0165756983	0.0776835907	0.0162167137	0.089655611	-0.1340039836	-0.0174871473	-0.2188030523	0.008782630500000001	0.1274492848	0.0128293277	-0.1425431583	0.11308380380000001	0.1963437342	0.018780394	0.1587961687	-0.0720416779	0.0493041663	0.0206572288	-0.11761711279999999	-0.0757764862	0.0864266462	0.025112920299999997	0.0060655556000000005	-0.08539572039999999	0.0538595149	-0.046399776399999995	-0.0404521921	-0.0091342548	0.108643553	0.0889712056	0.008012699999999998	0.0684472	0.00468501918784	6.420336128999996e-05	0.016701	-0.007240499999999997	5.2424840249999954e-05	0.000278923401	0.0008218810000000001	0.006559011	6.754883781610002e-07	4.3020625298121e-05	-0.000109412	0.001076888	1.159687764544e-06	1.1970985744e-08	-0.000329718	0.0	1.08713959524e-07	0.0	0.00025152700000000003	-0.00046380300000000005	2.1511322280900002e-07	6.326583172900003e-08	0.0	0.0	0.0	0.0
4760024.987218829	-9297.073783625849	22657837878947.61	86435580.93818305	6992708.441391051	-149044.09174367692	22214141283.697586	48897971346301.66	4233755.238998754	-12937.133074468933	17924683423749.395	167369412.18651798	4179344.3778897817	7650525.55492065	1.208904	54.867977	0.143671156	0.0812673	-0.0224399529	0.10585074480000001	-0.028181642599999997	-0.0948869323	-0.0399863216	-0.0893237632	0.1551700334	0.033746994599999997	-0.1321000523	0.0356340787	0.0222319518	0.06849813769999999	-0.016885073100000002	0.0402479348	0.23841692579999998	-0.20743874059999998	-0.1064992032	0.15862838140000002	0.0007559891	-0.0069247001	0.0604807953	0.10214572970000001	0.0227147711	-0.0355676108	-0.0205164159	0.0035169959	0.070114154	0.0440634631	-0.0254690455	-0.10295960720000001	0.0159593625	-0.0475058284	-0.0057737339	-0.037711377000000004	-0.0800813325	0.1566976825	0.018028968	-0.126347	0.0478574113	0.0177815822	0.0812253733	-0.0536839083	0.0702034328	0.27819004059999997	0.1175714756	-0.1162738697	0.1698685859	-0.0026777056	-0.006505963000000001	0.0526485143	0.0491390643	-0.08423627339999999	-0.0401131433	0.001611191	0.0095527772	-0.0909720256	0.038410972	-0.0094828945	0.08992370960000001	0.019679909199999998	-0.0387868101	-0.0227782667	0.10780058210000001	0.08581097300000001	-0.0548207	-0.06283340000000001	0.00394803615556	0.00300530914849	0.007654679999999999	-0.009046320000000002	8.183590554240004e-05	5.8594125902399985e-05	-0.00963273	-0.010454610999999999	9.27894872529e-05	0.00010929889116132102	-0.000922791	-0.0008133789999999999	6.61585397641e-07	8.515432296810001e-07	8.363949999999997e-05	0.0004133575	6.9955659602499945e-09	1.7086442280625e-07	0.00025152700000000003	0.0	0.0	6.326583172900003e-08	0.0	0.0	0.0	0.0
4748117.151346405	-11907.835872423835	22544616482909.9	141796555.16458392	6869051.594722763	-123656.84666828813	15291015727.944515	47183869810963.33	4234310.087715979	554.8487172247842	17929381918933.3	307857.0990059885	4177490.8202917688	7366373.233392837	1.186073	53.831753000000006	0.13956951	0.07162189999999999	0.1018420694	0.0125807818	0.0991113272	-0.0507864292	-0.0767392712	0.0557576732	0.0966595042	0.0778493614	0.0015442765	-0.1444128419	-0.0504075101	0.057215170499999995	0.1618592344	0.0833632081	-0.0661370672	0.010720414199999998	-0.050775513700000004	0.0020429042	0.07433202009999999	-0.11812564789999999	-0.0212058207	0.0614992436	-0.08038849049999999	-0.08375916139999999	0.028653655	-0.044899271	-0.0083342397	0.0120101469	-0.0213568838	-0.15313771880000002	-0.0650914714	-0.026950420699999998	-0.036718953799999995	-0.0771459081	0.0588292655	0.09461837099999999	0.0702089833	-0.0299955664	-0.1446675401	-0.048383446399999995	0.0400117461	0.13665478550000001	0.1106911049	-0.0905891744	-0.0100939054	-0.056996488399999996	0.023545708199999998	0.062204659	-0.13619044019999998	-0.026132205699999998	0.09273875820000001	-0.0204714581	-0.0490350921	0.0413637663	0.0449005332	-0.016897452099999998	0.0161742646	0.0278780379	0.14896242380000002	-0.0656775927	0.0021842404	-0.019497682199999998	0.10691032630000001	0.0825001988	-0.007741149999999999	0.04707955	0.0022164840282025	5.992540332249998e-05	0.0239032	0.016248520000000002	0.0002640144021904001	0.00057136297024	0.00700659	0.01663932	4.90923034281e-05	0.0002768669700624	-0.000131794	0.0007909970000000001	6.256762540090002e-07	1.7369658436000002e-08	-0.000109608	-0.0001932475	1.2013913664e-08	3.734459625624999e-08	4.37291e-05	-0.00020779790000000005	4.317996724441001e-08	1.9122341868100007e-09	0.0	0.0	0.0	0.0
4750927.828122445	2810.676776040345	22571315228028.254	7899903.93937255	7024288.973370623	155237.37864786017	24098643729.459103	49340635581416.12	4253310.330211293	19000.242495314218	18090648765082.094	361009214.88074434	4198513.3732192805	7551922.49033679	1.313087	59.59644300000001	0.202312654	0.113774	-0.04306034	-0.1342178706	-0.017991672900000002	0.1300774904	-0.0383516152	-0.0889161052	-0.1075516397	-0.0172989305	-0.0031399183000000003	-0.1000546117	-0.1076625728	-0.0392163657	0.0261029786	0.0059225236	0.052202518200000006	-0.0700100567	-0.035939621899999996	-0.08576574640000001	-0.054804554299999995	-0.06943372980000001	0.0509808099	-0.0141203776	0.0715473617	-0.006240716899999999	-0.1228591764	0.1292640326	-0.029716355299999997	0.0516956825	0.23472196780000001	-0.1202698676	0.0296483222	-0.0428382875	0.1172492743	-0.0371648549	-0.08698599359999999	-0.10585649050000001	-0.0300189357	-0.022101139500000002	-0.09870718710000001	-0.1064701102	-0.044930585700000004	0.0118754954	0.017915783600000002	0.0938264855	0.0147031932	-0.033734341699999996	-0.0625068141	-0.0572453201	-0.0912678217	0.0590687021	-0.0679024761	-0.0257540214	-0.037387286400000004	-0.1155832044	-0.08475393369999999	-0.0093532963	0.043265309800000006	0.28064253219999996	0.0186963583	0.016400139299999998	-0.0298637992	0.1493365079	0.105973176	0.0790446912	-0.0916825	-0.08394135	0.0070461502398225	0.00840568080625	0.028737400000000007	0.004834200000000004	2.336948964000004e-05	0.0008258381587600003	0.000971981	-0.006034609	9.44747064361e-07	3.6416505782881e-05	-0.00140655	-0.0012747560000000002	1.6250028595360001e-06	1.9783829025e-06	-0.000670182	-0.000560574	4.4914391312399987e-07	3.1424320947600005e-07	0.000358449	0.0003147199	9.904861545601002e-08	1.28485685601e-07	0.0	0.0	0.0	0.0
4802924.616291195	51996.788168749765	23068084869775.93	2703665979.865836	7068959.845817123	44670.872446499765	1995486845.1314518	49970193301774.84	4260219.695040343	6909.364829050377	18149471850009.64	47739322.34091835	4203640.381740062	7808956.055373119	1.6143459999999998	73.269547	0.283251839	0.144568	-0.0949071068	0.15209336	-0.09756315759999999	-0.041007245299999995	0.0611297076	0.2318839488	-0.06774593820000001	0.1422447376	-0.0526238981	0.0362860792	-0.0329405507	0.0025751317000000003	-0.044282301600000004	-0.0331490881	0.0335632702	-0.0314087005	0.020157038999999998	0.097144292	-0.0086696672	0.0760684636	0.024985549300000003	-0.2305057211	0.0139507112	-0.0302334496	-0.0564434385	0.0362987556	0.12291548050000001	0.066627924	0.1138778561	-0.0612595039	-0.09957895650000001	0.0077571878	0.068083938	0.0708825263	0.2129445247	-0.07740500389999999	0.1587633473	-0.0666089982	0.0339889337	-0.0216238191	-0.002533883	-0.0429761587	-0.0313009821	0.0464411728	-0.010915145	0.032332309	0.0786769924	0.00028460919999999997	0.0924231182	0.0355549312	-0.0847967712	0.19762492489999997	-0.0090994731	-0.0458518086	-0.0111754074	-0.1552015485	0.0396109808	0.1294252613	0.0028945679999999997	-0.1077920309	0.0193724093	0.0740918443	0.1049895425	0.07545051230000001	0.011658300000000005	0.1033408	0.01067932094464	0.0001359159588900001	-0.00284817	-0.03158557	0.0009976482322249	8.112072348900001e-06	0.00789186	0.006919879	6.228145425960001e-05	4.7884725374641006e-05	0.000112316	0.0015188659999999998	2.306953925955999e-06	1.2614883856e-08	0.000234896	0.000905078	5.517613081599998e-08	8.191661860839998e-07	-4.57188e-05	-0.0004041678	1.6335161055684e-07	2.09020867344e-09	0.0	1.0	0.0	0.0
4736633.983616256	-66290.632674939	22435701494748.4	4394447980.44369	6854103.972519456	-214855.8732976662	46163046290.502785	46978741266106.99	4237212.108602191	-23007.586438152008	17953966453285.027	529349033.70903623	4180313.9108285983	7372902.569280447	1.520999	69.032883	0.22825691	0.129701	0.089506201	-0.0242984831	0.07857684870000001	-0.041662517	-0.0763835216	-0.0868351444	0.011896614199999999	0.0137364554	-0.0299640025	-0.0703205837	-0.1269740489	0.0792581756	0.0063863923	-0.0584914833	-0.016287596100000003	0.0444888539	-0.0995992908	0.1071381734	-0.0633787135	-0.1261873267	-0.0022166425	0.1640735801	0.0124926229	0.006405427900000001	-0.1874218691	-0.0028686731	0.1708484516	0.1087760312	0.026425418500000002	0.19292267649999997	0.0159281703	-0.0056275874	-0.0091089605	-0.0827664998	-0.0763051688	0.0159342078	-0.00047183779999999996	-0.0335001213	-0.0599963321	-0.1309304337	0.081541116	0.027727792999999997	-0.0587687155	-0.055897296299999996	0.0492335367	-0.052115683200000006	0.1480578617	-0.059269046900000004	-0.11592263720000001	-0.0195938085	0.0041438189	-0.1646373998	-0.0197291401	-0.1376629519	-0.0348336671	-0.1762118657	0.08757401570000001	-0.0587749063	-0.2268281027	0.028010881499999998	0.0104226925	-0.026031487000000002	0.10395985699999999	0.0717239676	-0.0913149	-0.1029732	0.010603479918239999	0.008338410962009999	0.0231641	0.02601227	0.0006766381905529	0.00053657552881	0.00817724	0.00028538	6.686725401760001e-05	8.14417444e-08	-0.00116317	-0.0012754860000000002	1.6268645361960004e-06	1.3529644489e-06	-7.133939999999999e-05	-0.0003062354	5.089309992359998e-09	9.378012021316e-08	0.000352281	0.0003979998	1.5840384080003998e-07	1.2410190296099998e-07	0.0	0.0	1.0	0.0
4771730.43638778	35096.45277152397	22769411357549.52	1231760997.1438124	7005459.559520912	151355.58700145595	22908513716.5553	49076463640082.94	4269533.609402652	32321.500800460577	18228917241818.84	1044679413.9941739	4215574.809546647	7472300.467431451	1.150458	52.215286	0.16251034	0.0918788	0.0125652819	-0.09293126189999999	0.0232701827	0.1518585184	0.0614134704	-0.000935783	-0.0669907026	0.0065933371999999995	0.021355349500000002	-0.07518447610000001	0.0021430128	-0.0173081052	0.196814232	0.0821624209	-0.085540301	-0.0046857685	0.0375840263	0.0358309616	0.0828294316	-0.0276455258	0.18075808559999998	0.0023129151	0.1345700874	0.1035562089	0.022162462799999998	-0.0004739275	0.004052212800000001	-0.0761378559	0.11966099029999999	-0.05792079400000001	-0.0651182628	-0.15016581980000002	-0.0379483603	0.0640977182	-0.010078351	-0.0660354944	0.0042218246	0.0017820394	-0.0795837334	0.009743751	-0.0408799246	0.168923779	0.1380190704	-0.0336717173	-0.08261340589999999	0.0160808659	0.0270336067	0.0546503671	0.0015841256	0.20389665989999997	-0.101862009	-0.081599748	0.0658778555	-0.0063447222	0.0549064695	0.0084437197	-0.0783910607	0.12447931279999999	0.0107808248	-0.0641755142	-0.13788381789999998	-0.0732285648	0.1028845713	0.0678715947	-0.0205244	0.07079049999999999	0.005011294890249999	0.0004212509953600001	0.016766299999999998	-0.006397800000000002	4.0931844840000026e-05	0.00028110881568999994	0.00146912	-0.006708120000000001	2.1583135744e-06	4.499887393440001e-05	-0.000184684	0.000978486	9.57434852196e-07	3.4108179856000006e-08	-0.000349896	-0.0002785566	1.22427210816e-07	7.759377940356e-08	3.70452e-05	-0.00031523580000000003	9.937360960163998e-08	1.3723468430400001e-09	0.0	0.0	0.0	0.0
4775058.510946613	3328.074558832683	22801183782963.684	11076080.269149356	7121355.315296693	115895.75577578043	13431826206.83934	50713701526704.46	4265373.898347266	-4159.711055385879	18193414492702.152	17303196.064299513	4206608.942269315	7812330.676840315	1.274544	57.847134	0.1214272	0.068448	-0.1314210416	0.0477927142	-0.0868564176	-0.0404990204	0.09245706	0.0119768575	-0.0270858859	-0.016468786200000002	0.0171074264	0.0492006209	-0.22434096969999998	0.1128418677	-0.16023425	-0.0558708978	0.0061860230000000006	-0.0036718721	-0.0031984613	0.0759853138	0.0395512218	0.0356218482	0.074828485	-0.14496639949999998	-0.086742184	0.09169815099999999	-0.1281889115	-0.12235912730000001	-0.050895101	-0.0561699534	-0.0223595565	-0.0805099704	-0.040751025	-0.05147005	0.0358715935	0.0902159382	0.0186018951	-0.0293618555	-0.0013685629000000001	0.0254049514	0.053238029299999996	-0.23991522399999998	0.1054557912	-0.1189015312	-0.0954672798	-0.0075398718	-0.0003184945	0.0001447932	0.06995028860000001	0.049060854699999996	0.0565546017	0.0684182252	0.014916550800000001	0.1471564379	0.0748637314	-0.1666243235	0.1133373035	0.021503084199999998	-0.013074221200000001	0.0011648735	0.09748822210000001	-0.0380116203	-0.0612748419	0.0007602013000000001	0.1017641571	0.063900152	-0.0671214	-0.046597	0.002171280409	0.0045052823379600005	0.00779746	-0.008968839999999999	8.044009094559998e-05	6.08003824516e-05	-0.0049141	-0.00638322	2.4148378810000007e-05	4.074549756840001e-05	-0.00103013	-0.0008454459999999999	7.147789389159999e-07	1.0611678169e-06	-0.000220261	0.000129635	4.8514908121e-08	1.6805233224999998e-08	0.00025152700000000003	0.00021448180000000004	4.6002442531240025e-08	6.326583172900003e-08	0.0	0.0	0.0	0.0
