global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
926.2504385547779	-5.76930151497345	33.28483997067494	857939.8749229184	1616.451867056189	-152.0042511868924	2612916.63850944	23105.292378887872	848.7863981812343	-5.732891137940327	32.866040799474746	720438.3497374728	851.9911127883986	1453.081923870193	1.204418	68.21006	0.33317774	0.222991	-0.0081795518	-0.0018757554000000001	0.0249621802	0.0667249037	-0.0661692729	-0.18253612789999998	-0.1489678905	0.1107991534	-0.0128820277	-0.0343426121	0.0087897389	-0.0311977004	-0.101871042	-0.0977476108	0.1095913229	-0.0154135902	-0.0351104887	0.011427076599999999	-0.0357441506	-0.1085723581	-0.1029396011	0.0	-0.052544900000000005	-0.015029800000000003	0.0002258948880400001	0.0027609665160100005	-0.219269	-0.053709000000000014	0.0028846566810000005	0.048078894361	0.210636	0.21177684	0.044849429960385614	0.04436752449600001	0.00136412	1.5349999999999912e-05	2.356224999999973e-10	1.8608233744e-06	-0.000101929	0.000300492	9.0295442064e-08	1.0389521040999998e-08	0.0149475	0.0007373999999999992	0.00022342775625	5.437587599999986e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.0867122449023	1.8362736901243581	3.3719010650429264	861344.945445552	1684.61267085105	68.16080379486107	2837919.8507919083	4645.895173961547	849.4099455969673	0.6235474157330145	0.3888113796673209	721497.255679043	853.4513170396959	1470.0728402242255	1.047752	59.337532	0.31865595	0.178123	0.0263477943	-0.0034463098999999997	0.18265878079999998	-0.0343549009	0.041139186800000005	0.0116181059	0.14466156970000002	0.0986680124	0.0150072279	-0.07199848730000001	-0.0061279214	-0.10792362470000001	-0.0805860097	-0.07113596280000001	0.09861179560000001	0.014270219399999999	-0.0755031298	-0.0080273577	-0.10768383720000001	-0.077577093	-0.059596544	0.0	-0.08953769999999997	-0.03699279999999997	0.0013684672518399974	0.008016999721289995	-0.188893	0.030375999999999983	0.0009227013759999992	0.035680565449	0.0648702	-0.1457658	0.02124766844964	0.00420814284804	0.0016235	0.00025938000000000003	6.727798440000003e-08	2.63575225e-06	0.000713318	0.000815247	6.646276710089999e-07	5.088225691239999e-07	0.013911700000000004	-0.0010357999999999962	0.00019353539689000008	1.0728816399999926e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
952.5545163925957	24.46780414769341	598.673439809883	907360.106699932	1780.8625314805818	96.24986062953168	3171471.356031426	9264.03567120427	857.1278172928946	7.717871695927329	59.56554351479618	734668.0951772819	860.7308589342056	1695.5957688077108	1.7797599999999998	100.793495	0.3516291	0.159195	0.3217538244	0.1996555947	-0.1258342426	0.2080766613	0.18285235800000002	0.2153766155	-0.11020602539999999	0.0321929711	-0.0262231217	-0.20284269	0.0217793875	0.1219063789	-0.062246379500000004	-0.1899321275	0.0318698217	-0.027052086	-0.20275923899999998	0.0221419672	0.1245726053	-0.0646799943	-0.18517867640000002	0.0	-0.0336235	0.05591419999999997	0.0031263977616399967	0.00113053975225	-0.106385	0.08250800000000001	0.006807570064000002	0.011317768224999998	0.129874	0.06500379999999999	0.004225494014439999	0.016867255875999996	0.00095889	-0.0006646099999999999	4.417064520999999e-07	9.194700321e-07	0.00108107	0.000367752	1.3524153350399994e-07	1.1687123448999998e-06	0.01198	-0.0019317000000000032	0.00014352039999999998	3.7314648900000124e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.6610299323537	-20.893486460242	436.5377764643159	867992.2746946141	1617.837953169153	-163.02457831142877	2617399.6427145544	26577.013133619166	852.739938287735	-4.387879005159675	19.25348216392106	727165.4023509702	856.406300084254	1465.5084592034827	1.7618080000000005	99.77681	0.1773118999999999	0.103045	0.0243247119	0.0645893977	0.1337891908	-0.11942784050000001	-0.07665495309999999	-0.0366216344	0.0887118541	-0.0675517054	0.1487034625	-0.1166776529	0.0679390916	0.0017550348000000002	0.1472449349	0.0049564046	-0.0663520871	0.1493741924	-0.1164616803	0.06472259940000001	0.0044602029	0.1437188877	-0.0009665903	0.0	-0.0135066	0.0201169	0.00040468966561	0.00018242824356	-0.12105	-0.014665000000000013	0.00021506222500000037	0.0146531025	0.135951	0.006076999999999999	3.6929928999999986e-05	0.018482674401	-0.000455619	-0.001414509	2.000835711081e-06	2.07588673161e-07	0.000997319	-8.375099999999996e-05	7.014230000999995e-09	9.946451877610001e-07	0.0107492	-0.0012307999999999991	0.00011554530064000003	1.514868639999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
937.8867581918803	6.2257282595265915	38.75969236146799	879631.5711916746	1786.7904678249952	168.95251465584215	3192620.175910265	28544.952208532555	858.7028310721263	5.962892784391329	35.55609035814617	737370.5520912847	862.3655823943781	1531.5508150274661	1.248629	70.713844	0.24103906	0.13459100000000002	0.11261681039999999	0.24857741190000002	-0.0456737992	0.035398929700000005	0.1911546975	0.1283061457	-0.0131316933	-0.05108768440000002	0.042228294000000006	-0.2273672911	0.0415886623	0.122332009	0.0373965475	-0.008597126600000001	-0.05043740769999999	0.0430626536	-0.2274106509	0.0368690661	0.12294409560000001	0.0406878093	-0.0075030918	0.0	0.0281078	0.0416144	0.0017317582873599994	0.0007900484208399999	-0.08430689999999999	0.03674310000000002	0.0013500553976100009	0.007107653387609998	0.0269134	-0.10903759999999997	0.011889198213759996	0.00072433109956	-2.10108e-05	0.0004346082	1.8888428750724e-07	4.4145371664000004e-10	0.00157439	0.000577071	3.33010939041e-07	2.4787038721e-06	0.010688	-6.120000000000084e-05	0.000114233344	3.745440000000103e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.5203076247556	-17.36645056712473	301.5936053003869	847357.6367495746	1611.7492309949412	-175.041236830054	2597735.5836127843	30639.434590995053	842.3142625563486	-16.388568515777706	268.5851779963403	709493.3169058453	845.7968247521383	1399.4484435040968	1.498424	84.86054199999998	0.38750581	0.230832	-0.0662021543	0.0697228424	0.1028044858	-0.13825560039999998	-0.0826567485	-0.1200092785	-0.0690877303	-0.0576357844	0.22289449420000002	0.0947700171	0.237659957	-0.0970885333	-0.0550409126	-0.0275684694	-0.0559778229	0.2215443959	0.0900710404	0.2399779497	-0.0992346336	-0.0563816465	-0.0258968305	0.0	-0.0752062	-0.10331400000000002	0.010673782595999999	0.00565597251844	-0.134562	-0.0502551	0.0025255750760100003	0.018106931844	0.19526	0.1683466	0.028340577731559995	0.0381264676	-0.000940513	-0.0009195022	8.454842958048402e-07	8.845647031690003e-07	0.00157439	0.0	0.0	2.4787038721e-06	0.0102957	-0.0003922999999999982	0.00010600143849000002	1.5389928999999856e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.6359963311368	12.115688706381205	146.78991282993312	869809.901652572	1736.5208003002665	124.77156930532531	3015504.489875478	15567.944506913602	853.9512641266414	11.637001570292794	135.419805546997	729232.7615034889	857.4978006209958	1478.8679337561014	1.253234	70.97466999999997	0.31720113	0.199869	0.061094276399999994	0.1586993297	0.1173659386	-0.11139241230000001	0.1301505904	0.016498559399999998	0.07822617700000001	-0.0402718506	0.0914115492	-0.1847897389	0.0420061016	-0.053373502999999996	0.055568726500000006	-0.00281322	-0.0396659439	0.09128161039999999	-0.1854432745	0.0368124776	-0.05311058849999999	0.0568744779	-0.0069990701	0.0	0.0111176	0.0863238	0.007451798446440001	0.00012360102976	-0.117329	0.017232999999999984	0.00029697628899999945	0.013766094240999999	0.0440735	-0.1511865	0.02285735778225	0.00194247340225	-8.31464e-05	0.0008573666	7.350774867955602e-07	6.913323832959999e-09	0.00168428	0.00010989000000000009	1.2075812100000016e-08	2.8367991184e-06	0.0105776	0.00028189999999999986	0.00011188562176000004	7.946760999999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922.117587171496	-10.518409159640782	110.63693124961512	850300.8445709816	1622.0457783752347	-114.4750219250318	2631032.507144921	13104.530644736511	847.6572498614447	-6.294014265196665	39.61461557049911	718522.8132426677	851.1404210061482	1400.0988119243368	1.194047	67.622681	0.36917838	0.235073	-0.0737701216	0.07934888429999999	0.0179120876	-0.0895490026	-0.0660631147	-0.11160651	-0.1468783936	0.0041998301	0.0251230012	-0.0085620064	0.0991455502	-0.1272213375	-0.08665420130000001	-0.0129925757	0.0041343016	0.0243145568	-0.010895573700000001	0.0994684319	-0.1290751245	-0.0837063124	-0.0121374328	0.0	-0.059742599999999986	-0.0708602	0.00502116794404	0.0035691782547599992	-0.16503199999999998	-0.04770299999999998	0.0022755762089999984	0.027235561024	0.236386	0.1923125	0.03698409765625	0.055878340996	-0.00100406	-0.0009209136	8.4808185866496e-07	1.0081364836e-06	0.00192942	0.00024514000000000003	6.009361960000001e-08	3.7226615364e-06	0.0105776	0.0	0.00011188562176000004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922.0313515109584	-0.08623566053756804	0.007436589148350669	850141.8131691245	1684.7773317165256	62.73155334129092	2838474.657465856	3935.247784611228	849.2950234508514	1.63777358940672	2.6823023301581714	721302.0368583823	852.9561875464592	1406.4792484632435	0.958091	54.259731	0.46260053	0.246194	-0.0577739571	0.0922915765	0.10434711529999999	-0.17256758190000002	0.0344395309	-0.032351950899999996	0.1001566251	0.028290902599999997	-0.0866768242	-0.1023687847	0.118001644	-0.0177275093	-0.0366289444	-0.11800882539999999	0.026957107400000003	-0.0877621161	-0.10557385529999999	0.1167635878	-0.0163032868	-0.0374524387	-0.1127352006	0.0	0.093923	0.15366559999999999	0.02361311662336	0.008821529929000002	-0.119443	0.045588999999999984	0.002078356920999998	0.014266630249000004	0.0730783	-0.16330770000000003	0.02666940487929	0.0053404379308900005	-1.35154e-05	0.0009905446	9.811786045891598e-07	1.8266603716e-10	0.00249244	0.0005630199999999997	3.1699152039999976e-07	6.212257153599999e-06	0.0101304	-0.00044720000000000176	0.00010262500416	1.999878400000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922.5363746731883	0.5050231622299179	0.255048394388706	851073.3625951494	1657.3781706235422	-27.399161092983373	2746902.4004594395	750.714028599254	848.2707783467429	-1.0242451041085587	1.0490780332903524	719563.313396989	851.7434935806807	1409.8965644318753	0.972322	55.065704	0.34000928	0.200969	-0.0555216767	0.2099542295	-0.0557840902	-0.0398512812	0.0074959330000000015	0.1290982728	-0.10119099449999999	0.04613648099999999	-0.1258084509	-0.0862589916	0.1095448233	-0.0735844772	-0.040838067900000004	-0.0568370012	0.0439778378	-0.126662571	-0.0898531976	0.10636907550000001	-0.0780623546	-0.0383728137	-0.054508111	0.0	-0.0158142	-0.1097372	0.012042253063840002	0.00025008892164000003	-0.14723	-0.027786999999999992	0.0007721173689999996	0.0216766729	0.217432	0.14435370000000006	0.02083799070369001	0.04727667462400001	-0.000722153	-0.0007086375999999999	5.0216724813376e-07	5.21504955409e-07	0.00291103	0.00041859000000000037	1.7521758810000028e-07	8.474095660900004e-06	0.0101658	3.539999999999967e-05	0.00010334348963999998	1.2531599999999765e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
925.914213176374	3.3778385031856715	11.409792953603615	857317.1301620237	1625.6891103708965	-31.68906025264573	2642865.0835785167	1004.1965396958116	852.9845169271741	4.7137385804312535	22.219331404646052	727582.5861174845	856.4956815274246	1415.0648397468508	1.026029	58.107273	0.31239123	0.186459	-0.0526903825	0.1344497295	0.0375232717	-0.1209486568	-0.0590777004	-0.0230366726	-0.0668356734	-0.051288567300000004	0.0296713525	-0.1280107652	0.17081243640000002	0.08401470539999999	0.0374501003	-0.0584464881	-0.0512577516	0.0295212588	-0.1301159975	0.16981379149999998	0.0821435779	0.0337137012	-0.0611418513	0.0	0.106205	0.1220192	0.014888685168639997	0.011279502025	-0.143467	0.003762999999999989	1.4160168999999914e-05	0.020582780089000004	0.0949177	-0.1225143	0.015009753704490003	0.00900936977329	-1.3598399999999997e-05	0.0007085546000000001	5.020496211811599e-07	1.8491648255999997e-10	0.00332707	0.00041603999999999985	1.7308928159999993e-07	1.10693947849e-05	0.0100085	-0.0001572999999999991	0.00010017007225	2.4743289999999717e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.812517522087	2.8983043457129725	8.400168080378702	862692.6927057172	1715.675754730746	89.98664435984938	2943543.2953709145	8097.596163146012	852.404204416275	-0.5803125108991479	0.3367626103060738	726592.9277065427	855.9459425237045	1470.677247660914	0.985341	55.80302800000001	0.22845563	0.133626	0.0486396789	0.1528427711	0.10758587789999999	-0.1391214898	0.10027837839999999	0.0389700854	0.0646051843	-0.046186094000000004	0.0768372636	-0.076780578	0.1267116602	-0.20717876489999998	-0.0381022039	-0.1425537902	-0.0460874985	0.0767963039	-0.0810815486	0.1257383794	-0.20750499460000002	-0.0382005988	-0.1420948522	0.0	0.0507683	-0.055436699999999985	0.0030732277068899988	0.0025774202848900005	-0.16875599999999996	-0.02528899999999995	0.0006395335209999973	0.028478587535999987	0.205966	0.11104829999999996	0.012331724932889995	0.042421993156	-0.000373161	-0.0003595626	1.2928526331876e-07	1.39249131921e-07	0.00339564	6.857e-05	4.701844900000001e-09	1.15303710096e-05	0.010314	0.0003055000000000002	0.000106378596	9.333025000000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
923.5161894916362	-5.296328030450808	28.051090606138946	852882.1522531515	1589.6754422335891	-126.00031249715677	2527068.011640557	15876.078749381155	850.8077949469431	-1.5964094693318884	2.548523193772521	723873.9039424795	854.1934588458087	1404.9839008568274	1.1209209999999998	63.481327	0.187817475	0.106422	-0.0776511035	0.1521064332	-0.050832804800000006	-0.0534708345	-0.13360616150000001	0.00042625489999999997	-0.0339146497	0.0141362528	-0.0418315596	-0.0836273325	0.1461250253	-0.134754908	-0.0681386684	-0.0885524318	0.0128094982	-0.0431377284	-0.086602419	0.145063088	-0.1335432939	-0.0662655422	-0.0847919237	0.0	0.0162206	-0.0345477	0.00119354357529	0.0002631078643600001	-0.153264	0.01549199999999995	0.00024000206399999843	0.023489853696	0.142245	-0.06372099999999997	0.004060365840999996	0.020233640025000003	1.52745e-05	0.0003884355	1.5088213766025e-07	2.3331035025000004e-10	0.00322217	-0.00017347000000000022	3.0091840900000086e-08	1.03823795089e-05	0.00939477	-0.00091923	8.82617033529e-05	8.449837929000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
930.7405757181683	7.224386226532147	52.19175635010739	866278.0192881874	1666.7999816792346	77.12453944564551	2778222.178925897	5948.194584702928	851.7249020630973	0.9171071161541704	0.841085462500619	725435.3087943926	855.2270291606883	1502.7577236999316	1.0793100000000002	61.124763	0.208640625	0.103612	0.0731793129	0.0815305059	0.0718374092	-0.1582633465	0.008567419599999999	-0.0189972919	0.11260530699999999	-0.0488351175	0.0330595842	-0.0629454326	0.1754122905	0.045271310999999995	-0.0583584262	-0.109085599	-0.0483194384	0.032888662	-0.06458478200000001	0.17590809010000005	0.0434365401	-0.057238495099999995	-0.1031366943	0.0	0.0333569	0.0171363	0.00029365277769	0.0011126827776099999	-0.08634750000000001	0.06691649999999999	0.0044778179722499995	0.007455890756250002	0.13354100000000002	-0.008703999999999991	7.575961599999982e-05	0.017833198681000004	0.000488931	0.0004736564999999999	2.2435047999224995e-07	2.3905352276099995e-07	0.00194989	-0.00127228	1.6186963984e-06	3.8020710121e-06	0.00882303	-0.0005717399999999994	7.784585838090001e-05	3.2688662759999926e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.4905522096652	-1.2500235085030909	1.5625587718103768	863952.6866470284	1647.5373880848379	-19.262593594396773	2714379.445137409	371.0475119828957	851.9698285579683	0.2449264948710379	0.059988987889812564	725852.5887730939	855.8510357303645	1435.29135189849	1.226505	69.46090699999999	0.16130671000000002	0.08172919999999999	-0.0269197535	0.18848986920000002	-0.05681265570000001	-0.055303083899999994	-0.0424963326	0.07977079690000001	-0.0348059464	-0.0682820744	0.0964468744	-0.0857869567	0.1306798922	-0.0873960875	0.0179194732	0.0400811354	-0.0668547521	0.09753485939999999	-0.0877305158	0.1267013564	-0.0861257993	0.025763873599999997	0.0440093101	0.0	0.00639884	-0.02695806	0.0007267369989636003	4.09451533456e-05	-0.122598	-0.036250499999999984	0.0013140987502499994	0.015030269604	0.160716	0.027174999999999973	0.0007384806249999987	0.025829632656	-0.000336832	-0.0008257630000000001	6.81884532169e-07	1.1345579622399998e-07	0.00234324	0.00039335	1.547242225e-07	5.4907736976e-06	0.00862368	-0.0001993500000000009	7.43678567424e-05	3.974042250000037e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.9398269126634	3.449274702998196	11.897495976743288	870376.7206398303	1632.3508520304047	-15.186536054433189	2664569.304124388	230.63087733259925	853.61856335095	1.648734792981713	2.7183264175884534	728664.6516973398	856.7245950059126	1440.9213154627037	0.9703790000000002	54.955677	0.20652126000000007	0.106184	-0.027949708900000002	0.1492479407	0.0415773233	-0.122526111	-0.092078034	-0.0064997864	0.2168587504	-0.022146553599999997	-0.0533101816	-0.143118325	0.09796325480000001	-0.027370421699999998	0.0031350303999999997	-0.1060385209	-0.0235320771	-0.0541926692	-0.1435993734	0.0976239741	-0.025219919	-0.0020381234	-0.1089061122	0.0	0.0545323	0.04813346	0.0023168299715715995	0.00297377174329	-0.09974980000000004	0.02284819999999996	0.000522040243239998	0.009950022600040008	0.0987251	-0.06199089999999999	0.0038428716828099994	0.009746645370010002	0.000274152	0.000610984	3.733014482559999e-07	7.5159319104e-08	0.0027813000000000004	0.0004380600000000005	1.9189656360000046e-07	7.735629690000003e-06	0.00904561	0.00042193000000000086	8.182306027210002e-05	1.7802492490000075e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.3311912072622	-8.608635705401184	74.10860870830814	854388.1510386362	1690.6853067860095	58.33445475560484	2858416.806582103	3402.908611633708	848.8130125808716	-4.805550770078412	23.093318203801218	720483.5303266149	852.4990721331163	1443.8443938282321	1.21861	69.013756	0.3703161500000001	0.210878	0.010558165900000001	0.1656729454	0.0062513507999999995	-0.11098158359999999	0.059490509800000015	0.046123032800000005	-0.0084859827	-0.06747866179999999	0.0622643079	-0.0662125631	0.165337225	0.0432543692	0.1592771084	0.22209094699999998	-0.067272137	0.0626386126	-0.0678851109	0.1590313023	0.0405091106	0.1662663009	0.2172863203	0.0	-0.058246800000000015	-0.1127791	0.01271912539681	0.0033926897102400013	-0.13058800000000004	-0.0308382	0.0009509945792399998	0.01705322574400001	0.229785	0.13105989999999998	0.01717669738800999	0.052801146225	-0.000817397	-0.001091549	1.191479219401e-06	6.681378556090001e-07	0.00249991	-0.0002813900000000003	7.918033210000018e-08	6.249550008100002e-06	0.00850577	-0.0005398400000000015	7.234812329289997e-05	2.914272256000016e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
928.5703673486653	4.23917614140305	17.97061435784085	862242.9271180351	1601.6256239399404	-89.05968284606911	2565204.639261004	7931.627108642416	850.6637853751863	1.8507727943147076	3.4253599361754703	723628.8757488411	853.7788198482056	1428.5573008095425	1.235323	69.96028100000001	0.36446765	0.221767	-0.0509159511	0.14606183279999999	-0.0161368483	-0.0816756198	-0.1225042759	0.062148341399999994	0.0711827871	0.0320430904	-0.1567723227	-0.10956465550000001	0.1159753234	-0.0481541028	0.010288198299999999	-0.17803759670000002	0.0291231648	-0.1587682485	-0.11055921210000001	0.11400798720000001	-0.0483221365	0.005023039	-0.18051562710000002	0.0	0.0672476	0.1254944	0.01574884443136	0.004522239705760001	-0.103627	0.02696100000000004	0.0007268955210000022	0.010738555129	0.07841009999999997	-0.15137490000000006	0.02291436035001001	0.006148143782009995	0.00018398	0.001001377	1.002755896129e-06	3.3848640400000005e-08	0.00234324	-0.00015667000000000025	2.454548890000008e-08	5.4907736976e-06	0.008451069999999998	-5.470000000000128e-05	7.142058414489996e-05	2.992090000000139e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
924.4719256584572	-4.098441690208118	16.797224288035984	854648.341330656	1657.784639820549	56.15901588060864	2748249.9120249473	3153.8350646784547	848.7217520931789	-1.9420332820074009	3.771493268424437	720328.6124761155	852.5601605200271	1450.7278103762515	1.116502	63.23106	0.373546	0.23009	0.0256611844	0.057714446100000004	0.1167155165	-0.2108039771	0.0179214868	-0.056282025199999995	0.0046528396999999996	-0.0920305602	0.1199239663	0.053206490099999997	0.1488849903	-0.1531389532	0.015319169799999999	-0.0193407708	-0.0905962448	0.1213610899	0.048700619900000006	0.1475342168	-0.1554059185	0.022230038900000002	-0.0135070759	0.0	-0.0541447	-0.1213923	0.014736090499290004	0.00293164853809	-0.11696199999999997	-0.013334999999999986	0.00017782222499999962	0.013680109443999996	0.237741	0.1593309	0.025386335694810004	0.05652078308099999	-0.000932766	-0.001116746	1.2471216285160002e-06	8.700524107560001e-07	0.00201071	-0.0003325299999999997	1.1057620089999983e-07	4.042954704100002e-06	0.008310589999999998	-0.00014048000000000012	6.906590614809996e-05	1.9734630400000032e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.9705595283756	-3.5013661300815784	12.259564776882447	848186.7715180092	1602.485758876208	-55.29888094434114	2567960.6074010557	3057.9662336964147	847.7656574181148	-0.9560946750641506	0.9141170276860237	718706.6098975685	851.6819397554073	1386.8254327098825	1.15246	65.267517	0.40324844	0.218378	-0.09963374289999999	0.1565766545	-0.10363737220000001	-0.0586867908	-0.0975485026	0.13305784210000002	-0.13494605839999999	-0.029075051299999998	-0.046319392800000005	-0.0494380189	0.1854644534	0.06282453889999999	0.0093890942	-0.0565439881	-0.029746873599999998	-0.046877876500000006	-0.052538968	0.18398996120000002	0.0637344974	0.012339962099999999	-0.0520123919	0.0	0.0778055	0.13195020000000002	0.017410855280039998	0.00605369583025	-0.0917854	0.025176599999999997	0.0006338611875599996	0.008424559653159998	0.08811000000000001	-0.14963099999999996	0.022389436160999983	0.0077633721000000015	-2.2153200000000007e-05	0.0009106127999999999	8.2921567152384e-07	4.907642702400002e-10	0.00261463	0.00060392	3.647193664e-07	6.836290036900001e-06	0.00789531	-0.00041527999999999883	6.233591999609999e-05	1.7245747839999898e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926.0172682455636	5.0467087171880385	25.469268876141747	857507.9810889761	1673.4613600132627	70.97560113705481	2800472.923457439	5037.535956766295	848.6663492509297	0.9006918328149139	0.8112457776994891	720234.572350901	851.94316836295	1447.8915816639535	0.947105	53.6376	0.1909991000000001	0.119593	-0.0164639239	0.11004823779999999	-0.024815516200000002	-0.1456523672	0.0179787469	-0.1276012852	0.0224318702	-0.07493155879999999	0.055593517300000006	-0.016188463700000003	0.1981924709	0.0416715156	-0.0238905004	-0.0295219342	-0.07474181519999999	0.054863310400000004	-0.0182290772	0.1994389016	0.0400477711	-0.025764370800000002	-0.0315230224	0.0	0.0463673	-0.0314382	0.0009883604192400001	0.00214992650929	-0.08965249999999997	0.002132900000000021	4.5492624100000885e-06	0.008037570756249994	0.202351	0.11424100000000001	0.013051006081	0.040945927201	-2.2153200000000007e-05	0.0	0.0	4.907642702400002e-10	0.00212241	-0.0004922200000000002	2.4228052840000017e-07	4.5046242081e-06	0.008266829999999998	0.0003715199999999985	6.834047824889995e-05	1.3802711039999887e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
929.6517884971342	3.634520251570621	13.209737459076967	864252.4478559204	1728.7148062960705	55.25344628280777	2988454.8815072607	3052.9433261271242	854.3198127978187	5.653463546889043	31.961650076003238	729862.3425389	858.1153574607622	1509.1705811853274	1.066439	60.395859	0.23502753	0.141793	0.0818400455	0.23012448100000002	-0.1365197835	-0.02054598	0.10886027949999999	0.1434628267	-0.0662550597	-0.10248605300000001	0.0788187894	-0.1113048523	0.1334855363	0.035922601400000004	0.0475692706	0.0213157066	-0.10129370130000001	0.0803410447	-0.11407782720000001	0.1297640159	0.0364426819	0.0535059613	0.0247845912	0.0	0.008776469999999998	-0.037590830000000006	0.0014130705000889006	7.702642566089996e-05	-0.0525004	0.037152099999999966	0.0013802785344099973	0.0027562920001599996	0.08822189999999999	-0.1141291	0.013025451466810004	0.007783103639609998	-2.2153200000000007e-05	0.0	0.0	4.907642702400002e-10	0.00211338	-9.029999999999717e-06	8.154089999999486e-11	4.4663750244000005e-06	0.00735275	-0.0009140799999999977	5.40629325625e-05	8.355422463999958e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
