global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26
855.1114329082643	3.300260625264741	10.891720194672821	731215.562690425	1478.7929234606156	-16.98196538675893	2186828.510477194	288.38714839707836	777.0543300370499	1.66819373891758	2.7828703505638157	603813.4318293285	774.9118954123816	1315.1155350984807	1.229048	71.21347	0.4959468000000001	0.271874	0.0281314557	0.0119637263	-0.1418189621	0.058051155800000004	-0.1384182216	-0.0026235214000000003	-0.0121052426	0.1091842499	-0.1201189593	0.014785108100000001	-0.0398279743	0.1233922724	-0.0412918007	-0.0606362122	0.0583141035	0.12202589949999999	0.026501639599999998	-0.1203675822	0.015158236100000003	-0.0413068715	0.1234753492	-0.024444098799999998	-0.0722583577	0.0634848815	0.1187397182	-0.0024860202	-0.06746041950000001	-0.0104255958	0.081420825	-0.16288699999999998	-0.06594129999999998	0.004348255045689997	0.02653217476899999	-0.8038119999999999	0.07666800000000007	0.005877982224000011	0.6461137313439997	-0.354943	-0.15958100000000006	0.025466095561000008	0.125984533249	0.00578316	0.0010532299999999996	1.1092934328999992e-06	3.34449395856e-05	-0.017374299999999995	-0.00041189999999999283	1.6966160999999409e-07	0.0003018663004899998	0.0196206	-0.002409999999999999	0.00038496794435999987	5.808099999999994e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
847.8579335794742	-7.253499328790099	52.613252512758415	718863.0755336559	1444.1574171814152	-34.6355062792004	2085590.6456000959	1199.6182952165302	771.738899080558	-5.315430956491923	28.253806253232643	595580.9283540717	769.6079419144936	1265.436487079404	1.197231	69.369919	0.3572095000000001	0.212721	-0.0340004614	-0.0159918005	-0.1668072405	-0.0700822651	-0.1201333716	-0.05868741440000001	-0.048101310099999996	-0.10933642060000001	-0.1271586323	0.0273600544	0.0938297315	0.2002819095	-0.0049188345	-0.0511186275	0.1727977923	0.041448140099999996	0.0035599987	-0.1266847264	0.024999141699999998	0.0924897054	0.20279469579999998	0.0140025174	-0.06022709320000001	0.1704391428	0.031757189500000005	0.0004189204	-0.0686453147	-0.0072244571999999984	0.0784891477	-0.17445	-0.01156300000000002	0.0001337029690000004	0.0304328025	-0.8902209999999999	-0.08640900000000007	0.007466515281000012	0.7924934288409998	-0.192157	0.162786	0.026499281796	0.036924312649	0.00490543	-0.0008777300000000003	7.704099529000003e-07	2.40632434849e-05	-0.017567099999999995	-0.00019279999999999992	3.717183999999997e-08	0.00030860300240999984	0.0204791	0.0008585000000000016	0.00041939353681	7.370222500000028e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
847.9103090159638	0.05237543648956944	0.002743186347472922	718951.892135547	1464.9652030272323	20.807785845817076	2146123.04608062	432.9639518053856	775.2520086128485	3.5131095322905135	12.341938585870473	601015.6768582561	773.1791276349472	1270.0528836751578	1.112393	64.454247	0.4401409000000001	0.256275	-0.014667557099999999	0.053034007300000005	-0.1123274389	0.160003073	-0.0668284889	-0.0015255738	0.0382237581	0.126449589	-0.1130614473	0.047029557	-0.0562492725	0.14228160609999999	0.0021529006	-0.0762397015	0.1181850751	-0.0585746044	-0.0072553879	-0.11320323560000001	0.047206495	-0.0571198218	0.1428818708	0.0179500584	-0.0765981499	0.11346101509999999	-0.0678212568	0.0063523075	-0.0698127529	-0.0040159702	0.0753778579	0.018783900000000003	0.1932339	0.03733934010921	0.00035283489921000014	-0.8515319999999998	0.038689000000000084	0.0014968387210000063	0.7251067470239997	-0.36117	-0.16901300000000002	0.028565394169000002	0.1304437689	0.00490543	0.0	0.0	2.40632434849e-05	-0.016999700000000003	0.0005673999999999923	3.2194275999999115e-07	0.00028898980009000013	0.020262400000000003	-0.0002166999999999968	0.0004105648537600001	4.695888999999858e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860.0060744859736	12.095765470009836	146.30754230548231	739610.448152774	1511.7492152622767	46.78401223504443	2285385.6898461096	2188.743800808787	776.8316214562385	1.5796128433900094	2.4951767350026706	603467.3680943287	774.4544431973642	1398.1822728048776	1.4531889999999998	84.20063799999998	0.5145739	0.267742	0.1131112258	-0.0139501185	-0.1450953548	-0.1459660237	-0.0274199319	0.0167001804	-0.11197911599999999	-0.09503385310000001	-0.1135573007	0.0290613745	-0.0508434152	0.06996838009999999	0.021226313700000003	0.027620791800000002	0.20101573620000002	0.046231854	0.0505683232	-0.1133318292	0.030010909300000006	-0.0503712788	0.0723097517	0.0258425909	0.024019473399999998	0.2015630493	0.046553251399999995	0.046643079299999994	-0.0709624373	-0.0008033983	0.0720940754	-0.12669200000000005	-0.14547590000000005	0.02116323748081001	0.016050862864000013	-0.916012	-0.0644800000000002	0.0041576704000000275	0.8390779841440001	-0.159175	0.201995	0.04080198002499999	0.025336680625000003	0.00414357	-0.0007618599999999996	5.804306595999993e-07	1.71691723449e-05	-0.0170428	-4.309999999999731e-05	1.857609999999768e-09	0.00029045703183999997	0.0215099	0.0012474999999999984	0.0004626757980100001	1.5562562499999961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
848.7174961147117	-11.288578371261904	127.43200164412212	720321.3882112256	1533.1956040866467	21.446388824369933	2350688.7603906174	459.9475936060596	777.3637649105078	0.5321434542693169	0.2831766559216805	604294.4229958393	775.1742687878236	1281.6370525001942	1.492205	86.46131899999997	0.32125	0.244854	-0.0186945269	0.1723474602	-0.0421158987	0.11227794449999999	-0.060295397800000004	0.0715234221	0.0654627807	0.08777567060000001	-0.11222764910000001	0.0188206121	-0.1029234345	0.058175223	0.0239813726	0.0266220996	0.11791784970000001	-0.004133332	0.0393801278	-0.11322315220000001	0.0202817815	-0.1028107854	0.0559556693	0.0270119295	0.0230357006	0.1114822523	0.0022700891	0.0480998148	-0.0720940754	0.0024099907	0.0686453147	-0.127325	-0.0006329999999999393	4.0068899999992297e-07	0.016211655624999998	-0.953994	-0.03798199999999996	0.001442632323999997	0.910104552036	-0.377501	-0.218326	0.04766624227600001	0.14250700500100005	0.00492705	0.0007834799999999996	6.138409103999994e-07	2.4275821702499995e-05	-0.017408700000000003	-0.00036590000000000233	1.338828100000017e-07	0.00030306283569000016	0.0216467	0.00013679999999999942	0.0004685796208900001	1.8714239999999846e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.2863147884401	0.5688186737284013	0.3235546835821375	721287.2444869294	1417.8025893701251	-115.3930147165215	2010164.182424632	13315.547845367351	773.991124368077	-3.3726405424308723	11.374704228448408	599062.26060056	771.7555458886876	1293.0611462282948	1.129775	65.461403	0.32175599999999993	0.159162	-0.009460064399999999	0.018837333799999998	-0.1356781673	-0.0181415683	-0.009750871	-0.0765593793	-0.0364512998	0.027782218100000002	-0.1253787359	0.0375283455	0.0189781415	0.0754456678	-0.00565684	-0.005469484300000001	0.18300657129999998	0.0818403117	0.0462046406	-0.12491633220000001	0.037154355	0.0193392194	0.07772835019999999	0.0039978411	-0.011698751	0.18476594829999998	0.08078563679999999	0.0336743761	-0.0732073795	0.0056209285	0.0650394679	-0.140802	-0.013477000000000015	0.00018162952900000043	0.019825203204000004	-1.01189	-0.05789599999999995	0.0033519468159999943	1.0239213721	-0.245043	0.13245800000000005	0.017545121764000013	0.060046071849	0.00523085	0.00030380000000000077	9.229444000000046e-08	2.7361791722500007e-05	-0.0181306	-0.0007218999999999942	5.211396099999914e-07	0.00032871865635999986	0.0229795	0.0013327999999999984	0.00052805742025	1.7763558399999957e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.6378671456921	8.35155235725199	69.74842677592126	735542.7111622118	1562.790141940479	144.98755257035396	2442313.0277463426	21021.39040034115	779.3035995253772	5.312475157300241	28.222392296932224	607314.1002332093	777.2499031696199	1353.3951653164975	1.1624040000000002	67.35198199999999	0.3402694999999997	0.191243	0.041903900699999996	0.1893023292	-0.032652266	-0.057003021200000004	-0.013325700400000001	0.08776705779999999	0.10318025019999999	-0.0364453039	-0.125722486	-0.034691772	-0.0290699813	0.042090116500000004	-0.0033207227	-0.0255581972	0.1019133835	0.008663684599999999	0.0211215848	-0.125857162	-0.034515331499999996	-0.0311252738	0.0443653425	0.0042975358	-0.026128076	0.1028456915	0.005447812099999999	0.0161674647	-0.0743020665	0.0088261488	0.0612847865	-0.26857	-0.12776799999999994	0.01632466182399999	0.07212984489999999	-0.951938	0.05995200000000001	0.0035942423040000006	0.906185955844	-0.365048	-0.120005	0.014401200025	0.133260042304	0.00533444	0.00010358999999999976	1.073088809999995e-08	2.84562501136e-05	-0.018524	-0.0003934000000000056	1.5476356000000435e-07	0.00034313857600000013	0.0228256	-0.00015390000000000195	0.0005210080153599999	2.3685210000000603e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860.2606550597933	2.6227879141011954	6.879016442355299	740048.3946439045	1521.7820585766824	-41.008083363796686	2315820.6338058854	1681.6629011720984	778.9461877452417	-0.35741178013552144	0.12774318057964232	606757.1634028453	776.623280830473	1408.177390308937	1.312894	76.07164	0.392662	0.218065	0.1140403094	0.0028623910999999998	-0.1368446028	-0.05213140559999999	0.0434469043	0.0363126725	-0.0796677715	-0.006228020600000001	-0.13504420890000002	-0.03171298	-0.0129467952	-0.0016314956	0.017213825	0.060730133	0.1453169818	0.0773236549	0.0738771717	-0.1346040641	-0.0312262495	-0.012519430900000001	0.0014928672	0.0148999597	0.0575932281	0.14903391789999998	0.0846617922	0.0590803705	-0.0753778579	0.012022391499999998	0.0573898625	-0.136851	0.13171899999999995	0.01734989496099999	0.018728196201	-0.987549	-0.03561100000000006	0.001268143321000004	0.975253027401	-0.26878	0.09626799999999996	0.009267527823999993	0.0722426884	0.00508466	-0.0002497799999999998	6.239004839999991e-08	2.5853767315600007e-05	-0.019324	-0.0007999999999999986	6.399999999999978e-07	0.0003734169760000001	0.0243571	0.0015315000000000016	0.00059326832041	2.345492250000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
846.9311084660308	-13.32954659376253	177.67681239528625	717292.3024874995	1455.7360848945684	-66.04597368211398	2119167.5488641663	4362.070639618491	773.2736668974898	-5.672520847751912	32.177492768180066	597952.1639170899	771.460188325487	1237.923671616537	1.491502	86.42056999999998	0.33985600000000005	0.155341	-0.0916260074	0.1382079863	-0.0603676236	-0.0787103823	0.0523410759	-0.0402291803	0.1611766097	-0.0817600834	-0.1256560601	0.0602039972	0.032824919300000005	-0.0338457765	-0.052733300700000006	-0.067123317	0.0746604793	0.0375228372	-0.09986019310000001	-0.126558939	0.059390086900000014	0.0341949035	-0.0313868216	-0.045516858099999995	-0.069590419	0.0771069609	0.0107299335	-0.1056029107	-0.0764344802	0.015206405400000001	0.0533636091	-0.248625	-0.111774	0.012493427076000005	0.061814390625000014	-0.997345	-0.009796000000000029	9.596161600000052e-05	0.994697049025	-0.388023	-0.119243	0.014218893048999997	0.150561848529	0.0047740000000000005	-0.00031065999999999993	9.650963559999997e-08	2.2791076000000007e-05	-0.0186937	0.0006303000000000003	3.972780900000004e-07	0.00034945441969	0.025397	0.0010399	0.000645007609	1.0813920099999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
866.2563790436162	19.325270577585453	373.4660828968901	750400.1142337574	1575.690012436145	119.95392754157659	2482799.015291019	14388.94473264981	786.951943567812	13.67827667032225	187.0952526698819	619293.3614851568	784.9039701772955	1395.1653332234305	1.419815	82.26689899999998	0.4285231	0.227843	0.0949296061	0.045512816100000006	-0.0993961519	-0.025193532299999998	0.1227141855	0.08895519210000001	-0.0406472179	-0.0244606529	-0.12299608109999999	-0.0875682331	-0.1053767793	-0.0999564818	0.0358790946	0.092428884	0.1309435105	0.127051289	0.0666358003	-0.1228233793	-0.0859626458	-0.1049544542	-0.09796895259999999	0.025728093799999997	0.09293529	0.139433165	0.13301934529999998	0.0412459347	-0.0774716648	0.018374952	0.049215239800000005	-0.0974609	0.15116410000000002	0.02285058512881001	0.00949862702881	-1.06156	-0.06421500000000002	0.0041235662250000025	1.1269096336000002	-0.251085	0.136938	0.018752015844	0.063043677225	0.00536492	0.0005909199999999991	3.4918644639999897e-07	2.8782366606399995e-05	-0.0187453	-5.159999999999887e-05	2.6625599999998833e-09	0.00035138627209	0.0262786	0.0008815999999999999	0.0006905648179599999	7.772185599999995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
843.2009715527844	-23.055407490831836	531.551814568305	710987.8784275595	1412.5827593600495	-163.1072530760955	1995390.052041252	26603.97600602946	775.752292148624	-11.199651419188056	125.43219191132108	601791.618773844	773.789562987218	1229.7920813912074	1.321211	76.553604	0.3406151000000001	0.157674	-0.0888917377	0.038677404900000004	-0.11448509779999999	-0.0830218669	0.06531692929999999	-0.0971599623	0.04719166440000002	-0.0784461998	-0.1301330392	0.0045387361	0.0666294279	-0.0398104352	0.0453449097	0.0504007391	0.06925113349999999	0.0013527914000000002	0.0268908923	-0.130164955	0.0033317076	0.0674097258	-0.0394788633	0.0386609652	0.0532258762	0.06653253740000001	0.0050801202000000005	0.0292139044	-0.0784891477	0.0215248083	0.0449542477	-0.232612	-0.1351511	0.01826581983121	0.054108342544	-1.0992	-0.037639999999999896	0.0014167695999999922	1.20824064	-0.343508	-0.09242299999999998	0.008542010928999996	0.117997746064	0.0051316	-0.00023331999999999956	5.443822239999979e-08	2.6333318559999997e-05	-0.018305	0.0004402999999999976	1.938640899999979e-07	0.00033507302500000014	0.027113	0.000834399999999999	0.0007351147689999999	6.962233599999982e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.0306853850511	6.829713832266747	46.644991030655746	722552.1660961796	1470.2945030235592	57.711743663509644	2161765.925621295	3330.6453566826467	774.5082539890178	-1.2440381596061345	1.5476309425562176	599863.0354971171	772.3657045047902	1294.7331620263249	1.078016	62.462383	0.2017695	0.12901	-0.0042481006	0.06616234929999999	-0.0833895541	0.09454471630000001	0.100363287	-0.0030679438	0.0273778206	0.12973522210000002	-0.1204918838	0.0672652636	0.013215206200000001	-0.0984374164	0.0451184003	0.00691049	0.026216831200000002	-0.0639052081	-0.0507835771	-0.12038994380000001	0.0670621663	0.0158549136	-0.09707709980000001	0.036492062799999996	0.0197372707	0.0256952574	-0.0762555869	-0.0369791904	-0.0794866703	0.024652770299999998	0.0405903834	-0.194087	0.038525	0.0014841756250000002	0.037669763569	-1.12043	-0.021230000000000082	0.00045071290000000354	1.2553633848999999	-0.324371	0.01913699999999996	0.0003662247689999985	0.105216545641	0.00522045	8.884999999999969e-05	7.894322499999945e-09	2.72530982025e-05	-0.0177358	0.0005692000000000022	3.239886400000027e-07	0.00031455860164	0.0289125	0.0017995000000000023	0.00083593265625	3.238200250000009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
850.3158677575592	0.2851823725080749	0.08132898558933438	723037.0749602909	1496.2436954301181	25.949192406558947	2238745.1961143757	673.3605865526167	777.3729600598358	2.8647060708179883	8.206540872181435	604308.7190321911	775.2240464544682	1300.4853559111975	1.138919	65.99123399999999	0.6511925000000001	0.276478	-0.000363421	-0.0078104494	-0.1252261835	-0.0419128219	0.1153261302	0.0012060851	-0.0573461153	-0.0617532328	-0.115785949	0.0224865813	0.0543201763	-0.1341211048	0.046356514	0.0416409473	-0.051550329299999996	-0.019555958300000002	-0.0218046383	-0.1155143405	0.0221216892	0.05705101570000001	-0.1345833039	0.0331345699	0.0522194409	-0.0490980543	-0.0233313773	-0.0200935028	-0.0804639789	0.027755656400000002	0.0361336332	-0.384622	-0.190535	0.036303586225000004	0.14793408288399998	-1.00595	0.11448000000000015	0.013105670400000031	1.0119354024999998	-0.224313	0.100058	0.010011603364	0.050316321968999995	0.00326286	-0.00195759	3.8321586081e-06	1.06462553796e-05	-0.017446299999999998	0.0002895000000000016	8.381025000000089e-08	0.00030437338368999995	0.0315878	0.0026752999999999985	0.00099778910884	7.157230089999993e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
849.6101561695289	-0.70571158803034	0.4980288454803042	721837.4174664113	1495.479556144552	-0.7641392855662161	2236459.102846306	0.5839088477456472	782.4374871167099	5.0645270568741125	25.649434309809962	612208.4212455115	780.1140719266647	1285.384080155919	1.147636	66.496284	0.3952585000000001	0.225555	-0.0039663629	0.1123401607	-0.0588363502	0.1259746902	0.0650584645	0.0280203046	0.0340666705	0.100038603	-0.11040642199999999	-0.093883803	-0.00163159	-0.13969766220000002	0.0386549588	-0.0563469273	0.008774820400000001	-0.1976618742000001	-0.062158533099999996	-0.11037281199999999	-0.0931790767	-0.0006330607	-0.1422433293	0.032655376	-0.0402974791	-0.0003806311	-0.2105151927	-0.0199089472	-0.081420825	0.0308303106	0.0315941957	-0.233404	0.15121799999999996	0.02286688352399999	0.054477427216	-0.98805	0.017899999999999916	0.000320409999999997	0.9762428025	-0.370157	-0.145844	0.021270472336	0.13701620464900002	0.00371679	0.0004539300000000004	2.0605244490000035e-07	1.3814527904100003e-05	-0.016495099999999995	0.0009512000000000027	9.047814400000051e-07	0.00027208832400999985	0.0317886	0.00020080000000000095	0.00101051508996	4.03206400000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
844.8280150854795	-4.7821410840493845	22.86887334775303	713734.3750732711	1461.2710148773658	-34.208541267186085	2135312.978920726	1170.224295628774	773.8825812258792	-8.554905890830696	73.18641480096973	598894.2495248296	771.5405368750107	1288.677142517799	1.040714	60.301025	0.4269180000000001	0.231108	-0.0106243085	-0.0018726460000000002	-0.1219065779	-0.0479194138	0.10017474109999999	-0.045020676399999994	-0.0740169551	-0.0613020821	-0.10153678669999999	0.08968549320000001	-0.0100123189	-0.18139874050000002	0.0180048627	0.0095023035	-0.0246580827	-0.0883225546	-0.0821528567	-0.10154845259999999	0.09085411439999999	-0.0055151441	-0.1799212598	0.0043111728000000005	0.023281347999999997	-0.023768396	-0.1057748942	-0.064384465	-0.08235696519999999	0.0338736052	0.026982458799999998	-0.385175	-0.15177100000000002	0.023034436440999995	0.148359780625	-1.05321	-0.06516	0.004245825599999999	1.1092513041	-0.213794	0.156363	0.024449387769	0.045707874435999996	0.00323171	-0.0004850800000000002	2.3530260640000009e-07	1.04439495241e-05	-0.016611599999999997	-0.00011650000000000203	1.357225000000047e-08	0.0002759452545599999	0.0322595	0.0004709000000000033	0.0010406753402500003	2.217468100000031e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
864.4287738260102	19.60075874053075	384.18974320449263	747237.1050183396	1633.8673257334979	172.59631085613205	2669522.438099532	29789.486521146566	783.5690815287828	9.686500302903596	93.82828811815145	613980.5055278604	781.1518645188958	1443.849088964445	1.406947	81.521271	0.4118005000000001	0.195803	0.1617549855	0.1417466187	-0.0286018624	-0.052038053499999994	0.042237482400000005	0.15479248869999998	0.0252826494	-0.0425999351	-0.0866039589	-0.0629068422	-0.0466405674	-0.2084614808	-0.039154779300000005	-0.0505664055	-0.0945873954	0.0311270684	-0.0966718657	-0.0869593328	-0.0610623744	-0.0451029543	-0.206446722	-0.0455817854	-0.0426708777	-0.0829706593	0.006271078100000001	-0.11363869539999999	-0.0832721614	0.036882444900000005	0.0223089761	-0.31773	0.06744499999999998	0.004548828024999997	0.1009523529	-0.956763	0.09644700000000006	0.009302023809000012	0.9153954381689998	-0.338861	-0.125067	0.015641754489000004	0.114826777321	0.00411594	0.0008842300000000002	7.818626929000003e-07	1.6940962083600002e-05	-0.0155862	0.0010253999999999977	1.0514451599999948e-06	0.00024292963044	0.0317123	-0.0005472000000000046	0.00100566997129	2.9942784000000506e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
843.486304138441	-20.942469687569197	438.58703661475477	711469.1452691265	1435.6968000232266	-198.17052571027125	2061225.3015969328	39271.557260285284	775.9122689725605	-7.656812556222349	58.62677852112422	602039.849142147	773.6512338176295	1245.8916044537386	1.622818	94.029259	0.391987	0.227751	-0.055045247400000004	-0.0012527667	-0.1133419655	0.049781990899999996	0.0475061751	-0.0575505626	-0.0650408613	0.0211365104	-0.1061242342	-0.036140551	0.1066337073	-0.117442235	-0.0061114167	-0.0713211956	0.0333049185	-0.13664966	-0.08493962699999999	-0.1056105252	-0.0369172967	0.10840784449999999	-0.1160481255	-0.007183331899999998	-0.0614389213	0.028942721600000002	-0.1574502242	-0.0550141725	-0.08416618099999999	0.0398537692	0.017584442	-0.394876	-0.07714599999999999	0.005951505315999999	0.155927055376	-1.04393	-0.0871670000000001	0.007598085889000019	1.0897898448999999	-0.17845899999999998	0.16040200000000004	0.025728801604000016	0.031847614681	0.0030318000000000003	-0.00108414	1.1753595396e-06	9.191811240000003e-06	-0.0154181	0.00016809999999999918	2.8257609999999714e-08	0.00023771780761	0.0316191	-9.32000000000016e-05	0.0009997674848099998	8.6862400000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
846.1669282927063	2.6806241542652742	7.185745856430419	715998.4705363141	1482.89303781921	47.196237795983286	2198971.7616126845	2227.4848620950006	774.5510740057742	-1.361194966786229	1.8528517376041636	599929.3662434984	772.4527983242247	1275.2829220372087	1.233149	71.45108	0.5668635000000001	0.262118	-0.0335538576	0.1296719536	-0.046826596	-0.09972717810000001	-0.056330504299999994	-0.0015045906	0.1437644825	-0.0645590565	-0.0844250849	0.057810919599999996	-0.0162001517	-0.12373204689999999	0.0482157387	0.0392675261	-0.1183500532	0.038094401	0.0273443443	-0.0845730742	0.0587854347	-0.013939816399999999	-0.12532850439999998	0.036468449900000005	0.0477283053	-0.1141935987	0.047768863099999996	0.009580580200000001	-0.0850387965	0.042784555700000004	0.0128196682	-0.181314	0.213562	0.045608727844	0.032874766596	-1.0005700000000002	0.043359999999999836	0.0018800895999999863	1.0011403249000004	-0.299208	-0.120749	0.014580321001	0.08952542726399998	0.00410315	0.0010713499999999996	1.147790822499999e-06	1.6835839922499994e-05	-0.0138691	0.001549	2.399401e-06	0.00019235193481000005	0.0304556	-0.001163499999999998	0.0009275435713600001	1.353732249999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
852.2604744403552	6.093546147648906	37.13130465352685	726347.9162932994	1554.8984720757667	72.00543425655678	2417709.2584635536	5184.782562475321	784.0543459276493	9.503271921875012	90.31217722109798	614741.2173680338	781.9082721370966	1290.4696453630556	1.263534	73.211639	0.4180439999999999	0.237516	0.0018988217000000002	0.0034564086	-0.1042065414	0.086644792	0.053840712699999994	0.0686678818	-0.0745199287	-0.027617282799999997	-0.0911471605	-0.0490229828	-0.0601685308	-0.1495922289	0.0028509984	-0.0236632417	0.0283812069	0.0046071194	-0.0065208518000000005	-0.0909660991	-0.047855623300000004	-0.058616973499999996	-0.14959524970000002	-0.0012241487	-0.0182742903	0.0319420474	-0.0015873702	-0.009755265	-0.08588978609999999	0.0456718233	0.0080255581	-0.240429	-0.059115	0.0034945832250000003	0.057806104041	-1.03016	-0.02958999999999978	0.0008755680999999872	1.0612296256	-0.13880300000000004	0.16040499999999994	0.02572976402499998	0.01926627280900001	0.00266597	-0.0014371799999999995	2.065486352399999e-06	7.1073960409e-06	-0.0145233	-0.0006542000000000006	4.2797764000000075e-07	0.00021092624289000006	0.0291683	-0.0012873000000000016	0.0008507897248899997	1.6571412900000043e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
