global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
1187.65810701121	1.0535599350457687	1410531.7791494506	1.1099885367336444	1819.279565496759	-80.95966587835188	6554.467499134373	3309778.137434076	1006.111660529514	1.1391563691697684	1012260.6734534559	1.2976772334200497	997.1070028308943	2042.571015943884	1.158101	53.739861	0.196325395	0.10275	-0.0719160898	0.0033607	0.08660347800000001	-0.10519623480000001	-0.013428751200000002	-0.0172086788	-0.0977941862	0.0055430448	0.10257052380000001	0.0119429047	0.033773433900000004	0.07366487669999999	-0.0550247149	-0.0608753701	-0.0518843081	-0.0204339253	-0.25527357850000004	0.1092296077	-0.116418564	0.046942205199999996	0.0487331855	-0.0724754795	-0.0150164169	-0.09959845269999999	0.0076047033	0.1065333028	0.0055946381	0.0460760386	-0.032585177	-0.1078988026	-0.0395596172	0.0051642654	0.04231420599999999	-0.221351468	-0.1465248242	0.1347893266	-0.030973585	-0.0302457377	-0.0467272096	0.111138	0.06406290000000002	0.0041040551564100036	0.012351655044000005	-0.00602705	-3.5140000000000345e-05	1.2348196000000242e-09	3.63253317025e-05	-0.0204574	-0.0625512	0.0004185052147600001	0.00391265262144	0.000507291	0.000846822	7.17107499684e-07	2.57344158681e-07	0.00191044	0.00029115999999999994	3.6497809936e-06	8.477414559999998e-08	-8.556590000000001e-05	0.00025554109999999995	6.530125378920998e-08	7.32152324281e-09	0.0	0.0	0.0	0.0	0.0
1194.6943234991575	7.036216487947513	1427294.5266011094	49.50834246526443	1917.518703083416	98.23913758665708	9650.92815377014	3676877.976674706	1007.0363082421474	0.924647712633373	1014122.1261179731	0.8549733924781286	999.358075562014	2099.3978204344817	1.001209	46.459538	0.16606055499999994	0.08753669999999998	0.0649722769	-0.1336243827	0.0342138975	0.0804243935	0.166808909	-0.0107610751	0.0705147262	0.0719756554	0.09568047539999999	0.0345008718	0.10043787259999999	-0.0546777504	0.028233874300000007	0.0602400754	0.0377469115	0.06230917480000001	-0.0795095539	-0.1951825187	-0.006704505699999999	0.10047732960000001	-0.0066408171999999994	0.1380943682	-0.0118105395	0.0729480855	0.0763293661	0.0859706625	0.0358117532	0.10082016070000001	0.033344793	0.0844547817	0.0475013147	0.0186577844	0.04603974	-0.0682620384	0.0665955035	-0.1740763275	-0.1032548157	-0.1289280907	0.2136230141	0.0565352	-0.05460280000000002	0.0029814657678400016	0.00319622883904	-0.0136869	-0.00765985	5.867330202250001e-05	0.00018733123161000003	0.0348884	0.05534580000000001	0.00121720045456	0.00306315757764	-0.00012412700000000005	-0.000631418	3.98688690724e-07	1.5407512129000012e-08	0.00222127	0.00031083	4.9340404129e-06	9.66152889e-08	-0.00011236	-2.6794099999999995e-05	7.179237948099998e-10	1.26247696e-08	0.0	0.0	0.0	0.0	0.0
1188.2884002181884	-6.40592328096909	1412029.3220931015	41.03585308166181	1903.2877613389007	-14.230941744515347	202.51970293578955	3622504.3024624437	1007.4814075809552	0.4450993388078359	1015018.7866213028	0.19811342140717272	998.7486070228236	2077.403086929487	1.138406	52.825912	0.18709853	0.122497	0.0810666697	0.0704887549	-0.10628974140000001	0.0909448529	-0.10939940570000001	-0.0012198634	-0.009858697900000001	-0.12169116960000001	0.1710727808	0.142930415	-0.00524016	0.13958651060000002	-0.1978346764	0.0685770287	0.054653580599999994	0.0777034094	-0.1796068854	0.1290500597	-0.0688948853	0.022454757000000002	0.15426063380000002	-0.1170519783	0.001331291	-0.0018303226	-0.1132910687	0.1702194661	0.15063084	0.0005324222	0.0631530582	-0.22446141039999998	0.11681006039999994	0.1072833912	0.0825565685	-0.12514038130000002	-0.0584466243	0.14817018640000001	-0.000163315	-0.1922111016	0.0834009074	0.171283	0.11474779999999997	0.013167057604839995	0.029337866089	-0.00608987	0.00759703	5.77148648209e-05	3.70865166169e-05	0.0298803	-0.005008100000000002	0.0008928323280899998	2.508106561000001e-05	0.000192985	0.00031711200000000004	1.0056002054400002e-07	3.7243210225e-08	0.00248268	0.0002614100000000001	6.1636999824e-06	6.833518810000006e-08	0.00050403	0.0006163900000000001	3.799366321000001e-07	2.5404624090000003e-07	0.0	0.0	0.0	0.0	0.0
1194.5581239170026	6.269723698814232	1426969.1114161091	39.309435259472814	1839.9552654503907	-63.33249588851004	4011.0050354681407	3385435.3788586175	1003.0525609931124	-4.428846587842828	1006114.4401148414	19.61468209864705	994.2284496563497	2056.0521597426737	1.265004	58.70048900000001	0.23379511	0.167074	-0.0776845138	0.0118987208	0.1276178541	-0.0969955527	-0.0072370474	0.0060223641	-0.0841087587	0.0510779174	0.021133984100000003	0.0941522008	0.054028445599999995	-0.049985607	0.1108939033	-0.006550948000000001	0.0454094628	0.11469443509999999	-0.22187368289999998	-0.15524258429999999	-0.117982475	-0.0028361112	0.029485425899999997	-0.0644657562	0.0075066384	-0.0904966982	0.050394177199999994	0.0248598082	0.0763037728	0.075986817	-0.0524696749	0.0909051733	-0.044540274500000004	0.1141941583	0.1488269106	-0.1946837309	-0.104375648	-0.1403538958	0.007840409	-0.0382102069	-0.0020040211	0.00907194	-0.16221106	0.0263124279863236	8.230009536360001e-05	-0.00225062	0.00383925	1.4739840562499996e-05	5.0652903844000014e-06	0.0177842	-0.0120961	0.00031627776963999996	0.00014631563520999994	-0.000423477	-0.0006164619999999999	3.8002539744399993e-07	1.7933276952899997e-07	0.00225709	-0.00022559000000000034	5.094455268099998e-06	5.089084810000016e-08	0.000233108	-0.00027092200000000005	7.339873008400003e-08	5.4339339663999987e-08	0.0	0.0	0.0	0.0	0.0
1187.8867198280072	-6.6714040889953585	1411074.8591437426	44.507632518663996	1903.003456087776	63.048190637385225	3975.0743426480713	3621422.15388202	1001.3714607883136	-1.6811002047987813	1002744.8024813209	2.8260978985745044	993.0989980643033	2107.6723456446507	1.461627	67.824501	0.2311916900000001	0.119422	0.12296332130000001	-0.14617876970000002	-0.0041807632	0.0870136436	0.1129779502	0.0733542842	0.057707081699999996	0.0299445785	0.1859728975	-0.102304058	0.056176349699999996	-0.0146480475	0.007193495899999998	0.1130153679	0.0951765386	0.1415790381	-0.3341661813	0.1010912082	0.1337221139	0.1301394967	0.0199113625	0.17977510559999998	0.0745541307	0.0662460625	0.0417562046	0.18907074559999998	-0.09060026869999999	0.050011179	0.0791346601	0.0565769871	0.0967302583	0.1800819019	0.1337973779	-0.2548694957	0.1240943628	0.16100001	-0.1267105745	-0.0354274501	-0.045051388	0.103591	0.09451906	0.0089338527032836	0.010731095281	-0.017431799999999997	-0.015181179999999997	0.0002304682261923999	0.00030386765123999984	0.0490559	0.0312717	0.00240648132481	0.00097791922089	-0.000171352	0.000252125	6.356701562499998e-08	2.9361507904000003e-08	0.0034308	0.00117371	1.1770388640000001e-05	1.3775951641000005e-06	0.000611668	0.00037856	1.433076736e-07	3.74137742224e-07	0.0	0.0	0.0	0.0	0.0
1191.3921703653293	3.5054505373220763	1419415.3036078096	12.288183469611633	1868.910269209753	-34.093186878022834	1162.3453914997885	3492825.5943576717	1007.6803433918595	6.3088826035459515	1015419.674458336	39.801999705324775	999.781649335981	2090.3487820496	1.429665	66.341316	0.18021425	0.09320800000000004	0.051510173799999996	0.1855325689	-0.0002544281	0.0383398831	-0.1701761891	0.0028681340999999996	0.1010251699	-0.051883059100000004	0.045533992599999996	0.24998604800000002	-0.19303840149999998	-0.1273331468	0.0519405851	0.002881455	0.07639119679999999	-0.08637350279999999	-0.0481869366	0.0360722162	0.0754031089	0.052358841100000005	-0.07553762730000001	-0.18827861	0.0018378384	0.10319865800000001	-0.048818480899999996	0.0376690603	0.2618790769	-0.1794339889	-0.09994046300000001	0.1160342777	0.0340802871	0.0440916402	-0.0777609253	-0.0646682976	0.0734741463	0.0216587704	-0.047980466	0.0536683037	-0.0162650892	0.08521669999999999	-0.01837430000000001	0.00033761490049000035	0.007261885958889999	-0.0153565	0.002075299999999997	4.306870089999987e-06	0.00023582209225	0.0226586	-0.0263973	0.0005134121539599999	0.0006968174472900001	-0.00056935	-0.0003979980000000001	1.5840240800400008e-07	3.2415942250000003e-07	0.00195824	-0.00147256	3.8347038976e-06	2.1684329536e-06	-0.000185121	-0.0007967889999999999	6.34872710521e-07	3.4269784640999984e-08	0.0	0.0	0.0	0.0	0.0
1187.9198529381579	-3.4723174271714465	1411153.5770046143	12.056988315038536	1795.8482489952673	-73.06202021448577	5338.058797821926	3225070.933419368	1002.5810069989133	-5.099336392946269	1005168.675594955	26.00323164842628	993.8355122807125	2026.3225750444813	1.203005	55.823547	0.12666042500000002	0.06464400000000001	-0.08705015099999999	-0.0359268561	0.10030193779999999	-0.14228873220000002	0.0429381264	0.0333050565	-0.06876619190000001	0.0301795365	0.1318202001	-0.035852643999999996	0.0061994765	-0.0494658836	0.1364152036	-0.0005703797	0.024037246600000003	0.0581840878	-0.1228482036	0.0178052417	-0.17910931089999999	0.0362734335	-0.1154346306	-0.1566626917	0.0352243062	-0.06538459690000001	0.0359191622	0.140655444	-0.0389686429	0.0059751086	-0.0428555616	0.1036902782	-0.0635593387	0.0983282238	0.0770390166	-0.11517718029999999	-0.1701987832	0.0099312364	-0.026880130099999996	0.11344455140000001	0.0816479966	0.124849	0.03963230000000001	0.0015707192032900009	0.015587272801000002	-0.00622039	0.00913611	8.346850593209999e-05	3.86932517521e-05	0.0102315	-0.012427099999999998	0.00010468359224999998	0.00015443281440999994	0.000324045	0.0008933950000000002	7.981546260250002e-07	1.0500516202500003e-07	0.00223113	0.00027289	4.9779410769e-06	7.446895210000001e-08	-4.21077e-05	0.0001430133	2.045280397689e-08	1.7730583992900007e-09	0.0	0.0	0.0	0.0	0.0
1193.7509808317045	5.831127893546637	1425041.4042366566	34.00205251089763	1939.048620706076	143.2003717108087	20506.34645811377	3759909.553462136	1005.5590868787756	2.978079879862321	1011149.0772044769	8.868959770840776	997.8909177068699	2092.506492526534	1.104709	51.262264	0.157339095	0.0829067	0.0734340912	-0.0981439047	-0.0272580764	0.1307739624	0.0998310356	0.014133933500000001	0.0669152191	0.014989191899999999	0.0555332405	0.10060278660000001	-0.011579202299999999	-0.0379290434	0.1163574979	0.06332985969999999	0.0788784045	0.1405534476	-0.1158209819	-0.1484742161	0.1232855934	0.0511398388	-0.033454776299999996	0.1349682163	0.0130749202	0.069802815	0.0179353303	0.053631338	0.1037592785	-0.0060237066	0.0516237795	0.13651212	0.011334365	0.11853207689999999	0.1376258376	-0.0890219275	0.1436805966	-0.1303118539	-0.06535244429999999	0.0419445772	-0.0347876508	0.06325259999999999	-0.06159640000000001	0.0037941164929600007	0.004000891406759999	-0.00366391	0.0025564800000000003	6.535589990400001e-06	1.34242364881e-05	0.0297128	0.0194813	0.0008828504838399998	0.00037952104969	-0.000592593	-0.000916638	8.40225223044e-07	3.51166463649e-07	0.00190726	-0.00032387	3.6376407076e-06	1.048917769e-07	-0.000275698	-0.0002335903	5.456442825409e-08	7.6009387204e-08	0.0	0.0	0.0	0.0	0.0
1195.7991191131246	2.0481382814200515	1429935.5332717246	4.194870419818281	1852.4139703324427	-86.63465037363335	7505.56264536169	3431437.5174828037	1007.4913378435083	1.9322509647327024	1015038.7958297022	3.7335937907104593	999.1953822409916	2107.286342452041	1.186407	55.053333	0.10966266	0.055307400000000013	0.0779278902	0.17463538539999998	0.032541551200000005	0.006125347	-0.1512526922	-0.0186556557	-0.0181490575	-0.051013763399999995	0.09845037390000001	0.15835527900000002	-0.19096798280000002	-0.164012625	0.0266076327	0.0414669311	0.0541109305	-0.0260718286	-0.039187528	0.10184640519999999	0.10746354960000001	0.11313680300000001	-0.1172352281	-0.12982040150000002	-0.0176058768	-0.011283893400000002	-0.046794355	0.1029583543	0.1684640029	-0.17957207	-0.10650905039999999	0.12074788339999999	0.089015168	0.0522157247	-0.037638972799999997	-0.0382421227	0.08590523109999999	0.099006995	-0.1178581568	0.09288959460000001	0.0362087722	0.0539232	-0.009329399999999995	8.70377043599999e-05	0.0029077114982399995	0.016735	0.02039891	0.0004161155291881	0.00028006022499999997	-0.0157652	-0.045478	0.00024854153104	0.002068248484	-0.000300829	0.000291764	8.512623169599997e-08	9.0498087241e-08	0.0021683	0.0002610400000000001	4.701524890000002e-06	6.814188160000008e-08	-0.000139375	0.000136323	1.8583960328999998e-08	1.9425390625000004e-08	0.0	0.0	0.0	0.0	0.0
1187.7444169442203	-8.054702168904214	1410736.799982166	64.87822702975025	1781.7930930001394	-70.62087733230328	4987.3083151842275	3174786.626263004	999.4879751077581	-8.003362735750216	998976.2123850064	64.05381507999519	990.6029748275496	2027.521330153599	1.135	52.66785400000001	0.13344318000000002	0.06319169999999999	-0.0998566934	-0.0073035141	0.1136030739	-0.1627677865	0.0118831382	0.0612484335	-0.0168459083	0.167293275	0.036103028599999996	0.0178201409	0.0405268534	-0.1382093761	0.08725224720000001	-0.1085747218	0.1526622749	-0.049066541100000007	-0.0965463645	-0.05972771809999999	-0.0355754072	0.0125322574	0.0087809416	-0.0472990488	0.0628926724	-0.0238785798	0.16894439039999998	0.0323231367	0.0087665303	0.0644318928	-0.1571951003	0.0979316223	-0.08124873190000001	0.1166826997	-0.0628916919	-0.12368940369999999	0.0006533773999999999	-0.0710372048	-0.0103948704	-0.0231731462	0.0058434598	0.045609	-0.0083142	6.912592164000001e-05	0.002080180881	-0.00488348	-0.02161848	0.0004673586775104	2.38483769104e-05	0.0301123	0.045877499999999995	0.00090675061129	0.00210474500625	-0.0007370419999999999	-0.00043621299999999986	1.9028178136899996e-07	5.432309097639999e-07	0.0016418	-0.0005265000000000003	2.69550724e-06	2.7720225000000035e-07	-0.00032932199999999995	-0.00018994699999999996	3.6079862808999975e-08	1.0845297968399996e-07	0.0	0.0	0.0	0.0	0.0
1192.3937504244527	4.6493334802323725	1421802.8560512918	21.616301810409656	1932.245752104036	150.45265910389662	22636.00263143333	3733573.6465240917	1005.6459882985672	6.15801319080913	1011323.853781002	37.921126458179224	997.4522868846022	2110.6714002328517	1.265232	58.71109000000001	0.27222707999999995	0.15765	0.1164249173	-0.1309048058	-0.014203253700000001	0.1198552019	0.0986786403	0.0237019493	0.0859108424	0.025138198900000002	0.194025103	-0.0812042938	0.0136443652	0.036540921000000004	0.11038066460000001	0.1500993698	-0.1052174325	0.0496380571	-0.026190919700000002	0.031578116600000004	-0.10241687210000001	0.025056437200000004	-0.06436463719999999	-0.053862723499999994	0.0239069524	0.0930618635	0.0351432344	0.19127770940000002	-0.06367509959999999	-0.0016291088	0.1421062707	0.1028355898	0.030042229900000002	-0.013522866100000001	0.0647500009	-0.0142281261	-0.12497582410000001	0.027354612599999998	-0.0325678312	0.0719877938	0.1655340267	0.183631	0.13802199999999998	0.019050072483999998	0.033720344161	-0.00946739	-0.004583909999999999	2.1012230888099995e-05	8.963147341209998e-05	-0.00204142	-0.03215372	4.1673956164e-06	0.0010338617098383997	0.000367532	0.001104574	1.2200837214759998e-06	1.3507977102399994e-07	0.0024573	0.0008154999999999999	6.03832329e-06	6.650402500000001e-07	-0.000358597	-2.9275000000000048e-05	8.570256250000028e-10	1.2859180840899998e-07	0.0	0.0	0.0	0.0	0.0
1196.0841500373795	3.6903996129267402	1430617.2939706403	13.619049303089831	1868.7193070296405	-63.526445074395504	4035.609223790188	3492111.84846534	1005.35861061664	-0.2873776819271825	1010745.9359410207	0.08258593206984087	996.5823833768687	2114.9431803983653	1.394261	64.698463	0.30788633	0.186735	0.1236559785	0.1093174641	-0.0409810927	0.054473432	-0.1092513175	-0.0195320304	-0.1465161476	-0.027016998799999997	0.0022952652	0.3350013519	0.11634622050000001	0.0756479354	0.0073955318999999985	0.0462896289	0.1172554812	0.025871617000000003	-0.0227224481	-0.1509147573	-0.012921571699999999	-0.080426896	0.010958213400000002	-0.1716450703	-0.0164592516	-0.1488856747	-0.0342203388	-0.0016858104999999998	0.3213576958	0.13344722050000002	0.0573331929	-0.047638248099999995	-0.0006013651	0.11784681359999999	0.026076031	-0.033489115	0.011263614699999999	-0.1576337983	0.08430668720000001	-0.0355064495	0.035992330600000004	0.015049200000000004	-0.16858179999999998	0.028419823291239987	0.00022647842064000005	0.00401027	0.01347766	0.0001816473190756	1.60822654729e-05	0.0133859	0.01542732	0.00017918231881000005	0.00023800220238240005	-0.000943987	-0.001311519	1.7200820873609997e-06	8.911114561690001e-07	0.00163882	-0.0008184799999999999	2.6857309924e-06	6.699095103999999e-07	-0.000436589	-7.799200000000004e-05	6.082752064000006e-09	1.90609954921e-07	0.0	0.0	0.0	0.0	0.0
1181.9247421031596	-14.159407934219873	1396946.0959956204	200.48883304764863	1841.691137348776	-27.028169680864487	730.5219562976027	3391826.245389028	1002.1788107014104	-3.1797999152296366	1004362.3686188931	10.111127500894408	993.5656476732677	2037.5335361269385	1.264742	58.688332	0.21566468	0.12651500000000002	-0.0627142809	0.04239681730000002	0.03007446	-0.0477956682	-0.0495483734	0.0464398584	0.09378390939999999	0.056438598300000004	0.08793700730000001	0.024094787700000002	-0.0682515912	-0.08419538210000001	-0.00047119089999999995	0.08275986540000001	0.09890676890000001	0.0722006264	0.1628764251	0.0407628966	-0.2045177582	0.0955539986	0.09807917710000001	0.013732841	0.0464452654	0.08897627	0.0622130065	0.0800444698	0.025459304199999998	-0.043698262599999996	-0.0815486154	0.043684234100000004	0.06474567769999999	0.118105363	-0.0007642176	0.19954172579999999	-0.19568509920000002	-0.024665488500000003	-0.0850271424	-0.1212754015	-0.012550464499999999	0.131705	0.1166558	0.013608575673639996	0.017346207024999998	-0.0122697	-0.016279969999999998	0.0002650374232008999	0.00015054553809	0.00109594	-0.01228996	1.2010844835999998e-06	0.00015104311680160006	-0.000107524	0.0008364630000000001	6.996703503689999e-07	1.1561410575999998e-08	0.00191185	0.0002730300000000001	3.6551704225e-06	7.454538090000002e-08	-0.000735875	-0.00029928599999999995	8.957210979599998e-08	5.41512015625e-07	0.0	0.0	0.0	0.0	0.0
1182.3635292871695	0.4387871840099251	1397983.5153884115	0.1925341928513599	1786.0272001329358	-55.66393721584018	3098.473906368997	3189893.159614694	1001.8900633245024	-0.28874737690796337	1003783.6989883756	0.08337504767122945	993.5876084324243	2010.1041708608134	0.9506730000000002	44.11446	0.12703271	0.067521	-0.09144541119999999	-0.0999036599	0.0650635272	-0.1293369088	0.11271483060000001	0.0680009508	0.1934694886	0.11131453529999999	0.0810429989	0.0370175352	-0.0080477559	-0.0464484647	-0.0020207010999999998	-0.1167354696	-0.07525383599999999	0.0216231863	-0.0401874139	-0.0061076903	0.00906488	-0.09637963109999999	0.0648451573	-0.11310643210000006	0.0672268136	0.1942698449	0.1215838224	0.0706222872	0.029867377599999998	0.0112419797	-0.09822840529999999	-0.0093326211	-0.0534190145	-0.0835411858	0.0658096796	-0.0352458099	-0.0017533904	0.0065255786999999996	0.0924770907	-0.023689750899999997	-0.14469554880000002	0.111485	-0.02022	0.00040884840000000015	0.012428905224999995	-0.0161604	-0.003890699999999999	1.5137546489999991e-05	0.00026115852815999994	0.0540797	0.052983760000000005	0.0029246139520900005	0.002807278823737601	-0.00047852	-0.000370996	1.3763803201600002e-07	2.289813904e-07	0.00130211	-0.0006097400000000001	1.6954904521e-06	3.717828676000001e-07	-0.0007539039999999999	-1.8028999999999922e-05	3.250448409999971e-10	5.683712412159999e-07	0.0	0.0	0.0	0.0	0.0
1193.2260261960346	10.862496908865069	1423788.3495915798	117.99383909510316	1939.638673719469	153.6114735865331	23596.484817426142	3762198.1845882204	1005.6763958202057	3.786332495703277	1011385.013109919	14.336313768018611	997.6147987943486	2125.7289930207817	1.219866	56.605949	0.147879255	0.0778506	0.154302284	-0.053944875	-0.0780914462	0.12545930619999998	0.0113640169	-0.0149640165	-0.2546364959	-0.006074026800000001	0.1679402519	0.0153868594	0.0644273803	-0.0449359716	0.09901430359999999	0.0589240297	-0.1773076052	-0.0928504059	0.0001584135	-0.0135513379	0.1051438531	0.0053880431999999995	0.1283579687	-0.09587960109999999	-0.0133830828	-0.24644748760000001	-0.0124617819	0.1775617167	0.027107532599999998	0.0522316315	0.0823128672	0.1343026266	0.0163224778	-0.1978349751	-0.029887432999999998	-0.026560379	0.011783734099999998	0.0226904116	-0.0008456972	-0.0875138399	-0.1564338321	0.142278	0.030793	0.000948208849	0.020243029284	-0.0161598	5.999999999999062e-07	3.599999999998874e-13	0.0002611391360399999	-0.00292219	-0.05700189	8.539194396099999e-06	0.0032492154635721	-2.47747e-05	0.00045374529999999997	2.0588479727209e-07	6.137857600899999e-10	0.00201718	0.0007150699999999999	4.0690151524e-06	5.113251048999999e-07	-0.0007210439999999999	3.2860000000000014e-05	1.0797796000000005e-09	5.199044499359998e-07	0.0	0.0	0.0	0.0	0.0
1186.484502063356	-6.741524132678478	1407745.47363653	45.448147631486314	1859.8231705326737	-79.81550318679524	6370.5145489613205	3458942.2256502067	1000.3576024005728	-5.318793419632925	1000715.3326806223	28.28956344073051	992.2172981757906	2057.4565061763724	1.321326	61.314053	0.212919505	0.104983	-0.047971673	0.1371506659	0.029697415499999998	0.0043019504	-0.1337603696	0.0951394149	0.1819656884	0.06488281	-0.0046784092	0.10656047390000001	-0.11452385960000001	-0.0559671944	0.1347015476	-0.1116192884	-0.0035245955	0.13991214400000002	0.1165131769	-0.10183899119999999	-0.0049274308	-0.036492775	0.3691375233	0.0273674333	0.09422273619999999	0.17655247170000002	0.0723931094	-0.0168049008	0.1075209244	-0.0979964384	-0.1018077065	0.0993171933	-0.1374562844	-0.0011921146	0.1297119913	0.1400278976	-0.0051702127	-0.0997770781	0.0523905403	-0.3038630847	-0.1179346609	0.0841788	-0.05809919999999999	0.003375517040639999	0.007086070369439998	-0.0183155	-0.0021557	4.64704249e-06	0.00033545754024999995	0.0355171	0.03843929	0.0012614643924099998	0.0014775790157040994	-0.000632757	-0.0006079823000000001	3.6964247711329003e-07	4.0038142104899996e-07	0.000609119	-0.0014080610000000002	3.71025956161e-07	1.9826357797209997e-06	-0.000989507	-0.00026846300000000003	7.207238236900002e-08	9.79124103049e-07	0.0	0.0	0.0	0.0	0.0
1191.591032719301	5.10653065594488	1419889.1892570504	26.076655340104853	1806.3735535171008	-53.44961701557281	2856.861559111411	3262985.414845998	1007.4672118235312	7.109609422958442	1014990.18289948	50.54654614701947	999.0742716335902	2038.3576733472244	1.159343	53.79747800000001	0.18704045	0.0911686	-0.051805837	-0.09146159470000001	0.0838737079	-0.112769597	0.1064922806	-0.0188455683	-0.0093743196	0.0314578535	0.150905173	0.0334828868	0.0047494348	-0.1097258873	-0.027832179300000003	-0.0290132012	-0.092499043	-0.0133868772	0.06388334030000001	-0.042544482	0.0172439534	-0.0922517191	-0.0429498644	-0.0177744214	-0.017234978	-0.0043961244	0.035830144	0.1485471354	0.0244800167	0.019323035	-0.09813118900000001	0.026482472000000003	0.0420766049	-0.1119188613	0.0044484853	0.0490108118	0.015255828600000004	-0.049026668899999994	0.0804769466	0.0804316056	-0.026434435699999998	0.135522	0.051343200000000006	0.0026361241862400005	0.018366212484	-0.016058699999999995	0.0022568000000000032	5.093146240000015e-06	0.00025788184568999986	-0.0132642	-0.04878130000000001	0.00017593900164	0.00237961522969	0.000346992	0.0009797489999999998	9.599081030009995e-07	1.2040344806399994e-07	0.00107561	0.0004664910000000001	1.1569368721e-06	2.176138530810001e-07	-0.00123645	-0.0002469430000000001	6.098084524900005e-08	1.5288086025e-06	0.0	0.0	0.0	0.0	0.0
1193.5049098746058	1.9138771553048173	1424453.969894791	3.66292576559766	1938.045267321688	131.67171380458714	17337.440216237108	3756019.458187993	1003.2352045738362	-4.232007249695016	1006480.8756963069	17.909885361471176	995.1930358722587	2112.2010606823815	1.032143	47.894978	0.11489043999999995	0.0688404	0.12415432900000001	-0.09058440949999999	-0.0538612263	0.1365962708	0.0568571404	0.046228247300000004	0.0443455507	0.0440038062	0.1449414259	0.0231051202	-0.0532054029	0.0717450708	0.022312702799999997	-0.0144091373	-0.0148088959	0.049686234800000006	0.0567575317	-0.014569948300000003	0.1163749283	-0.1316280198	0.0103109048	-0.11596141730000001	0.046343428799999996	0.0481944346	0.050322046399999994	0.1377539736	0.0329752273	-0.047890141	0.0662051803	-0.025203983399999998	-0.037954343	-0.017970748	0.051317574500000004	0.055087793200000006	0.0694851003	-0.025388829300000002	0.1334592672	0.043848243200000005	-0.244360045	0.130364	-0.005157999999999996	2.660496399999996e-05	0.016994772496000003	-0.00859516	0.007463539999999995	5.570442933159994e-05	7.387677542559999e-05	0.0434695	0.0567337	0.00188959743025	0.00321871271569	-0.000300656	-0.000647648	4.19447931904e-07	9.0394030336e-08	0.00108183	6.2199999999999235e-06	1.1703561489e-06	3.868839999999905e-11	-0.000979614	0.0002568360000000001	6.596473089600005e-08	9.596435889959998e-07	0.0	0.0	0.0	0.0	0.0
1194.1708966367673	0.6659867621615376	1426044.130374261	0.4435383673744085	1846.414655385	-91.63061193668794	8396.169043891901	3409247.079620508	1003.9180062987082	0.6828017248719789	1007851.3633707729	0.4662181954881495	995.5807562448514	2080.411473203947	1.175416	54.54332	0.10928512	0.06778880000000001	0.024903086600000002	0.1825014418	0.0070857836	-0.0020136255	-0.1551403405	0.0382502133	0.022771412	-0.0060041318000000005	0.0845712152	0.1717680711	-0.1226892947	-0.0145745667	0.0630079595	-0.0001749346	0.0373509332	0.0422813241	0.22240256949999998	0.12248553849999999	0.0392307996	0.12478092619999999	-0.21453663480000001	0.09829003060000001	0.038344470299999996	0.0251967738	-0.0031657656	0.0760694378	0.18167668780000001	-0.1220148538	-0.02810779	0.0454635339	-0.0384791731	0.0440904642	-0.017962701100000002	0.23024253120000002	0.038123841299999996	0.0772279741	-0.1409655003	0.1826621434	0.18556914010000009	0.11793800000000003	-0.012425999999999993	0.00015440547599999984	0.013909371844000006	0.0013222100000000005	0.00991737	9.83542277169e-05	1.7482392841000012e-06	-0.0211607	-0.0646302	0.00044777522449	0.00417706275204	-0.000434918	-0.000134262	1.8026284644000003e-08	1.89153666724e-07	0.0008790569999999999	-0.00020277300000000009	7.727412092489999e-07	4.1116889529000026e-08	-0.00108881	-0.000109196	1.1923766415999997e-08	1.1855072161e-06	0.0	0.0	0.0	0.0	0.0
