global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
1109.0478340076418	8.084077728901775	1229987.0981170416	65.35231272692569	1583.5267088297048	32.05289493434361	1027.3880736720703	2507556.837577037	936.8681160050264	2.123153765767711	877721.8667868077	4.507781913093612	929.5183163189992	1697.0175014163995	1.146095	45.535324	0.1862933	0.13858399999999998	0.0658415334	-0.07396551900000001	0.0975655528	-0.026252455499999997	-0.012502641	-0.05923069490000001	0.0538192397	-0.08502558560000001	0.08922351740000001	-0.0014798845999999999	-0.0429398276	-0.012787249099999998	0.0702478936	-0.0377717221	-0.058092770499999995	-0.0102005831	-0.10819414460000001	-0.0447394084	-0.0105850726	-0.0566940314	0.0495682428	-0.1078137493	-0.0723027645	0.0301519229	-0.0368403563	-0.0313679975	0.0783528388	-0.012373231	-0.0614187567	0.006371804599999999	0.0160354823	0.12250944789999994	-0.07740526190000001	0.0170501803	0.0513418201	0.0	0.0	-0.12430600000000006	-0.12907090000000004	0.016659297226810012	0.015451981636000013	0.0807101	0.00775870000000002	6.019742569000033e-05	0.0065141202420100006	-0.0671071	0.00805779999999999	0.0045033628704100005	6.492814083999986e-05	-0.000312726	-0.000425368	1.80937935424e-07	9.7797551076e-08	-0.00168502	0.0001081700000000001	2.8392924004e-06	1.170074890000002e-08	-0.0016814	-0.00029458	8.67773764e-08	2.82710596e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1110.3509662406314	1.303132232989583	1232879.2682315037	1.6981536166564166	1618.8903081049928	35.363599275287925	1250.5841537031447	2620805.8296762784	940.5409604121833	3.6728444071568447	884617.298213072	13.489786039183311	933.6443442437932	1753.5363467836364	1.410772	56.051159	0.19910376	0.13897	-0.10787476359999999	-0.028635236499999998	-0.09570166869999999	-0.04965588730000002	-0.0263854864	0.018710601599999998	-0.0902437113	0.0654966326	0.029535101499999997	0.137066822	0.11728080029999999	0.0428021277	0.0144992197	0.1058585965	0.0164785693	0.0877828942	0.08544533789999999	0.011767368500000002	-0.027576130299999998	0.0136987598	-0.0845575428	0.0947664109	-0.013141924099999999	0.14100641279999998	0.09793264730000001	0.0402607391	-0.0137942539	0.1040252534	0.024970031400000002	-0.08131614940000001	0.0194606056	-0.0916282928	-0.07844729389999999	0.0202573895	0.047064345099999995	0.0	0.0	-0.00186914	0.12243686000000005	0.014990784686659613	3.4936843396e-06	0.08038039999999999	-0.0003297000000000161	1.0870209000001061e-07	0.0064610087041599975	-0.07534699999999997	-0.008239899999999967	0.005677170408999996	6.789595200999945e-05	0.00047308	0.000785806	6.17491069636e-07	2.238046864e-07	-0.00190249	-0.00021747	3.6194682001e-06	4.72932009e-08	-0.00132273	0.00035866999999999995	1.2864416889999995e-07	1.7496146529000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1107.6923724436683	-2.6585937969630318	1226982.3919698824	7.068120977250312	1568.8055529975518	-50.08475510744097	2508.482694172334	2461150.863115954	935.1954721714187	-5.345488240764553	874590.5711699228	28.574244532152115	927.837639173264	1715.3814768247312	1.536214	61.035099	0.23096765	0.155326	0.081442678	0.0961956531	0.0081413223	0.0973013514	0.0712647998	0.041722792	0.15432843400000001	-0.0202858122	0.0852708848	0.0058083634	0.0685143348	0.0294448564	0.0007806261999999999	0.1012580374	-0.011505706999999999	-0.1312435802	-0.0725284642	0.038390225	0.0702197511	0.0481754817	0.1495507287	-0.0388901274	-0.0743262227	0.0292485743	0.059702371500000004	0.0244634667	-0.0190602249	0.1042378969	-0.0386614572	0.1412397047	0.0566729444	0.039532187	-0.0794689648	0.0234435687	0.0426769491	0.0	0.0	-0.138572	-0.13670286	0.018687671932179604	0.019202199184000002	0.0922185	0.011838100000000004	0.0001401406116100001	0.008504251742249998	-0.0944608	-0.019113800000000042	0.008922842736640003	0.0003653373504400016	3.52822e-05	-0.00043779779999999997	1.9166691368484003e-07	1.24483363684e-09	-0.00209451	-0.00019202	4.3869721401e-06	3.68716804e-08	-0.00195917	-0.00063644	4.050558736000001e-07	3.8383470889e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
1107.8181012110665	0.1257287673981864	1227260.9453708928	0.01580772295146726	1521.0521706623874	-47.75338233516435	2280.3855244483875	2313599.705876761	936.9044110235277	1.708938852108986	877789.8753953433	2.920472000247578	929.19897841651	1689.352159402709	1.28144	50.912701	0.259571375	0.175679	0.0439908967	-0.0688680811	0.0970937414	-0.0239424785	0.056490309	0.0126559528	-0.1920164404	-0.0411854232	0.0440880085	0.014113007	0.0052652189	0.0380932139	-0.024266696299999998	0.1129269168	-0.0134181663	0.055408888600000004	-0.0192226102	-0.07785075150000001	0.0602499947	0.0057862723	-0.1869513023	-0.0447043947	-0.016881429099999998	0.0340895953	0.0170015094	0.0294629146	-0.0416541333	0.111361167	0.013408606100000001	-0.07172619549999999	-0.0193197665	0.0610983331	-0.0804700096	0.0266054104	0.038189879100000004	0.0	0.0	0.0110193	0.14959129999999998	0.02237755703569	0.00012142497248999998	0.0849121	-0.007306399999999991	5.338348095999986e-05	0.007210064726410001	-0.023812	0.07064880000000001	0.000567011344	0.0049912529414400005	6.89797e-05	3.36975e-05	1.13552150625e-09	4.75819901209e-09	-0.0019691	0.00012540999999999982	3.8773548100000005e-06	1.5727668099999962e-08	-0.00147778	0.0004813900000000002	2.317363321000001e-07	2.1838337284e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1114.6820717534054	6.863970542338848	1242516.1210884638	47.11409160609546	1631.2795087728814	110.22733811049395	12150.066066925156	2661072.835742293	941.8876897685768	4.9832787450491205	887152.4201375869	24.833067050858325	935.0751268842253	1775.5865206057254	1.243633	49.410603	0.235555765	0.139416	-0.10242683640000001	-0.0017195281	-0.0930235283	-0.06525303910000001	-0.068556257	0.0563707108	0.047954226600000004	0.1113596948	0.0404290496	0.09547526640000001	0.0485766746	0.09844203130000001	0.0407136593	0.05887582280000001	-0.07646076	0.0878549399	-0.0117089905	-0.0069615002	-0.0719648551	0.056254600300000006	0.0447353059	0.11571358150000001	-0.0584990171	0.0838086446	0.0343536988	0.0890618785	0.0433290275	0.0834193221	-0.0586379388	-0.094151217	0.0034673267	-0.0104961406	-0.0814501684	0.0297396321	0.033613614900000005	0.0	0.0	-0.0739214	-0.0849407	0.007214922516489999	0.00546437337796	0.0938917	0.00897959999999999	8.063321615999981e-05	0.00881565132889	-0.117335	-0.093523	0.013767502225	0.008746551528999998	0.000447329	0.0003783493	1.4314819281049e-07	2.0010323424100001e-07	-0.00172061	0.0002484900000000001	2.9604987721e-06	6.174728010000002e-08	-0.00181319	-0.00033541	1.1249986809999995e-07	3.2876579761e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1105.0765857511294	-9.605486002275939	1221194.260375373	92.265361339919	1576.8578996267931	-54.42160914608826	2961.711542049597	2486480.8356154216	933.876069589746	-8.011620178830867	872124.513352392	64.18605788984993	927.21275563782	1716.4378637307998	1.307719	51.956772	0.23294515	0.13724900000000004	0.0731560098	0.09291529550000001	-0.013716519	0.0845262422	0.19903797620000002	-0.0119528864	0.07208255690000001	0.0827575092	0.0365202914	-0.0697049462	0.0563617113	0.09709087970000001	0.06717590799999999	0.1497353651	0.0821890564	-0.0158525819	-0.0418217112	-0.1323229215	0.1962410971	-0.0035286927	0.08389627779999999	0.067832856	-0.0665392247	-0.058785638200000004	0.07492310320000001	0.0544680308	0.0457860515	0.1705372183	0.11014078470000001	0.017928693	-0.0624062071	0.0931525887	-0.0824091869	0.0328429802	0.0289588445	0.0	0.0	-0.0441165	0.029804899999999995	0.0008883320640099998	0.00194626557225	0.08067039999999999	-0.013221300000000005	0.00017480277369000014	0.006507713436159998	-0.013093700000000002	0.1042413	0.00017144497969000006	0.010866248625689998	-0.000373584	-0.0008209129999999999	6.73898153569e-07	1.39565005056e-07	-0.00239017	-0.00066956	5.7129126289e-06	4.483105936e-07	-0.00159011	0.00022307999999999985	4.9764686399999936e-08	2.5284498121000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1105.413276032069	0.3366902809395924	1221938.5108279514	0.11336034527918168	1550.1360528362193	-26.721846790573863	714.0570958989027	2402921.782302654	937.1185294484468	3.2424598587008404	878191.1382356194	10.513545935286274	929.4100586045054	1693.2758476739843	1.096792	43.576492	0.210183263	0.120217	0.055021376799999994	-0.0690098693	0.11190223490000001	-0.012705651699999999	0.0267609837	-0.130965924	-0.03463574	-0.0063314892	-0.0036622858	-0.0125903763	-0.09369086410000001	0.0388264001	0.0496113812	0.0809679312	0.0072224433	0.0661223695	-0.0753718709	-0.0073246166	0.0317027528	-0.1320969866	-0.0316468018	-0.0213585078	-0.011725642199999999	-0.021628522799999998	-0.0903807651	0.020353319499999998	0.0448696192	0.08384435679999999	0.021955071800000003	-0.0575934482	0.0752588481	0.0752134956	-0.0833468159	0.0359122329	0.0242364394	0.0	0.0	0.000258963	0.044375463	0.001969181716464369	6.706183536899997e-08	0.08580179999999997	0.0051313999999999796	2.6331265959999798e-05	0.007361948883239995	-0.0925246	-0.07943090000000001	0.008560801605160002	0.0063092678748100026	0.000466576	0.00084016	7.058688255999998e-07	2.1769316377600002e-07	-0.0019213	0.0004688699999999999	3.691393690000001e-06	2.1983907689999995e-07	-0.00127423	0.0003158800000000001	9.978017440000008e-08	1.6236620928999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1117.9449030218004	12.53162698973142	1249800.8061924228	157.04167500976504	1626.1060676202906	75.97001478407128	5771.443146292009	2644220.9431515248	941.2669486921684	4.148419243721605	885983.4687002652	17.209382221679736	934.410743487186	1770.9861354048576	1.1013	43.755608	0.227465813	0.151361	-0.046662718	-0.0391845053	-0.0421404561	-0.1134156125	-0.0662311384	0.1850858023	0.0537075202	0.0107188249	-0.0181175137	0.029762905200000002	0.0082245741	0.0315788652	0.176528981	0.0013199448	-0.0303009654	0.0955610533	-0.079262414	0.0084206111	-0.0694578388	0.1865714204	0.0444295171	0.0251878467	0.0100316801	0.0289533542	-0.002295483	-0.015429553200000001	0.1846933529	0.0433053699	-0.0227351933	-0.0712716754	0.0667798137	0.0560368489	-0.0842628124	0.0389442039	0.019457429	0.0	0.0	-0.130323	-0.130581963	0.017051649060933368	0.016984084328999997	0.0941305	0.008328700000000022	6.936724369000035e-05	0.008860551030249998	-0.0644052	0.028119400000000017	0.004148029787039999	0.0007907006563600008	-0.000140979	-0.000607555	3.69123078025e-07	1.9875078441e-08	-0.00181407	0.00010723000000000004	3.2908499649000008e-06	1.1498272900000007e-08	-0.00176816	-0.0004939300000000001	2.4396684490000005e-07	3.1263897856e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1105.5708771790269	-12.374025842773564	1222286.964466403	153.11651555762796	1587.3699138559562	-38.7361537643344	1500.4896084541585	2519743.2434150656	933.9148351437062	-7.35211354846217	872196.9193014959	54.05357362948102	926.6456935116267	1751.0705629490978	1.274317	50.629719	0.1918104	0.13026500000000002	-0.08037154490000001	0.0817385016	-0.0820599913	0.056468533	0.0668231576	-0.0936099316	0.0853825571	0.00981285	-0.087911608	-0.014887851	0.1213899798	-0.0833017502	-0.0260210862	0.0652758816	-0.067133103	0.1068263491	-0.0383292726	0.053634910300000005	0.0658255035	-0.09111165369999999	0.09952571589999999	0.0370640749	0.0958936142	-0.0179814487	0.1009853712	-0.0766342758	-0.045753435099999996	0.0520023521	-0.0738520522	-0.0936634588	0.09455306960000001	-0.0003908961	-0.08515693839999999	0.0419357457	0.0146329749	0.0	0.0	-0.0172421	0.1130809	0.01278728994481	0.00029729001241	0.0862585	-0.00787199999999999	6.196838399999985e-05	0.00744052882225	-0.07816449999999997	-0.013759299999999973	0.006109689060249996	0.00018931833648999928	0.000431165	0.000572144	3.27348756736e-07	1.85903257225e-07	-0.00192513	-0.00011105999999999983	3.7061255169e-06	1.2334323599999966e-08	-0.0013094	0.0004587599999999999	2.1046073759999988e-07	1.7145283600000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1100.7127920808864	-4.858085098140464	1211568.6506505006	23.60099082077444	1574.2414268805967	-13.128486975359463	172.35717026218308	2478236.0701070568	934.6153323677556	0.7004972240493998	873505.8194968903	0.4906963609009151	927.3566035905072	1697.743844027417	1.365386	54.247959	0.1311096	0.0863137	0.1128791401	0.0327910894	0.034872484100000004	0.0756115287	0.0584018808	-0.1534508659	0.0312284088	-0.0112540881	0.11130757359999999	-0.13950586550000002	-0.0967510359	0.0659953001	0.0172656749	-0.0113913429	-0.017593441	0.142924563	0.1139458352	0.013626063300000001	0.0606941813	-0.1480481383	0.0377655058	-0.0765620252	-0.1273984386	-0.1176602965	-0.0387488792	0.0519483813	0.037373034900000004	-0.0083548351	0.0352943508	-0.1626751219	-0.0445831691	-0.1009399007	-0.08602896189999999	0.0448837525	0.0097743447	0.0	0.0	-0.0335663	-0.0163242	0.00026647950564	0.00112669649569	0.08061749999999998	-0.005641000000000021	3.182088100000024e-05	0.006499181306249997	-0.0190963	0.05906819999999996	0.00036466867369	0.003489052251239997	-0.000331429	-0.0007625939999999999	5.815496088359999e-07	1.0984518204100001e-07	-0.00200572	-8.058999999999996e-05	4.022912718399998e-06	6.494748099999993e-09	-0.00146774	-0.00015833999999999987	2.5071555599999962e-08	2.1542607076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1109.8724201292998	9.159628048413424	1231816.788963669	83.8987859852819	1589.0865015100546	14.845074629457939	220.3762407541758	2525195.9092814648	938.2176273044887	3.6022949367330734	880252.3161848645	12.97652881121274	931.0197172116184	1730.334701890072	1.20075	47.706825	0.18565585	0.110621	0.0037905639	-0.0760959905	0.0620981345	-0.080855825	-0.029001785899999997	0.0355574719	-0.023128040699999998	-0.0441644733	0.044790868899999996	0.1094590334	-0.0051385071	0.030156542799999998	0.043326757300000004	0.0030457183000000003	-0.0125021801	-0.012987158799999999	-0.0934372472	0.0816780343	-0.0288552963	0.032683078	-0.0295456174	-0.0289406644	-0.0177801349	0.12047389539999999	-0.0231562566	0.021324935299999997	0.046104668700000004	0.0208369213	-0.0295378307	0.0376792981	0.0786363514	0.04236642	-0.0868786566	0.0477851641	0.0048928860999999995	0.0	0.0	-0.06512029999999999	-0.031553999999999985	0.0009956549159999997	0.0042406534720899995	0.09828990000000004	0.01767240000000006	0.0003123137217600021	0.009660904442010008	-0.0934066	-0.07431030000000001	0.008724792923560001	0.005522020686090002	0.000584684	0.000916113	8.392630287690001e-07	3.4185537985600005e-07	-0.00179241	0.00021331	3.2127336081e-06	4.550115609999999e-08	-0.0015807	-0.00011296000000000004	1.2759961600000012e-08	2.4986124900000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1106.777160523736	-3.095259605563797	1224955.683056984	9.580632025834953	1602.8464236491834	13.759922139128776	189.33545727488618	2569116.6578049776	939.4692443338936	1.2516170294048834	882602.461049297	1.5665451882963048	932.9301449010236	1736.2682910051562	1.147438	45.588703	0.1863774	0.106975	-0.0588755739	0.0150464846	-0.0905674506	-0.037909712799999995	-0.07529714929999999	-0.050729370999999995	0.0973355835	0.0540411878	0.1986133521	-0.00046797150000000003	0.1101302777	-0.0910384701	0.0147759011	-0.026617716200000002	0.1087371158	0.1062986094	0.1130371934	-0.0339916162	-0.079852534	-0.0438342112	0.09844691380000001	0.0148665153	-0.1877979348	0.052892122699999995	0.1337945153	-0.1007834525	-0.0150161003	-0.0544350437	0.1053905649	-0.0888992277	-0.013016508400000001	-0.067805363	-0.08770580189999999	0.050636968399999996	0.0	0.0	0.0	-0.121844	-0.056723700000000016	0.0032175781416900018	0.014845960336000004	0.0807248	-0.017565100000000042	0.0003085327380100014	0.00651649333504	-0.0361526	0.05725400000000001	0.00130701048676	0.0032780205160000005	-0.000257258	-0.0008419419999999999	7.088663313640002e-07	6.618167856400001e-08	-0.00177359	1.8819999999999905e-05	3.1456214881e-06	3.5419239999999636e-10	-0.00181663	-0.0002359300000000001	5.566296490000004e-08	3.3001445569000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1100.9801432905526	-5.7970172331833965	1212157.2759200858	33.605408801825284	1567.8005572164734	-35.04586643271	1228.2127540193494	2457998.5872082845	934.6569182632873	-4.812326070606332	873583.5548574253	23.15848220983738	927.3786925835966	1697.0127956479998	1.230548	48.890728	0.2030015	0.13611199999999998	0.061875663399999996	0.059583685	-0.0004946986	0.0895021235	0.0884589414	-0.11784150980000001	0.0460887305	0.0141621028	0.049708101500000004	0.00976734	-0.0004206213	0.0412495219	-0.043761069400000005	0.1552189011	0.0194448476	-0.0979768801	0.029740348	0.0036708989	0.0892511123	-0.1136163667	0.054134179000000004	0.0032796857	-0.0519358458	0.0136228127	-0.0020507088	0.041559670099999994	-0.0732513663	0.1382697757	0.0296241335	0.089904485	-0.0092718791	-0.027810113900000002	-0.08851018320000001	0.053436204699999997	-0.0048928860999999995	0.0	0.0	-0.0102428	0.1116012	0.012454827841440004	0.00010491495184000001	0.08047319999999998	-0.00025160000000001853	6.330256000000929e-08	0.0064759359182399966	-0.07944169999999999	-0.04328909999999999	0.006310983698889998	0.0018739461788099992	0.000235004	0.0004922619999999999	2.4232187664400004e-07	5.5226880016e-08	-0.0017725999999999996	9.900000000001921e-07	3.14211076e-06	9.801000000003803e-13	-0.00135269	0.0004639400000000002	2.152403236000001e-07	1.8297702361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1102.653134782661	1.6729914921083946	1215843.9356460292	2.7989005326670724	1551.2310612550257	-16.56949596144773	274.54819641643263	2406317.805402393	936.4932650640656	1.8363468007783013	877019.6355103542	3.3721695727287018	928.6268275804564	1684.2980780539804	1.067397	42.408592	0.1168984	0.0751855	0.0766717701	-0.0479389846	0.10663919640000001	0.0122031513	-0.0362178081	0.14717608029999998	-0.059363125499999995	-0.1989538277	-0.0077248291	0.0914625216	0.0324170273	0.0033782419	0.0244964714	-0.0164169478	-0.0683424939	-0.0154436057	-0.136623243	0.062027936799999996	-0.0326333827	0.141691021	-0.0684405018	-0.17429615420000005	0.0776728592	0.12001014089999999	0.0066843389000000005	0.0049773732	0.029070721600000002	-0.0013100342	-0.1047503434	0.028337488900000006	0.1114444045	0.0737307743	-0.0892915917	0.0561799671	-0.0097743447	0.0	0.0	-0.0666759	-0.0564331	0.0031846947756100003	0.004445675640809999	0.0806318	0.00015860000000002258	2.515396000000717e-08	0.006501487171240001	-0.051212199999999986	0.0282295	0.0026226894288399988	0.0007969046702499999	0.00012890000000000002	-0.000106104	1.1258058815999997e-08	1.6615210000000004e-08	-0.00166976	0.00010283999999999988	2.7880984576e-06	1.0576065599999974e-08	-0.00178529	-0.00043260000000000005	1.8714276000000003e-07	3.1872603841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1107.7300661573547	5.076931374693686	1227065.8994689777	25.77523218334912	1589.518974794979	38.28791353995325	1465.9643232429355	2526570.571233281	939.7424924838613	3.2492274197957163	883115.95217978	10.557478825552325	932.3971326999413	1733.1145820942386	1.277318	50.748947	0.159316	0.120702	-0.06917904799999999	-0.08845725019999999	-0.0321618287	-0.1056749784	-0.0602670311	-0.0754793512	-0.1180463542	0.14187750289999998	-0.0124950125	-0.0176649568	0.0176167811	-0.0093900605	0.0017988396	0.020731808799999998	-0.0292036028	0.0096614605	-0.0425829421	-0.029597795899999998	-0.0583712157	-0.0810138859	-0.1153947501	0.13341819859999998	-0.0218140208	-0.045794551399999994	0.0168450237	-0.0141854445	-0.006994961899999999	0.0300574746	-0.0287576105	-0.0209001651	-0.015510171000000001	0.0394752161	-0.09004982449999999	0.05886540730000001	-0.0146329749	0.0	0.0	0.0429035	0.1095794	0.012007644904359998	0.0018407103122500003	0.08041519999999999	-0.00021660000000001123	4.6915560000004864e-08	0.006466604391039999	-0.0531523	-0.001940100000000007	0.00282516699529	3.763988010000028e-06	0.000758468	0.0006295680000000001	3.9635586662399993e-07	5.75273707024e-07	-0.00161087	5.889000000000003e-05	2.5949021569e-06	3.468032100000003e-09	-0.0015221499999999995	0.00026314000000000047	6.924265960000025e-08	2.3169406224999984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1116.9552031940266	9.225137036671867	1247588.9259422093	85.103153345375	1585.0375576205188	-4.481417174460148	20.08309989154638	2512344.0590676195	939.5600649619561	-0.18242752190519693	882773.1156713151	0.03327980074847112	932.1708938675937	1789.5302446863461	1.564332	62.152248	0.2711955	0.16905499999999998	-0.0837584816	0.1359627155	-0.0942707466	0.06452072889999999	-0.0512460713	-0.096972293	0.1610852966	-0.032689096699999996	-0.0467602286	0.058291722000000004	-0.0405678946	-0.0447845045	0.066989152	0.08787906	-0.09160027970000001	0.0273127404	0.0054780823	0.024190510099999996	-0.0523654206	-0.09185116210000001	0.16528526359999998	-0.0123341325	0.051247188099999993	0.0392627037	-0.06562645639999999	-0.050589257	0.0360961621	0.0910370668	-0.0838219603	-0.0328166566	0.029895072	-0.043666282699999996	-0.0907846849	0.0614897374	-0.019457429	0.0	0.0	-0.0999191	-0.14282260000000002	0.02039829507076	0.00998382654481	0.0963533	0.01593810000000001	0.00025402303161000035	0.00928395842089	-0.0999009	-0.04674859999999999	0.009980189820809995	0.0021854316019599986	0.000213834	-0.000544634	2.96626193956e-07	4.5724979556000014e-08	-0.00159567	1.5199999999999936e-05	2.5461627489e-06	2.3103999999999805e-10	-0.00227604	-0.0007538900000000004	5.683501321000008e-07	5.1803580816e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
1103.0078302122238	-13.9473729818028	1216626.273509478	194.52921309352277	1552.8140177289874	-32.223539891531345	1038.3565231411121	2411231.37365564	938.0147984082033	-1.5452665537527537	879871.7620327823	2.387848722146912	930.388991658215	1692.721285695968	1.417126	56.303612	0.25184064	0.14262300000000006	0.09221135890000001	0.009367414000000001	0.054473386299999996	0.068926362	-0.0624242104	-0.0075661830000000015	-0.0844855928	-0.0936837299	0.0129069589	-0.12020506880000001	-0.0577533391	0.045320790300000004	0.0231893019	-0.0054779042000000005	-0.03436118	0.0087679143	0.11165704039999999	0.0205597182	-0.0583452879	-0.011603903799999999	-0.0858644452	-0.12639326550000002	-0.0029062521000000003	-0.10399973189999999	-0.0202803324	0.044209075599999995	0.0306626816	0.0033343057	-0.0111065604	-0.0338054042	-0.043585867400000006	-0.106377615	-0.09149598210000001	0.0640502329	-0.0242364394	0.0	0.0	-0.0316473	0.06827180000000001	0.00466103867524	0.0010015515972900005	0.0695123	-0.026841000000000004	0.0007204392810000003	0.00483195985129	0.008727399999999998	0.10862829999999997	7.616751075999996e-05	0.011800107560889995	-7.16168e-05	-0.00028545080000000003	8.148215922064002e-08	5.128966042239999e-09	-0.00187469	-0.00027902000000000005	3.5144625961e-06	7.785216040000002e-08	-0.00187852	0.00039752	1.5802215039999995e-07	3.5288373904e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1108.8208627447107	5.813032532486887	1229483.7056579243	33.791347223750904	1580.5397437023141	27.725725973326693	768.7158807480023	2498105.881422577	938.5726246915608	0.5578262833574854	880918.5718204054	0.3111701624044256	931.3797359446388	1721.5691489333967	1.120945	44.536087	0.17358314000000002	0.114144	-0.0159085724	-0.0910487001	0.0458094358	-0.0944622641	-0.047707400700000006	-0.12687619519999999	-0.0222027118	0.125597926	0.0753455347	0.005501884300000001	-0.0357059135	-0.0233621474	-0.0154575305	-0.023855082200000002	-0.0187459171	-0.04577158480000002	-0.015267740600000001	0.011566388600000001	-0.0457115818	-0.1283144857	-0.023440454399999998	0.0958382242	-0.10932865189999999	-0.0115012118	-0.0357466794	-0.0211021672	-0.015763612	-0.017283903899999998	-0.0327719297	0.0406873769	-0.0053423983	0.0204579397	-0.09218353160000001	0.0665442358	-0.0289588445	0.0	0.0	-0.0236962	0.007951100000000003	6.321999121000003e-05	0.0005615098944400001	0.0803293	0.010817000000000007	0.00011700748900000017	0.006452796438490001	-0.08588319999999999	-0.0946106	0.007375924042239999	0.008951165632359998	0.000419902	0.0004915188	2.4159073075344e-07	1.76317689604e-07	-0.0011621200000000006	0.0007125699999999994	1.3505228944000014e-06	5.077560048999992e-07	-0.00187852	0.0	0.0	3.5288373904e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
