global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
1114.9507674433744	-7.121840669042967	1243115.2138225695	50.72061451523439	1533.945662214171	-49.26506920580596	2427.0470438528505	2352989.294625672	948.7190945674796	0.7179173312051716	900067.9203969383	0.5154052944447561	938.9572441069713	1829.6856409413754	1.413323	52.11623	0.185823355	0.102095	0.023521963700000002	0.1376636494	-0.0009862419	-0.10552888640000001	0.1345663191	0.0289522198	0.005873141899999999	-0.1079152551	0.0073596865000000004	0.0947820668	-0.054971228600000005	0.098567932	-0.0433733483	-0.09751635939999999	-0.0857621709	0.10125299130000001	0.0007694955	0.0294462313	0.0362952385	0.106952305	-0.0035330679	-0.07691081030000001	0.05654212610000001	-0.0995554994	0.01021684	-0.1189062043	0.0472964787	-0.0696527571	-0.0984405658	-0.0686453147	-0.0072244571999999984	0.0784891477	-0.0180865	-0.018627155000000003	0.00034697090339402516	0.0003271214822500001	0.037962800000000005	-0.013814199999999992	0.00019083212163999977	0.0014411741838400007	-0.0314855	0.0660691	0.00099133671025	0.004365125974810001	0.000617426	-0.0008600340000000001	7.396584811560001e-07	3.8121486547600004e-07	-0.000920343	-0.0006438640000000001	8.470312376490002e-07	4.145608504960001e-07	0.00162222	0.00024236000000000009	5.8738369600000025e-08	2.6315977284e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1112.878137094345	-2.072630349029396	1238497.7480225798	4.2957965637177145	1535.3032443640368	1.3575821498657206	1.843029293634032	2357156.052154737	949.0307958841388	0.31170131665919604	900659.4515364821	0.09715771080707636	938.7082079909744	1804.831297067308	1.2122750000000002	44.702591	0.17454879999999998	0.100253	-0.05761036570000001	0.0360757099	-0.0809486062	-0.028913820099999998	-0.06655865080000001	-0.020579098100000002	0.0745436325	0.08924867689999999	0.008219090200000001	0.0926941	0.0588019559	-0.0388236084	0.0021559136	0.0041230556	0.038704821800000004	0.0006183623999999999	-0.056794013899999995	-0.0187758026	0.0483206243	-0.101439385	0.0016501451999999998	-0.1040744081	-0.0531902179	0.0388699198	0.0059176823	0.0131796974	-0.037816219500000005	-0.0678833588	0.0564124119	-0.0698127529	-0.0040159702	0.0753778579	0.0518847	0.0699712	0.00489596882944	0.00269202209409	0.0377352	-0.00022760000000000835	5.180176000000381e-08	0.0014239453190399993	-0.0602837	-0.0287982	0.00363412448569	0.0008293363232399997	0.0014848699999999995	0.0008674439999999994	7.524590931359991e-07	2.2048389168999985e-06	-0.000343351	0.000576992	1.1788990920099997e-07	3.32919768064e-07	0.00168882	6.659999999999999e-05	4.4355599999999995e-09	2.8521129924e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1113.2104011429512	0.33226404860624825	1239237.3972128504	0.1103993979962153	1514.7021273343066	-20.601117029730176	424.4060228726387	2294322.5345510743	945.4322586161541	-3.5985372679847387	893842.1556320423	12.94947046907507	935.6945284791144	1802.098834429724	0.9768500000000002	36.021305	0.151001	0.0959646	-0.0706894841	0.0133420043	-0.0947796361	0.0434056358	-0.013887786499999999	0.0609663728	0.0445033436	-0.0717236033	0.0114378262	0.0618533639	-0.0055173939000000005	0.0582342346	-0.0431135904	0.0510618485	0.050236415	-0.0634473748	0.0083079725	0.06116157150000001	0.0583974221	0.060525003	-0.005634941899999999	-0.059896568399999996	-0.0013056214	-0.0635103192	0.05345356019999999	0.0369315358	-0.0283515713	0.06670708139999999	0.043605832000000004	-0.0709624373	-0.0008033983	0.0720940754	-0.0303543	-0.08223899999999999	0.006763253121000001	0.00092138352849	0.026514	-0.011221199999999995	0.00012591532943999993	0.0007029921959999999	-0.0495585	0.010725199999999996	0.00245604492225	0.00011502991503999995	0.0010385	-0.00044636999999999954	1.9924617689999962e-07	1.07848225e-06	-0.000516163	-0.00017281200000000005	2.664242425690001e-07	2.986398734400002e-08	0.00137169	-0.00031712999999999983	1.0057143689999992e-07	1.8815334561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1119.7649605144195	6.554559371468258	1253873.5667958595	42.962248554102366	1581.5587529308386	66.85662559653201	4469.808386154859	2501328.088972149	950.8351057503386	5.402847134184526	904087.3983272576	29.190757155365947	940.9964842574028	1858.116753579487	1.327008	48.933365	0.2030306685	0.109474	0.0258245326	-0.1042761542	0.0609442228	0.0908450277	0.028404031899999998	-0.038043473	-0.028092648900000003	0.0672642166	0.082370205	0.10398791199999999	-0.0391558741	-0.0409173281	0.0487532681	-0.0122477008	0.0909090141	0.0477444752	0.0861655242	-0.0373794714	-0.0388627961	-0.0592013479	-0.0778148465	-0.10259739699999999	0.0584341175	0.036051707999999995	-0.0460327133	0.0010181495	-0.10113709609999999	0.038636473500000004	-0.0865731701	-0.0720940754	0.0024099907	0.0686453147	0.0431641	0.0735184	0.005404955138560001	0.00186313952881	0.0427962	0.0162822	0.00026511003684	0.00183151473444	-0.0748043	-0.02524580000000001	0.005595683298490001	0.0006373504176400003	0.00207688	0.0010383800000000002	1.0782330244000003e-06	4.3134305344e-06	-3.36763e-06	0.0005127953700000001	1.13409318169e-11	2.62959091493437e-07	0.0015802	0.00020850999999999983	4.3476420099999935e-08	2.49703204e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1124.4473744525246	4.682413938105128	1264381.8979131759	21.92500028776118	1605.192356152805	23.633603221966272	558.5472012533344	2576642.5002513933	954.0438711203476	3.208765370009018	910199.7080222984	10.296175199769117	944.55543837159	1909.274373049788	1.24168	45.786896	0.2216967685	0.13558599999999998	0.1213108032	-0.031554020099999996	0.1103925585	0.0108932904	-0.1014699963	-0.0813753834	0.1059166859	-0.061342957000000004	0.0324689007	0.0195426297	-0.0453967974	-0.040431348	-0.0137343923	0.0801778151	0.070333699	-0.0983586998	0.0166648566	-0.0822690853	0.1206796081	0.0322741892	-0.0335039483	-0.014976278700000003	0.0486638337	0.0324266371	0.041908653	0.0708932556	-0.028220310499999998	0.11341969800000001	0.0594450571	-0.0732073795	0.0056209285	0.0650394679	-0.0599015	-0.1030656	0.010622517903360001	0.00358818970225	0.0356023	-0.007193899999999995	5.175219720999994e-05	0.0012675237652900002	-0.05842430000000001	0.016380000000000002	0.003413398830490001	0.00026830439999999994	0.00122874	-0.00084814	7.193414596000002e-07	1.5098019876000003e-06	-0.000343351	-0.00033998337	1.1788990920099997e-07	1.1558869187655695e-07	0.000867178	-0.0007130219999999999	5.08400372484e-07	7.519976836840001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1114.2352367571468	-10.212137695377805	1241520.162831255	104.28775630935631	1562.2821480517118	-42.910208101093076	1841.2859592791135	2440725.510121071	943.4349043755851	-10.608966744762483	890069.4187941693	112.55017539147629	933.688059034325	1835.4700175725425	1.31707	48.566917	0.22037755	0.140655	0.0591002768	0.0486888758	0.0436720321	-0.0916417543	-0.011756428700000002	0.0852613777	-0.023414659700000003	-0.0476047426	-0.011835023799999999	-0.0016619597	-0.0565467413	0.0010716522	-0.0587456497	-0.1430481531	0.1566658503	-0.1029651994	-0.0197660762	0.08443192869999999	-0.0081417016	0.053380251	0.0129928731	0.0105209668	0.06385496809999999	-0.000683827	0.0117513626	-0.1451833643	-0.11345493109999999	0.0772845811	0.1164333621	-0.0743020665	0.0088261488	0.0612847865	0.0623954	0.1222969	0.01495653174961	0.0038931859411600006	0.0377079	0.0021055999999999987	4.4335513599999966e-06	0.0014218857224100002	-0.040186800000000016	0.0182375	0.0016149788942400006	0.00033260640624999983	0.00190221	0.00067347	4.535618409e-07	3.618402884100001e-06	-0.0007011	-0.00035774900000000003	4.915412100000001e-07	1.2798434700099998e-07	0.00139071	0.0005235320000000001	2.7408575502400004e-07	1.9340743041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1111.0509992666068	-3.1842374905399997	1234434.3229713256	10.139368396160473	1543.717349588646	-18.564798463065923	344.651741974255	2383063.255420993	943.4427368325104	0.007832456925257247	890084.1976820175	6.134738148601022e-05	933.4905928754644	1840.9434159350103	1.364192	50.304508	0.21323815	0.127778	-0.0161264164	0.0974626525	-0.0545865087	-0.06495548150000001	-0.0126924101	0.1099152389	0.029325347	-0.1434605887	-0.0424177066	-0.010080804	-0.0897871852	-0.0240293967	-0.029929682599999997	0.1094318747	-0.09635517939999999	0.0601590479	0.0582277687	0.1103795258	0.057323758600000004	0.1311442017	0.0397962246	0.016512148	0.0749128846	0.0103730836	0.0748974372	0.10715467779999999	0.0909138349	-0.046893327900000004	-0.0906435082	-0.0753778579	0.012022391499999998	0.0573898625	-0.0382354	-0.10063079999999999	0.01012655790864	0.00146194581316	0.0303409	-0.007367000000000001	5.427268900000003e-05	0.00092057021281	-0.07291899999999997	-0.03273219999999996	0.005317180560999996	0.0010713969168399974	0.00130656	-0.0005956500000000001	3.547989225000001e-07	1.7070990336e-06	-0.000611401	8.969899999999994e-05	3.73811182801e-07	8.04591060099999e-09	0.000625896	-0.0007648139999999999	5.849404545960001e-07	3.9174580281600006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1111.087659191468	0.0366599248611692	1234515.7864075757	0.0013439500908265715	1505.071213517099	-38.64613607154685	1493.5238332605136	2265239.3577578333	947.3974364609288	3.9546996284184393	897561.9026127397	15.639649151012938	937.1737427801576	1793.682773475595	1.140278	42.047718	0.20160815	0.121688	-0.0730166935	-0.0084542013	-0.0994695822	0.030985281099999998	-0.050866645300000006	0.0048468562	-0.1103739401	-0.026795064700000003	-0.049033010599999996	0.0760624176	0.07882038549999999	-0.010822575	-0.0498085933	0.034734549100000005	-0.0002924351	-0.1015076868	-0.0427227521	0.005947133100000001	-0.10248782619999999	0.054547094000000004	0.0531931775	-0.08439802	-0.0696307375	0.017392121899999998	0.049108230999999995	0.011325201699999999	0.024132754300000003	0.0476061304	0.0940731628	-0.0764344802	0.015206405400000001	0.0533636091	0.0435429	0.0817783	0.00668769035089	0.00189598414041	0.026313	-0.004027900000000001	1.622397841000001e-05	0.0006923739690000001	-0.0072578999999999986	0.06566109999999997	5.2677112409999986e-05	0.004311380053209996	0.00129254	-1.4020000000000006e-05	1.965604000000001e-10	1.6706596516e-06	-0.000287008	0.00032439299999999997	8.237359206399999e-08	1.0523081844900003e-07	0.0012903	0.0006644039999999997	4.4143267521599977e-07	1.6648740899999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1115.210525639281	4.122866447813067	1243694.5164966416	16.998027746502732	1575.2945476316056	70.22333411450654	4931.316654157617	2481552.911797865	948.2123172129559	0.8148807520270793	899106.5985143633	0.6640306400242183	938.5213311668416	1840.518658641904	1.041845	38.418007	0.13762385000000002	0.08499529999999997	0.0097498759	-0.0797366751	0.0557701591	0.0952946111	0.0570051106	0.0026047872	0.011009723600000002	0.0064775676	0.0379572381	0.0237257264	-0.021500454199999998	-0.052840718200000004	-0.0595417927	0.0127185575	0.09253636929999999	0.06521942110000001	0.1038467773	0.0018455901999999999	0.010769909	-0.008351777900000001	-0.0352335378	-0.0239438381	0.028736345	0.049803940899999996	0.059462760499999996	-0.0073169016	-0.10396718619999999	0.0513597937	-0.1101391761	-0.0774716648	0.018374952	0.049215239800000005	0.0306892	-0.012853700000000004	0.00016521760369000004	0.00094182699664	0.0317662	0.005453200000000003	2.973739024000002e-05	0.00100909146244	-0.06542669999999999	-0.058168799999999986	0.0042806530728899984	0.003383609293439999	0.00191284	0.0006203000000000001	3.847720900000001e-07	3.6589568656e-06	-0.000202448	8.456000000000003e-05	4.0985192704e-08	7.150393600000002e-09	0.0007721969999999999	-0.000518103	2.68430718609e-07	5.962882068089997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1116.1560839575764	0.9455583182952978	1245804.4037555123	0.8940805332974316	1575.2971233151993	0.002575683593704525	6.634145974878658e-06	2481561.0267251427	950.9239699860983	2.7116527731424185	904256.396694122	7.353060762090968	941.2561196719507	1861.9830607993051	1.170579	43.165043	0.12484222	0.0688288	0.0880044758	-0.024771217999999998	0.0875065948	-0.0160989004	-0.07641385519999999	-0.0598609903	0.1063789729	0.0703594387	0.06302232519999999	0.0624108921	0.0786350061	0.0022241265	0.1371649183	-0.0611708704	-0.18309184760000002	0.0479379614	0.0994027166	-0.0602571414	0.0908615183	-0.0912615199	-0.0619585469	-0.0696508749	-0.0692689588	0.020711278700000002	-0.15029062199999998	-0.022776952000000003	0.17334167	-0.012226033300000001	-0.1246131504	-0.0784891477	0.0215248083	0.0449542477	0.00619033	-0.02449887	0.0006001946312769	3.83201855089e-05	0.039545300000000005	0.007779100000000005	6.0514396810000064e-05	0.0015638307520900005	-0.0198618	0.045564899999999985	0.00039449109924	0.0020761601120099994	0.00134042	-0.0005724200000000001	3.276646564000001e-07	1.7967257764e-06	-0.00034335199999999995	-0.00014090399999999996	1.1789059590399994e-07	1.985393721599999e-08	0.00099886	0.00022666300000000018	5.1376115569000096e-08	9.977212996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1113.336378100029	-2.8197058575474334	1239517.8908008905	7.950741123087305	1543.7649991881174	-31.532124127081946	994.2748519657033	2383210.372718288	949.2364902114833	-1.6874797746149852	901049.9143490156	2.847587989734641	939.3600629374266	1828.150000126918	1.367912	50.441692	0.0983224	0.0656355	-0.0021815084	0.1184618456	-0.0072738502	-0.09479138880000001	0.0883969792	-0.025379710099999998	0.0372639153	-0.1053016667	-0.06706115530000001	0.037562232	0.1161172646	-0.07817108639999999	-0.027734380299999997	-0.015968232	0.0356709002	0.0087579513	-0.0979309045	-0.0248014083	0.0617589722	0.0969326587	0.0713703312	-0.0394726073	-0.09824103220000001	0.0885671549	0.016387573	-0.0324762449	-0.048694004900000004	-0.0421969976	0.05990080740000001	-0.0794866703	0.024652770299999998	0.0405903834	-0.00896852	-0.01515885	0.00022979073332250006	8.043435099040003e-05	0.032666200000000006	-0.006879099999999999	4.7322016809999985e-05	0.0010670806224400003	-0.08427760000000001	-0.06441580000000001	0.007102713861760002	0.0041493952896400005	0.00123143	-0.00010899	1.18788201e-08	1.5164198448999996e-06	-0.00034335199999999995	0.0	1.1789059590399994e-07	0.0	0.0008704769999999999	-0.00012838300000000014	1.648219468900004e-08	7.577302075289998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1113.3855463007194	0.049168200690473896	1239627.3747113515	0.002417511959138717	1514.4690535347418	-29.29594565337561	858.2524317255372	2293616.5141144167	945.0083503848848	-4.228139826598522	893040.7822971613	17.877166393268578	934.6870848205181	1800.8028736822132	1.111499	40.986488	0.15094188	0.0986191	-0.0770911807	0.0344800388	-0.1032871818	0.0065022915	-0.06725604730000001	0.045535566500000006	-0.09292530019999999	-0.073481222	0.0013679005	0.0913062586	0.0751062039	0.0732970882	-0.0936087767	0.0066684896	0.0129137089	-0.0375782523	0.0046973829	0.0470560855	-0.073822425	0.0965170297	0.0035533679	-0.1040767189	-0.0757352682	-0.0654703272	0.0757346436	-0.0267122223	0.0060535127	0.0409712899	0.0293653349	-0.0804639789	0.027755656400000002	0.0361336332	-0.0225513	-0.01358278	0.0001844919125284	0.00050856113169	0.0263116	-0.00635460000000001	4.038094116000011e-05	0.0006923002945599997	0.00679095	0.09106855	4.61170019025e-05	0.008293480799102502	0.00102449	-0.00020693999999999983	4.282416359999993e-08	1.0495797601000002e-06	-0.000622268	-0.0002789160000000001	3.8721746382400006e-07	7.779413505600005e-08	0.00118334	0.00031286300000000003	9.788325676900002e-08	1.4002935555999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1115.1290520113105	1.7435057105910803	1243512.8026396441	3.039812162863707	1555.114976184773	40.64592265003125	1652.0910280723235	2418382.589154167	950.2642307968906	5.2558804120058085	903002.1083320059	27.624278905306355	940.5225263118616	1818.1600183985238	1.043097	38.464146	0.22126519	0.118777	-0.029457817799999998	-0.070981827	0.017700194	0.10312749980000001	0.0918141041	-0.0392357941	-0.0120242783	0.0066468889	0.00023372560000000002	0.06541176480000001	0.032024999900000004	-0.0254935409	0.055504375700000004	-0.00043972529999999996	0.067373104	0.0734483092	0.10491869390000001	-0.0391351806	-0.0106496971	-0.0027329263	0.0022917374	-0.06615549280000001	-0.0163783257	0.0347858365	-0.0548604092	0.012582224	-0.0790221295	0.04628862	-0.1185983044	-0.081420825	0.0308303106	0.0315941957	0.0241811	0.046732399999999986	0.00218391720976	0.0005847255972099999	0.0397116	0.013400000000000002	0.00017956000000000005	0.00157701117456	-0.07515980000000001	-0.08195075000000003	0.005648995536040003	0.006715925425562503	0.00177402	0.00074953	5.617952209e-07	3.1471469604000007e-06	3.63028e-05	0.0006585708000000001	1.31789328784e-09	4.337154986126401e-07	0.0010078	-0.00017554000000000007	3.081429160000003e-08	1.0156608399999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1117.4241555676208	2.2951035563103237	1248636.7434460104	5.267500334188293	1582.9652500656414	27.85027388086837	775.637755239379	2505778.9829153786	947.8385425240273	-2.42568827286334	898397.9026940722	5.883963597106733	938.1838006308457	1844.3868330705704	0.9330520000000002	34.406265000000005	0.14646289	0.07614349999999999	0.0291292437	-0.045083016	0.08514479369999997	0.0515492126	-0.0144172932	0.020284153500000002	0.0679139965	0.0298907231	0.020752998600000003	0.0992241785	-0.021150305600000002	0.042353753099999995	-0.0157818355	0.0130539818	-0.0039367934	-0.0911359788	0.0437636396	0.020771328500000002	0.0639659326	-0.045259590999999995	-0.0190809578	-0.0924139333	0.0321978352	-0.0445835209	0.0124453858	-0.0027887034	0.0212193939	0.1001198356	0.0165648695	-0.08235696519999999	0.0338736052	0.026982458799999998	-0.0264358	-0.050616899999999986	0.0025620705656099994	0.00069885152164	0.0369281	-0.0027835000000000013	7.747872250000008e-06	0.0013636845696099998	-0.0433808	0.031779000000000016	0.0018818938086400004	0.0010099048410000006	0.00120817	-0.0005658500000000001	3.2018622250000007e-07	1.4596747489e-06	-0.000497267	-0.0005335698000000001	2.4727446928900005e-07	2.8469673147204013e-07	0.00113405	0.00012625000000000006	1.5939062500000016e-08	1.2860694025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1114.4015544406604	-3.022601126960353	1241890.8245397604	9.136117572701997	1572.422123084878	-10.543126980763418	111.15752653250156	2472511.3331667557	944.8328239870946	-3.0057185369327044	892709.0652834282	9.034343923260877	934.7453671512687	1862.616640026052	1.234702	45.529568	0.19038545	0.122481	0.0974579441	0.0055522895	0.061601178300000003	-0.0660987832	-0.1007763191	0.0687333441	0.0225244873	-0.0036228275	-0.0397484543	0.0944642416	-0.0672197116	-0.19140932030000002	-0.008650718	-0.0746037713	-0.0352828235	-0.04363025809999999	-0.1792429568	0.0698372529	0.0278123419	-0.0015070462	0.041048776099999996	-0.0838711713	0.1039131482	0.18185492620000002	-0.0036785515	-0.0617735339	0.0276167815	-0.0983643077	0.1566336649	-0.0832721614	0.036882444900000005	0.0223089761	0.0745075	0.1009433	0.010189549814889998	0.005551367556250001	0.0350546	-0.0018735	3.5100022500000006e-06	0.00122882498116	-0.0606663	-0.017285499999999995	0.0036803999556900002	0.00029878851024999983	0.00175938	0.0005512100000000001	3.038324641000001e-07	3.0954179844000008e-06	-0.000165724	0.000331543	2.7464444176000013e-08	1.0992076084900001e-07	0.00165696	0.0005229100000000001	2.734348681000001e-07	2.7455164416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1115.070536168938	0.6689817282774584	1243382.3006320826	0.4475365527690952	1543.2210540195679	-29.201069065310094	852.7024345570102	2381531.221569266	947.6461368024222	2.813312815327663	898033.2005965551	7.914728996886861	937.7558549111735	1829.9870673884802	1.370937	50.55325300000001	0.2120822	0.14398300000000006	0.0032880381	0.1354524997	-0.0032042138	-0.1021617313	0.09070108660000001	0.019183366599999998	0.06948156059999999	-0.111224597	0.056638573399999996	0.0965996027	-0.0218236583	-0.0019057784	-0.0583811024	0.0330407883	-0.0300046312	0.029713950099999997	-0.093688399	0.0206047852	0.098653159	0.0946376157	-0.051613663600000005	-0.0893630948	0.0265343209	-0.0105021134	0.0656574565	0.0033815671000000003	0.003478448	-0.0712046578	0.032672522200000005	-0.08416618099999999	0.0398537692	0.017584442	-0.0541967	-0.1287042	0.01656477109764	0.00293728229089	0.0376864	0.002631800000000004	6.926371240000018e-06	0.0014202647449600002	-0.0646427	-0.003976399999999998	0.00417867866329	1.5811756959999986e-05	0.0008872249999999998	-0.0008721550000000003	7.606543440250002e-07	7.871682006249997e-07	-0.000562815	-0.00039709099999999997	3.1676072422500003e-07	1.5768126228100002e-07	0.00139081	-0.0002661500000000001	7.083582250000008e-08	1.9343524561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1109.3630921259683	-5.707444042969655	1230686.4701712895	32.574917503629806	1526.1028842278247	-17.118169791743185	293.0317370189489	2328990.0132484855	949.3226961263678	1.6765593239455256	901213.581380636	2.810851166708678	938.8852247800204	1791.2761260349948	1.266156	46.689461	0.2344781	0.126807	-0.0730622653	0.0064988332999999995	-0.09365094880000001	-0.010919668300000001	-0.0713190291	-0.020565231200000002	0.0479382472	0.0832072187	-0.10328715769999999	0.0969134825	0.1116622939	0.0190647581	0.117586105	-0.0287982445	0.0840466822	-0.011271146999999999	-0.0018849232999999998	-0.0186185223	0.024655766000000003	-0.0885202732	0.110110103	-0.1092361932	-0.0990381219	-0.0034892326000000003	-0.12658011519999998	0.013053098999999999	-0.0683869006	-0.0007905367	0.0365108102	-0.0850387965	0.042784555700000004	0.0128196682	0.0488337	0.10303039999999998	0.01061526332416	0.0023847302556900003	0.0261945	-0.011491900000000005	0.00013206376561000007	0.0006861518302499999	-0.0334884	0.0311543	0.00112147293456	0.0009705904084899998	0.00178565	0.0008984250000000002	8.071674806250002e-07	3.1885459225e-06	-0.000162	0.000400815	2.6244000000000003e-08	1.60652664225e-07	0.0018676	0.00047679	2.2732870409999996e-07	3.48792976e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1111.0897748667423	1.7266827407740948	1234520.4878134285	2.98143328728714	1529.8725471640537	3.7696629362289973	14.210358652778623	2340510.010566229	947.6890674496657	-1.6336286767020738	898114.5685636171	2.6687426533433687	937.8704399634227	1788.602633394941	0.904342	33.347557	0.118882825	0.0734761	-0.0845109997	-0.019611069199999998	-0.0777660538	0.06178890400000001	-0.021941357	-0.0261222908	-0.0132900095	-0.10401882539999999	-0.061491635499999996	0.0332711541	0.16419586279999998	0.0026195014000000003	-0.0114380544	0.015116093899999999	0.024096992299999998	-0.07844078780000001	0.058340875199999996	-0.0252828653	0.0096579708	0.10605142070000001	0.0622242039	-0.0469975716	-0.1513291247	0.0174416127	-0.0001484372	0.0049701460999999995	-5.79271e-05	0.1184600045	0.022533067200000003	-0.08588978609999999	0.0456718233	0.0080255581	-0.012649	-0.0614827	0.00378012239929	0.00015999720099999998	0.0262835	8.899999999999879e-05	7.920999999999787e-09	0.0006908223722499999	-0.045325800000000006	-0.011837400000000005	0.002054428145640001	0.0001401240387600001	0.00132308	-0.00046257	2.1397100490000005e-07	1.7505406864e-06	-2.02155e-05	0.0001417845	4.0866644025e-10	2.010284444025e-08	0.00156248	-0.0003051199999999999	9.309821439999991e-08	2.4413437504e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1113.3626660225252	2.2728911557828724	1239576.426092785	5.1660342060360005	1569.7352966308595	39.86274946680578	1589.0387950533245	2464068.9014887717	949.1692576218953	1.4801901722296409	900922.2796145	2.190962945965213	939.362797701337	1831.7174033097324	1.118896	41.259239	0.144349675	0.0844309	0.0086925729	-0.1088297407	0.0625822413	0.0918166352	0.0584185151	-0.0173481382	-0.0803811274	0.0565435268	0.0200532848	0.09326357460000001	-0.0273213646	-0.047806273499999996	0.0535166309	-0.0205544022	0.0578720893	0.0511684096	0.0820957197	-0.0173819039	-0.0860249056	-0.035515075099999995	-0.0200885978	-0.0889193714	0.051533635599999995	0.042977664400000004	-0.0599802827	-0.013688417	-0.0713510985	0.0431207466	-0.0890321483	-0.0867189333	0.048512635199999994	0.0032130826	0.053255	0.06590399999999999	0.0043433372159999975	0.002836095025	0.0342874	0.008003900000000005	6.406241521000007e-05	0.0011756257987600002	-0.0472414	-0.001915599999999989	0.00223174987396	3.6695233599999604e-06	0.00196311	0.0006400300000000003	4.096384009000002e-07	3.853800872100002e-06	0.000464798	0.00048501349999999997	2.1603718080400006e-07	2.3523809518225002e-07	0.00180796	0.00024548	6.026043039999998e-08	3.2687193616e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
