global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
1103.0211205740522	2.8054029015768265	1216655.592432438	7.870285440175677	1588.3938916973038	-22.815438723096577	520.5442441273748	2522995.1551813064	945.0621757227768	1.962252430482522	893142.5159818687	3.8504346009345647	936.8289471707916	1707.3995752711426	1.164218	44.554264	0.199466808	0.106311	-0.08659382439999999	-0.0215853823	-0.1059025592	-0.0331453598	0.0203290697	0.05404703	-0.053617339400000005	-0.0035448419	-0.0157989914	0.0350243814	0.015227386	-0.0069216977	0.051101959	-0.0089746241	0.0791647018	-0.0031959856	-0.058182337	0.0241852709	0.0537444559	-0.0530944541	0.0078723744	0.0099363595	0.0367699321	0.0168403702	-0.013242343799999999	0.0312883413	-0.0616620386	0.08435857769999999	-0.0600954308	0.0041480316	-0.0041094495	-0.10120196990000001	0.012301421699999999	0.0	0.0	0.0	-0.00566443	0.05867457	0.0034427051646848997	3.20857672249e-05	-0.0008020719999999999	0.0072774979999999986	5.2961977140003964e-05	6.433194931839997e-07	-0.0555753	-0.05645319	0.00308861397009	0.0031869626611761	0.000100059	0.0006679920000000001	4.4621331206400003e-07	1.0011803481e-08	-0.000141777	0.000669259	2.0100717729e-08	4.4790760908100007e-07	-0.00125228	0.0002039800000000001	4.160784040000004e-08	1.5682051983999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1102.971846672992	-0.04927390106036	1216546.89455323	0.002427917325706147	1621.5731383080577	33.17924661075381	1100.862405657218	2629499.442882243	944.7757919108052	-0.28638381197163204	892601.296980689	0.08201568775940306	937.3250770553744	1725.3918781402908	0.8448200000000001	32.330986	0.113759228	0.0715175	-0.0487014257	-0.0640560423	0.009352902199999999	-0.11170424	0.0363685435	0.0267434696	-0.042009114900000005	0.010235217900000001	0.0430069208	0.0177609135	-0.0656074263	-0.045730439500000004	0.0043765418	-0.0011247606	-0.0075465390000000005	-0.0318265285	0.0421615944	0.037686062400000005	0.0281691928	-0.0414509046	0.0068430812	0.038189019399999996	-0.008967144	-0.0670149258	-0.0253576898	0.040757813399999995	0.0333470913	-0.0208283098	0.055224635599999995	0.0450703763	-0.005751720500000001	-0.100882971	0.0171813328	0.0	0.0	0.0	-0.017337799999999997	-0.011673369999999995	0.00013626756715689992	0.0003005993088399999	-0.00818075	-0.007378678	5.4444889027684006e-05	6.69246705625e-05	-0.00301547	0.05255983	9.0930593209e-06	0.0027625357296289003	-0.000421014	-0.0005210729999999999	2.7151707132899993e-07	1.7725278819600001e-07	-0.000463651	-0.000321874	2.1497224980100002e-07	1.03602871876e-07	-0.00125228	0.0	0.0	1.5682051983999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1110.7219003192388	7.750053646246897	1233703.139848781	60.06333151970482	1666.5076349595013	44.93449665144362	2019.1089893185986	2777247.6973783104	948.0491822308203	3.273390320015096	898797.251928527	10.715084187168532	940.5246237799035	1809.9763608363705	1.1745660000000002	44.950272	0.16744427	0.0981877	0.10502986800000001	-0.0814958477	0.1011469373	-0.0137378694	-0.0254792242	-0.0067621012	-0.0015994892999999998	-0.1557596275	-0.0456521978	-0.0455639937	-0.0187465347	-0.1138529017	0.0265227486	-0.006702947900000001	-0.013826580500000001	-0.035332411	-0.0374570542	-0.0290396101	-0.0086240886	-0.0073294415000000005	-0.16329284300000002	-0.0259658388	-0.0118648747	-0.060416680999999986	-0.10327262050000001	0.0017189756	-0.0311790382	-0.0045711244	-0.0870255579	0.013002010500000001	-0.007392483199999998	-0.1004581598	0.022020701400000002	0.0	0.0	0.0	-0.0368648	-0.01952700000000001	0.00038130372900000017	0.0013590134790400002	0.0143625	0.02254325	0.0005081981205625	0.00020628140625	-0.0834238	-0.08040833	0.006959530406440001	0.0064654995333889	-4.32532e-05	0.00037776080000000004	1.4270322201664e-07	1.87083931024e-09	-0.000275978	0.000187673	7.616385648400001e-08	3.5221154928999986e-08	-0.00158616	-0.00033388000000000016	1.1147585440000012e-07	2.5159035456000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1106.7883978182906	-3.93350250094818	1224980.5575451788	15.472441924965587	1598.3127650242225	-68.1948699352788	4650.540285489593	2554603.694839376	943.5690759677393	-4.480106263080983	890322.6011226134	20.07135212849746	936.0252765586888	1745.9244115044241	1.4611379999999998	55.91728199999999	0.19870967	0.108813	0.06340988360000001	0.129354145	0.021114319700000002	0.10197914570000001	0.0314106637	0.14485021539999998	0.09389631220000001	0.0666763568	-0.0092467401	-0.1722050505	-0.0725538799	0.044966069000000004	0.020558940300000002	0.027688151299999998	0.10618813810000001	-0.0274619543	0.0439608264	0.0270567111	0.1441196441	0.10034922869999999	0.043492107599999996	-0.09181792679999999	-0.153227824	-0.054657862800000005	0.051240593099999995	0.0106720967	-0.013234646599999999	0.10130341779999999	0.04437195309999999	0.053115792	-0.0090313074	-0.09992798189999999	0.026808108100000002	0.0	0.0	0.0	-0.07142800000000002	-0.034563200000000016	0.0011946147942400011	0.005101959184000002	0.00117843	-0.01318407	0.0001738197017649	1.3886972649000002e-06	-0.00695824	0.07646556	4.84171038976e-05	0.0058469818661136	-0.000752721	-0.0007094678	5.033445592368399e-07	5.665889038409999e-07	-0.000925337	-0.000649359	8.562485635689998e-07	4.21667110881e-07	-0.00145505	0.00013111000000000004	1.7189832100000008e-08	2.1171705025000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1103.7184657705482	-3.0699320477424408	1218194.4516828926	9.424482777756095	1600.3916015026614	2.078836478438916	4.321561104088313	2561253.278160253	947.3760671574021	3.8069911896627673	897521.4126226264	14.493181918169933	938.8816431371392	1717.7799085844456	1.513778	57.931801	0.2142010692	0.12842300000000004	-0.0637087746	0.0069679830000000005	-0.07917667490000001	0.0276472567	0.0044261938	-0.056581150499999996	-0.0892242553	-0.0660115191	0.051697103	0.0688987621	0.0551597176	0.0620342496	-0.0676306735	0.0183014206	-0.0021111574	-0.1329429898	-0.1197096239	0.0091399661	-0.0560288827	-0.0901433061	-0.0384876317	0.0914516183	0.0494603792	0.0637625841	0.0632294901	-0.0849534507	0.0095184398	-0.0027774839	-0.1556457599	0.1014784024	-0.0106677633	-0.0992929934	0.0315322563	0.0	0.0	0.0	0.0310488	0.10247680000000002	0.010501494538240005	0.00096402798144	2.98208e-05	-0.0011486092000000002	1.3193030943246404e-06	8.892801126400001e-10	-0.0343173	-0.02735906	0.0011776770792900002	0.0007485181640836001	0.00016161	0.0009143310000000001	8.360011775609999e-07	2.61177921e-08	-0.000378106	0.000547231	1.4296414723599994e-07	2.99461767361e-07	-0.00125228	0.00020277000000000007	4.1115672900000045e-08	1.5682051983999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1107.6254181639176	3.9069523933694654	1226834.0669627937	15.264277004055396	1612.3563250971774	11.964723594516046	143.1546106931689	2599692.919080875	942.8908985629815	-4.485168594420543	889043.2465929069	20.116737320376348	935.2119416023525	1732.1679250690756	1.075404	41.155376	0.1904278348	0.14565	-0.0698955325	0.0024475032000000002	-0.08890161710000001	-0.06350313980000001	0.0811538316	-0.08644445810000001	0.10332391279999999	0.0157948985	-0.0241541108	0.0730282991	0.0810124464	-0.0660924277	0.0942199879	0.0159445429	0.0583034271	0.044331363	0.0700489925	0.07887779269999999	-0.0874305609	0.1010518266	0.014513015	0.0057490035	0.0684531389	0.0617554149	-0.1030193728	0.09012539380000001	-0.0060869902000000005	0.06638064169999999	0.0749284608	-0.0168437644	-0.012301421699999999	-0.0985538602	0.036181998300000004	0.0	0.0	0.0	-0.100308	-0.1313568	0.017254608906239997	0.010061694864	-0.0008965639999999998	-0.0009263847999999998	8.581887976710395e-07	8.038270060959995e-07	-0.0432051	-0.008887799999999994	0.00186668066601	7.89929888399999e-05	-0.000290271	-0.000451881	2.0419643816099998e-07	8.425725344099999e-08	-0.000398372	-2.0266000000000006e-05	1.5870025038399994e-07	4.1071075600000054e-10	-0.00176527	-0.0005129900000000001	2.6315874010000004e-07	3.1161781729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1104.9065595065877	-2.7188586573299744	1220818.5052406846	7.392192398538151	1632.6799880083872	20.323662911209798	413.05127412848464	2665643.9432430672	944.7392972955014	1.848398732519854	892532.3398543978	3.416577874381003	936.9191555841372	1732.1095018383621	1.144615	43.804043	0.2198925	0.148266	-0.0207994584	-0.08697616539999999	0.0502208216	-0.08320992	-0.0008868248	0.1124959161	-0.130340432	0.1463965719	-0.0584081771	-0.0034730899	-0.0195644047	-0.0298761575	0.0096614219	0.11682534230000001	0.0086017443	0.0654456565	0.022358800800000002	0.0030215797999999998	0.114215808	-0.12898542710000002	0.12731904019999998	-0.0852224517	0.0093570409	-0.0323418706	-0.0217739989	0.0278850471	0.1187261808	0.052749024400000004	0.0313500119	-0.0596363084	-0.0139318543	-0.09771135759999999	0.0407463624	0.0	0.0	0.0	0.026334500000000004	0.12664250000000002	0.01603832280625	0.0006935058902500003	-0.000482274	0.0004142899999999997	1.7163620409999974e-07	2.3258821107600002e-07	0.00942361	0.05262871	8.880442543210003e-05	0.0027697811162640997	-0.000148372	0.000141899	2.0135326200999998e-08	2.2014250384e-08	-0.000249121	0.00014925099999999998	6.206127264099999e-08	2.2275861000999998e-08	-0.00125228	0.0005129900000000001	2.6315874010000004e-07	1.5682051983999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1110.078686595534	5.172127088946354	1232274.6904336659	26.750898624212684	1655.0668763403796	22.38688833199239	501.1727691890972	2739246.3651591013	949.2440567899504	4.50475949444899	901064.2793510427	20.292858102828323	941.026361793665	1807.039771528073	1.27116	48.646889	0.149229644	0.0851043	0.1285498789	-0.0491344846	0.0868348122	0.0252502254	-0.1479816363	-0.0503739007	-0.0133188294	-0.021166767599999997	-0.0824618531	0.053388933799999996	-0.09046142380000001	0.1186233589	-0.06487842099999999	0.0343168866	-0.0003694548	0.1291106007	0.0245426581	-0.1496617063	-0.051604064000000005	-0.019031288400000002	-0.0232912669	-0.0509426458	0.0835229259	-0.0575214902	0.14514586869999999	-0.031425422	0.0296763636	0.0152461511	0.0638224911	-0.10619936699999999	-0.0155586335	-0.0967663693	0.04521457809999999	0.0	0.0	0.0	-0.017058900000000002	-0.043393400000000006	0.0018829871635600004	0.00029100606921000005	0.0150467	0.015528974	0.00024114903349267596	0.00022640318089000005	-0.0536133	-0.06303691	0.00287438593689	0.0039736520223481	-0.000148372	0.0	0.0	2.2014250384e-08	-8.532379999999997e-05	0.00016379720000000002	7.280150846439995e-09	2.6829522727840002e-08	-0.00163389	-0.00038161000000000016	1.456261921000001e-07	2.6695965321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1103.7171925163389	-6.361494079195154	1218191.641056149	40.468606919635	1624.039592668122	-31.02728367225768	962.692332078748	2637504.59855364	945.7618025102067	-3.4822542797436427	894465.3870873554	12.126094868792913	938.4691984311377	1744.9107886381707	1.362237	52.132381	0.14790518	0.0914835	0.030309078599999997	0.1027048327	0.0237386218	0.08367836049999999	0.08026771719999999	0.0191998105	0.0275741258	-0.0643210576	-0.0022635173	-0.0263244493	-0.1056593129	0.11325890029999999	0.1796638038	0.0175804249	-0.1463438722	-0.025453294799999998	-0.0457536413	0.078375679	0.0197661097	0.0324776361	-0.07335329780000001	-0.0167053128	-0.048215277	-0.027118876400000002	0.1324583935	0.20331418629999998	0.0106724467	-0.1035498179	-0.07974552730000001	-0.0009821733	-0.0171813328	-0.09571988640000001	0.0495761017	0.0	0.0	0.0	0.00475394	0.02181284	0.0004757999888656	2.25999455236e-05	0.00392007	-0.011126630000000002	0.00012380189515690004	1.5366948804900002e-05	0.018227	0.0718403	0.000332223529	0.0051610287040900005	-0.0006840910000000001	-0.000535719	2.86994846961e-07	4.6798049628100004e-07	-0.000334233	-0.00024890919999999997	1.1171169828900001e-07	6.195578984464003e-08	-0.00155601	7.788e-05	6.0652944000000004e-09	2.4211671201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1109.463971882026	5.746779365687188	1230910.3049042409	33.02547307788805	1624.0194433474073	-0.020149320714608617	0.0004059951252601561	2637439.1523704226	946.414877370293	0.6530748600862353	895701.1201078268	0.4265067728766558	937.661421689822	1743.8827706401069	1.231727	47.137817	0.16506871999999995	0.0889142	-0.053557060700000006	0.026231016	-0.1109299842	0.0317949883	-0.0531060682	-0.003455642	0.0086501319	0.0466671457	-0.0422796821	0.0655471265	0.050334242800000005	0.016485529	-0.006227674200000001	-0.0294587356	0.11497848570000001	0.0374905589	-0.0210817482	-0.049505659900000006	-0.0042519465	0.0024807888	0.0611787355	-0.0078766006	0.0868945751	0.047983145199999994	0.0056164978	-0.039011301899999996	-0.0710557774	0.10880399519999999	-0.0210421625	-0.0301946612	-0.0187995265	-0.0945730066	0.0538206416	0.0	0.0	0.0	-0.0193071	-0.02406104	0.0005789336458816	0.00037276411041	0.021136900000000004	0.017216830000000002	0.00029641923524890014	0.0004467685416100002	-0.0434122	-0.06163919999999999	0.00188461910884	0.00379939097664	-0.000171649	0.0005124420000000001	2.625968033640001e-07	2.9463379201000004e-08	0.000328878	0.0006631110000000001	1.08160738884e-07	4.397161983210001e-07	-0.00162349	-6.747999999999997e-05	4.553550399999996e-09	2.6357197801e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1107.0689066052428	-2.3950652767832707	1225601.5639721279	5.736337680052926	1618.3914769191367	-5.627966428270612	31.67400611774105	2619190.9725645045	945.7308716493544	-0.6840057209385577	894406.8815906476	0.4678638262766761	938.094208763826	1735.2265879867127	0.887351	33.958649	0.13780782	0.08122599999999999	-0.0549365169	-0.0325262014	-0.047355803099999996	-0.10094046109999999	-0.0201859966	-0.049835526399999996	0.0375456756	-0.0182636908	0.0477784704	0.0092644779	0.0431216928	-0.0428286973	0.0925507209	-0.0154949746	0.0886023984	-0.0007055539	0.0660204216	-0.0214099232	-0.049030040899999995	0.0351209963	-0.0103346315	0.0541782226	-0.0143447388	0.0432763991	-0.06577136410000001	0.08107069019999999	-0.0471057301	0.075839885	0.0708973447	0.022026556	-0.020412790400000002	-0.0933269328	0.057938181799999995	0.0	0.0	0.0	-0.08105919999999997	-0.061752099999999976	0.003813321854409996	0.006570593904639995	0.00401023	-0.017126670000000004	0.0002933228252889001	1.60819446529e-05	-0.031388900000000004	0.012023299999999994	0.0009852630432100004	0.00014455974288999984	-0.00043289	-0.000261241	6.8246860081e-08	1.873937521e-07	0.000505162	0.00017628399999999994	2.55188646244e-07	3.107604865599999e-08	-0.00212408	-0.00050059	2.505903481e-07	4.5117158464e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1103.5985642138517	-3.470342391391114	1217929.790934875	12.043276313486194	1657.9043424120136	39.512865492876934	1561.2665394581838	2748646.8085886114	943.858968062038	-1.8719035873164105	890869.7515911353	3.504023040208045	936.08964525184	1742.034290605524	1.15897	44.353432	0.20483923	0.134294	-0.0014179076000000001	-0.1202353694	0.0740547694	-0.06840403169999999	0.047064218600000006	-0.0569606879	-0.09502426580000001	-0.020610223700000003	-0.0454804577	-0.0123575324	0.0969840734	0.0453869254	0.0074176012	-0.0169681824	-0.0334183954	0.06739826900000001	0.0695114451	0.049266805700000006	-0.05495741639999999	-0.095523808	-0.0300316806	-0.04746712559999999	0.0102353012	0.1024807701	0.0082114437	-0.0047706773	0.0140005141	-0.03205539	0.0939311167	-0.052243170400000004	-0.022020701400000002	-0.09198297189999999	0.06191900650000001	0.0	0.0	0.0	0.0382005	0.11925969999999995	0.014222876044089991	0.0014592782002499998	0.00384785	-0.00016238000000000016	2.6367264400000048e-08	1.48059496225e-05	-0.0023309	0.029058000000000007	5.4330948099999985e-06	0.0008443673640000003	0.00017496499999999996	0.000607855	3.694877010250001e-07	3.061275122499999e-08	0.00059783	9.266800000000008e-05	3.5740070890000007e-07	8.587358224000013e-09	-0.00169742	0.0004266599999999999	1.8203875559999996e-07	2.8812346564000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1111.3775294007698	7.778965186918184	1235160.0128569591	60.512299379285075	1639.7589572083716	-18.14538520364204	329.2550041885513	2688809.4377450864	949.3573761107973	5.498408048759302	901279.427575978	30.232491070661073	941.3515374487033	1795.3869747353824	1.377118	52.701859	0.16697129999999996	0.0850883	0.1321865427	0.0089011697	0.0880452688	0.0612300673	-0.0698414965	0.07802464440000001	0.064620003	-0.0953508131	-0.0578213863	0.1075150553	0.022141727599999998	0.1152077375	-0.0484271309	0.0640398472	-0.0949104494	0.0490064757	-0.0195280575	-0.0733167033	0.077361184	0.0641804122	-0.0915220178	0.0016675460999999998	0.123986974	0.0545942503	0.1136916029	-0.0220514603	0.091482408	-0.0622750718	0.0056340466	-0.050211055	-0.023622837799999997	-0.0905425335	0.065753722	0.0	0.0	0.0	-0.026623400000000002	-0.0648239	0.00420213801121	0.0007088054275600003	0.0184448	0.014596949999999997	0.00021307094930249996	0.00034021064703999984	-0.031529400000000006	-0.029198500000000006	0.0009941030643600005	0.0008525524022500004	-0.000201417	-0.000376382	1.41663409924e-07	4.0568807889000014e-08	0.000233833	-0.00036399699999999996	5.4677871889e-08	1.3249381600899998e-07	-0.00212408	-0.0004266599999999999	1.8203875559999996e-07	4.5117158464e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1101.7343588157423	-9.64317058502752	1213818.5973951349	92.99073893194	1621.2974946265124	-18.461462581859227	340.8256006613882	2628605.566082206	944.5970304620067	-4.760345648790577	892263.5499576413	22.660890695959374	936.8778310523892	1726.0699983730142	1.3274860000000002	50.802456	0.130716015	0.0779745	-0.0058309159	0.0971811664	0.0105418435	0.079281268	0.0021530624	-0.08853728529999999	-0.0153592473	0.0507811104	0.1005673185	-0.0053597036	-0.0608510328	-0.0368432519	0.0334997976	0.0288942604	-0.12979903710000001	0.0615879258	-0.1690637652	0.0049863119	-0.0882355436	-0.0140512321	0.0560268917	0.0689114539	-0.0613754207	-0.050482213399999996	-8.787040000000001e-05	0.0586640857	0.0637278389	-0.1025899126	-0.1482197381	-0.10850886109999999	-0.0252187796	-0.0890071286	0.0694332796	0.0	0.0	0.0	-0.024092	0.0025314000000000066	6.407985960000032e-06	0.0005804244640000001	0.00388689	-0.014557909999999997	0.0002119327435680999	1.51079138721e-05	0.0269256	0.058455000000000014	0.0007249879353599997	0.003416987025000001	-0.0006840910000000001	-0.0004826740000000001	2.3297419027600003e-07	4.6798049628100004e-07	2.29629e-05	-0.00021087009999999997	5.2729477641e-10	4.446619907401e-08	-0.00171419	0.00040989	1.680098121e-07	2.9384473561e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1101.8798652615171	0.14550644577479946	1214139.237468739	0.021172125762014646	1600.1665673947805	-21.130927231731906	446.5160856727489	2560533.043407995	942.7822525588167	-1.81477790319002	888838.3757398764	3.2934188379067657	934.3887634697884	1711.3053252610835	1.039	39.76221500000001	0.10355243	0.0769957	-0.0798617157	0.0245124222	-0.10608252619999999	0.0006526012999999999	0.0528375809	-0.0509139452	-0.0077408046999999985	0.008861655500000001	0.0071472539	-0.0484522205	0.0893757359	0.0034243329	-0.009718397299999999	0.011847530600000001	0.0626075239	0.1073066857	-0.012604779699999999	0.054949910899999996	-0.0505037074	-0.0080817918	0.0147524499	-0.0018774809	-0.0329357135	0.0779210337	-0.0219686913	-0.0537534666	-0.027795898500000003	0.08924049220000001	-0.0004899069999999999	-0.1045243436	-0.026808108100000002	-0.0873783674	0.0729489968	0.0	0.0	0.0	-0.00905824	0.015033759999999997	0.00022601393973759994	8.205171189760001e-05	0.00387405	-1.2840000000000075e-05	1.648656000000019e-10	1.50082634025e-05	-0.033930400000000006	-0.060856000000000014	0.0011512720441600006	0.003703452736000001	-0.000173885	0.000510206	2.603101624360001e-07	3.0235993225000003e-08	6.48935e-05	4.19306e-05	4.21116634225e-09	1.7581752163600002e-09	-0.00171333	8.599999999998801e-07	7.395999999997934e-13	2.9354996889000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1102.388022451544	0.50815719002685	1215259.352044626	0.2582237297759841	1590.385977831074	-9.780589563706599	95.65993221368643	2529327.5584817007	943.105272981718	0.3230204229013225	889447.5559259208	0.10434219361134922	935.5068586317102	1710.734312480062	0.884862	33.863396	0.16468865	0.0970057	-0.0734674416	-0.021983693	-0.0573898736	-0.0965106198	0.0350848178	0.0328688882	0.016156229299999998	0.0703631913	0.0138838041	0.0620690584	-0.0804333394	-0.07225830030000001	0.0563043804	0.0479085821	0.050142260099999995	0.054102457300000004	0.09268039439999999	0.0339398859	0.0330852264	0.0183894575	0.0698222757	0.0252068609	0.0387974373	-0.0885309862	-0.052832953200000005	0.0891962057	0.0372492668	0.055882482000000004	0.1061210097	-0.022237082400000004	-0.0283904067	-0.08565795849999999	0.07629257769999999	0.0	0.0	0.0	-0.0850154	-0.07595716000000001	0.005769490155265601	0.007227618237160002	-0.00269884	-0.00657289	4.32028829521e-05	7.2837373456e-06	-0.000978375	0.03295202500000001	9.572176406250002e-07	0.0010858359516006256	-0.000684972	-0.0005110869999999999	2.6120992156899986e-07	4.691866407839999e-07	-0.00016013100000000002	-0.0002250245	2.5641937161000005e-08	5.063602560025e-08	-0.00196135	-0.00024802000000000005	6.151392040000003e-08	3.8468938225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1108.1628811657902	5.774858714246192	1228024.9711936652	33.34899316950519	1674.8910859949453	84.50510816387145	7141.113305787613	2805260.1499453275	949.4997711581512	6.394498176433218	901549.8154293816	40.889606928407744	941.692484980409	1777.9476006877298	1.326824	50.77713	0.24980151	0.152655	0.0477455191	-0.1110242065	0.08667506300000001	-0.055224526399999994	-0.08376695599999999	0.0562131855	-0.11273708619999999	-0.0354358788	-0.096403772	-0.0197927871	0.0707793393	0.058490559000000004	0.0518522405	-0.1233055931	-0.1162814815	-0.0410265823	-0.008978869300000001	-0.0804420002	0.0577470081	-0.11581673599999999	-0.042463271600000005	-0.087770377	0.0242999877	0.0929372306	0.0241911983	0.0283225694	-0.0957279818	-0.1391285009	-0.012349289099999999	0.0120789229	-0.0299652604	-0.0838477061	0.07945613230000001	0.0	0.0	0.0	0.0292186	0.11423399999999999	0.013049406756	0.0008537265859599999	0.00393469	0.00663353	4.4003720260900014e-05	1.5481785396100006e-05	-0.07071269999999999	-0.06973432499999999	0.0050002859412899975	0.004862876083205622	0.000159784	0.0008447559999999999	7.136126995359998e-07	2.5530926656e-08	1.56261e-05	0.00017575710000000005	2.4417500121e-10	3.0890558200410014e-08	-0.00179787	0.00016348000000000014	2.6725710400000044e-08	3.2323365369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1110.0257526791706	1.8628715133804692	1232157.171610959	3.4702902753644387	1603.6049392999387	-71.28614669500665	5081.71471062201	2571548.80134716	944.1009530136447	-5.398818144506548	891326.6094812722	29.14723735745314	936.408822599686	1780.3447763605	1.587238	60.743099	0.31335276500000003	0.182374	0.1266271532	0.0944341325	0.052697810899999996	0.0887591806	-0.0331171065	0.0845779531	0.1706566609	0.0275442368	0.0099703573	-0.10419168460000001	0.1453866318	-0.061176478	-0.12408912009999999	0.0691361543	-0.0510000961	0.0908141273	-0.0362047212	-0.0394338292	0.0842240951	0.17091045079999995	0.0134412015	-0.0363618286	-0.0830388247	0.09250641890000001	-0.0961743868	-0.1394995475	0.10126701369999999	-0.0169660696	0.0056412492	-0.10537925990000001	-0.0315322563	-0.0819495091	0.0824321958	0.0	0.0	0.0	-0.109343	-0.1385616	0.01919931699456	0.011955891649000005	0.004022	8.73099999999993e-05	7.623036099999876e-09	1.6176483999999993e-05	-0.0181253	0.052587399999999986	0.00032852650008999984	0.0027654346387599987	-0.0008541799999999997	-0.0010139639999999998	1.0281229932959995e-06	7.296234723999995e-07	-0.0008363689999999999	-0.0008519950999999997	6.995131041609998e-07	7.258956504240098e-07	-0.00237424	-0.0005763700000000001	3.322023769000001e-07	5.637015577600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
