global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
1179.035039991853	6.239025200662809	1390123.6255285905	38.9254354545056	1700.7451427595415	3.4512116805362894	11.910862063870118	2892534.0406201733	997.069687107529	4.092384838789712	994147.9609487059	16.7476136687559	989.4798907710457	1921.6043258820248	1.023917	38.431877	0.06019916	0.0324602	-0.0969853313	-0.0441956954	0.1302780232	0.0276898054	-0.0051324383	0.0664738364	-0.14522944289999998	-0.0914330457	-0.1339370915	-0.06377679809999999	0.09928870990000001	-0.0340597564	-0.0512274528	-0.0033242692	0.057325390199999986	-0.1479217247	-0.1146699762	-0.13471556839999999	0.0074728415000000015	0.0908802293	-0.0277792444	-0.0530094724	0.0	0.0	0.0466931	0.010385600000000002	0.00010786068736000004	0.00218024558761	-0.00767753	0.00962747	9.26881786009e-05	5.89444669009e-05	0.00196814	0.0001407400000000001	3.873575059600002e-06	1.9807747600000027e-08	0.00109732	0.00010595199999999988	1.1225826303999972e-08	1.2041111823999998e-06	0.000942114	0.000346795	8.875787889959999e-07	1.20266772025e-07	-0.0021898000000000004	0.0003481599999999997	1.2121538559999982e-07	4.795224040000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1174.8894368188155	-4.145603173037443	1380365.1887484335	17.186025668298118	1712.0067267135198	11.261583953978288	126.82327315250126	2930967.0323123406	993.2639460410072	-3.8057410665218185	986573.2665049528	14.483665065410626	986.3274986731017	1930.7524722525088	0.981647	36.845287	0.11074323	0.0496931	-0.026838556800000003	-0.1272972745	-0.0232981863	0.1676439195	0.0555552594	0.0269275648	0.0880496164	-0.11064424369999999	0.1194521531	0.1262404718	-0.027553680499999997	-0.0997368366	-0.0353051091	0.0540515305	0.023500226000000003	0.0824420043	-0.0865869341	0.185078728	0.0676431296	-0.0381934158	-0.07971775589999999	-0.0388928818	0.0	0.0	0.0843632	0.0376701	0.00141903643401	0.00711714951424	-0.0143578	-0.00668027	4.46260072729e-05	0.00020614642084	0.0187605	0.01679236	0.00035195636025	0.0002819833543696	0.0008567160000000001	-0.00024060399999999987	5.7890284815999925e-08	7.339623046560002e-07	0.0008798579999999999	-6.225600000000012e-05	7.741501001639996e-07	3.875809536000014e-09	-0.00287895	-0.0006891499999999995	4.7492772249999934e-07	8.288353102499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1178.4036265141567	3.514189695341201	1388635.106981716	12.349529214842287	1710.4752293763895	-1.531497337130304	2.345484093637212	2925725.5103102117	999.5664313430644	6.302485302057222	999133.0506679092	39.72132098264729	991.8463147034288	1998.6670277905894	1.223103	45.908138	0.09843	0.0582053	0.18416399239999998	-0.0671080466	-0.1200202908	-0.0212632746	-0.053113828099999996	0.0531937543	-0.0689554209	0.08759667039999999	0.13352860390000001	0.130006295	-0.2859937948	-0.0411282651	-0.1231403923	-0.050441130099999995	0.0565435274	-0.0760517217	0.1118825147	0.1615334782	0.0477494021	-0.2951888498	-0.0041224823	-0.058252843099999986	0.0	0.0	0.06279610000000001	-0.021567099999999992	0.0004651398024099997	0.003943350175210001	-0.016909599999999997	-0.0025517999999999964	6.5116832399999806e-06	0.00028593457215999983	-0.026847000000000003	-0.0456075	0.0007207614090000003	0.0020800440562500004	0.00107372	0.00021700399999999992	4.7090736015999966e-08	1.1528746384e-06	0.00069152	-0.0001883379999999998	4.781999104000001e-07	3.5471202243999936e-08	-0.00304768	-0.00016873000000000018	2.8469812900000064e-08	9.2883533824e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1174.9798315612109	-3.4237949529458547	1380577.6045756114	11.722371879817507	1686.5679798955505	-23.907249480839035	571.556577739078	2844511.5508089582	995.5890439976467	-3.977387345417697	991197.544528148	15.81961009548883	988.6324071631027	1935.2169227708523	1.517165	56.945515	0.17137049999999998	0.08931799999999998	0.0642938125	0.1975075059	-0.0715364446	-0.1345682057	0.0795546228	0.1766052169	0.0449454232	-0.0270387264	-0.0662808373	0.1643382994	0.1098614052	0.1374693452	0.1282651551	0.0799838722	0.1749942132	0.0457945763	-0.0162398424	0.0224614035	0.18627594760000002	0.144922802	0.1272906113	0.1130339147	0.0	0.0	0.0149554	-0.047840700000000014	0.002288732576490001	0.00022366398915999998	-0.0263932	-0.009483600000000005	8.99386689600001e-05	0.0006966010062400001	0.0273638	0.0542108	0.0007487775504399997	0.0029388108366400004	0.00040665	-0.0006670700000000001	4.449823849000001e-07	1.6536422249999998e-07	0.000426702	-0.00026481800000000005	1.82074596804e-07	7.012857312400003e-08	-0.00278286	0.00026482000000000025	7.012963240000013e-08	7.7443097796e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1170.2892925184149	-4.69053904279599	1369577.028183252	22.001156511993518	1692.4750956659732	5.907115770422706	34.89401672517664	2864471.949449545	990.943377531066	-4.645666466580792	981968.7774726768	21.58221691871326	983.3065368467787	1903.289962924884	1.400298	52.559013	0.26221743	0.144387	-0.08324811110000001	0.0463941955	0.093545671	-0.0705080522	0.0981906465	0.057461838099999996	0.09619446039999999	-0.21331710850000002	0.21832929339999999	0.017163286399999998	-0.023015607999999996	-0.0095503346	0.0030557292999999998	0.09685436609999999	0.055194706399999995	0.0898626301	-0.19899384690000002	0.2147532114	-0.0905466734	-0.0388740483	0.044998906	-0.0286068093	0.0	0.0	0.132747	0.11779160000000001	0.013874861030559998	0.017621766009000003	-0.0630615	-0.03666830000000001	0.0013445642248900002	0.003976752782250001	0.007733669999999998	-0.01963013	5.980965166889998e-05	0.0003853420038169	0.00120829	0.0008016400000000003	6.426266896000003e-07	1.4599647241000004e-06	0.00117407	0.000747368	1.3784403649e-06	5.585589274239998e-07	-0.00256932	0.0002135399999999999	4.559933159999997e-08	6.6014052623999984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1173.233188351334	2.9438958329192246	1376476.1142490369	8.666522675079175	1694.2857741404898	1.8106784745166349	3.2785565380778885	2870604.284454839	996.0547850930287	5.111407561962778	992125.1349067196	26.126487264490272	988.4406670768053	1902.056608446381	0.9762980000000002	36.644508	0.20242193	0.127641	-0.1284360025	0.038982849	0.1589455613	0.0179422557	0.0023435188	0.152983896	-0.0111434899	-0.0579766042	0.0190047852	-0.0185350268	-0.058291048399999996	0.0872453486	-0.0061759152	0.0065453427	0.1538031575	-0.0214564129	-0.0678819219	0.0054238777	-0.0245841282	-0.038381575	0.06397256379999999	0.026244999900000003	0.0	0.0	0.0216962	-0.1110508	0.012332280180639999	0.0004707250944400001	-0.0586004	0.0044611000000000026	1.990141321000002e-05	0.0034340068801600003	0.028666900000000006	0.02093323000000001	0.0008217911556100004	0.00043820011823290033	0.0006139790000000001	-0.000594311	3.532055647210001e-07	3.769702124410001e-07	0.000704355	-0.0004697149999999999	4.961159660250001e-07	2.206321812249999e-07	-0.00282483	-0.00025551	6.528536010000001e-08	7.9796645289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1173.7587079586897	0.5255196073555908	1377709.5045088523	0.2761708577151743	1716.036486116794	21.750711976304274	473.0934714761462	2944781.2216840736	996.5255521468904	0.470767053861664	993063.1760816649	0.2216216190015908	989.3657401826928	1917.390027492813	1.019825	38.278271	0.21125439999999998	0.131696	-0.051371744000000004	-0.1269644942	-0.025050681800000002	0.1641314326	0.0146352106	-0.0330969718	-0.1197023832	-0.1607116779	0.07790756459999999	0.018502818	-0.0499012021	-0.007609083199999998	0.0424789982	0.015800003400000002	-0.0432864143	-0.1216660753	-0.1404942287	0.1127510121	0.0009942905	-0.0237617297	-0.027330141699999998	0.07355865240000001	0.0	0.0	0.130454	0.1087578	0.011828259060839995	0.017018246116	-0.0624999	-0.0038994999999999998	1.5206100249999999e-05	0.00390623750001	-0.0133638	-0.0420307	0.00017859115043999997	0.0017665797424900004	0.00107	0.0004560209999999999	2.0795515244099996e-07	1.1449e-06	0.000996312	0.000291957	9.926376013440002e-07	8.523888984900003e-08	-0.00244148	0.00038334999999999975	1.469572224999998e-07	5.960824590400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1182.6467043160226	8.887996357332895	1398653.2272295498	78.99647924796281	1769.1802988768563	53.14381276006225	2824.264834676555	3129998.929934003	997.2809656414647	0.7554134945743272	994569.3244307723	0.5706495477849971	990.6160132450894	1966.1022031752661	1.059781	39.777985	0.14441934999999995	0.08962510000000001	0.0496595162	-0.10531227039999999	-0.1478362813	0.1087101049	0.0462913795	-0.049277406600000004	-0.081069793	0.1020113402	0.0841220047	0.0313028074	0.044192654000000005	0.1249833214	0.0599221678	0.0473226863	-0.048077740599999995	-0.0755787744	0.1182951524	0.0805614474	-0.0056178882	0.06676390230000001	0.09346589529999999	0.0635796467	0.0	0.0	0.053081	-0.077373	0.005986581128999999	0.002817592561	-0.0541276	0.008372300000000006	7.009540729000009e-05	0.0029297970817600003	0.0182564	0.0316202	0.00033329614096000014	0.0009998370480399999	0.0007752210000000001	-0.00029477899999999984	8.689465884099994e-08	6.009675988410001e-07	0.0008258939999999998	-0.0001704180000000003	6.821008992359996e-07	2.9042294724000102e-08	-0.00251736	-7.587999999999996e-05	5.7577743999999944e-09	6.337101369600002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1185.2223619959927	2.575657679970164	1404752.04737536	6.6340124843892845	1718.7867563119519	-50.39354256490447	2539.509132240838	2954227.9136733613	998.4121280445364	1.1311624030716985	996826.7774264199	1.2795283821229395	990.5270685313808	2009.2482305187207	1.3489	50.629822	0.1298897	0.08712160000000001	0.2241909582	-0.0446376383	-0.1420117014	-0.0713206968	0.021889156200000003	0.1163024889	-0.1092403483	0.061915097999999995	0.2734748496	-0.0599244224	0.1262767938	0.0013357859	-0.1313031236	0.0263567739	0.1137515874	-0.1119421822	0.0818810453	0.2083386179	-0.1782429526	0.1001130594	0.0023397253	-0.1520966416	0.0	0.0	0.130044	0.076963	0.005923303369	0.016911441936000002	-0.0311615	0.0229661	0.0005274417492099998	0.00097103908225	0.016246299999999998	-0.002010100000000004	0.00026394226368999993	4.040502010000017e-06	0.00110803	0.000332809	1.10761830481e-07	1.2277304809000002e-06	0.0008129829999999997	-1.2911000000000107e-05	6.609413582889996e-07	1.6669392100000274e-10	-0.00230407	0.0002132900000000001	4.549262410000004e-08	5.3087385649000015e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1174.7560918895967	-10.466270106395996	1380051.8754317188	109.54280994003844	1706.8686753827121	-11.91808092923975	142.04065303590818	2913400.6750027337	989.6655697011768	-8.746558343359652	979437.9398519548	76.50228285379434	982.3185519256116	1946.179620537919	1.5427030000000002	57.904049	0.2255435032	0.14789000000000002	0.0399926417	0.1712220802	-0.0286241054	-0.1428811029	0.16835359460000002	0.0405668067	0.1486353899	0.072659543	-0.103159421	0.0655406543	0.1519688664	0.0494870209	-0.0416510733	0.1656609479	0.044717433099999995	0.1531498365	0.0584281653	-0.0723707791	0.09359491550000001	0.13485049710000002	0.0736949736	-0.0692449894	0.0	0.0	0.00374222	-0.12630178	0.0159521396311684	1.40042105284e-05	-0.050150699999999986	-0.01898919999999999	0.00036058971663999965	0.0025150927104899998	-6.42232e-05	-0.0163105232	4.12461941824e-09	0.00026603316705773824	0.00083148	-0.0002765500000000001	7.647990250000005e-08	6.913589904e-07	0.000512893	-0.0003000899999999996	2.6305922944900013e-07	9.005400809999977e-08	-0.00300627	-0.0007022	4.9308484e-07	9.0376593129e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1170.2746258292966	-4.481466060300137	1369542.6998599002	20.08353804962202	1673.4074114169998	-33.461263965712305	1119.656186183077	2800292.364585344	991.0945540994293	1.4289843982525101	982268.4151655466	2.041996410449088	983.241220258534	1900.21100651168	1.114727	41.840332	0.1673712532	0.0982934	-0.0922966475	0.08852587810000001	0.10375799869999999	-0.08299118	0.1165736337	0.0844224172	-0.010823068	-0.09105173650000001	-0.0333549935	-0.21345036539999998	-0.0212910407	0.0602574667	0.015364039	0.11681087109999999	0.0836204985	-0.0081470894	-0.1194923376	-0.10851595480000001	-0.17358092239999998	-0.0222569501	0.0384895106	0.0236398173	0.0	0.0	0.06114780000000001	0.05740558000000001	0.003295400615136401	0.0037390534448400008	-0.0620804	-0.0119297	0.00014231774209000006	0.003853976064159999	0.0632889	0.0633531232	0.004005484863209999	0.004013618219194378	0.0006425140000000001	-0.00018896599999999994	3.570814915599998e-08	4.128242401960001e-07	0.000563364	5.047099999999996e-05	3.17378996496e-07	2.5473218409999958e-09	-0.00255205	0.00045422	2.063158084e-07	6.512959202500001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1171.331893650542	1.057267821245432	1372018.4050829648	1.1178152458410628	1660.9432297054486	-12.464181711551195	155.35582573856718	2758732.4123043665	994.798803815056	3.704249715626702	989624.6600718662	13.7214659557205	987.372176138433	1903.1562634119653	0.889302	33.379223	0.19447418	0.116322	-0.09379960890000001	-0.0033903853	0.1341556679	0.044888691200000004	0.0413545181	-0.0819913462	-0.1019798461	-0.1279200301	0.0705260547	-0.052014695300000004	-0.045757284100000004	0.0897122366	0.1229323056	0.0412814335	-0.0843079335	-0.0992391809	-0.12072691470000001	0.0504872783	-0.0783597682	-0.018741551000000002	0.10087839289999999	0.1397340279	0.0	0.0	0.151895	0.0907472	0.00823505430784	0.023072091025	-0.06637799999999999	-0.0042975999999999995	1.8469365759999987e-05	0.004406038883999999	0.00397362	-0.05931528	1.5789655904399998e-05	0.0035183024414784	0.00106115	0.000418636	1.75256100496e-07	1.1260393225000002e-06	0.00090947	0.000346106	8.271356809e-07	1.1978936323599998e-07	-0.00258959	-3.753999999999997e-05	1.4092515999999975e-09	6.7059763681e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1175.294862245463	3.9629685949209934	1381318.013220582	15.70512008433008	1706.5968680400622	45.65363833461356	2084.2546931876973	2912472.870004149	995.2712712398628	0.4724674248068368	990564.9033554123	0.223225467503604	988.0479817586424	1915.9095674958512	0.954881	35.840672	0.15465663000000002	0.071672	-0.0671391042	-0.1084143632	0.02110838	0.1549446458	0.0665734737	0.11504321220000001	-0.07073323150000001	-0.1361649411	-0.0278534416	0.030538242900000002	0.049382920700000006	-0.0589575669	0.020767677	0.0671660947	0.1029700061	-0.0770342274	-0.1340487131	0.0253908653	0.062491998300000004	0.0550469774	-0.08682151939999999	0.022147722400000004	0.0	0.0	0.09279250000000004	-0.05910249999999996	0.0034931055062499953	0.008610448056250008	-0.05936900000000001	0.007008999999999988	4.912608099999982e-05	0.003524678161000001	0.0308472	0.02687358	0.00095154974784	0.0007221893020163999	0.0006518219999999999	-0.00040932800000000014	1.6754941158400012e-07	4.248719196839999e-07	0.0005470669999999999	-0.00036240300000000013	2.992823024889999e-07	1.3133593440900005e-07	-0.00212789	0.0004617000000000002	2.131668900000002e-07	4.5279158521e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1177.5011440174867	2.206281772023658	1386508.9441624898	4.867679257563854	1734.9930971168246	28.39622907676244	806.3458257799685	3010201.047043031	997.5788803175592	2.3076090776963842	995163.6224556351	5.325059655466755	990.5596660266916	1968.9046809307968	1.113383	41.78989	0.09504781	0.052715	0.11176279060000001	-0.1273844649	-0.1396236798	0.0424676573	0.0295005002	0.1152319416	-0.1025632389	-0.047045979800000005	0.08767037720000001	0.19224884920000002	-0.1291988707	-0.19881412539999999	0.0123513775	0.029863669500000002	0.1086119433	-0.1088604906	-0.011507883	0.18121437079999997	0.1452129722	-0.13932812039999998	-0.1382870192	0.0153560298	0.0	0.0	0.105098	0.012305499999999957	0.0001514253302499989	0.011045589604	-0.0696648	-0.010295799999999994	0.00010600349763999988	0.00485318435904	-0.00655856	-0.03740576	4.30147092736e-05	0.0013991908811775994	0.00104082	0.00038899800000000015	1.513194440040001e-07	1.0833062724e-06	0.0007336839999999999	0.00018661699999999992	5.382922118559998e-07	3.482590468899997e-08	-0.00225309	-0.00012520000000000022	1.5675040000000056e-08	5.076414548100002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1173.8087716676218	-3.6923723498648537	1377827.0324438512	13.633613570046506	1692.2583917308705	-42.73470538595416	1826.2550444242995	2863738.4643835523	994.7207165032736	-2.858163814285604	989469.303840786	8.16910038929163	987.7460332892073	1931.4462432149267	1.327136	49.812935	0.14791646000000006	0.0936869	0.0484040505	0.1496598481	-0.07041600349999999	-0.11797380140000001	0.09722291	-0.0235167581	0.032765139	-0.10880775990000001	0.0122090768	0.1599489435	0.04354765	0.2391265921	0.17391252640000002	0.0965480968	-0.0218568769	0.0394842623	-0.0819253504	0.0955794826	0.1430725553	0.08594331570000001	0.2321191575	0.17218751969999999	0.0	0.0	0.106459	0.0013610000000000009	1.8523210000000032e-06	0.011333518681	-0.0618281	0.007836700000000002	6.141386689000003e-05	0.00382271394961	0.06205230000000001	0.06861086000000001	0.003850487935290001	0.004707450109939601	0.000422338	-0.0006184820000000001	3.8251998432400006e-07	1.7836938624400001e-07	0.000104208	-0.0006294759999999999	1.0859307263999998e-08	3.9624003457599995e-07	-0.00209889	0.00015420000000000017	2.377764000000005e-08	4.4053392321e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1175.217422019609	1.4086503519872622	1381135.989018416	1.9842958141538376	1691.051639541807	-1.2067521890635362	1.4562508458096366	2859655.647597033	996.0890596062056	1.3683431029320443	992193.414667175	1.872362847341696	987.8039528323976	1911.979050092294	1.127304	42.312401	0.142309	0.104591	-0.09029930679999999	0.08399912650000001	0.13016446880000002	-0.0843715257	0.0408199405	0.1152252058	-0.08641465970000001	-0.0339884501	0.0226165688	-0.0077637788	0.0340730495	0.0056375383	0.0994029024	0.045137081399999994	0.11487641539999999	-0.0874956139	-0.0429258433	0.0105670372	-0.0348003059	0.0354868717	0.0422576987	0.0636875956	0.0	0.0	0.108491	0.002032000000000006	4.129024000000023e-06	0.011770297080999999	-0.0676577	-0.005829600000000004	3.398423616000005e-05	0.004577564369290001	-0.0254894	-0.08754169999999999	0.00064970951236	0.007663549238890001	0.000983721	0.0005613830000000002	3.1515087268900016e-07	9.67707005841e-07	0.000441949	0.00033774099999999996	1.95318918601e-07	1.1406898308099999e-07	-0.00213788	-3.899000000000003e-05	1.5202201000000025e-09	4.5705308944e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1173.7949209564842	-1.4225010631248551	1377794.5164632392	2.023509274591343	1670.2450770804062	-20.806562461400745	432.9130414601706	2789718.617511332	995.3583720799243	-0.7306875262813719	990738.2888695969	0.5339042610631906	987.9372109758976	1901.192988977961	0.910677	34.181503	0.12489519999999996	0.08830980000000001	-0.1155374143	-0.0119178731	0.138093548	0.0895125465	0.0690976232	-0.026057909599999998	-0.0637512565	-0.0222693034	0.0443821617	-0.1238525664	-0.066316119	0.1341631748	0.0551183859	0.0687038835	-0.0272644646	-0.0624977546	-0.0315534511	-0.0163661138	-0.1281147512	-0.037405212400000006	0.09014083880000001	0.09487630300000001	0.0	0.0	0.0903531	-0.018137900000000002	0.00032898341640999994	0.00816368267961	-0.0619423	0.005715400000000002	3.266579716000003e-05	0.00383684852929	0.05704550000000001	0.08253490000000001	0.0032541890702500005	0.00681200971801	0.0008111439999999998	-0.00017257700000000036	2.9782820929000122e-08	6.579545887359995e-07	0.000410676	-3.127300000000001e-05	1.6865477697600002e-07	9.78000529000001e-10	-0.00197159	0.00016628999999999993	2.7652364099999977e-08	3.8871671281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1178.4832162537386	4.688295297254398	1388822.690991756	21.980112794257717	1740.8385700331376	70.59349295273137	4983.441247267333	3030518.9269150193	995.4542536641997	0.09588158427538927	990929.1711381488	0.009193278203158578	988.4024003527296	1960.92471249197	0.997428	37.437634	0.1724208	0.101301	0.023107773199999997	-0.1321248602	-0.0697015559	0.1632974129	0.0627378494	-0.0316039783	0.0137036366	-0.0866682208	0.1420417167	0.0743899849	-0.046057481399999996	-0.0640081231	0.0125001033	0.0620791863	-0.0382589439	0.0092871842	-0.0634960738	0.1788104029	0.0184213844	-0.0291477515	-0.0656141956	0.031206161099999997	0.0	0.0	0.127675	0.037321900000000005	0.0013929242196100006	0.016300905625000004	-0.045678	0.016264300000000002	0.0002645274544900001	0.0020864796839999995	-0.0220545	-0.0791	0.0004864009702499999	0.006256810000000001	0.0012561	0.0004449560000000002	1.9798584193600022e-07	1.57778721e-06	0.000690422	0.000279746	4.76682538084e-07	7.8257824516e-08	-0.0019016	6.999000000000024e-05	4.898600100000034e-09	3.61608256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1176.5547451920986	-1.9284710616400391	1384281.068434044	3.7190006355830585	1699.0055610144088	-41.83300901872872	1750.0006435610385	2886619.896357886	995.2681831738477	-0.18607049035199447	990558.7564381716	0.03462222737983168	987.683469713586	1969.0949534686945	1.2164549999999998	45.6586	0.22363097	0.12823800000000002	0.1440077409	-0.018218503799999997	-0.1175438628	-0.0285848009	0.0212192326	0.2349474037	-0.0029726871000000004	0.0406767411	0.0986688102	0.19700115940000001	-0.288198232	0.15333501119999998	-0.0844244906	0.0250699131	0.2372772344	-0.0168877443	0.059343746100000004	0.1560898308	0.1097172687	-0.2991915689	0.15958940970000002	-0.0431739283	0.0	0.0	0.051987800000000015	-0.07568720000000001	0.0057285522438400025	0.002702731348840001	-0.046724400000000006	-0.0010464000000000098	1.0949529600000205e-06	0.0021831695553600006	0.0542781	0.0763326	0.00294611213961	0.005826665822760001	0.000589758	-0.000666342	4.4401166096400005e-07	3.47814498564e-07	8.49186e-05	-0.0006055034	7.2111686259600014e-09	3.6663436741156003e-07	-0.00204105	-0.00013945000000000016	1.944630250000005e-08	4.1658851025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1172.76462728046	-3.7901179116386174	1375376.8710002762	14.364993784123875	1706.0481212148557	7.0425602004468155	49.59765417691748	2910600.191900739	993.7575443407125	-1.5106388331352036	987554.0569340831	2.2820296841760896	986.4605215733812	1925.0085859558042	1.3098610000000002	49.16453900000001	0.21837502	0.121468	-0.0100595059	0.108178655	-0.0105758962	-0.11135141359999999	0.0835289224	-0.0620822983	-0.0096890203	-0.056206369400000004	0.0593831078	0.10318922970000001	-0.030937268799999997	0.026905153199999997	0.0448828012	0.0833809091	-0.0613338985	-0.0064659659	-0.0402577847	0.0939165677	0.0568257698	-0.026808306299999998	0.08131615980000001	0.041573206099999996	0.0	0.0	0.113164	0.061176200000000014	0.0037425274464400007	0.012806090896	-0.0418471	0.004877300000000008	2.378805529000008e-05	0.0017511797784100001	-0.0233014	-0.0775795	0.00054295524196	0.006018578820249999	0.00116269	0.0005729320000000001	3.282510766240001e-07	1.3518480361000002e-06	0.000617377	0.0005324584	3.81154360129e-07	2.8351194773056004e-07	-0.0016515999999999998	0.00038945000000000017	1.5167130250000013e-07	2.72778256e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1183.2674144724792	10.50278719201924	1400121.774152386	110.30853880084341	1705.3296269352732	-0.7184942795825009	0.516234029792777	2908149.1365031977	993.8138697092006	0.056325368488160166	987666.0076263759	0.003172547135327026	986.344285840857	1954.42688193496	1.235427	46.370724	0.24398324	0.154461	-0.0495278561	0.0632325231	0.1395513324	-0.0239666804	0.10830382529999999	0.111388915	0.0942468233	0.11606362029999999	0.0073729272	-0.0246402754	-0.0204626056	0.05386892150000002	0.0633668303	0.1084894526	0.11660433	0.0918431287	0.09337632779999999	-0.030521679	-0.0373705061	-3.88358e-05	0.0426818184	0.0647782548	0.0	0.0	-0.00896889	-0.12213289000000002	0.014916442819752103	8.044098783210001e-05	-0.0463577	-0.0045106000000000035	2.034551236000003e-05	0.00214903634929	0.0283912	0.051692600000000005	0.0008060602374400001	0.002672124894760001	0.0006909080000000001	-0.00047178199999999996	2.22578255524e-07	4.77353864464e-07	0.000439976	-0.00017740100000000005	1.93578880576e-07	3.1471114801000016e-08	-0.00231536	-0.00066376	4.405773376e-07	5.360891929599999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1182.108777690243	-1.1586367822362718	1397381.1622923205	1.3424391931508215	1748.9804247829754	43.650797847702286	1905.3921527409698	3058932.526274037	999.4736947756136	5.659825066412964	998947.6665484164	32.033619782396514	992.3061683197632	1967.0171291287234	1.319235	49.516369	0.25451779	0.155425	0.0468668354	-0.1533877908	-0.10857272949999999	0.1506779899	0.010829330600000001	-0.028633722	-0.1296670958	0.0259180709	0.1206532716	-0.0705758848	-0.0376572074	-0.0003737153	0.0388687595	0.0136132234	-0.0352307191	-0.1308825232	0.0364215569	0.0832678402	-0.10049221119999999	-0.0015042353	-0.0377667817	0.077808961	0.0	0.0	0.116678	0.12564689	0.0157871409666721	0.013613755684	-0.043197	0.0031607000000000024	9.990024490000017e-06	0.001865980809	-0.0204206	-0.0488118	0.00041700090435999997	0.0023825918192400004	0.00141385	0.0007229419999999999	5.226451353639997e-07	1.9989718225e-06	0.0008474519999999997	0.00040747599999999977	7.181748923039995e-07	1.660366905759998e-07	-0.00190781	0.0004075499999999998	1.6609700249999983e-07	3.6397389961e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
