global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
942.672955222842	7.778836929527984	60.510303976188354	888632.3005085662	1751.9225385759598	131.86484441742095	3069232.5811704355	17388.337193230633	850.3701944900178	9.296742415236396	86.42941953525543	723129.4676769907	848.3321687708889	1462.1599251540435	1.273376	63.010551	0.3475	0.192246	0.1046915668	0.0325657212	-0.028179979700000007	-0.0042499393	0.10470113660000001	0.0344441345	-0.022047057999999998	-0.044737510999999994	-0.1674992523	0.030260676	-0.09753013869999999	-0.018709355100000002	0.0679084106	-0.056534750999999994	0.030200781099999997	-0.0027459075	-0.0310956821	0.025259757	-0.0407263492	-0.0306320016	-0.0916900552	-0.0665527642	-0.013892250900000002	-0.0326907549	-0.0446302815	-0.1671615874	0.0244572727	-0.1008142793	-0.016871303	0.06721536389999999	-0.0574789963	0.023500629900000004	-0.0022070314	-0.0302578935	0.0019108719	-0.043242738899999994	-0.0364089878	-0.0807264489	-0.0835722497	-0.0112544909	-0.04402048	-0.0605629979	0.0197072112	0.029302593300000002	-0.06618821309999999	0.07568792490000001	-0.053871146200000004	0.469266	0.06845899999999994	0.00468663468099999	0.220210578756	-0.0804796	0.0347044	0.0012043953793599998	0.006476966016159999	-0.0401996	-0.1462236	0.02138134119696	0.0016160078401599993	0.00459456	0.00104519	1.0924221361000002e-06	2.1109981593600006e-05	0.00411537	0.0006634700000000003	4.401924409000003e-07	1.69362702369e-05	-0.0189634	-0.0002536000000000032	0.00035961053956000015	6.43129600000016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935.7354234557963	-6.937531767045697	48.129347018768215	875600.7827099984	1637.3721822747714	-114.55035630118844	2680987.663287247	13121.784128729229	847.1192680046533	-3.2509264853644027	10.568523013243748	717611.0542247397	845.132339039168	1394.0755732160435	1.2755	63.1157	0.3399885	0.197101	-0.033174924	0.0319920032	0.06290114969999999	0.0658969297	-0.0256234899	0.0838514801	-0.0635739496	-0.0152631369	0.007045265699999998	0.0159569522	-0.0205691541	0.0469021432	0.0606635353	0.0346015617	-0.0379173022	-0.0347657651	0.048852436299999996	0.0340041851	0.0221252755	0.0168283262	-0.0682013808	-0.0470642308	-0.0083076493	0.0368681425	-0.0143811408	0.0075054856	0.01555964	-0.022697096099999998	0.0471464492	0.058651456	0.034979154500000005	-0.039380231200000004	-0.0365195746	0.0459872679	0.0244984298	0.0201935509	0.0163673758	-0.0664126566	-0.0654751895	-0.022636070499999997	0.0235693134	-0.0609864292	0.0210552362	0.0273542211	-0.0647490161	0.0760714714	-0.05676239950000001	0.4427180000000001	-0.0265479999999999	0.0007047963039999949	0.19599922752400006	-0.117518	-0.03703840000000001	0.001371843074560001	0.013810480324000002	0.12844	0.1686396	0.02843931468816	0.0164968336	0.00387165	-0.0007229100000000003	5.225988681000003e-07	1.49896737225e-05	0.00303623	-0.00107914	1.1645431396000004e-06	9.2186926129e-06	-0.0186102	0.00035320000000000143	0.00034633954404000004	1.24750240000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
939.6729002368984	3.937476781102077	15.503723401717975	882985.1594396239	1652.4304638604165	15.058281585645089	2730526.437893952	226.75184431257802	850.808698500865	3.689430496211685	13.6118973863768	723875.441444736	849.1058697790297	1416.359468326728	1.178976	58.339363	0.31233150000000004	0.202084	0.0489869884	-0.0810541439	-0.0116236377	-0.0088128192	0.0427513825	-0.1083710866	-0.011042131100000002	-0.0550096387	0.016020670600000002	-0.024789432400000002	-0.0352227346	-0.0220431802	-0.0034130603000000004	-0.0545948576	0.0842515097	0.019016551399999998	0.0478996594	0.0113204948	-0.075623674	0.037953704	0.0643240362	0.0097608725	-0.0354454788	0.0271845236	-0.0555238859	0.0158568012	-0.0284601893	-0.0334220801	-0.0205512248	-0.0040769208	-0.0585781176	0.077534618	0.0175765674	0.0457568684	0.0243669354	-0.0778832105	0.036952977799999995	0.0718912265	0.010022969599999999	-0.042460250899999996	0.018208123	-0.0614047444	0.022396196099999998	0.025385197400000004	-0.0632229198	0.0762955044	-0.05948227070000001	0.452666	0.009947999999999957	9.896270399999914e-05	0.204906507556	-0.0991995	0.018318500000000012	0.00033556744225000056	0.00984054080025	-0.042476	-0.170916	0.029212279056000007	0.001804210576	0.00483729	0.0009656400000000002	9.324606096000004e-07	2.3399374544100007e-05	0.00402357	0.0009873399999999995	9.748402755999994e-07	1.6189115544899993e-05	-0.0189202	-0.0003099999999999978	0.00035797396803999987	9.609999999999863e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.4810191472627	-5.191881089635672	26.955629248916487	873254.7751465067	1669.6033024372275	17.172838576811046	2787575.187509296	294.90638478520964	844.7270182416362	-6.081680259228849	36.986834775493854	713563.7353474054	842.9482805200787	1397.9239073659985	1.134789	56.152889	0.3026612000000001	0.18078	0.0144763693	0.0599551683	-0.0557729856	0.0151383755	0.0359960504	0.039793927	0.0642754437	0.0387827655	0.0800526951	-0.0292549181	-0.059149208499999995	0.055241810999999995	-0.0318971502	0.056898821100000004	0.0163443492	-0.0310653904	0.0081189641	0.0169406829	0.0480126399	0.09716389689999999	0.0054662231000000006	-0.0527776287	0.035941164399999996	-0.0623465491	0.0386226293	0.0798243929	-0.0328680207	-0.0556297345	0.054313468499999996	-0.0353220182	0.0550703224	0.0149740587	-0.031882503799999996	0.0044297188	0.0156534584	0.0429276942	0.0975207236	0.0106674845	-0.054401828799999996	0.0485264952	-0.062347955999999996	-0.061817908399999996	0.023729640899999998	0.023397008700000003	-0.0616119725	0.0763595541	-0.0620225478	0.477864	0.025198	0.0006349392039999999	0.228354002496	-0.117265	-0.01806550000000001	0.00032636229025000043	0.013751080225000002	0.0975107	0.13998670000000002	0.01959627617689	0.009508336614489998	0.00382946	-0.0010078300000000004	1.0157213089000007e-06	1.46647638916e-05	0.00269748	-0.0013260899999999998	1.7585146880999995e-06	7.2763983504e-06	-0.0188659	5.429999999999671e-05	0.00035592218281000005	2.948489999999643e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.9988321072144	0.5178129599516978	0.26813026149393865	874222.8160418548	1583.2856922663525	-86.31761017087501	2506793.5833353437	7450.729825611145	848.092944758526	3.365926516889772	11.329461317101712	719261.6429491881	846.10433594028	1387.0319584823353	1.061004	52.501774	0.2347967	0.139335	-0.0166816881	-0.0019096820000000002	0.0911396047	-0.0598619607	-0.0680555551	0.0188300502	-0.0006938462	-0.0491298741	-0.0217496232	-0.0008831093	0.0184210042	-0.0608313852	0.0802216695	0.0133628159	0.0736864664	-0.0745718751	-0.07513205839999999	0.0175332934	0.0470304529	-0.0205593055	-0.0503606549	0.0223810157	0.0052175019	0.040926709900000004	-0.0485073325	-0.0215453532	-0.0015339560000000002	0.0152807106	-0.0570516793	0.0838369014	0.008918814	0.0726019911	-0.0774282386	-0.0754285791	-0.0012725514	0.046590633799999996	-0.0227116548	-0.0484209369	0.0029868308	-0.0160552368	0.032712363	-0.0622258864	0.0250551231	0.0213911562	-0.059918335999999996	0.07626348620000001	-0.0643755608	0.465373	-0.01249100000000003	0.00015602508100000074	0.216572029129	-0.111491	0.0057740000000000005	3.3339076000000015e-05	0.012430243081	-0.0186415	-0.11615219999999997	0.013491333564839995	0.00034750552224999993	0.0041972	0.00036774000000000013	1.3523270760000005e-07	1.761648784e-05	0.00352643	0.0008289500000000003	6.871581025000003e-07	1.24357085449e-05	-0.0196768	-0.0008108999999999997	0.00038717645824000007	6.575588099999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.1261389125012	-1.8726931947131789	3.5069798015250515	870724.3911217527	1640.8980467444171	57.61235447806461	2692546.399809643	3319.183388506172	842.5617241305819	-5.531220627944094	30.594401634994263	709910.2589698988	840.7910482769643	1386.214096497093	0.993764	49.174515	0.14923070000000002	0.102456	0.011096344199999999	-0.0751214435	-0.0169431235	0.0291941733	0.0192379137	-0.0579245717	-0.056741605599999995	0.026671375499999997	0.0387793201	0.0585583018	-0.0004271571	0.010480611800000001	0.041373111000000004	-0.054430316799999996	0.0149709386	0.053185338	-0.0554908372	0.077668768	0.08891904710000001	-0.043150607599999995	0.07975250639999999	0.0428291779	0.0515563774	-0.0533032223	0.026404080400000002	0.039199982200000004	0.0560332591	-0.005601123	0.0092232082	0.0429486903	-0.054056237199999996	0.0104774785	0.0556288858	-0.0601287268	0.0740791174	0.08945199460000001	-0.040876913	0.0699644158	0.0416882508	0.0393834136	-0.0614409911	-0.0626286444	0.0263721981	0.019369154	-0.05814428360000001	0.0760075023	-0.0665342054	0.471084	0.005711000000000022	3.261552100000025e-05	0.22192013505600003	-0.136129	-0.024637999999999997	0.0006070310439999997	0.018531104641	0.08480019999999999	0.1034417	0.01070018529889	0.007191073920039998	0.0043977	0.00020050000000000018	4.020025000000006e-08	1.9339765289999997e-05	0.00347893	-4.750000000000023e-05	2.2562500000000223e-09	1.21029539449e-05	-0.0197376	-6.079999999999627e-05	0.00038957285375999985	3.696639999999547e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
937.2383511041804	4.112212191679191	16.910289109394974	878415.7267804829	1647.0233085620237	6.125261817606543	2712685.778946595	37.51883233422861	847.5655089140636	5.003784783481706	25.037862159403065	718367.2919007556	845.7783230369496	1423.7616476835067	1.203301	59.54304499999999	0.2829513	0.12555500000000006	0.0292367653	0.092459965	0.0565352508	-0.0378252249	0.0144226235	0.0478865222	0.0677391693	0.0039407735	-0.0382784737	-0.0266757192	-0.0948158859	-0.0604001687	-0.0176830203	0.018337625700000002	0.0281731492	-0.017130704099999998	-0.11590605039999999	-0.0078146566	-0.098653017	-0.0962253578	0.0076062851	0.0103406869	0.0890251243	0.0485394019	0.0036850564	-0.0389873777	-0.035308461299999996	-0.09189235429999999	-0.0593392478	-0.0191417521	0.016781708899999997	0.0258247696	-0.0157884389	-0.1114031504	-0.0212436148	-0.0967219242	-0.09991906769999999	0.0214222241	0.0114860349	0.0692261673	0.05127811	-0.0630261484	0.0276804238	0.017332528899999998	-0.056292195999999996	0.0755921389	-0.068491964	0.498588	0.027504000000000032	0.0007564700160000014	0.24858999374400004	-0.11286	0.02326900000000001	0.0005414463610000005	0.012737379599999998	-0.0114961	-0.0962963	0.009272977393689995	0.00013216031520999998	0.00373821	-0.00065949	4.349270601e-07	1.39742140041e-05	0.00294608	-0.0005328500000000001	2.839291225000001e-07	8.679387366399996e-06	-0.0212629	-0.0015253000000000035	0.0004521109164100001	2.3265400900000115e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
938.249962400522	1.0116112963415844	1.0233574148859008	880312.9919445809	1615.200694838341	-31.822613723682707	2608873.28460626	1012.6787442067191	849.9470475952678	2.3815386812042334	5.671726490072	722409.9837159123	847.9997000953639	1365.9688477959094	1.316055	65.122475	0.1354067	0.0804715	-0.0483579224	-0.05422498059999999	0.024037216	-0.0293811775	-0.057001040499999996	0.010271025999999999	-0.0179235127	-0.0668291391	0.0371619038	0.0082663715	0.086244625	0.047058674800000005	0.0361494068	0.0234763765	-0.022157270899999998	0.0089654534	0.0339594757	-0.012387603899999999	0.0616687581	-0.0427170126	0.0031131609	-0.0219104735	-0.0601349183	0.0629162711	-0.066573096	0.037996029199999996	0.0164395749	0.0842486635	0.048107255099999996	0.0376925282	0.0258400996	-0.0197509651	0.0076120595	0.0350964172	-0.0142377748	0.0627500974	-0.0406341609	0.0016857126	-0.030936932200000006	-0.0769336624	0.0490341875	-0.0634183653	0.0289793614	0.0152828183	-0.05436455900000002	0.0750182672	-0.07024292559999999	0.4859560000000001	-0.012631999999999977	0.00015956742399999942	0.23615323393600005	-0.11173	0.001129999999999992	1.2768999999999822e-06	0.0124835929	0.0204501	0.0319462	0.00102055969444	0.00041820659001	0.00403228	0.00029407	8.647716490000001e-08	1.62592819984e-05	0.00287628	-6.979999999999965e-05	4.8720399999999504e-09	8.272986638400001e-06	-0.0198328	0.0014301	0.0003933399558400001	2.0451860099999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
940.5370682109418	2.2871058104198028	5.2308529880560215	884609.9766788337	1704.9876585172965	89.78696367895556	2906982.915696293	8061.698846686081	847.854926652813	-2.0921209424548124	4.376970037858013	718857.9766494469	846.1943613289427	1437.3080565857986	1.305607	64.605453	0.2771538	0.152582	0.0804692292	0.0219668948	-0.032441782999999995	0.0509641083	0.0815934875	0.002715139	-0.0034130472	-0.017716498100000002	-0.0448726796	-0.1395083114	0.0513775033	-0.055951996799999994	0.0544935462	-0.0805431759	-0.0675298347	0.10870396310000001	0.0437111345	0.009374203000000001	-0.0561952033	0.050900819900000005	0.0581861979	-0.0094802318	-0.021324993700000003	-0.002360325	-0.0190165858	-0.045873149800000006	-0.135797126	0.0622642688	-0.052426473	0.0512335226	-0.07606197099999999	-0.0714463146	0.1085347993	0.0452228094	0.0092196012	-0.0568753591	0.0516552468	0.048883293200000004	-0.012658883400000001	-0.042472317	-0.025895274	-0.06380526190000001	0.0302685748	0.0132215697	-0.0523639597	0.0742870904	-0.0717818034	0.356108	-0.12984800000000007	0.01686050310400002	0.126812907664	-0.105224	0.006505999999999998	4.232803599999997e-05	0.011072090176	-0.0193067	-0.0397568	0.0015806031462399994	0.00037274866489	0.00302283	-0.0010094500000000005	1.0189893025000006e-06	9.137501208899997e-06	0.00221557	-0.0006607100000000001	4.365377041000002e-07	4.9087504249000005e-06	-0.0201835	-0.00035069999999999893	0.00040737367225	1.2299048999999925e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935.5475116813718	-4.989556529569995	24.895674361774567	875249.1466132066	1577.7002464814345	-127.28741203586195	2489138.06774758	16202.085262787296	846.3171797211072	-1.5377469317057832	2.36466562597055	716252.7686910889	844.4309734662903	1365.0833085841416	1.183949	58.585438	0.23930583899999994	0.15304700000000002	-0.022331801000000002	-0.010422605	0.0151688995	-0.09493637460000001	-0.056836878099999995	-0.0201796193	0.032366037599999994	-0.0121718654	-0.0044696892	0.0055489408999999995	-0.028468188	0.007483989599999998	0.022038484599999998	-0.0293491488	0.049209474100000004	0.0645211759	-0.0039898314	0.0046140472	0.0508618004	-0.0053661724	-0.0068841809	-0.014042384299999999	-0.0454285108	0.0351512422	-0.0123203153	-0.0043738107	0.003134822	-0.029422390099999998	0.008963990699999999	0.023101809900000003	-0.0297522652	0.0486057471	0.0643631296	-0.0037865277000000003	-0.0005941405	0.0497744345	-0.0052787677	-0.0062804091	-0.023280640699999997	-0.0563817115	0.022363776800000002	-0.064186806	0.0315476316	0.0111503392	-0.0502930831	0.0734001418	-0.0731039513	0.489112	0.13300399999999998	0.017690064016000002	0.23923054854400003	-0.119903	-0.014678999999999998	0.00021547304099999996	0.014376729408999997	-0.000466861	0.018839839	0.000354939533545921	2.17959193321e-07	0.00384054	0.0008177100000000001	6.686496441000002e-07	1.47497474916e-05	0.00207972	-0.00013584999999999986	1.8455222499999962e-08	4.325235278400001e-06	-0.0196814	0.0005020999999999984	0.00038735750596000015	2.5210440999999836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.1277135345654	-1.419798146806443	2.015826777675009	872594.585193315	1588.2917780082694	10.591531526834842	2522670.7720886697	112.1805400839364	845.1923412849546	-1.1248384361525725	1.2652615074461644	714350.0937667431	843.4698675896892	1365.4165438587395	1.148621	56.837296	0.22009976099999987	0.114049	-0.0418082967	-0.04612794480000002	0.0253583229	0.0915892383	-0.0416009217	-0.0379541821	-0.0593513224	0.0307505216	0.0108425021	-0.037832596	-0.035408327999999996	0.042581993	0.0558669694	0.07572952690000001	-0.0181399379	-0.0113816922	-0.017252250400000002	0.025083358700000002	-0.014249345900000003	-0.011426864699999999	0.0345818238	-0.0070266537	-0.0092950366	0.0027269747	0.030148409900000006	0.0105404928	-0.0419486804	-0.032833906	0.0433001996	0.0535985639	0.0751900473	-0.0197591371	-0.0115948231	-0.0161300402	0.022046349	-0.0137180524	-0.0108070947	0.037202322999999995	-0.0083185138	-0.0162129193	-0.0127076953	-0.0645629655	0.0328161025	0.0090706907	-0.048154708399999996	0.0723592812	-0.07420537719999999	0.444438	-0.044673999999999985	0.0019957662759999997	0.19752513584399997	-0.136598	-0.016694999999999998	0.00027872302500000004	0.018659013604	0.021949400000000004	0.022416261000000003	0.0005024887572201212	0.0004817761603600002	0.00245257	-0.00138797	1.9264607209000004e-06	6.015099604899999e-06	0.0011255999999999998	-0.0009541200000000004	9.103449744000008e-07	1.2669753599999997e-06	-0.0200656	-0.00038419999999999774	0.00040262830336	1.4760963999999823e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
943.9140432053576	9.78632967079227	95.77224842542914	890973.7209602856	1731.5985864315849	143.30680842331552	2998433.6645318633	20536.841340476847	855.2949170756798	10.102575790725156	102.062037607346	731529.395175494	853.2805394499022	1447.7948571425402	1.259126	62.305458	0.258775	0.151369	0.08166258400000001	0.060812387	-0.0211634441	-0.0156815834	0.09293448019999999	0.0514089229	0.0195177698	-0.10706030130000001	-0.003048458	-0.0713548836	-0.078357648	0.0300213178	-0.0668592561	0.0340475731	0.010548193300000001	0.0400135043	-0.011429515900000001	-0.0393834402	0.062864851	-0.050906099	-0.11692143740000001	0.0038100803999999997	0.0541568547	-0.0563076536	-0.10668174960000001	-0.0034354358	-0.0726283381	-0.0718376531	0.030631526800000006	-0.0690564399	0.0353025165	0.015178852	0.0396591727	-0.0019879857	-0.0552570871	0.061912954299999996	-0.0515500181	-0.1126775613	-0.0097076061	0.0586485187	-0.0451673414	-0.0649337088	0.034073562	0.0069841941000000005	-0.045951705499999995	0.0711666911	-0.0750827555	0.500962	0.056524000000000026	0.003194962576000002	0.250962925444	-0.0981381	0.038459899999999984	0.0014791639080099994	0.00963108667161	-0.0822402	-0.1041896	0.010855472748159999	0.00676345049604	0.00343671	0.00098414	9.685315396e-07	1.18109756241e-05	0.00132009	0.00019449000000000007	3.782636010000003e-08	1.7426376080999995e-06	-0.020052200000000003	1.3399999999996746e-05	0.00040209072484000016	1.7955999999991286e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.6124330739592	-11.301610131398435	127.72639156212773	869765.95032413	1638.835689054994	-92.7628973765909	2685782.415720357	8604.955129699934	845.6292226583763	-9.665694417303484	93.42564856869173	715088.7822138099	843.80018060809	1386.000929504618	1.217686	60.254887	0.33996185	0.188495	-0.040399727999999996	0.0391326581	0.052191863399999996	0.0817069361	-0.0166158043	0.08220421259999999	-0.046615560099999995	0.006589677800000001	0.11244887880000001	-0.0804124681	0.0352551652	0.06508231980000001	0.022710623500000002	0.0363987273	-0.037540442400000006	0.0439404248	-0.0006004357	0.018691181	0.0178527897	0.0128476726	-0.0001036977	-0.0108490573	-0.032728662400000004	0.029926244700000007	0.0064419461	0.1121033276	-0.07679123360000001	0.0413776747	0.0664297529	0.0206981026	0.0395142745	-0.035413630099999996	0.0436799941	0.000315068	0.010798031299999998	0.0178908001	0.0127073523	-0.0074147264	-0.0179140057	-0.048429693499999996	0.0111866875	-0.0652990048	0.035319588	0.0048924247	-0.043687031200000004	0.0698248724	-0.0757334374	0.460155	-0.04080699999999998	0.0016652112489999983	0.211742624025	-0.144952	-0.046813899999999985	0.002191541233209999	0.021011082304	0.0618456	0.1440858	0.02076071776164	0.00382487823936	0.0023725	-0.00106421	1.1325429241e-06	5.6287562500000005e-06	0.000396697	-0.000923393	8.52654632449e-07	1.5736850980899995e-07	-0.0198747	0.00017750000000000057	0.00039500370009000013	3.15062500000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935.6981954798033	3.0857624058440933	9.521929625320727	875531.1130241601	1588.0649516352005	-50.77073741979347	2521950.290612112	2577.667778149618	852.2247089325607	6.595486274184395	43.50043919295476	726286.9545151878	850.589144928668	1369.6127264410682	1.102853	54.572559	0.25610165	0.1477	-0.0142108663	-0.07996013889999999	0.0018337707	-0.022707976600000002	-0.03466849	-0.09281675019999999	-0.010608216	-0.0749580653	-0.0182754197	-0.0287038215	-0.0122417329	0.0171687769	0.0321000845	-0.0167142576	0.0161985836	0.0099911598	0.0293834466	0.0854667949	0.0472125296	-0.045114107	0.025418276	-0.029881409100000002	-0.0206913998	0.046170565700000006	-0.07591825	-0.0185061674	-0.0321698921	-0.011078704699999999	0.0175159477	0.0321404499	-0.0163857004	0.012227548000000001	0.0093043413	0.0204004029	0.0885415245	0.0471272039	-0.043923831600000005	0.0282763333	-0.039181167999999995	-0.0313359876	0.0377621113	-0.0656588229	0.0365537624	0.0027969617	-0.0413637247	0.06833663849999999	-0.07615545809999999	0.453294	-0.0068610000000000615	4.7073321000000847e-05	0.20547545043600002	-0.117615	0.027336999999999983	0.0007473115689999992	0.013833288225000002	-0.0594694	-0.121315	0.014717329225	0.00353660953636	0.00297475	0.0006022499999999999	3.6270506249999993e-07	8.8491375625e-06	0.00149482	0.001098123	1.2058741231290002e-06	2.2344868324e-06	-0.0195633	0.00031140000000000334	0.0003827227068899999	9.696996000000208e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
931.6818822121539	-4.016313267649366	16.13077226389633	868031.1296423819	1683.9702015436962	95.90524990849578	2835755.6396871167	9197.816960011029	845.7092693769728	-6.515439555587933	42.45095260251986	715224.1683101329	844.0030712897174	1400.027529060651	1.032338	51.083252	0.24339475	0.122376	0.0357901808	0.0132567121	-0.0737539435	0.0175331762	0.060381192199999996	0.005677950699999999	0.0327142067	-0.0059340924	0.0508414598	-0.0327146386	0.0329834307	0.0109063815	0.101867548	-0.0979710914	-0.048362584800000004	0.1400770412	-0.0099580184	0.0528175248	0.055190057599999995	0.0468909062	-0.0619306291	-0.029414979100000002	-0.0039881011	-0.044489788200000005	-0.0066911372999999994	0.050903465	-0.0329718846	0.0347033533	0.012139990900000001	0.09989399730000001	-0.09305074769999999	-0.0531060751	0.14177806240000002	-0.015145124	0.043606299800000005	0.050181892	0.044779476900000004	-0.0645041749	-0.045480430999999995	-0.0025786176000000003	-0.048170381	-0.066013133	0.0377756712	0.0006993871	-0.038984904300000005	0.06670511030000001	-0.0763475434	0.485993	0.03269900000000004	0.0010692246010000023	0.236189196049	-0.145522	-0.027906999999999998	0.0007788006490000001	0.021176652484000004	0.017572099999999997	0.0770415	0.00593539272225	0.0003087786984099999	0.0022073	-0.0007674499999999997	5.889795024999997e-07	4.872173290000002e-06	0.000550425	-0.000944395	8.91881916025e-07	3.02967680625e-07	-0.0191602	0.00040310000000000004	0.00036711326404	1.6248960999999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
932.9830940176303	1.3012118054763278	1.6931521627109647	870457.4537227105	1651.6901761642914	-32.280025379404826	2728080.4380376283	1042.00003849502	846.7430631378011	1.0337937608283028	1.0687295399275258	716973.8149719862	844.891306423813	1384.0150229663932	0.9819810000000002	48.591473	0.14859615000000004	0.0946311	-0.020809257	0.0242451706	0.0353224752	-0.0256896866	-0.015138928500000001	0.0653138167	-0.0199505633	-0.0106751554	0.027105291099999998	-0.0637211843	-0.0694236379	-0.023339686600000003	0.0237500415	-0.0375868006	0.0370452723	0.0337335864	-0.012838455300000001	0.0004074533	0.0389727635	-0.0240350761	-0.0053628802000000005	0.013234106899999999	-0.0285037836	0.07982673950000001	-0.010771521000000001	0.026440738300000002	-0.0707038485	-0.06503867769999999	-0.0207683424	0.022990666899999998	-0.0386000496	0.035938439100000004	0.0346312322	-0.011970299399999999	-0.0042103603	0.0392268354	-0.022050699500000003	-0.0053740049	0.0051329235999999995	-0.0464267246	0.0689430328	-0.0663619052	0.038984904300000005	-0.0013987155	-0.0365537624	0.0649337088	-0.0763091134	0.456596	-0.029397000000000006	0.0008641836090000004	0.208479907216	-0.134986	0.01053600000000002	0.00011100729600000037	0.018221220196	-0.0594861	-0.0770582	0.005937966187239999	0.00353859609321	0.00251393	0.00030663	9.40219569e-08	6.3198440449000014e-06	0.000528656	-2.176900000000004e-05	4.738893610000019e-10	2.79477166336e-07	-0.019463900000000003	-0.000303700000000004	0.0003788434032100001	9.223369000000241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
