global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
952.3968840109883	-4.7593856531981364	22.651751795868265	907059.8246738398	1588.5407190910446	-109.4226016244995	2523461.616210293	11973.305746273923	859.9655262636212	2.685721879166408	7.213102012233143	739540.706361867	857.6475374486454	1373.4470718105433	1.229115	61.673462	0.14290491000000002	0.0719582	-0.031147124100000007	0.0215515526	-0.0396863431	0.1257758572	0.0179875203	-0.0717208317	-0.0232579438	-0.0886127809	-0.0090328033	-0.0618569521	-0.0391872993	-0.030485725699999997	-0.0702683475	-0.0350586855	-0.0281305694	0.0512553314	-0.054955854400000004	0.0352147836	0.0159471865	0.09110340460000001	0.0512543503	-0.0157615402	0.0626222963	-0.0085242735	-0.06010113900000001	-0.0439352372	-0.026275983	0.0703580026	-0.0344375217	-0.029272327400000006	0.0524409995	-0.0385620195	0.0453357463	-0.0464181621	0.0718161113	0.055236149400000004	-0.0164323217	0.0713747938	-0.073002152	0.0632229198	-0.0478828075	0.0283310809	-0.0062874456	-0.0163092128	0.399786	0.011814000000000048	0.0001395705960000011	0.159828845796	-0.264415	-0.028621000000000008	0.0008191616410000005	0.06991529222500001	-0.083625	-0.015977	0.00025526452900000016	0.006993140625000001	0.000715664	0.0006586901999999999	4.3387277957603987e-07	5.12174960896e-07	0.000327015	0.000995468	9.90956539024e-07	1.06938810225e-07	-0.0193176	-7.569999999999452e-05	0.00037316966975999987	5.730489999999171e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
948.3931025204233	-4.003781490564961	16.030266224190587	899449.4769083143	1618.808889051561	30.268169960516392	2620542.219272349	916.1621127587068	853.9007435591595	-6.064782704461662	36.78158925233733	729146.4798508856	851.8115764730196	1355.843984190911	1.061324	53.254189	0.20875605	0.112218	-0.0482173645	-0.028748641000000002	-0.0915840062	-0.064840338	0.0175404182	-0.0479255695	0.010268966800000001	0.0806909322	0.0552523422	0.0818211676	-0.013564141399999998	-0.0408266234	-0.0481971853	-0.0783085632	0.0275814673	-0.029488007799999997	0.0124603529	0.0312331607	0.0790874553	0.015255568999999997	-0.04886479	-0.0361464003	-0.0247036736	0.0539114813	0.0831820907	-0.0162586022	-0.0381539393	0.04952038190000002	-0.077135131	0.028645548	-0.0313444607	0.0150459646	0.0323962619	-0.0800297749	-0.015545320500000001	-0.0409386078	-0.031976442	-0.0330976644	-0.07320421740000001	0.0639967051	-0.049498950300000004	0.030909399700000006	-0.0097647454	-0.0121871046	0.357295	-0.042491000000000057	0.0018054850810000048	0.12765971702499998	-0.29201	-0.02759499999999998	0.0007614840249999988	0.0852698401	0.0034527	0.08707770000000001	0.007582525837290002	1.192113729e-05	0.000269261	-0.00044640300000000006	1.99275638409e-07	7.250148612099996e-08	-0.000200029	-0.0005270440000000001	2.7777537793599994e-07	4.0011600841e-08	-0.0192592	5.8399999999996656e-05	0.00037091678463999994	3.410559999999609e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
952.5729928279962	4.1798903075729195	17.471482983342028	907395.3066652857	1621.704430265261	2.8955412136999716	2629925.259141974	8.384158920235102	858.2516398128607	4.350896253701194	18.930298210471086	736595.8772414643	856.0526527419487	1348.3228659703102	1.219567	61.194351	0.35953065	0.214519	-0.0066524485	0.06338283230000001	0.0932005882	0.0414604489	0.0617706784	-0.0039056659000000003	-0.026715363	-0.11976624050000001	-0.0260585655	0.0666127553	-0.0062249181999999995	-0.0028621833	-0.0715876703	-0.056914262699999996	0.013697214899999999	0.0128761728	-0.0050243453	0.0733126683	-0.048858403700000004	0.1368947498	0.0629479095	-0.0302888215	0.0739959731	-0.026156372	0.0666300827	-0.0051092315	0.00046554370000000003	0.0723969242	-0.057389565199999985	0.0131096227	0.0101225527	0.0049759847	0.07696052190000001	0.000963164	0.1397237774	0.0678660001	-0.0293043817	0.0781200704	-0.0734001418	0.0647490161	-0.051077723	0.0334462352	-0.0132215697	-0.0080282001	0.49917	0.14187500000000006	0.02012851562500001	0.2491706889	-0.262382	0.029627999999999988	0.0008778183839999993	0.068844313924	-0.095237	-0.09868969999999999	0.00973965688609	0.009070086169	0.00065433	0.00038506900000000004	1.4827813476099998e-07	4.281477489e-07	-0.000297719	-9.769e-05	9.5433361e-09	8.8636602961e-08	-0.0179552	0.0013039999999999994	0.00032238920704	1.700415999999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
949.6119958142392	-2.9609970137570367	8.767503315478091	901762.9425943028	1625.2596643004938	3.5552340352328433	2641468.9764021537	12.639689045278	855.8088879707879	-2.4427518420728798	5.967036561950449	732408.8527297965	853.5165360510222	1344.7789580809185	1.103109	55.350822	0.3436247000000001	0.16589799999999996	-0.055224589500000004	0.007934296700000001	-0.0425658998	-0.044657183499999996	0.0294884565	-0.040693341200000004	0.0469999466	0.0273002696	0.042903055	-0.0069124827	-0.0566718775	-0.0014375357999999998	-0.0933076159	0.0037289807	-0.0949704856	0.0327571827	0.037682602200000005	-0.0252102321	0.0323975016	0.0625679708	-0.0075640767	0.024811579	0.0133668088	0.042976147	-0.0046477948	-0.0572610192	0.00526063	0.0915003072	0.0035244712	-0.0964803723	0.027696640800000002	0.04403046769999999	-0.024346255600000002	-0.055812172699999996	0.04456627480000002	-0.0014769067	0.0247064252	0.0153656796	-0.0735899087	0.0654796005	-0.0526179339	0.0359381826	-0.0166506697	-0.0038450561	0.386589	-0.11258100000000004	0.01267448156100001	0.14945105492099994	-0.287854	-0.025471999999999998	0.0006488227839999998	0.082859925316	0.0185213	0.1137583	0.012940950818890002	0.00034303855369000004	0.000192426	-0.000461904	2.1335530521599995e-07	3.7027765476e-08	-0.0008674829999999997	-0.0005697639999999997	3.2463101569599966e-07	7.525267552889996e-07	-0.0171506	0.0008046000000000025	0.00029414308035999987	6.473811600000041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
954.9443964523863	5.332400638147078	28.43449656571137	911918.8003158123	1696.5600327526413	71.30036845214751	2878315.944733644	5083.74254141199	863.7497896506422	7.940901679854393	63.0579194891143	746063.6991215288	861.6360935299397	1393.4449521221945	1.159561	58.18344499999999	0.2267816000000001	0.144404	0.055374461900000005	-0.05637779070000001	0.09003640449999999	-0.0512432841	0.0656722193	0.0669619471	-0.081483492	0.0174165532	-0.0795189516	-0.013351921000000001	0.04339031980000002	-0.025904862999999997	-0.09330497	-0.0154043003	-0.010999648300000001	0.0842892792	-0.035170383	0.015197509599999999	0.0658062707	0.010235946	0.0079843054	-0.0663612679	0.020917706499999997	-0.07922939650000001	-0.0147510685	0.0406336708	-0.0287432257	0.09188697720000001	-0.017301938500000003	-0.0150140078	0.0864216974	-0.0231687438	0.023798991600000003	-0.0646066753	-0.016291721000000002	0.0102989091	-0.062118645	0.0208456674	-0.0737735021	0.06618821309999999	-0.054118420099999995	0.0383818976	-0.0200448551	0.0003496972	0.403085	0.01649600000000001	0.00027211801600000033	0.16247751722499998	-0.264291	0.023563	0.000555214969	0.069849732681	-0.109096	-0.1276173	0.016286175259289996	0.011901937216	0.0007106580000000001	0.0005182320000000001	2.685644058240001e-07	5.050347929640001e-07	-0.000336409	0.0005310739999999998	2.8203959347599965e-07	1.1317101528100002e-07	-0.0172834	-0.00013280000000000236	0.00029871591556	1.7635840000000627e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
950.6273672233626	-4.31702922902366	18.636741364244614	903692.391314022	1684.6725202744226	-11.887512478218696	2838121.500567775	141.31295291980518	858.6881701530182	-5.061619497624065	25.619991938728088	737345.3735607387	856.5039925030586	1371.2530028592344	1.09343	54.865166	0.21127929000000006	0.124768	-0.028332622999999998	0.0578814581	-0.0168627533	-0.0414496917	0.0364472827	0.0084170559	0.0912355217	0.017247267	0.007905937	0.054651505	-0.031800067200000004	0.0123405974	-0.0404872848	-0.0055357552	0.051502998700000004	-0.0189998222	0.0869868508	0.0060604623	0.0259143189	-0.0220583991	-0.0849616141	-0.0439808893	0.028230027	0.0078593671	0.055197973	-0.0273114581	0.0188523915	0.0438505458	-0.0038788354	0.0525077754	-0.025172797099999998	0.0845481595	-0.0030437895	-0.0181974482	-0.0237186664	-0.0848715826	-0.0414700114	0.0173904208	-0.0739509067	0.0668746162	-0.0555780488	0.0407741006	-0.023397008700000003	0.0045433947	0.411541	0.008456000000000019	7.150393600000032e-05	0.169365994681	-0.272301	-0.008010000000000017	6.416010000000027e-05	0.07414783460100001	-0.008295959999999998	0.10080004	0.010160648064001602	6.882295232159998e-05	0.000157524	-0.000553134	3.0595722195600003e-07	2.4813810576e-08	-0.0012117400000000006	-0.0008753310000000008	7.662043595610011e-07	1.4683138276000016e-06	-0.016831599999999995	0.00045180000000000567	0.00028330275855999984	2.041232400000051e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
955.108099922426	4.480732699063424	20.076965520456195	912231.482537427	1597.662328737042	-87.01019153738069	2552524.916665468	7570.773431371677	863.9370144194087	5.248844266390506	27.550366132820486	746387.1648839215	861.8187615181403	1356.4607352554178	0.961668	48.253723	0.25990999	0.132552	-0.0389814517	-0.0600950621	-0.0305828161	0.034534488599999996	0.0143804762	-0.058519914699999995	-0.0387273756	0.0348635437	-0.019273535	-0.09052965630000001	-0.0040548809	-0.0366999593	-0.029254140699999997	-0.0097622699	-0.0466853913	0.0226334641	0.0419350434	-0.0004377484	0.0324838468	-0.0059867665	0.0662172762	0.0329172939	0.0704182703	-0.0194922751	-0.08963626849999999	-0.0102813195	-0.036625059	0.028442048799999998	-0.0092612352	-0.046043970499999996	0.017619842	0.044896598899999994	-0.0034216451	-0.0227442614	-0.0241432491	0.0637634707	0.036540812400000004	0.07277574490000001	-0.0741221076	0.0675385793	-0.056995718	0.0431115808	-0.026700101400000002	0.0087233744	0.336413	-0.07512799999999997	0.005644216383999996	0.113173706569	-0.25302600000000003	0.019274999999999987	0.0003715256249999995	0.06402215667600003	-0.111134	-0.10283804	0.010575662471041598	0.012350765956	0.000513325	0.000355801	1.26594351601e-07	2.6350255562500004e-07	-0.000873862	0.00033787800000000066	1.1416154288400045e-07	7.63634795044e-07	-0.016271899999999995	0.0005596999999999998	0.0002647747296099999	3.132640899999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
952.3624638252243	-2.745636097201782	7.538517578257433	906994.2625032515	1690.332492906712	92.67016416967022	2857223.93657622	8587.759327233629	860.3842821100149	-3.552732309393832	12.621906862210832	740261.1129019656	857.9995514709966	1402.582896087185	1.064929	53.43510799999999	0.2632217039999999	0.149331	0.041886948	-0.0061412204	0.008040975300000001	-0.0218583288	-0.0008824578	0.0493140812	-0.0194976917	-0.0163680431	0.0042047392	-0.0352462451	-0.0309401204	0.0047923548	-0.055685798099999996	0.0466192192	0.017092592099999998	0.0277537854	0.07452264230000001	0.0254433739	-0.039051127000000005	-0.0182728235	-0.0518030387	-0.10862643039999999	-0.045172137599999995	0.005111034699999999	-0.0345850208	-0.0305637192	0.0095352071	0.0566976213	0.046153545	0.014457669099999999	0.0214149208	0.0762183318	0.0160956132	0.0448767659	0.0012090032	-0.0536465526	-0.10759074869999999	-0.0484212158	-0.0742870904	0.06817987980000001	-0.0583703575	0.045391201299999996	-0.0299472068	0.012877015600000001	0.435413	0.09899999999999998	0.009800999999999995	0.189584480569	-0.274875	-0.021848999999999952	0.00047737880099999787	0.075556265625	-0.0005552959999999999	0.110578704	0.012227649778319616	3.0835364761599987e-07	0.000662057	0.00014873199999999994	2.2121207823999984e-08	4.3831947124899996e-07	-0.00128061	-0.000406748	1.6544393550399994e-07	1.6399619721e-06	-0.016191499999999998	8.039999999999782e-05	0.0002621646722499999	6.464159999999652e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
948.039036988436	-4.323426836788259	18.69201961306092	898778.0156539611	1650.0259813260504	-40.306511580661656	2722585.739050996	1624.6148758020126	858.3142243874329	-2.0700577225819643	4.285138974821228	736703.3077858004	856.0764248452992	1353.782519519179	1.046173	52.493954	0.24472800400000005	0.120105	-0.0317239913	0.043360204299999996	0.0338599053	0.0307128633	0.0227071373	-0.0127074823	0.047571729199999996	-0.0389826567	0.026554361800000002	-0.0163435144	-0.0426685367	0.003230528	0.0360179781	-0.0439047008	0.0351178274	-0.0003144883	0.026717961600000003	0.0379011337	0.0064983247	-0.0588880184	-0.0124832225	0.013377501799999999	0.0508886343	0.0263318872	-0.0147946404	-0.0431617246	0.0060805101	-0.0343941867	-0.0418367177	0.037319231	-0.0035185275	0.030112910299999997	0.0338613098	0.0174711745	-0.055877451200000004	-0.0212386404	0.011615051000000001	0.049995491100000004	-0.0744458413	0.0687983024	-0.05970092940000001	0.0476099025	-0.0331315163	0.0169917775	0.352424	-0.08298900000000002	0.0068871741210000045	0.12420267577599994	-0.268004	0.006870999999999961	4.721064099999946e-05	0.07182614401600003	-0.0913147	-0.090759404	0.008237269414435216	0.00833837443609	0.000398965	-0.000263092	6.921740046399999e-08	1.59173071225e-07	-0.00182809	-0.0005474800000000001	2.997343504000001e-07	3.3419130481000007e-06	-0.0157199	0.0004715999999999991	0.00024711525600999994	2.2240655999999924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
956.0254306405432	7.986393652107153	63.78248356641744	913984.6240314359	1620.9689259883166	-29.057055337733804	2627540.2590197166	844.3124649001242	863.2316510142439	4.917426626810993	24.181084630069748	745168.8833127774	861.0470387071853	1367.3313804578763	1.028188	51.591537	0.19329345	0.0820347	-0.028824902799999996	-0.0758144033	-0.026634250699999997	0.0503827995	-0.0062043988	-0.0418656065	-0.0160249083	0.064474008	-0.0117271235	-0.053720212	-0.0082983698	0.032021496499999996	-0.0192556387	0.0467764171	0.039055534700000005	-0.0560033983	0.0513847532	0.030517148100000002	0.0094141152	-0.0198058706	0.0291762806	0.0261311282	0.034034022000000004	-0.0109862156	-0.0543602003	-0.0047608067	0.0344139079	0.0212156607	0.04802272269999999	0.0405661161	-0.0597289234	0.0463933834	0.021114524300000003	0.0049921732	-0.027814767400000003	0.027305567200000002	0.0286049742	0.035183732	-0.074598347	0.0693936397	-0.0609864292	0.049764706799999996	-0.0362463526	0.0210552362	0.384684	0.03226000000000006	0.0010407076000000042	0.14798177985600006	-0.251661	0.016342999999999996	0.0002670936489999999	0.06333325892100003	-0.048198000000000005	0.0431167	0.0018590498188899996	0.0023230472040000004	0.00113076	0.0007317949999999999	5.355239220249999e-07	1.2786181776e-06	-0.00116191	0.0006661800000000003	4.4379579240000016e-07	1.3500348480999998e-06	-0.0150864	0.0006334999999999986	0.00022759946496	4.0132224999999826e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
948.9929443163477	-7.0324863241954745	49.455863899996366	900587.6083622107	1708.1103606141198	87.14143462580319	2917641.0040372983	7593.629628643131	859.782528920994	-3.4491220932499123	11.896443214144654	739225.9970377799	857.5771184926613	1392.1404939182817	1.365399	68.51179499999999	0.249685	0.132901	0.047017635700000004	0.0337261835	0.0307614985	-0.105625199	-0.0037016781	0.0720599141	-0.0037970191999999996	-0.0256909442	-0.0275781848	0.0377142477	-0.081426492	0.11117076039999996	0.0351681004	-0.054149068099999996	-0.09983166539999999	-0.0196454585	-0.028526442000000006	0.0552040781	-0.0343076737	-0.0865972656	-0.1172914249	0.022763748599999998	-0.0116896358	-0.027677147200000002	0.0386295649	-0.0709020195	0.1164627332	-0.040285095	-0.0541700159	-0.0983653903	-0.0202221231	-0.0230843211	0.055905345700000005	0.055568780199999994	-0.0583538498	-0.12508922179999998	0.0226236223	-0.0197289719	-0.0747445946	0.0699656918	-0.0622258864	0.0518527221	-0.039285184300000005	0.0250551231	0.309123	-0.07556100000000003	0.005709464721000007	0.095557029129	-0.276475	-0.024814000000000003	0.0006157345960000003	0.07643842562500001	-0.0518309	-0.0036328999999999945	1.319796240999996e-05	0.00268644219481	-0.000511372	-0.0016421320000000001	2.696597505424e-06	2.61501322384e-07	-0.00239842	-0.00123651	1.5289569801000004e-06	5.7524184964000015e-06	-0.0150515	3.4900000000000896e-05	0.00022654765225	1.2180100000000629e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
948.9865324245458	-0.006411891801917591	4.111235647949801e-05	900575.4387231634	1612.1057119294178	-96.00464868470205	2598884.826435455	9216.89256907306	857.0746900634821	-2.7078388575118884	7.3323912782512854	734577.0243474139	854.8334987636371	1349.852136185522	1.097138	55.051228	0.25892760000000004	0.13361900000000002	-0.0291250797	0.0234840232	0.0424930258	0.0750115727	-0.0038792567	-0.038117982200000004	-0.0009411082	-0.071230984	0.0235278469	0.0091455484	0.0377619967	0.0128929895	0.0032461091999999997	-0.0071633372	-0.0117201751	-0.0275622922	-0.0690348266	0.050391187999999996	-0.0034111642	-0.051318139900000004	-0.0098416361	-0.0055760035	0.0290905929	0.024223305499999997	0.0080724902	0.0381569194	0.008532711	-0.0036887613	-0.007965027	-0.0117024585	-0.0223522656	-0.0657154688	0.0557234145	0.021819579900000004	-0.0448829396	-0.0189724841	-0.0053466495	0.034646770800000004	-0.0748845719	0.0705142667	-0.0634183653	0.053871146200000004	-0.042241639299999995	0.0289793614	0.378395	0.069272	0.004798609984	0.143182776025	-0.258855	0.017620000000000025	0.0003104644000000009	0.067005911025	-0.114507	-0.0626761	0.00392829351121	0.013111853049000002	0.0006042080000000001	0.00111558	1.2445187364000002e-06	3.650673072640001e-07	-0.00162021	0.0007782100000000001	6.056108041000002e-07	2.6250804441e-06	-0.0147581	0.00029339999999999754	0.00021780151561000006	8.608355999999853e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
948.4840157093364	-0.5025167152093672	0.2525230490648123	899621.9280561086	1606.3143532076529	-5.7913587217649365	2580245.80132092	33.5398358441628	855.7215396496498	-1.3531504138322816	1.8310160424544752	732259.353420367	853.4412759220842	1354.8409793343508	0.989647	49.657661	0.21306725	0.124437	-0.0386052851	-0.0641799233	-0.0750915305	-0.0098239155	-0.0349511077	-0.0552549231	0.0156812086	0.0884131516	0.0973393553	-0.0665147995	0.033682434	-0.03967413	-0.0016968381	0.0452806186	-0.015381638000000001	-0.0086342214	0.0123605777	-0.009683366899999999	0.0492573683	-0.025713443399999997	0.0074468555	0.0685633885	-0.034582585	0.0980150457	-0.0668951617	0.0276485939	-0.043105144500000005	0.0028242578999999996	0.0450762662	-0.0148046549	-0.010039384699999999	0.0110253279	-0.0114219651	-0.035632753999999996	-0.0438316447	0.0075470869	0.0654292843	-0.0324144664	-0.0750182672	0.0710391806	-0.0645629655	0.0558172702	-0.0451095183	0.0328161025	0.288924	-0.08947100000000002	0.008005059841000004	0.08347707777599997	-0.276673	-0.017818	0.00031748112400000004	0.076547948929	-0.0269942	0.0875128	0.007658490163839999	0.00072868683364	0.000580329	-2.3879000000000088e-05	5.702066410000041e-10	3.36781748241e-07	-0.00151628	0.00010392999999999991	1.0801444899999982e-08	2.2991050384000003e-06	-0.014520600000000003	0.00023749999999999986	0.00021084782436000008	5.640624999999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
949.4086783248877	0.9246626155512558	0.8550009525980895	901376.83847861	1696.8894218456876	90.57506863803472	2879433.709971792	8203.843058784703	861.4123227654643	5.6907831158143845	32.38501247123806	742031.1898121922	859.2816015609762	1390.3869086926254	1.152084	57.808277	0.23879254999999994	0.15420599999999998	0.0393989972	0.0336843295	0.0572289076	-0.036515282999999996	-0.0008663631	0.0560306012	-0.0084574737	-0.0633774254	0.0040494427	-0.0103592715	0.041761230499999996	0.0037516267	-0.006076798100000001	-0.0056824	-0.0647736833	-0.1177029083	-0.0276159359	-0.0569141464	-0.0481245849	0.0503067358	-0.0310087671	-0.045275966699999996	0.012811938799999999	0.0040920758	-0.011462623500000001	0.0409307425	-0.00011650549999999999	0.0047341711	-0.007589610799999999	-0.0636062733	-0.11338020369999999	-0.0436890766	-0.0549134692	0.0177437249	0.07232723690000001	-0.0299246698	-0.0392067309	0.0103066103	-0.0751456692	0.071540257	-0.0656588229	0.0576884821	-0.0478828075	0.0365537624	0.44507	0.156146	0.024381573316	0.1980873049	-0.269878	0.006794999999999996	4.617202499999994e-05	0.072834134884	-0.0423385	-0.015344300000000003	0.0002354475424900001	0.00179254858225	0.000216874	-0.000363455	1.3209953702499995e-07	4.7034331876e-08	-0.00203747	-0.0005211899999999999	2.716390160999999e-07	4.1512840009e-06	-0.0148461	-0.00032549999999999935	0.00022040668521	1.0595024999999963e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
945.5498257743398	-3.858852550547908	14.890743006870098	894064.4730218842	1645.4221273380053	-51.467294507682254	2707413.977133527	2648.8824039405	857.9972958653663	-3.415026900097928	11.662408728392462	736159.3597122808	855.7118591730963	1350.8217835949647	0.941623	47.247932	0.10115194999999992	0.0481759	-0.0446981281	0.0320272064	-0.0145968092	-0.0187901547	-0.020139622700000002	-0.0256923111	0.0810385673	0.0191793362	0.0326500207	0.0366181979	0.11624037699999999	-0.0506083631	-0.005802533	-0.0248894495	0.008281830300000001	-0.0877914482	0.0361941686	0.0052101403999999995	-0.037190519	0.012451353500000002	0.002268473	-0.059121508600000004	0.0385790562	0.034075754	0.0341185377	0.1122151655	-0.0599251769	0.008699109200000001	-0.024537366499999998	0.0100777922	-0.0909469649	0.0279174704	-0.0004233421	0.0312503184	0.024609565400000002	-0.00054963	-0.057731600099999995	0.0390025786	-0.07526676730000001	0.0720173281	-0.06670511030000001	0.05948227070000001	-0.0505556918	0.0401810559	0.406532	-0.03853799999999996	0.001485177443999997	0.16526826702400002	-0.294338	-0.024459999999999985	0.0005982915999999993	0.086634858244	-0.0396358	0.0027027000000000023	7.3045872900000125e-06	0.00157099664164	0.000333339	0.00011646499999999998	1.3564096224999996e-08	1.1111488892100001e-07	-0.00203541	2.059999999999909e-06	4.243599999999625e-12	4.1428938681000015e-06	-0.014255600000000004	0.000590499999999999	0.00020322213136000005	3.486902499999988e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
948.9560985134843	3.4062727391445837	11.602693973439546	900517.6769059338	1612.2504711060724	-33.17165623193296	2599351.5815817523	1100.3587771695366	858.9567162693311	0.9594204039648276	0.9204875115440329	737806.6404241922	856.9406188424852	1351.054143522041	0.984445	49.396606	0.2011271	0.122037	-0.0210257726	-0.0511895451	0.0096096267	-0.06138183320000001	-0.0333671213	-0.0222536513	-0.082853219	0.0391267523	0.0312204257	-0.0247353745	0.0303929898	-0.0017994667	0.046333670300000004	-0.049044961	-0.0337090641	0.0234692704	-0.0364110712	-0.0190088688	0.025877034	0.0008806322	-0.0375834646	0.0104087359	-0.0070382319	0.030545512099999998	-0.025402924	0.027668868	-0.0075329474	-0.0487792062	-0.0497119549	-0.0323628675	0.026185394100000002	-0.0340381527	-0.012389656499999999	-0.0298061862	-0.006813734	-0.032202434700000004	0.0143389928	-0.013685463799999999	-0.0753815513	0.0724702336	-0.0677010376	0.0611962285	-0.053122566399999994	0.043687031200000004	0.293111	-0.11342100000000001	0.012864323240999998	0.085914058321	-0.282508	0.011830000000000007	0.00013994890000000018	0.07981077006399999	-0.07969680000000001	-0.04006100000000001	0.0016048837210000011	0.006351579930240003	-0.000290493	-0.0006238319999999999	3.8916636422399996e-07	8.438618304900001e-08	-0.00209008	-5.466999999999972e-05	2.988808899999969e-09	4.3684344064e-06	-0.0142934	-3.779999999999756e-05	0.00020430128356000002	1.4288399999998151e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
