global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
4486548.277343064	-18263.46928806789	333554310.4361991	20129115444930.01	6780370.654695024	-385104.1772923358	45973426215049.42	148305227368.00674	4353624.693244526	6462.369387913495	41762218.10584144	18954047969628.496	4343271.904941529	6534780.822305192	1.205239	56.45423100000001	0.24261354	0.13328900000000002	-0.025400943	-0.1293289364	-0.0453718797	0.1475512011	0.0274490758	0.012150723	0.0430336729	-0.0179768353	-0.0727888741	-0.1077973194	0.0752829649	0.1386442273	0.0405450304	0.0197994929	-0.052525936399999994	-0.031640092	-0.0432765422	-0.0395552233	0.0023239024	0.0583328138	0.0984253193	0.0079663696	-0.0021949735	0.040022173700000004	0.043406794000000005	0.0390682164	-0.06307391309999999	-0.0009313089	-0.20555892550000002	0.0805241535	-0.1257379932	-0.0166950563	0.1348768938	-0.12260401039999999	0.0534853209	0.0453996738	-0.0205884064	-0.0736426795	-0.10116824529999999	0.0843192658	0.1412997256	0.0339915581	0.024364305699999998	0.0049166857	0.0566092535	-0.0556741105	-0.0399669765	0.0199624051	0.0602613782	0.1006918256	0.0238044175	-0.003505165	0.0347775013	0.0350420478	0.0686145707	0.006780352900000001	0.040582458700000004	-0.20741403120000002	0.057451278499999994	-0.1203462578	-0.011192453799999998	0.1402188035	-0.1302059703	0.0239432957	0.112689161	0.1044804285	-0.0406508	-0.1046778	0.010957441812839998	0.00165248754064	0.00039248	0.00925089	8.557896579210002e-05	1.540405504e-07	-0.050777	0.013322000000000007	0.00017747568400000018	0.002578303729	-0.00102898	-0.0007344830000000001	5.39465277289e-07	1.0587998404000003e-06	-0.00051101	-0.0008643069999999999	7.470265902489998e-07	2.611312201e-07	-0.000596533	0.0007084670000000003	3.558516200890001e-07	5.019254900890002e-07	0.0	0.0	0.0	0.0
4503122.204401361	16573.92705829721	274695058.1337564	20278109587772.57	7197574.197899292	417203.5432042685	51805074334265.64	174058796462.1959	4362329.366220422	8704.672975895926	75771331.61729284	19029917499389.07	4354818.2136420375	6705582.178088067	1.167299	54.67710500000001	0.17390231200000006	0.0976539	0.0249096677	0.02898037	0.08208610200000001	-0.0165148431	0.0764102129	-0.007612971600000002	-0.0262057069	0.013089658600000002	0.1280371733	0.0799236341	0.0350871273	0.040885521699999997	-0.0434738454	-0.1053383365	-0.0902910288	-0.1108792197	0.13401477050000002	0.0126293081	0.007775595600000002	-0.0560607437	0.1203705075	0.0593611325	0.050567815099999996	-0.0816097644	-0.0337894225	-0.07981591099999999	0.0844475644	-0.0772847117	0.0240323695	-0.08954510460000001	-0.0065157211	0.1572102199	-0.0080677887	-0.0783753609	0.0378766043	-0.030135587000000002	0.0166240769	0.1276682053	0.0845772672	0.031040745699999997	0.0352279889	-0.0211172869	-0.10797069449999999	-0.0770818971	0.1352676904	0.1345475275	0.0061471508	-0.0006185236	-0.0618609879	0.1138156934	0.0629754377	0.0567376078	-0.050336743499999996	-0.013365608000000001	-0.1281856579	-0.0267745508	-0.0775884886	0.0087319518	-0.0826332761	0.0047538058	0.1650742728	-0.006831789699999999	-0.0752602098	0.029097584	0.11213692759999999	0.102329975	0.0192677	0.05991849999999999	0.0035902266422500003	0.00037124426329000017	0.000279663	-0.00011281700000000006	1.2727675489000006e-08	7.821139356899999e-08	-0.018700900000000003	0.0320761	0.0010288761912099998	0.00034972366081000017	0.000117696	0.001146676	1.3148658489760004e-06	1.3852348416000003e-08	-5.66761e-05	0.0004543339	2.0641929268921e-07	3.21218031121e-09	-0.000631421	-3.4887999999999955e-05	3.98692479241e-07	1.2171725439999969e-09	0.0	0.0	0.0	0.0
4486201.8609728925	-16920.34342846833	286298021.73731154	20126007137396.645	7119586.903591492	-77987.29430780001	50688517677791.49	6082018073.451416	4340385.25406697	-21944.11215345189	481544058.2032749	18838944153722.0	4331384.308727882	6553984.662249916	1.099355	51.494579	0.192083188	0.0983984	-0.054223439299999995	-0.041468563300000004	-0.1180442561	0.0466096759	-0.0243855008	-0.1419965059	0.030728688100000002	0.014166966999999999	0.1356251341	0.0185391721	0.0013082799	0.1286583198	-0.07572376230000001	0.007960806400000001	-0.00010217889999999999	-0.0133367979	-0.0474042628	0.010656571399999999	0.0197566377	0.0242505079	-0.1034671305	0.0328903531	0.070387032	-0.0345083006	-0.0642930308	-0.1090817322	-0.0941622096	-0.0158175849	0.0557488351	0.0684211619	-0.1676853193	-0.10600778710000001	-0.0123915913	0.0752508409	-0.1002295479	0.029945966	0.0166475801	0.1336436489	0.0216667021	0.0055736297	0.1282491899	-0.0817001335	0.0106715648	0.0023238551	0.014894071299999999	-0.0328697646	0.0124473214	0.0122816377	0.0003342301	-0.1042433069	0.0239730673	0.070482637	-0.0489742753	-0.0673824861	0.014045419299999999	-0.1502245132	-0.0009873451	0.042162326900000005	0.0560229333	-0.1743458711	-0.1154754451	-0.012428749099999999	0.0710582439	-0.0835693272	0.11153550720000001	0.1	-0.0110874	-0.030355100000000006	0.0009214320960100002	0.00012293043875999998	-0.00727693	-0.007556593	5.7102097767649014e-05	5.29537102249e-05	-0.08255900000000001	-0.0638581	0.0040778569356099996	0.0068159884810000005	-0.000775045	-0.0008927410000000002	7.969864930810001e-07	6.00694752025e-07	-0.000624863	-0.0005681869	3.2283635333161e-07	3.904537687690001e-07	-0.000286081	0.00034534	8.184233856099999e-08	1.1925971559999994e-07	0.0	0.0	0.0	0.0
4490787.025315084	4585.16434219107	21023732.04490047	20167168106738.297	7020675.741623194	-98911.16196829826	49289887869016.38	9783417961.918932	4351636.651338734	11251.397271763533	126593940.56704788	18936741545274.59	4342436.586079843	6641298.60602057	1.0973480000000002	51.400543	0.18574732	0.12488	-0.0244187425	-0.0770115383	0.1225491893	0.0755589203	-0.005843575	0.1430544147	0.0341586525	-0.0701673342	0.0119350869	0.0616410934	0.09404765710000001	-0.0838848558	-0.0118742831	0.1450317855	-0.1322390826	-0.0239539616	-0.068391252	0.0123182323	-0.0017923166	0.047069058600000005	0.0403073025	0.0171801136	0.023204747400000003	-0.0919764663	0.020104293	0.0804194271	-0.002889513	0.0265048446	-0.0341871348	0.08524594949999999	-0.1192147143	-0.0244744563	0.0199202167	0.0067960177	0.0238528058	0.0346457626	-0.0678191588	0.0135289953	0.0659440328	0.0871081379	-0.0849099398	0.0095394937	0.1498911439	-0.08482029529999999	0.0859059517	-0.0862012802	0.0047558288	0.0066282725	0.033612999	0.0392978656	0.030861447099999998	0.0344712939	-0.0931746919	0.017035306200000003	0.0382739421	0.071729768	0.018238798799999997	-0.0352959885	0.07366442320000001	-0.128475959	-0.0259480432	0.0190821176	0.0102582049	0.024913824700000003	0.11088516359999999	0.09749459099999999	-0.0350629	-0.023975500000000004	0.0005748246002500001	0.0012294069564100002	0.00306309	0.01034002	0.0001069160136004	9.3825203481e-06	0.0310633	0.1136223	0.012910027057290002	0.00096492860689	-0.000282826	0.0004922190000000001	2.422795439610001e-07	7.999054627599998e-08	-0.00041105	0.00021381300000000006	4.571599896900002e-08	1.689621025e-07	-0.000235923	5.015799999999999e-05	5.5659661929e-08	2.515824963999999e-09	0.0	0.0	0.0	0.0
4509532.544102005	18745.518786921166	351394474.59081435	20335883766315.094	7260039.408306581	239363.66668338698	52708172210164.57	57294964928.1156	4352208.568023795	571.9166850615293	327088.69465176854	18941719419579.734	4343872.307271592	6784868.262462173	1.172244	54.90873000000001	0.23298024	0.13675199999999998	-0.013125660800000001	0.1093268558	-0.16016421720000001	-0.048330168300000004	-0.0024235369	-0.1656383864	0.0016373387	0.061441955	0.046233519400000006	-0.0482104624	0.11202704460000001	0.0727116052	0.07330783839999999	0.0181694905	0.039420176200000004	0.07084720950000001	0.18962038579999999	0.0001637325	0.0865442701	-0.0265026201	0.0630758243	-0.11149730669999999	-0.0901970243	0.122438831	-0.0348198148	0.1471983441	-0.0755491797	0.0952884216	-0.0212773945	0.1043623399	0.044135038499999994	-0.014340141499999999	0.0178306405	-0.057477670999999994	-0.044451444900000005	-0.0007691337	0.0624691032	0.0445736988	-0.0390974282	0.11591724839999999	0.0716320086	0.0796253347	-0.0009392202	-0.044122396900000006	-0.1011106949	0.1580364459	-0.010608625900000002	0.1039245318	0.0007094178	0.0717723067	-0.10631738810000001	-0.10184111439999999	0.1117556678	-0.0558768799	0.1341124637	0.096027994	0.10203359619999999	-0.0191112426	0.1035010035	0.0371689549	-0.0146721286	0.018619696499999998	-0.0462925938	-0.048915264900000005	0.11018618210000004	0.0948181434	0.031256400000000004	0.0663193	0.00439824955249	0.0009769625409600002	-0.017375900000000003	-0.020438990000000004	0.00041775231222010016	0.0003019219008100001	-0.0776807	-0.108744	0.011825257536000002	0.00603429115249	-0.000658831	-0.0003760050000000001	1.4137976002500006e-07	4.3405828656099997e-07	-0.000512511	-0.000101461	1.0294334521000002e-08	2.62667525121e-07	-0.000508016	-0.00027209300000000005	2.58080256256e-07	7.403460064900002e-08	0.0	0.0	0.0	0.0
4496074.1971232435	-13458.346978761256	181127103.40073225	20214683186037.414	6990001.56157203	-270037.8467345508	48860121830779.42	72920438669.03275	4340614.870883366	-11593.697140429167	134413813.3839955	18840937457333.82	4330187.091921426	6649898.094855939	1.157263	54.207005	0.24347996	0.143433	-0.038590166	-0.0728067232	0.043101956600000005	0.0890901399	-0.053650619100000005	0.1317091135	0.118213811	-0.07848646620000001	-0.0036993757	0.0612355117	-0.0499775087	0.0521101974	-0.0186875489	-0.0092379338	-0.0828157733	-0.0399635422	-0.1036576847	-0.0273363633	-0.0891403927	0.0647823935	0.0432694957	-0.034065086	0.073063988	-0.039181071	-0.0524586911	0.0356169352	0.016853367	-0.0042523951	-0.1272996707	0.0109244896	-0.0007924042	-0.0155797603	0.1495839424	0.0294883713	0.1917582385	0.12030738070000001	-0.0769164888	-0.0016553456	0.0590895351	-0.0508758822	0.0512050331	-0.023555387599999998	-0.0007895763	-0.009789222	0.08410677289999999	-0.1120487303	-0.0251765957	-0.07536279530000001	0.07105697429999999	0.047598871200000004	-0.019679365900000002	0.0733067535	-0.0394339517	-0.0491762446	-0.0121583098	0.0491039771	0.009388819100000001	-0.1286579839	0.011007859299999999	0.001235185	-0.0173358702	0.14535780210000002	0.013018123500000001	0.2079948038	0.10943886929999999	0.0919753525	-0.0660536	-0.09731	0.009469236100000002	0.00436307807296	0.00039168	0.01776758	0.00031568689905640005	1.534132224e-07	0.0144211	0.0921018	0.008482741563240002	0.00020796812521000005	-0.0007416099999999998	-8.277899999999973e-05	6.852362840999955e-09	5.499853920999996e-07	-0.000587039	-7.452800000000003e-05	5.554422784000005e-09	3.4461478752100003e-07	6.06886e-05	0.0005687045999999999	3.6831061699600002e-09	3.2342492206116005e-07	0.0	0.0	0.0	0.0
4538558.133965582	42483.93684233818	1804884889.6237798	20598509935385.145	7647913.36670784	657911.8051358098	58490578864668.45	432847943337.0598	4380189.716702718	39574.8458193522	1566168421.6254976	19186061954308.24	4371499.657115013	7171068.176459984	1.328266	62.216934	0.30357266	0.180586	0.1256615857	0.12342409019999999	0.0195350597	-0.14937274779999998	0.0364866265	-0.021230968700000002	-0.151517323	0.0870549788	0.0392679799	-0.029670215899999998	0.06551702820000001	0.0640826964	-0.1331929389	0.0053863189	-0.081195827	0.0760217937	-0.0447517611	-0.1008955642	0.0992393859	-0.0145218551	-0.0083461517	0.0520514025	0.0180609194	-0.0473205687	0.1851264061	-0.029119543300000002	-0.0747623501	0.0918635261	-0.0175950023	-0.038836049500000004	0.0966290667	-0.1232805564	-0.0598147468	0.0885368209	0.0582869494	-0.1519421322	0.08516575259999999	0.0344521491	-0.02563516	0.0712896105	0.0559220796	-0.1280570316	-0.0011429116000000001	-0.09772704480000001	-0.0152806614	-0.07816809549999999	-0.1015345423	0.09097231189999999	-0.0351639286	-0.018829144199999998	0.0511109201	0.018553128000000002	-0.0426615588	0.18625277059999998	0.0546072696	-0.0428283206	0.0973127895	-0.0096179799	-0.0449348122	0.09468892400000001	-0.1359077881	-0.0659056051	0.0716749639	0.0769957653	0.108643553	0.0889712056	0.074076	0.14012960000000002	0.01963630479616001	0.0054872537760000005	-0.017147799999999998	-0.017539479999999996	0.00030763335867039983	0.00029404704483999985	-0.0797303	-0.0941514	0.008864486121960002	0.006356920738090001	-0.000478462	0.0002631479999999998	6.924686990399988e-08	2.28925885444e-07	-0.000545371	4.1668000000000015e-05	1.7362222240000016e-09	2.9742952764100003e-07	-0.0006695389999999999	-0.0007302276	4.482824725209999e-07	5.332323478017599e-07	0.0	0.0	0.0	0.0
4481304.9624842135	-57253.171481368125	3277925644.674945	20082094166785.64	6995573.1080457475	-652340.2586620925	48938043110012.84	425547813071.32574	4341757.833668109	-38431.883034609265	1477009633.585887	18850861086218.39	4332360.215070953	6569217.0985684525	1.350335	63.250648	0.27029931500000004	0.16042999999999996	-0.04193169	-0.079237652	-0.0550543646	0.0946812415	-0.0394398125	-0.005621743100000001	0.0399714975	-0.1234777108	0.1613358287	0.0256300354	0.0921251127	-0.045341938	0.0972101422	0.0519006126	0.0564909739	-0.054011400099999995	-0.0649829298	0.0001452433	-0.0444174751	-0.0019055149	-0.0047643696	-0.0578650641	-0.10483477869999999	0.0071499582999999985	0.094918322	0.1481431015	0.022807436299999997	-0.1423534623	0.005961396999999999	-0.008754606	0.0617239779	0.028135344399999998	0.0578710386	0.017194687	-0.1034635274	0.0413061094	-0.1179816719	0.1633413883	0.031241181	0.0882192749	-0.0411325912	0.0845625927	0.0624215991	0.1063918749	0.0175034414	-0.0331406667	0.00031709450000000003	-0.051026409800000005	0.0039694713	0.0025265375	-0.0538137008	-0.10365412	-0.0006705252	0.0697213091	0.09319356960000001	0.1127593495	-0.1611884176	-0.0056876307	-0.0026366540999999996	0.0682957821	0.0313340089	0.0621531851	0.0131549394	-0.107587222	0.10780058210000001	0.08581097300000001	-0.0625212	-0.13659720000000003	0.01865879504784	0.00390890044944	0.000447465	0.017595265	0.0003095933504202249	2.00224926225e-07	-0.034610699999999994	0.04511960000000001	0.0020357783041600012	0.0011979005544899995	-0.0008697469999999999	-0.000391285	1.5310395122499996e-07	7.564598440089998e-07	-0.000797582	-0.00025221099999999996	6.3610388521e-08	6.36137046724e-07	0.00010671000000000004	0.0007762489999999999	1.1387024100000007e-08	6.025625100009997e-07	0.0	0.0	0.0	0.0
4515127.988905268	33823.02642105427	1143997116.279335	20386380756195.727	7095507.4818136785	99934.373767931	50346226424473.89	9986879060.388538	4365218.394893387	23460.561225278307	550397933.0050318	19055131635115.6	4357790.360081245	6711103.50864491	1.169609	54.785324	0.20175106000000004	0.111857	0.027957184399999998	-0.0398909231	0.0851288488	0.0255871994	0.12825850519999998	0.038096213	-0.0442197258	0.11425294949999999	-0.0662807584	-0.0628053844	0.1130891641	0.0439203355	0.0953793478	-0.0023154820000000002	-0.051937928200000004	-0.022626773399999998	0.070035058	0.0525811595	-0.08640454189999999	-0.0523263962	0.0086552778	-0.031197476499999998	-0.0685258492	-0.1284867707	-0.0525656898	0.0708727502	-0.0014912859	-0.0207461897	0.0784922908	-0.0509501488	0.0704347838	-0.0578306054	-0.0039010746000000002	-0.0907965273	0.1062618988	-0.048440631399999996	0.1106593481	-0.0687326567	-0.0542995435	0.1139092864	0.0457020583	0.1189705212	-0.0103722054	-0.0669966712	0.0368814416	0.0668645466	0.0470003811	-0.0944773835	-0.038271780400000004	0.0142459741	-0.031023069500000007	-0.0618396975	-0.1160456423	-0.052796225700000005	0.018013439699999998	0.0612718638	-0.0282232031	0.059025669100000004	-0.0348605589	0.07187424690000001	-0.0492303475	-0.0104735371	-0.104578539	0.1050276718	0.10691032630000001	0.0825001988	0.0235758	0.08609699999999999	0.0074126934089999985	0.0005558183456399998	-0.011179799999999998	-0.011627264999999998	0.00013519329138022494	0.00012498792803999995	-0.032493400000000006	0.0021172999999999886	4.482959289999952e-06	0.0010558210435600004	-5.5464e-05	0.0008142830000000001	6.630568040889999e-07	3.0762552959999994e-09	-5.66761e-05	0.0007409059	5.4894155265481e-07	3.21218031121e-09	-0.000376291	-0.0004830010000000001	1.4159491668100002e-07	2.332899660010001e-07	0.0	0.0	0.0	0.0
4495092.571791765	-20035.41711350251	401417938.91202927	20205857228977.508	7256246.676514847	160739.1947011687	52653115830432.77	25837088713.180214	4358369.453420226	-6848.94147316087	46907999.30278299	18995384292506.523	4350341.787047784	6689468.3180769775	1.089672	51.040993	0.173825127	0.09404050000000004	-0.041232904	0.0737158507	-0.1318882419	-0.028533981099999998	-0.0061783439	-0.1174078457	0.006784777	0.027365855	-0.0499918409	0.09566285470000001	-0.063129926	0.1748057891	-0.0417992202	0.018567707	0.0937713376	0.1186387909	0.1101315975	0.0466036438	0.1213278124	0.0627722355	0.18190290850000002	0.0253899131	0.1416493976	0.081327749	-0.11973060880000001	0.1141237428	-0.1665866653	0.012604691599999999	0.0271246855	-0.0132556142	0.061681237699999995	0.11476446039999999	0.0532191496	0.1516559787	-0.12043659779999999	0.0037071216999999997	0.025906721	-0.0511361568	0.0965789708	-0.0632160071	0.1696898698	-0.0446929221	0.00044156839999999996	-0.0312872854	-0.1623214038	0.09603790429999999	0.0405180977	0.1360055603	0.017211545800000002	0.1755305552	0.0442791592	0.1370407033	0.0549892649	-0.1614395189	0.1932822615	-0.005946759300000001	0.0217593821	0.0191999726	-0.008209289	0.0673751645	0.10704331380000001	0.0565074713	0.1685221812	-0.09538147	0.105973176	0.0790446912	-0.0319998	-0.055575599999999996	0.00308864731536	0.00102398720004	-0.0120931	-0.0009133000000000006	8.341168900000009e-07	0.00014624306760999998	-0.0922512	-0.059757799999999986	0.0035709946608399983	0.008510283901439998	-0.000482894	-0.00042743	1.8269640490000005e-07	2.3318661523600002e-07	-0.00039911	-0.0003424339	1.1726097586921e-07	1.592887921e-07	5.41364e-06	0.00038170464	2.93074980496e-11	1.456984321975296e-07	0.0	0.0	0.0	0.0
4471225.2265975615	-23867.34519420378	569650166.6192822	19991855026962.414	7063194.779243579	-193051.8972712681	49888720489533.75	37269035040.03624	4317314.753432368	-41054.699987858534	1685488391.0930715	18639206680204.79	4308405.2179178335	6489377.035927091	1.0966300000000002	51.366924	0.199346505	0.119576	-0.1174181775	-0.0539671815	0.0997083457	0.098080129	-0.0617382283	0.0810845447	0.1523565889	0.0759901458	0.05783445230000001	0.0721047843	0.0035650827	0.0662771688	0.12112849740000001	-0.011676837399999999	-0.011899360800000001	-0.047460771299999996	-0.043923050199999994	1.31769e-05	-0.0189610443	-0.147029584	-0.13644493789999998	-0.011343009	-0.0751803836	-0.0508444634	0.0570242892	-0.1047806177	-0.07359986980000001	0.0203446057	-0.1654517667	0.066237194	0.0357968223	0.0352650192	0.11621681	0.0341378815	0.086684145	0.14996962689999999	0.0786407246	0.0554041983	0.0748929847	-0.000520809	0.0723337129	0.1208642671	-0.0089444554	0.033242257000000004	0.0493913491	-0.0254898448	-0.0009734111	-0.048875829100000004	-0.1322116389	-0.1343014084	-0.0358659958	-0.07796993990000001	-0.0297267335	0.0787579482	-0.014713662800000001	-0.1031155578	0.0690698896	-0.1742532812	0.053576163899999994	0.031528954399999996	0.022249929900000003	0.117551371	0.0368629571	0.0890754418	0.1049895425	0.07545051230000001	-0.00237466	0.02962514	0.0008776489200196001	5.639010115599998e-06	0.000384122	0.012477222	0.00015568106883728398	1.4754971088399998e-07	0.007354669999999998	0.09960587	0.009921329338456896	5.409117080889997e-05	0.000264825	0.000747719	5.59083702961e-07	7.0132280625e-08	-5.66761e-05	0.0003424339	1.1726097586921e-07	3.21218031121e-09	6.80262e-05	6.261255999999999e-05	4.62756388644e-09	3.9203326697536e-09	0.0	0.0	0.0	0.0
4518181.258811353	46956.032213791266	2204868961.2626038	20413961887474.14	7664886.139972912	601691.360729333	58750479538748.85	362032493576.3164	4380596.587867517	63281.83443514909	4004590569.477622	19189626465636.53	4371525.181297083	7051867.748179535	1.364093	63.895073	0.224219937	0.13381300000000002	0.1309583756	0.0845277508	-0.0227762908	-0.1480136206	0.0230568513	-0.0010818013	-0.1429605668	-0.035421279900000005	0.0744216767	-0.031667062	0.1244606391	-0.031532909500000005	-0.1954748789	0.0394431696	0.0515732021	0.08552129119999999	-0.0245074115	-0.005493795300000001	0.0529075822	0.0682539559	-0.0430717951	-0.0423823882	-0.0464694957	-0.0372062769	0.022653761499999998	0.0403641875	0.0043669787	0.0356247659	-0.0489493133	-0.02249005	0.123958419	-0.0259659615	0.0188187535	0.1915582109	-0.0417246999	-0.1415282087	-0.0350741026	0.0737684399	-0.023962073100000002	0.1293722746	-0.0416692197	-0.19561934460000002	0.0392893464	-0.0168400475	-0.0911355788	-0.029104064	0.0036065829	0.05981204070000001	0.0453839997	-0.0400687361	-0.0288606656	-0.046203469299999994	-0.061008514699999995	0.0160372986	0.0228464132	0.0442849517	0.030978829300000007	-0.0312733246	-0.023079853799999998	0.12358775359999999	-0.0421314421	0.0227018165	0.1883909453	-0.0260202172	0.10395985699999999	0.0717239676	-0.012928299999999998	-0.01055364	0.0001113793172496	0.00016714094088999995	-0.0124935	-0.012877622	0.00016583314837488402	0.00015608754225	-0.0969916	-0.10434627	0.0108881440629129	0.009407370470560002	-0.0008032339999999999	-0.001068059	1.1407500274809998e-06	6.451848587559998e-07	-0.0008686069999999998	-0.0008119308999999998	6.592317863748096e-07	7.544781204489995e-07	1.9168e-05	-4.88582e-05	3.67412224e-10	2.38712370724e-09	0.0	0.0	0.0	0.0
4477484.462648918	-40696.796162434846	1656229217.8867722	20047867113262.47	7409593.615770468	-255292.52420244462	54902077550866.47	65174272913.65576	4326702.124702013	-53894.463165503934	2904613159.89786	18720351275900.914	4317492.751970918	6727148.4151493935	1.292449	60.539211	0.2409112125	0.142045	-0.0978748478	0.0196709844	0.14871857460000001	0.0056840604000000005	-0.14400693550000002	0.1122114696	0.12540684300000002	0.0339293242	0.0001040586	-0.0658859534	0.1515699577	-0.0096603409	0.058158437599999994	0.0316800201	-0.0532882686	-0.0498902915	-0.0177192296	0.0309731327	-0.1227678099	-0.015406648500000003	-0.0028856722	0.1242196704	-0.0192965269	0.07424357969999999	0.1304118225	-0.0188984769	-0.0139675027	-0.1054866272	0.0598088802	-0.09532902900000001	0.1448765487	0.0269847967	-0.04679659480000002	0.1120547957	-0.0597994332	0.1242477852	0.0361497281	0.00014231	-0.0565099075	0.152110759	-0.0105568795	0.0675137432	0.0373676193	-0.0162452918	0.0695927394	-0.0119446858	0.0330262564	-0.1241817657	0.0065275401	-0.0096795843	0.10880314810000001	-0.0187640559	0.0857969777	0.1183452598	0.0366699029	-0.0496141237	-0.11536422130000001	0.0589620035	-0.08316695660000001	0.1469914252	0.0197553269	-0.049234948	0.11833989560000001	-0.0590179956	0.1028845713	0.0678715947	-0.0115386	0.0013896999999999972	1.931266089999992e-06	0.00013313928996000002	0.00500461	0.017498109999999997	0.00030618385357209985	2.5046121252099995e-05	0.023186	0.1201776	0.014442655541760004	0.0005375905960000001	-6.240850000000001e-06	0.0007969931499999999	6.351980811469223e-07	3.8948208722500006e-11	-5.66761e-05	0.0008119308999999998	6.592317863748096e-07	3.21218031121e-09	0.00044716	0.000427992	1.999520656e-07	1.83177152064e-07	0.0	0.0	0.0	0.0
4525429.408776162	47944.946127244264	2298717859.1443553	20479511333816.164	7228951.936847912	-180641.67892255538	52257746105257.18	32631416163.9596	4371314.671668065	44612.54696605168	1990279346.7981672	19108391958740.48	4363385.640378635	6929228.030551236	1.262916	59.155891	0.2725910325	0.14326100000000005	0.1326102776	-0.0711265311	0.0660667549	-0.0190261684	0.1513145799	0.0604097345	-0.0682532309	-0.0081250237	-0.0089573506	-0.027775679100000002	-0.0382804607	0.1186962206	0.0953458647	-0.0989702788	-0.0796808698	0.0585222505	-0.0778046423	0.0472850939	-0.129071509	0.0130591944	-0.06421563549999999	-0.0291763252	-0.07150679480000001	-0.1032313183	0.0078415406	0.1019120494	0.0262942868	0.027221284100000003	0.0651753584	-0.13430916939999998	0.12661153949999998	-0.0792502119	0.0274264683	0.0593775077	0.0043969686	-0.0702197442	-0.0107486342	-0.0087585701	-0.0261158513	-0.0335995643	0.1202550046	0.0980655709	-0.1028009878	-0.0608820387	0.0024682203	-0.10607850279999999	0.0465773076	-0.13028298929999999	0.0305542127	-0.0572229686	-0.027838896600000003	-0.0694079477	-0.09739591380000001	0.0007071441000000001	0.0325670444	0.10535386210000001	-0.0022512621	0.08037217719999999	-0.1218964966	0.1251505278	-0.0964638236	0.0190412673	0.0639687919	0.014726204299999997	0.1017641571	0.063900152	0.0271418	0.0386804	0.0014961733441600006	0.0007366773072400001	-0.00845017	-0.01345478	0.0001810311048484	7.14053730289e-05	-0.0847365	-0.10792249999999999	0.01164726600625	0.007180274432250002	-0.000952677	-0.0009464361500000001	8.957413860268225e-07	9.075934663290001e-07	-0.00113948	-0.0010828039	1.17246428585521e-06	1.2984146704e-06	0.000225733	-0.000221427	5.0955387289e-08	4.9029916329e-08	0.0	0.0	0.0	0.0
