global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33
881.064872784328	-11.682643069180472	136.4841490818705	776275.310054464	1523.3165208552434	-131.78216212346024	2320493.2227105238	17366.53825393396	812.9555574530182	-4.691060164484611	22.006045466814385	660896.7383937475	812.3571000249341	1304.863551564608	1.195597	70.103539	0.5200679999999999	0.264083	-0.1027105758	-0.0696038792	0.0136384896	-0.1005145838	-0.0653328957	0.1449590973	0.052117015999999995	-0.08742979029999999	-0.0787054247	0.0303566606	0.014549586000000003	0.047868898099999994	0.1583602727	-0.08808541439999999	-0.078209942	0.031748575	0.012497408799999998	0.0698409705	0.1515975573	-0.081420825	0.0308303106	0.0315941957	-0.309732	0.10312499999999997	0.010634765624999994	0.09593391182399999	-1.27892	-0.02999000000000018	0.0008994001000000109	1.6356363664000002	-0.340451	-0.111068	0.012336100624	0.115906883401	0.007331329999999999	0.001487699999999999	2.2132512899999968e-06	5.374839956889998e-05	-0.034577099999999986	0.0035359000000000085	1.2502588810000059e-05	0.0011955758444099993	0.0342892	0.0004941000000000043	0.0011757492366400002	2.441348100000042e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
885.4137100322992	4.348837247971119	18.91238540934101	783957.4379131603	1654.9230031409631	131.60648228571972	2738770.1463251044	17320.26617962146	813.1941010886377	0.2385436356195214	0.05690306609457901	661284.6460453575	812.5063808927008	1372.8364664857675	1.056947	61.973812	0.4343469999999999	0.247903	-0.0205328964	-0.0582842741	-0.052521801900000005	0.10462068029999999	0.0948030785	-0.09689663429999999	0.0654348082	-0.089636605	-0.0823552172	0.0681511444	-0.1953863816	0.0850485766	0.0965829577	-0.0900986144	-0.081809385	0.06875692509999999	-0.1966872011	0.09645544789999999	0.0845578805	-0.08235696519999999	0.0338736052	0.026982458799999998	-0.465431	-0.15569900000000006	0.02424217860100001	0.21662601576100005	-1.29005	-0.011129999999999862	0.00012387689999999692	1.6642290024999995	-0.16863499999999998	0.17181600000000002	0.029520737856000012	0.028437763224999992	0.00639869	-0.0009326399999999985	8.698173695999971e-07	4.094323371610001e-05	-0.035155900000000004	-0.0005788000000000112	3.350094400000131e-07	0.0012359373048100007	0.0346918	0.00040260000000000296	0.00120352098724	1.6208676000000235e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
884.7898108097377	-0.6238992225614766	0.3892502399128149	782853.0093127312	1538.1178214557349	-116.80518168522828	2365806.432679736	13643.450468519184	813.9664451246457	0.7723440360080076	0.5965153099571385	662541.3737888528	813.2426230575422	1355.0756817382876	1.051201	61.636925	0.4697224999999999	0.219067	-0.042809272999999995	-0.0637525474	-0.0065935572999999996	-0.1224185384	-0.0507924063	0.09229615699999999	0.0853812798	-0.08876760339999999	-0.0442086449	0.018132881	0.018639711899999998	0.0604237621	0.1481877711	-0.0890210445	-0.0436300396	0.0193513654	0.016809158799999998	0.08070438719999999	0.1397198201	-0.0832721614	0.036882444900000005	0.0223089761	-0.329795	0.13563600000000006	0.01839712449600001	0.108764742025	-1.24109	0.048959999999999886	0.002397081599999989	1.5403043881	-0.30931	-0.140675	0.019789455625	0.09567267609999998	0.007345619999999998	0.0009469299999999976	8.966764248999958e-07	5.395813318439997e-05	-0.034084300000000005	0.001071599999999999	1.148326559999998e-06	0.0011617395064900005	0.033821300000000006	-0.0008704999999999963	0.0011438803336900007	7.577702499999934e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
899.8954147686121	15.10560395887444	228.17927096236318	809811.7575215723	1689.972632146982	151.85481069124717	2856007.497405798	23059.883530074523	820.3897366271359	6.423291502490201	41.25867372596283	673039.3199631415	819.5062242398485	1486.3636027762618	1.1859879999999998	69.540115	0.4033095	0.190367	0.0978160334	-0.0547135946	-0.09251387720000001	0.0392900187	0.1195860507	-0.10916460119999999	0.0395237314	-0.0993696255	0.0092481339	-0.0242829108	-0.10071616060000001	0.07528679320000001	0.1609943236	-0.0990900155	0.0099699465	-0.0235111342	-0.1018256688	0.09591162210000001	0.149851356	-0.08416618099999999	0.0398537692	0.017584442	-0.441512	-0.111717	0.012480688089000002	0.19493284614400005	-1.27867	-0.03757999999999995	0.001412256399999996	1.6349969689	-0.174789	0.13452099999999995	0.018095899440999992	0.030551194521	0.00662789	-0.000717729999999998	5.151363528999973e-07	4.39289258521e-05	-0.034594199999999985	-0.0005098999999999869	2.599980099999865e-07	0.0011967586736399995	0.0349835	0.0011621999999999954	0.00122384527225	1.3507088399999887e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
905.6384434942607	5.743028725648628	32.98237894362531	820180.9903347073	1647.4164965468187	-42.55613560016332	2713981.1130945943	1811.024677219488	819.4953083928067	-0.8944282343292116	0.800001866365271	671572.5604778214	818.6889097608829	1555.5288350523333	1.25721	73.71620199999998	0.411839	0.238595	0.17187588	-0.09244884380000001	0.0209278449	-0.1031541866	0.0664882626	0.1072357984	0.0301017935	-0.0955717867	0.002844458	-0.025996722799999997	-0.054379112	0.1218726884	0.12275260210000001	-0.0950679126	0.0034183123	-0.025074016	-0.0556765944	0.1365636012	0.1052892973	-0.0850387965	0.042784555700000004	0.0128196682	-0.4376390000000001	0.0038729999999999602	1.5000128999999688e-05	0.19152789432100004	-1.1760700000000002	0.1025999999999998	0.01052675999999996	1.3831406449000003	-0.331356	-0.15656699999999998	0.024513225489	0.10979679873599997	0.00673717	0.0001092799999999998	1.1942118399999955e-08	4.53894596089e-05	-0.034293800000000006	0.00030039999999998535	9.024015999999123e-08	0.0011760647184400005	0.0324172	-0.0025663000000000005	0.00105087485584	6.585895690000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
891.7208598405707	-13.917583653689913	193.69913475745682	795166.0918748069	1551.4729052617001	-95.9435912851186	2407068.1757611805	9205.172708685886	813.2102487411984	-6.2850596516083215	39.501974824274924	661310.9086577217	812.1195102074997	1400.872487193389	1.310272	76.827469	0.3176169999999998	0.166579	0.026217416400000002	-0.065393954	-0.0577240607	-0.0995409455	-0.0404029346	-0.0703481222	-0.035716619399999996	-0.0745912775	-0.07335958620000001	0.0179677519	-0.0227260556	0.0322115039	0.11016317380000001	-0.0743719426	-0.0729819062	0.0190554844	-0.023057384	0.0482928875	0.10435704539999999	-0.08588978609999999	0.0456718233	0.0080255581	-0.368707	0.06893200000000005	0.004751620624000007	0.135944851849	-1.18344	-0.007369999999999877	5.431689999999818e-05	1.4005302336	-0.184067	0.14728899999999998	0.021694049520999997	0.033880660489	0.00736719	0.0006300200000000003	3.9692520040000035e-07	5.42754884961e-05	-0.0332365	0.0010573000000000039	1.1178832900000083e-06	0.00110466493225	0.032610400000000005	0.00019320000000000448	0.0010634381881600005	3.732624000000174e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
889.3899063288679	-2.3309535117028872	5.433344273720021	791014.4054796725	1599.5090152623104	48.036110000610286	2558429.089905406	2307.4678639907306	817.795343147337	4.585094406138636	21.02309071320382	668789.2232734706	817.1131409284034	1347.5980141756825	1.2598049999999998	73.868362	0.33712299999999984	0.164634	-0.0436327921	-0.0976948776	0.0533080563	0.008472318199999999	0.026029592	0.0940966826	0.044772547999999995	-0.090302905	-0.0080925645	-0.0197649741	0.0028377528	0.1068381078	0.0412217277	-0.0901392442	-0.0075760865	-0.0188268099	0.001939774	0.1125300202	0.0266928973	-0.0867189333	0.048512635199999994	0.0032130826	-0.356595	0.012112000000000012	0.00014670054400000028	0.127159994025	-1.15904	0.024399999999999974	0.0005953599999999989	1.3433737216	-0.312221	-0.12815400000000002	0.016423447716000003	0.09748195284100003	0.00652395	-0.0008432400000000003	7.110536976000005e-07	4.25619236025e-05	-0.033854	-0.0006175	3.8130625e-07	0.0011460933160000002	0.030622000000000007	-0.0019884000000000013	0.0009377068840000002	3.953734560000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
885.0223226091954	-4.3675837196725515	19.07578754834873	783264.5115165749	1496.2768837033786	-103.23213155893177	2238844.512705094	10656.872986200595	814.3839416564479	-3.411401490889148	11.637660132040699	663221.2044278927	813.3495255057173	1284.1752067394773	1.055322	61.87850600000001	0.23318050000000004	0.141279	-0.10217462570000001	-0.076080989	-0.07469107559999999	-0.0029448304	-0.101024954	-0.0383006577	-0.0801808444	-0.08389733880000001	-0.027685656	0.0155163329	-0.050908657	0.061492267300000014	0.0287757522	-0.0836396705	-0.0274147135	0.0160868799	-0.0508927467	0.0663043181	0.0203434437	-0.0875260273	0.0513041019	-0.0016067456	-0.249117	0.107478	0.011551520483999995	0.06205927968900001	-1.1776700000000002	-0.018630000000000143	0.00034707690000000544	1.3869066289000005	-0.268594	0.043627000000000034	0.0019033151290000023	0.072142736836	0.00693866	0.00041471000000000037	1.7198438410000037e-07	4.814500259560001e-05	-0.033838699999999985	1.530000000000975e-05	2.340900000002984e-10	0.0011450576176899995	0.031460900000000014	0.0008389000000000035	0.0009897882288100004	7.03753210000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
909.0492229919494	24.026900382753983	577.2919420027832	826370.4898222669	1708.1380946643537	211.8612109609751	2917735.750443568	44885.17270985079	821.7401184618428	7.356176805394965	54.1133371922309	675256.8222896835	820.8887867113358	1535.7003512340475	1.696207	99.456627	0.5161680000000001	0.32918400000000003	0.1558897823	-0.0897908726	-0.0281882584	0.0016166219	0.1342361015	0.013392181000000001	0.0400606143	-0.0830794292	0.0006721341	-0.0805344591	0.0370837175	0.09072871310000001	-0.0055756787	-0.0828811283	0.0009132385000000001	-0.0798089558	0.0375938802	0.09034607	-0.0172954171	-0.08831086279999999	0.05404338400000002	-0.0064228969999999995	-0.292923	-0.043805999999999984	0.0019189656359999989	0.085803883929	-1.03419	0.14348000000000027	0.02058651040000008	1.0695489560999998	-0.251578	0.017015999999999976	0.0002895442559999992	0.06329149008400001	0.00545824	-0.0014804200000000005	2.1916433764000017e-06	2.97923838976e-05	-0.0335902	0.0002484999999999918	6.175224999999591e-08	0.0011283015360399999	0.0269525	-0.0045084000000000105	0.0007264372562499999	2.0325670560000087e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
885.464028912582	-23.585194079367398	556.261379761427	784046.5464981019	1502.6208111902386	-205.51728347411517	2257869.302222011	42237.35380657981	814.1540919978937	-7.5860264639491115	57.54779751173625	662846.8855169148	813.0386694119977	1320.8181335240158	1.522237	89.25595099999998	0.3340390000000001	0.14286	-0.057360467400000004	-0.048369021100000006	-0.0850470701	-0.0251258	-0.0922444512	-0.015459398000000001	-0.0664572256	-0.0704702982	-0.022495621099999998	-0.0193411447	0.1212918843	0.0527736656	-0.0523662684	-0.07045508019999999	-0.021881199	-0.0186591189	0.1224549635	0.0462717438	-0.058749891900000004	-0.0890732402	0.0567276952	-0.011224350400000001	-0.16573800000000002	0.12718499999999994	0.01617602422499999	0.02746908464400001	-1.01541	0.0187799999999998	0.00035268839999999237	1.0310574681000002	-0.311681	-0.06010299999999996	0.003612370608999996	0.09714504576099997	0.00558836	0.00013012000000000006	1.6931214400000013e-08	3.12297674896e-05	-0.0326737	0.0009165000000000005	8.399722500000012e-07	0.00106757067169	0.025439700000000003	-0.0015127999999999947	0.0006471783360900001	2.288563839999984e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
878.7755932091893	-6.688435703392656	44.73517215841762	772246.5432201626	1539.6801711522614	37.05935996202288	2370615.0294394568	1373.3961607947847	808.1450987765718	-6.00899322132193	36.1079995338929	653098.500676595	807.4451525852011	1260.3745262837838	1.167175	68.437004	0.42176	0.239008	-0.1304419383	-0.0302238853	0.010551666599999999	-0.0145910799	-0.0335970123	0.08326056280000001	0.08894362789999999	-0.0307379692	-0.1313601617	0.07919856900000001	-0.0152293652	0.054395664	-0.1930184945	-0.0319993486	-0.1309042896	0.07875793190000001	-0.0134865098	0.029496091600000007	-0.1982071332	-0.0898129658	0.059354305	-0.0160001183	-0.15296400000000002	0.012774000000000008	0.0001631750760000002	0.023397985296000002	-1.0195299999999998	-0.0041199999999996795	1.697439999999736e-05	1.0394414208999996	-0.225439	0.08624199999999999	0.007437682563999999	0.050822742721	0.00377888	-0.00180948	3.274217870399998e-06	1.42799340544e-05	-0.0307028	0.0019708999999999977	3.884446809999991e-06	0.0009426619278400002	0.0228476	-0.0025921000000000034	0.00052201282576	6.718982410000018e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
877.1161846659245	-1.6594085432648171	2.7536367134602626	769332.8014029082	1571.7054936922516	32.02532253999016	2470258.1589024044	1025.6212837904015	809.201153014862	1.056054238290244	1.1152505542107876	654806.5060405822	808.3728307553151	1289.5724983780165	1.01314	59.40521999999999	0.23028600000000005	0.177271	-0.1061755702	-0.0015447946	-0.072746623	0.12026334949999999	-0.0191348374	-0.1027778832	0.0327005182	-0.0224122369	-0.1387424492	0.022260952999999997	0.0743564153	0.005848560300000001	-0.1365217259	-0.023566873999999998	-0.13858046400000001	0.022398542400000002	0.0753067137	-0.011673704299999999	-0.1347356395	-0.0905298512	0.0619205419	-0.020739272	-0.13614600000000002	0.016818	0.000282845124	0.01853573331600001	-1.01647	0.003059999999999841	9.363599999999024e-06	1.0332112609	-0.3920300000000001	-0.16659100000000004	0.027752561281000013	0.15368752090000004	0.00417212	0.0003932399999999996	1.5463769759999965e-07	1.74065852944e-05	-0.030545099999999995	0.00015770000000000714	2.4869290000002246e-08	0.0009330031340099996	0.0225222	-0.00032539999999999994	0.0005072494928399999	1.0588516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
890.8294148157422	13.713230149817717	188.0526811418697	793577.0463009577	1562.3830959213697	-9.322397770881935	2441040.9384208443	86.90710019854447	808.140615018767	-1.060537996095036	1.1247408411612745	653091.253642911	807.3373052221733	1380.3887137299662	1.272882	74.635086	0.5981995000000001	0.28003	-0.013367214099999998	-0.0029673090000000004	-0.0478107656	-0.10155172800000001	-0.0191797963	0.0836626845	0.0315452847	-0.0284324425	-0.058499587699999994	0.0886374158	-0.0050605037	0.0094879044	-0.1211772589	-0.028900764199999998	-0.058123811799999994	0.08774969070000001	-0.0043256451	-0.0065558077	-0.1222244951	-0.0912237143	0.06442379549999999	-0.0254309664	-0.186985	-0.05083899999999997	0.0025846039209999967	0.034963390224999995	-1.09258	-0.0761099999999999	0.005792732099999985	1.1937310563999997	-0.164969	0.22706100000000004	0.05155669772100002	0.027214770961	0.00518801	0.0010158900000000002	1.0320324921000004e-06	2.69154477601e-05	-0.0276608	0.002884299999999996	8.319186489999976e-06	0.0007651198566399999	0.0235058	0.0009836000000000011	0.00055252263364	9.67468960000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
885.3761808682212	-5.453233947520971	29.737760486395153	783890.9816487972	1598.3302404491715	35.94714452780181	2554659.5575343063	1292.1971997026715	813.5966910695053	5.456076050738262	29.76876587143962	661939.5757192479	812.7265148548247	1375.491681305764	1.197122	70.192932	0.2552364999999997	0.119524	-0.0150253311	0.008963526	-0.061520575599999995	0.08045469570000001	0.013964787900000001	-0.07568799309999999	0.06477300429999999	-0.0647291473	0.1314580646	0.051657032900000004	0.065069844	0.0094068376	-0.1274972828	-0.0639032858	0.1321736859	0.050516323499999995	0.0657388751	-0.0076330389	-0.1267802253	-0.09189437859999999	0.0668615196	-0.0300644653	-0.07351150000000001	0.11347349999999998	0.012876235202249994	0.005403940632250001	-1.10885	-0.01627000000000001	0.0002647129000000002	1.2295483224999997	-0.211386	-0.04641700000000002	0.002154537889000001	0.044684040996000006	0.00435369	-0.0008343199999999995	6.960898623999992e-07	1.89546166161e-05	-0.0279599	-0.0002991000000000001	8.946081000000002e-08	0.00078175600801	0.0230577	-0.0004480999999999999	0.00053165752929	2.0079360999999987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
888.2283908674631	2.8522099992418366	8.135101879775116	788949.6743430026	1607.7213249323913	9.391084483219856	2584767.858642364	88.19246777097275	816.7167224798222	3.120031410316983	9.734596001364585	667026.204778183	816.1282792817136	1338.6802442508215	1.2175760000000002	71.39224200000002	0.483544	0.2135	-0.0821753211	-0.0337797479	0.11312697470000001	-0.028360850899999998	0.0223847496	0.1780004625	0.0011810357	-0.020308183400000002	0.0141450542	0.018263251499999997	-0.0267248206	-0.0012061594	-0.0731765421	-0.0205607397	0.014012603500000002	0.0174669143	-0.0272108856	-0.010865153300000001	-0.0728740681	-0.0925416736	0.0692312346	-0.034629165499999996	-0.14852200000000002	-0.07501050000000001	0.005626575110250001	0.022058784484000005	-1.1482500000000002	-0.03940000000000032	0.0015523600000000256	1.3184780625000003	-0.279478	-0.06809199999999999	0.004636520463999998	0.078107952484	0.00599732	0.00164363	2.7015195769e-06	3.5967847182400014e-05	-0.0254101	0.002549799999999998	6.501480039999989e-06	0.0006456731820100001	0.0248851	0.0018274	0.0006192682020100001	3.33939076e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
895.132579887759	6.904189020295918	47.66782602797469	801262.3355765152	1638.7851346932925	31.063809760901226	2685616.717691713	964.9602768614619	819.1841488328718	2.467426353049518	6.088192807723246	671062.6696990365	818.0713010872053	1480.8045624778765	1.440808	84.48137699999998	0.5007269999999997	0.284135	0.08767059199999999	0.0195016447	-0.0743157572	0.0464272488	0.06331632	-0.12836013710000002	0.0799550154	-0.0145635118	-0.0023451360000000003	-0.0793157043	0.0443394594	-0.07954981950000001	0.0329212789	-0.014549931799999999	-0.0022049451000000003	-0.0789704373	0.044690692000000004	-0.0747767164	0.0447416733	-0.09316543449999999	0.0715305302	-0.0391146212	-0.274557	-0.12603499999999998	0.015884821224999998	0.075381546249	-1.1881	-0.03984999999999972	0.0015880224999999775	1.4115816099999998	-0.044864	0.234614	0.055043728996	0.002012778496	0.00515826	-0.0008390600000000007	7.040216836000014e-07	2.6607646227599994e-05	-0.025630700000000003	-0.00022060000000000132	4.86643600000006e-08	0.0006569327824900001	0.02583	0.000944900000000002	0.0006671889000000001	8.928360100000038e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
880.2619086306853	-14.870671257073695	221.13686363595772	774861.0277861371	1536.9404982288067	-101.8446364644858	2362186.0950958133	10372.32997658327	812.8789261141206	-6.305222718751111	39.755833533055146	660772.148520446	812.1917536335443	1315.6343309149727	1.379338	80.87710599999998	0.6090185000000001	0.301979	-0.09948147369999999	-0.015629276	0.0722542523	-0.0672296116	-0.0401928456	0.1330173251	0.03236957	-0.0087942547	0.0153166784	0.0667309049	-0.048208932999999995	0.0014821444	-0.0086008227	-0.0089146282	0.0154939023	0.0659838609	-0.049377914800000006	-0.0011195963000000001	-0.0103413096	-0.0937655028	0.0737570677	-0.043510568	-0.151002	0.123555	0.015265838025	0.022801604004	-1.24107	-0.05297000000000018	0.0028058209000000195	1.5402547449000004	-0.205294	-0.16043000000000002	0.025737784900000005	0.042145626436	0.00672723	0.0015689700000000007	2.4616668609000006e-06	4.52556234729e-05	-0.0233665	0.002264200000000005	5.12660164000002e-06	0.00054599332225	0.0274381	0.0016080999999999945	0.0007528493316099998	2.5859856099999814e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
881.6282320143613	1.36632338367599	1.8668395887798064	777268.3394847685	1581.5129999424862	44.57250171367946	2501183.3689870825	1986.7079090159586	810.0136041896982	-2.86532192442246	8.21006973057603	656122.038972385	808.960075647369	1363.4307282240234	1.031503	60.481934	0.3778852	0.202253	-0.04393411	0.014997383500000001	-0.0421566998	0.0603890681	-0.0040961193	-0.1020586751	0.0215245473	0.0093859291	-0.0757341446	0.0555688166	-0.021298675299999997	-0.08978718210000003	0.0497589672	0.0091703246	-0.0753215973	0.055820374000000006	-0.021786137599999998	-0.0835792513	0.0601346735	-0.09434172589999999	0.0759085821	-0.0478069463	-0.253425	-0.102423	0.010490470929000005	0.064224230625	-1.28531	-0.044239999999999835	0.001957177599999985	1.6520217961	-0.034056300000000005	0.17123770000000002	0.029322349901290002	0.0011598315696900005	0.00660434	-0.00012288999999999963	1.5101952099999912e-08	4.361730683560001e-05	-0.0236918	-0.00032530000000000064	1.0582009000000037e-07	0.00056130138724	0.028189599999999995	0.0007514999999999987	0.0007946535481599997	5.647522499999981e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
890.3601222176671	8.731890203305852	76.2459065225887	792741.1472354592	1585.2662606811527	3.753260738666541	2513069.1172540043	14.086966172415705	813.3108928696573	3.297288679959138	10.872112638986676	661474.6084604393	812.6970537878401	1395.5481726877938	1.174797	68.883926	0.4192897	0.19787	-0.0160737941	-0.0108595927	0.0678358629	-0.0772347765	0.0068059136	0.0949688914	0.021096741699999998	-0.0095040645	0.058916996900000004	0.10280225550000001	-0.1741297309	0.048719198	0.005398085899999999	-0.008894737	0.0584907426	0.1018525059	-0.17636782850000002	0.0457569015	-0.004358037899999999	-0.0948939573	0.07798288519999999	-0.051993924500000004	-0.315806	-0.062380999999999964	0.0038913891609999953	0.099733429636	-1.29098	-0.005670000000000064	3.2148900000000725e-05	1.6666293604	-0.13263200000000006	-0.09857570000000004	0.00971716863049001	0.017591247424000013	0.0080285	0.001424159999999999	2.028231705599997e-06	6.445681224999999e-05	-0.0217467	0.0019450999999999984	3.783414009999993e-06	0.00047291896089	0.0298736	0.0016840000000000052	0.00089243197696	2.835856000000017e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
