global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	cosine00	cosine01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
4602736.078616398	67014.64030129371	4490962014.711778	21185179409397.06	7580747.820940514	766326.0623995176	57467737524694.35	587255633912.7495	4413239.169843916	54849.281227923	3008443651.219786	19476679970244.613	4404378.9579193285	7363172.657608695	1.378608	66.195557	0.31031946	0.192512	0.140840559	-0.1077504982	-0.0650169793	0.147272588	0.0383687174	0.0083770462	-0.16634957849999998	0.0181285736	-0.07342126780000001	-0.0064549239	-0.0865718284	-0.050590301399999996	-0.1456258634	-0.0697314742	0.0653772051	-0.1462617094	0.2113928038	0.038379176200000004	0.1143851645	-0.0936215539	-0.1129451498	0.1319821548	0.08270556280000001	0.0614449571	-0.0461168465	0.0247996167	0.1168153398	-0.1342217487	0.0169418474	0.024590325099999998	0.0618169478	0.14942344	0.0320464366	-0.1059628545	-0.1643916473	0.0252712177	-0.0765237836	0.0104766467	-0.0847618547	-0.053362256	-0.136489005	0.07277280280000001	0.052477015700000004	0.1494481474	0.21348149940000002	-0.0391472485	-0.1233923264	0.1258335518	0.044834370899999997	-0.10761379480000001	-0.1260482137	-0.0070915822	0.0795435814	-0.0242163144	-0.10452825689999999	0.1335565896	-0.0155526375	-0.025257118999999998	-0.0588976384	-0.14711110060000002	-0.0061995123	0.1084249448	0.112689161	0.1044804285	0.0583694	0.15720279999999998	0.024712720327839992	0.0034069868563599997	-0.0200879	-0.02415661	0.0005835418066921001	0.00040352372641000016	-0.08879389999999998	-0.07669329999999998	0.005881862264889997	0.007884356677209997	-0.000616467	0.00010764599999999976	1.1587661315999948e-08	3.8003156208899997e-07	-0.000110952	4.2425e-05	1.7998806250000004e-09	1.2310346304000001e-08	-0.0013915100000000005	-0.0008952640000000005	1.936300080100001e-06	8.01497629696001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4557465.162387567	-45270.916228831746	2049455856.1979012	20770488706376.33	7171886.392684887	-408861.4282556269	51435954429578.64	167167667515.23114	4378184.3203759715	-35054.849467944354	1228842471.2202384	19168497943186.008	4369025.840404228	6984812.439837597	1.281612	61.5382	0.32365712	0.184703	-0.023174993199999997	-0.0158149123	-0.08264679309999999	-0.0079466521	-0.067549568	0.1107824891	0.064362428	0.0758110116	0.022694420099999998	0.0786811734	0.0206620263	0.0820299632	0.0922134149	0.0353452535	-0.0257538556	0.0485048835	-0.043223939	0.0429820059	-0.0232433848	-0.050513792800000006	-0.0581958317	0.0299087889	-0.0338156524	-0.0293689127	0.0583967772	0.048288932300000004	0.0511039295	0.0630026189	-0.12217980349999999	-0.0245750475	-0.0314130956	0.0262492754	0.1652968833	-0.032595169300000004	0.06693040900000001	0.0726899553	0.0242280182	0.0702023903	0.0339266212	0.0831492252	0.0937438625	-0.042435916500000004	-0.0151736866	-0.05632168570000001	-0.0436339449	-0.0460362227	0.0267431025	0.069246935	0.0244856398	-0.048012088099999996	0.0223858366	0.014943706599999999	-0.047808175	-0.0556811188	-0.059627012	-0.049916483600000006	0.1278755703	0.031535493	0.038529301	-0.034414577200000004	-0.159038478	0.06558798099999999	0.11213692759999999	0.102329975	-0.08920139999999999	-0.14757079999999995	0.021777141012639997	0.007956889761959997	0.00475568	0.024843580000000004	0.0006172034672164003	2.26164922624e-05	-0.007632459999999998	0.08116143999999999	0.006587179342873598	5.8254445651599975e-05	-0.00102137	-0.000404903	1.6394643940899998e-07	1.0431966769e-06	-0.000266828	-0.000155876	2.4297327376e-08	7.119718158399999e-08	-0.0005506630000000001	0.0008408470000000005	3.0322973956900005e-07	7.070236774090005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4608952.9518364575	51487.78944889084	2650992462.3333144	21242447312242.0	7277372.808882638	105486.41619775072	52960154999464.38	11127384002.245085	4428367.366191275	50183.045815303914	2518338087.3008924	19610437529947.85	4421203.99011862	7035658.652270199	1.171415	56.246952	0.22435988	0.120755	0.10181624140000001	0.0769345117	-0.025294089300000003	0.0569157558	0.13756436	0.0391207899	-0.1564414058	0.0767985554	-0.0824565747	-0.0708677341	-0.0874604842	0.14352044519999999	-0.0086804389	0.032840398300000004	-0.0117160115	-0.0511621552	-0.1299662232	-0.04411809269999999	-0.0637823269	0.042101126100000004	-0.045981477800000004	-0.0865336091	0.061001576200000004	0.054851761	0.0666717091	0.0502602571	-0.0600671444	-0.0041180668	-0.030889936899999998	-0.18239584379999998	-0.006395299100000001	0.0585136417	-0.0902032143	-0.0673067049	-0.1563354027	0.07974983349999999	-0.078740045	-0.0548579141	-0.10638337619999999	0.1463740747	-0.0086750965	-0.0188745964	-0.036152105	0.0552389094	-0.1307543217	0.0438885241	0.054011362300000004	-0.0035805577	0.0671903611	0.1143889767	-0.0430667908	-0.028090635899999997	-0.0411677092	-0.0573192046	0.0462663803	0.0014604992000000002	0.0218449498	0.1873541562	0.017886696100000002	-0.0518118547	0.0933885374	0.0526007338	0.11153550720000001	0.1	0.00625591	0.09545731	0.009112098032436098	3.91364099281e-05	-0.014650299999999996	-0.01940598	0.00037659205976039984	0.00021463129008999994	-0.0773413	-0.06970884000000001	0.004859322374145601	0.00598167668569	-0.0007360179999999999	0.00028535200000000016	8.142576390400006e-08	5.417224963239996e-07	-0.000635666	-0.000368838	1.3604147024400002e-07	4.04071263556e-07	-0.000692228	-0.00014156499999999996	4.79179603984e-07	2.004064922499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4592793.706221159	-16159.24561529886	261121218.85555544	21093754027904.688	7333217.125401929	55844.31651929113	53776073408288.13	3118587687.506773	4410544.920892573	-17822.445298702456	317639556.4252413	19452906499211.273	4401560.49609888	7081891.194651875	1.195073	57.382912	0.27112943300000003	0.14568399999999998	-0.015124106699999999	-0.0861996553	-0.1021281192	0.060642548899999996	-0.11306638710000001	0.039963061200000004	-0.0071897679	0.09741041460000001	-0.059992888499999994	0.0104399163	0.0644876395	0.0930592133	0.1243747171	-0.2100523556	-0.074933133	-0.09954242449999999	-0.033397147599999996	0.0359682024	0.0963629909	0.046031569800000005	0.12216533	0.1075428644	-0.018843156	0.0114186578	0.054467209100000004	-0.0834344539	-0.0461708278	0.0939993802	0.025268280499999997	-0.04251085860000002	0.0450756601	0.034913854700000004	-0.1444495071	-0.0727406426	-0.0037142636	0.09658691859999999	-0.0577518642	-0.003908932	0.06347107169999999	0.1004356468	0.1298365582	0.21507891440000002	-0.0391678946	0.0575811085	-0.03153208	-0.060644496299999996	-0.0891938301	-0.10869690380000001	-0.09651532269999999	-0.0917803202	-0.023448289700000003	-0.0411142151	-0.0608801664	0.0808491199	0.0175970803	-0.1085520202	-0.0259887289	0.0486657512	-0.039121935499999996	-0.037541526	0.1449891747	0.0399866034	0.11088516359999999	0.09749459099999999	-0.08019909999999998	-0.08645500999999997	0.007474468754100097	0.006431895640809997	0.000940888	0.015591188	0.00024308514325134395	8.852702285440003e-07	0.0246928	0.1020341	0.01041095756281	0.00060973437184	-0.000503283	0.00023273499999999986	5.416558022499994e-08	2.53293778089e-07	-8.275030000000001e-05	0.0005529157	3.0571577130649e-07	6.847612150090001e-09	-0.000136896	0.000555332	1.8740514816e-08	3.08393630224e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4576550.458444491	-16243.247776667587	263843098.3342165	20944814098688.48	6833976.60028135	-499240.52512057865	46703236173193.04	249241101922.6712	4388354.530190304	-22190.390702269044	492413439.51934826	19257655482641.76	4381416.197463451	6808676.64178845	1.1248280000000002	54.01003299999999	0.279629223	0.15220699999999998	0.0053740196	0.1019294807	-0.0472210108	-0.0908308229	0.1148197094	-0.0036013701	-0.0183910898	-0.0160521729	0.1712369164	0.07357439660000001	-0.052922171100000005	0.0313160762	-0.0818718615	-0.0196913597	-0.0315432032	-0.0368316343	-0.0179193146	-0.0156831232	0.0579266059	-0.011458218999999999	0.09737394619999999	0.0459384028	0.1558454987	-0.022178922900000002	-0.0764155145	0.0151025674	-0.0349586849	-0.0268482626	0.0059297484	0.05720466480000001	-0.0138766033	-0.0278304092	0.0032602041999999997	-0.1062088649	-0.0230497612	-0.016999344099999997	0.1716281434	0.08506964289999999	-0.0401906203	0.0356888756	-0.0809306854	0.0322560058	-0.0376981607	0.0299700088	-0.0184348744	0.0180975474	-0.0597441647	-0.0362027589	-0.09776232539999999	0.0010944713	-0.1438309995	0.0762372959	0.07192618070000001	-0.005781849	0.046290342199999994	0.024946100699999998	-0.0114174751	-0.0597864364	0.0123929917	0.021638414100000003	0.012377601100000002	0.1167839867	0.11018618210000004	0.0948181434	0.0172022	0.09740129999999997	0.009487013241689995	0.00029591568484000003	-0.0204086	-0.021349488	0.00045580063786214404	0.00041651095396	-0.075663	-0.1003558	0.01007128659364	0.005724889568999999	-0.000853495	-0.00035021200000000003	1.2264844494400006e-07	7.28453715025e-07	-0.000454083	-0.00037133269999999996	1.3788797408928999e-07	2.0619137088900003e-07	-0.000625804	-0.0004889079999999999	3.91630646416e-07	2.390310324639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4544548.673962693	-32001.784481798302	1024114210.0194664	20652922650016.07	7320630.263615354	486653.66333400365	53591627456561.01	236831788036.40576	4374594.270018323	-13760.260171980595	189344760.00059548	19137075027277.15	4366832.0363466265	6912818.79946936	1.07169	51.458519	0.240613392	0.128196	0.036516125	-0.040955538799999996	0.0771215625	0.09466558630000001	-0.0106797325	-0.0774953908	0.0229720127	-0.0016674460999999998	-0.0315478236	0.10108867140000001	0.0843898966	0.0367365467	0.0538538847	0.1905994862	-0.09834908769999999	-0.1384535491	0.055359723300000004	-0.0189268819	0.0764013385	-0.0395421791	-0.016669731200000003	-0.059130396900000014	-0.0469205868	-0.0217785107	0.0515233121	-0.0640235823	0.0712405255	-0.1182572879	-0.12116724820000001	0.0163809507	-0.0308664839	0.0532664308	0.026783855699999998	0.1754710108	0.0215758754	-0.0027939934000000004	-0.030972677400000002	0.0832963994	0.0994703887	0.0472419082	0.049332624699999994	-0.1538062816	-0.1676016514	0.1210533407	0.05958146900000001	0.012303317900000001	-0.07540651940000001	0.044855422400000004	-0.0028111390000000003	0.0332200334	0.07019008610000001	0.0078454545	-0.0515089228	0.0558043432	-0.0646006716	0.12898802410000001	0.1184738395	-0.0151876257	0.0292013086	-0.0463000104	-0.0651040792	-0.1602351615	0.10943886929999999	0.0919753525	-0.06594839999999999	-0.08315059999999999	0.006914022280359999	0.0043491914625599995	0.000732152	0.021140752000000002	0.000446931395125504	5.36046551104e-07	0.00318009	0.07884308999999999	0.006216232840748097	1.01129724081e-05	-0.000346406	0.0005070890000000001	2.571392539210001e-07	1.1999711683599998e-07	-0.00016916	0.00028492299999999997	8.118111592900003e-08	2.8615105600000006e-08	-0.000268237	0.000357567	7.195108816900001e-08	1.2785415948899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4559873.757983041	15325.084020348266	234858200.23073372	20792448688742.38	6980973.7089027325	-339656.5547126215	48733993924391.17	115366575159.24805	4374815.125419463	220.85540113970643	48777.10821258061	19139007381598.91	4366019.616530246	6731811.26411987	1.012095	48.596985	0.199912332	0.121298	-0.0740786688	0.012922986000000001	0.0239927465	-0.06975109089999999	-0.0451739066	-0.0573937843	-0.0225787952	-0.0739783657	0.0542961891	0.0723632897	-0.0821745959	0.005110235	0.0500257611	0.0499218689	-0.0063775836	0.0721132192	-0.0838642845	0.0174207081	-0.0310711372	-0.2043008832	-0.1353645277	0.0951522601	0.0882425975	-0.08021468150000001	-0.026989974700000002	0.0585609495	-0.0860195858	0.061983877199999995	0.0650806855	-0.0424377146	0.066140723	0.0488992991	-0.0150760619	0.059846407000000004	-0.0248530793	-0.0729384124	0.0523448926	0.0840959458	-0.0646676295	-0.0029854232	0.0487237357	-0.0556766155	0.0018727748999999999	-0.0703340991	-0.0900540369	-0.017187730800000002	0.028122186400000002	0.23367429690000002	0.0188380921	-0.098492735	-0.0811668028	0.1044923351	0.022226012599999997	-0.0558750127	0.08382758230000001	-0.0760068824	-0.0701451487	0.0442113228	-0.0623843878	-0.0500534887	-0.009200627099999999	-0.0514900075	0.108643553	0.0889712056	0.0345248	0.10047319999999997	0.010094863918239995	0.0011919618150400002	-0.00602639	-0.006758541999999999	4.5677889965764003e-05	3.6317376432100014e-05	-0.052952699999999985	-0.05613278999999999	0.0031508901131840988	0.002803988437289999	-0.0007503089999999999	-0.00040390299999999984	1.6313763340899992e-07	5.62963595481e-07	-0.000352665	-0.000183505	3.3674085025e-08	1.24372602225e-07	-0.000411785	-0.00014354800000000002	1.6956688622500002e-07	2.0606028304000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4565640.161638773	5766.40365573205	33251411.12083996	20845070085568.92	7108266.284967845	127292.57606511285	50527449578010.57	16203399921.292538	4370913.201303647	-3901.924115816131	15225011.805587495	19104882213330.496	4363238.439261796	7033055.9635398835	1.142543	54.860634	0.192001464	0.104213	0.09115736039999996	0.0832270349	-0.0680945413	0.0188768673	0.063239093	0.12651591339999999	0.08842997720000001	0.050344190999999996	0.09844797470000001	-0.049501776100000006	-0.0862992424	0.11573366859999999	0.0834338684	-0.10204760119999999	0.0557400549	0.045243713399999996	0.0714324088	-0.0861188315	0.0772608876	-0.1184865209	0.0340718307	0.0223162419	0.0356454886	-0.0630215354	0.19786758129999998	-0.0732747542	0.027333137999999996	-0.0183854349	-0.0335096961	0.0364014769	-0.055691236500000005	-0.11683452050000001	0.0641017075	-0.08813437539999999	0.0866658106	0.0451134047	0.10166832880000001	-0.029831453100000002	-0.0973905787	0.1093901791	0.0911490852	0.08868848130000001	0.0791199915	-0.027689231600000003	0.0625907332	0.09670001730000001	-0.0744124966	0.09779681970000001	-0.0843807011	-0.011638103899999998	-0.031032461400000006	0.0333393001	-0.2007960168	0.0559530729	-0.0429551905	0.0106990021	0.0353647686	-0.0386224093	0.049019051900000006	0.12320752039999999	-0.0519641423	0.1051033102	0.10780058210000001	0.08581097300000001	-0.0452672	-0.079792	0.006366763264	0.0020491193958399995	0.000153074	0.006179464000000001	3.8185775327296005e-05	2.3431649476000006e-08	-0.025593900000000003	0.027358799999999992	0.0007485039374399994	0.0006550477172100001	-0.00102534	-0.00027503100000000007	7.564205096100007e-08	1.0513221156e-06	-0.0010642000000000002	-0.0007115350000000001	5.062820562250002e-07	1.1325216400000003e-06	0.00017507299999999998	0.000586858	3.0650555328999986e-08	3.44402312164e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4559612.5416963855	-6027.619942387566	36332202.16986828	20790066530394.973	7140056.663585207	31790.37861736212	50980409159207.52	1010628172.6352346	4373753.623200724	2840.421897077001	8067996.553394512	19129720756461.46	4365902.036187953	6850999.757883376	1.3296290000000002	63.843807	0.191752254	0.105697	-0.0648641987	-0.10318159589999999	0.05998629	0.0134998801	-0.0729293095	-0.1104190899	-0.0183383258	-0.0948048185	-0.0048948455	0.10639444070000001	-0.0244991278	-0.0475943196	-0.0699880911	-0.14845605050000002	-0.0382979428	0.0427266443	0.0182584832	0.0153006316	0.1026784684	0.0020237344	-0.0438673	0.0808909037	0.0832824926	0.0971301169	0.0012155075	-0.1116613671	0.0721634582	-0.0212482324	0.11583854800000001	-0.119774348	-0.11417359	-0.1227039206	0.1068708621	0.1883832741	-0.022012425899999997	-0.0924301846	-0.00703479	0.1103131985	-0.0014242182999999998	-0.046019011799999995	-0.0647176667	0.15276377929999999	-0.0025243220000000003	-0.0579010675	0.0175035947	-0.0078643498	-0.1097067694	0.0225139339	0.0350807877	-0.032820659700000004	-0.1213670117	-0.0614485961	0.024714764900000002	0.1045728666	-0.08592031160000001	0.0257260392	-0.12053604529999999	0.10544499619999999	0.1061032859	0.137234258	-0.134568675	-0.16856825079999999	0.10691032630000001	0.0825001988	0.0274093	0.07267649999999999	0.005281873652249999	0.00075126972649	-0.00228518	-0.002438254	5.945082568516e-06	5.2220476324e-06	-0.0294406	-0.0038466999999999976	1.4797100889999985e-05	0.0008667489283600001	-0.000275201	0.0007501389999999999	5.627085193210001e-07	7.573559040099999e-08	8.2574e-05	0.001146774	1.3150906070760005e-06	6.818465476e-09	-0.00018383	-0.00035890300000000004	3.37934689e-08	1.28811363409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4545990.025007929	-13622.51668845676	185572960.9272829	20666025307471.59	6797017.162379421	-343039.5012057861	46199442305680.4	117676099387.51456	4371697.185700724	-2056.4375	4228935.19140625	19111736283463.63	4363778.992723015	6709623.80099388	1.156784	55.54441800000001	0.18760134	0.0985401	-0.0012151812	0.1270004445	-0.0061063548	-0.08910351849999999	0.0948658325	0.054674112999999996	0.0280938767	0.0030792046999999997	0.06896231929999999	0.06139583570000001	0.027447027599999996	0.0889983761	-0.015167621200000004	0.0874896169	-0.0826882882	0.0341109863	-0.050625126299999997	-0.0143843225	0.1277860815	0.0437090202	0.13022818	-0.049035647599999996	0.0046622470000000004	-0.0821899611	-0.0654589565	-0.08840166529999999	-0.16832110179999998	-0.1270839721	0.020998228900000002	0.0741927741	-0.0050130818	-0.0063924457	0.1604509268	0.0593662945	0.026155350600000002	0.0003027135	0.0708053546	0.055169662599999995	0.0345607156	0.0928992356	-0.0195039807	-0.0728135662	-0.0910921583	-0.0475576005	-0.0501109662	0.0178803667	-0.1257350566	-0.0976728035	-0.094799594	0.043232671900000005	0.0278205545	0.0688489858	0.013568472	0.09922267550000001	0.1914979797	0.1045045719	-0.0189525707	-0.080337747	-0.0008705197	0.0005070429	-0.16871457829999995	-0.0296345271	0.105973176	0.0790446912	-0.041137	-0.0685463	0.0046985952436899995	0.001692252769	0.00151391	0.00379909	1.4433084828099998e-05	2.2919234881e-06	-0.0443978	-0.0149572	0.00022371783184	0.00197116464484	-0.000970228	-0.0006950270000000001	4.830625307290001e-07	9.41342371984e-07	-0.000908249	-0.000990823	9.817302173290002e-07	8.249162460009998e-07	0.000136295	0.000320125	1.8576327025e-08	1.02480015625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4558014.961698757	12024.936690827832	144599102.4184174	20775500391069.72	7172647.891780548	375630.7294011265	51446877779463.94	141098444870.42233	4381233.887103718	9536.701402993873	90948673.6498653	19195210373505.953	4372815.928767618	6900447.6580847725	1.308505	62.829483	0.230707	0.11525	-0.0288973513	-0.1434546792	0.016168258	0.0529864464	-0.0377956364	-0.0889899333	-0.048685347000000004	-0.06775459610000001	-0.21020977829999998	-0.0028001202	-0.056588482999999995	-0.024331367799999996	0.0681016027	-0.14217026789999998	-0.0779297534	0.14384182269999998	0.0344512756	0.029197556099999997	-0.0312382233	-0.0351352138	-0.051925036900000006	-0.08169870629999999	0.12100566310000001	-0.0313669795	0.0546779554	0.0493463277	-0.1992942177	-0.0797711413	-0.109030491	-0.122654821	0.1606625012	0.043622385599999994	0.0620031625	-0.0513334692	-0.0492942147	-0.0651319399	-0.21054345989999998	0.0023835992	-0.0530465172	-0.022023480499999998	0.0729244119	0.14154936029999998	-0.0203277228	-0.15753654949999998	0.026445174300000002	-0.0105152099	0.0230504041	0.0699193683	0.025849545	0.118297809	-0.0883432189	0.0648378111	-0.0565286224	-0.046989753499999995	0.1958881233	0.0460382199	0.1036794799	0.136501343	-0.1648944178	-0.043351081500000006	-0.0428788957	0.0577783695	0.1049895425	0.07545051230000001	-0.00115518	0.03998182	0.0015985459305124	1.3344408324e-06	-0.00486342	-0.0063773300000000005	4.0670337928900014e-05	2.36528540964e-05	0.014383600000000003	0.0587814	0.0034552529859600005	0.00020688794896000004	0.000205657	0.001175885	1.382705533225e-06	4.2294801649000014e-08	0.000152475	0.001060724	1.1251354041759998e-06	2.3248625625e-08	-0.000138425	-0.00027472	1.9161480625e-08	7.54710784e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4552338.059486722	-5676.902212034911	32227218.725006863	20723781807851.33	6747457.389067524	-425190.5027130237	45528181217281.93	180786963597.3538	4364825.896569233	-16407.990534484386	269222153.3797292	19051705107361.41	4355407.301475094	6642214.688952306	1.223509	58.748322	0.22449706	0.115665	-0.06419474480000001	0.09686332240000001	0.008963980600000001	-0.1291665285	0.0174569855	-0.04055458	0.0681835401	-0.049821998799999996	-0.0390028776	-0.12569668609999998	-0.1538274333	0.0401446623	0.0030210101000000002	-0.0292145965	0.1217689925	0.046957224699999994	0.0132023344	0.0578151369	0.1097326824	0.1473646706	-0.0256296723	-0.0620367983	0.1522950573	-0.1348489515	-0.055334801600000004	-0.06790937059999999	0.0172591304	0.0092992963	-0.126423554	-0.0406522381	-0.08697300599999999	0.0453470251	-0.0108224243	-0.080519214	0.06815581230000001	-0.052193489	-0.037822383	-0.09460936519999999	-0.1751692069	0.0265090744	0.006762926	8.64134e-05	0.1370397549	-0.022061850299999998	0.0031458989	-0.0410191643	-0.1125725791	-0.1110840099	0.0815802734	0.08553367630000001	-0.0701614064	0.19753448559999998	0.022988864700000004	0.0838060422	-0.0118358301	0.0076891061	0.1100830001	0.046451867800000005	0.0909993279	-0.039942582000000004	0.036784540299999995	0.0752738816	0.10395985699999999	0.0717239676	-0.0201111	-0.01895592	0.0003593269030464001	0.00040445634321	-0.00115708	0.00370634	1.37369561956e-05	1.3388341264e-06	-0.0537617	-0.06814529999999999	0.0046437819120899995	0.00289032038689	-0.000934055	-0.001139712	1.298943442944e-06	8.72458743025e-07	-0.000857322	-0.001009797	1.019689981209e-06	7.35001011684e-07	0.000385856	0.0005242809999999999	1.4888485273599994e-07	2.7487056696099987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4543275.632755547	-9062.426731174812	82127578.25791179	20641353475190.312	7194013.2261856925	446555.8371181684	51753826298534.67	199412115664.3081	4383600.530245496	18774.63367626257	352486869.6778527	19215953608768.594	4374859.0512343515	6867778.46848254	1.053953	50.60688	0.186603655	0.10994	0.035479093999999996	-0.0025902431	0.005669716700000001	0.049413335700000005	0.0180215988	-0.0225002389	-0.0055053063	0.0333041064	-0.0316984333	0.02292419	0.1556355839	0.0277682504	-0.0547611374	-0.17017784019999999	0.078715147	-0.0678768032	0.21766508710000002	0.031244006499999998	0.010961391499999999	-0.1019438283	-0.051755388799999996	-0.0692921626	0.060470099699999995	-0.023049497999999998	-0.09448105720000001	-0.1020835197	0.0379078463	0.015550433300000001	-0.0504669272	-0.0374117927	-0.0204034738	-0.10301577099999999	-0.027527360499999997	0.0073231451	-0.0043186725	0.0328221098	-0.0313547817	-0.0061210634	0.1551406375	0.03398254	-0.0459639067	0.15970940039999998	0.1012979098	0.0725193674	0.21544499109999998	-0.024393803500000002	-0.012829892800000001	0.1141350642	-0.0064057984	0.06539781360000001	-0.0012868953999999998	0.0793125302	0.09533642810000001	0.1027872849	-0.0397093691	-0.011247748	0.0406673139	0.0389927599	0.0182866847	0.1072627326	0.0179522889	-0.014893074499999999	0.1028845713	0.0678715947	-0.0508369	-0.030725800000000008	0.0009440747856400004	0.00258439040161	0.007740859999999999	0.008897939999999998	7.917333624359998e-05	5.9920913539599974e-05	0.0275735	0.0813352	0.006615414759039999	0.00076029790225	1.96963e-05	0.0009537513	9.096415422516899e-07	3.8794423369e-10	-0.000513661	0.000343661	1.18102882921e-07	2.63847622921e-07	0.0004013380000000001	1.548200000000009e-05	1.6107219024400005e-07	2.396923240000029e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4560160.601642726	16884.96888717916	285102174.3210082	20795064712774.547	7141146.124447348	-52867.101738344885	50995967970709.38	2794930446.2125077	4379538.397341928	-4062.1329035675153	16500923.726245852	19180356573792.31	4371316.232754093	6756812.867206222	1.060714	50.93148	0.20619308	0.118856	-0.0813155815	0.015144382	0.0229617203	-0.0400582441	-0.0750929866	-0.0498935249	-0.035076029	-0.0421415886	0.0378235556	0.0724865029	0.0582554784	0.0332276933	-0.0528075511	0.10593117490000001	-0.046515410800000004	0.044600315999999994	-0.08222560429999999	0.10218568410000001	-0.0370840646	-0.10740188390000001	-0.1138348166	-0.0587847563	0.1121205057	-0.09959726320000001	-0.07418473540000001	-0.043704685199999996	-0.1027722196	0.051397277000000005	0.0852852726	-0.0749127584	-0.1362263554	0.11784047240000001	0.0116306855	-0.028287887999999997	-0.0367991857	-0.0424917042	0.0373673902	0.0584644495	0.07070731799999999	0.0350329333	-0.056168288200000006	-0.09745522029999999	-0.0522876166	-0.0523781669	-0.08482329779999999	-0.0972111101	0.030159708599999998	0.1535908363	0.052477679299999996	0.0586514091	-0.0448340022	0.1423780358	0.0441071316	0.0510186302	0.1033949803	-0.054238640899999996	-0.10117349310000001	0.0668309349	0.14315523460000001	-0.1161096012	-0.0120409456	0.0278183548	0.1017641571	0.063900152	0.0106976	0.06153450000000001	0.003786494690250001	0.00011443864576	0.000923545	-0.006817314999999999	4.647578380922499e-05	8.529353670250002e-07	-0.0567442	-0.0843177	0.007109474533289998	0.0032199042336399997	-0.000769461	-0.0007891573000000001	6.2276924414329e-07	5.92070230521e-07	-0.0007117380000000001	-0.00019807700000000006	3.923449792900002e-08	5.06570980644e-07	0.000484575	8.323699999999995e-05	2.34812930625e-07	6.9283981689999925e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
